CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
0.792, None, None, None, 31.92, 7.58, 130.1, -6999.0, None, 0.8, 0.4, 0.0, None, 4.1, None, None, -6999.0, None,2021-05-14 00:00:00, 0.0, None, -6999.0, -6999.0,20
0.069, None, None, None, 63.7, 2.455, 164.6, -6999.0, None, 0.1, 0.1, 0.0, None, 4.1, None, None, -6999.0, None,2021-05-14 01:00:00, 0.0, None, -6999.0, -6999.0,20
-0.777, None, None, None, 37.81, 3.745, 261.1, -6999.0, None, -0.8, -0.8, 0.0, None, 4.1, None, None, -6999.0, None,2021-05-14 02:00:00, 0.0, None, -6999.0, -6999.0,20
-0.795, None, None, None, 25.28, 10.65, 302.2, -6999.0, None, -0.8, -1.4, 0.0, None, 4.1, None, None, -6999.0, None,2021-05-14 03:00:00, 0.0, None, -6999.0, -6999.0,20
-0.634, None, None, None, 42.73, 5.597, 149.0, -6999.0, None, -0.6, -1.4, 0.0, None, 4.1, None, None, -6999.0, None,2021-05-14 04:00:00, 0.0, None, -6999.0, -6999.0,20
-0.834, None, None, None, 9.79, 8.32, 134.0, -6999.0, None, -0.8, -1.4, 0.0, None, 4.1, None, None, -6999.0, None,2021-05-14 05:00:00, 0.0, None, -6999.0, -6999.0,20
-1.148, None, None, None, 11.36, 11.0, 142.0, -6999.0, None, -1.1, -1.4, 0.0, None, 4.1, None, None, -6999.0, None,2021-05-14 06:00:00, 0.0, None, -6999.0, -6999.0,20
-1.405, None, None, None, 12.21, 11.14, 144.5, -6999.0, None, -1.4, -1.4, 0.0, None, -1.0, None, None, -6999.0, None,2021-05-14 07:00:00, 0.0, None, -6999.0, -6999.0,20
-1.434, None, None, None, 66.89, 1.361, 173.2, -6999.0, None, -1.4, -1.5, 0.0, None, -0.6, None, None, -6999.0, None,2021-05-14 08:00:00, 0.0, None, -6999.0, -6999.0,20
-0.228, None, None, None, 11.98, 6.028, 303.7, -6999.0, None, -0.2, -1.6, 0.0, None, -0.1, None, None, -6999.0, None,2021-05-14 09:00:00, 0.0, None, -6999.0, -6999.0,20
-0.132, None, None, None, 61.87, 1.204, 212.7, -6999.0, None, -0.1, -1.6, 0.0, None, 1.1, None, None, -6999.0, None,2021-05-14 10:00:00, 0.0, None, -6999.0, -6999.0,20
1.29, None, None, None, 46.57, 2.039, 186.5, -6999.0, None, 1.3, -1.6, 0.0, None, 2.2, None, None, -6999.0, None,2021-05-14 11:00:00, 0.0, None, -6999.0, -6999.0,20
1.21, None, None, None, 18.65, 8.04, 196.1, -6999.0, None, 1.2, -1.6, 0.0, None, 2.2, None, None, -6999.0, None,2021-05-14 12:00:00, 0.0, None, -6999.0, -6999.0,20
1.317, None, None, None, 20.32, 10.28, 192.0, -6999.0, None, 1.3, -1.6, 0.0, None, 2.3, None, None, -6999.0, None,2021-05-14 13:00:00, 0.0, None, -6999.0, -6999.0,20
1.955, None, None, None, 21.58, 9.92, 207.9, -6999.0, None, 2.0, -1.6, 0.0, None, 2.3, None, None, -6999.0, None,2021-05-14 14:00:00, 0.0, None, -6999.0, -6999.0,20
1.27, None, None, None, 21.36, 8.91, 202.6, -6999.0, None, 1.3, -1.6, 0.0, None, 2.3, None, None, -6999.0, None,2021-05-14 15:00:00, 0.0, None, -6999.0, -6999.0,20
0.929, None, None, None, 26.05, 6.609, 221.4, -6999.0, None, 0.9, -1.6, 0.0, None, 2.3, None, None, -6999.0, None,2021-05-14 16:00:00, 0.0, None, -6999.0, -6999.0,20
0.872, None, None, None, 36.13, 3.922, 226.3, -6999.0, None, 0.9, -1.6, 0.0, None, 2.3, None, None, -6999.0, None,2021-05-14 17:00:00, 0.0, None, -6999.0, -6999.0,20
1.234, None, None, None, 18.25, 7.25, 191.2, -6999.0, None, 1.2, -1.6, 0.0, None, 2.3, None, None, -6999.0, None,2021-05-14 18:00:00, 0.0, None, -6999.0, -6999.0,20
2.5, None, None, None, 51.66, 3.442, 249.6, -6999.0, None, 2.5, -0.2, 0.0, None, 2.5, None, None, -6999.0, None,2021-05-14 19:00:00, 0.0, None, -6999.0, -6999.0,20
0.35, None, None, None, 46.7, 1.875, 223.0, -6999.0, None, 0.4, -0.2, 0.0, None, 2.5, None, None, -6999.0, None,2021-05-14 20:00:00, 0.0, None, -6999.0, -6999.0,20
0.2, None, None, None, 35.65, 1.697, 213.2, -6999.0, None, 0.2, -0.2, 0.0, None, 2.5, None, None, -6999.0, None,2021-05-14 21:00:00, 0.0, None, -6999.0, -6999.0,20
-0.496, None, None, None, 10.13, 12.3, 171.0, -6999.0, None, -0.5, -0.7, 0.0, None, 2.5, None, None, -6999.0, None,2021-05-14 22:00:00, 0.0, None, -6999.0, -6999.0,20
-0.235, None, None, None, 7.14, 16.75, 173.1, -6999.0, None, -0.2, -0.7, 0.0, None, 2.5, None, None, -6999.0, None,2021-05-14 23:00:00, 0.0, None, -6999.0, -6999.0,20
-0.226, None, None, None, 7.28, 17.24, 173.7, -6999.0, None, -0.2, -0.7, 0.0, None, 2.5, None, None, -6999.0, None,2021-05-15 00:00:00, 0.0, None, -6999.0, -6999.0,20
-0.387, None, None, None, 6.346, 16.55, 171.5, -6999.0, None, -0.4, -0.7, 0.0, None, 2.5, None, None, -6999.0, None,2021-05-15 01:00:00, 0.0, None, -6999.0, -6999.0,20
-0.967, None, None, None, 8.8, 16.9, 174.7, -6999.0, None, -1.0, -1.0, 0.0, None, 2.5, None, None, -6999.0, None,2021-05-15 02:00:00, 0.0, None, -6999.0, -6999.0,20
-0.786, None, None, None, 6.637, 14.28, 169.5, -6999.0, None, -0.8, -1.0, 0.0, None, 2.5, None, None, -6999.0, None,2021-05-15 03:00:00, 0.0, None, -6999.0, -6999.0,20
-1.129, None, None, None, 8.73, 17.32, 168.0, -6999.0, None, -1.1, -1.1, 0.0, None, 2.5, None, None, -6999.0, None,2021-05-15 04:00:00, 0.0, None, -6999.0, -6999.0,20
-1.129, None, None, None, 8.92, 17.43, 172.8, -6999.0, None, -1.1, -1.2, 0.0, None, 2.5, None, None, -6999.0, None,2021-05-15 05:00:00, 0.0, None, -6999.0, -6999.0,20
-1.472, None, None, None, 8.0, 18.01, 171.3, -6999.0, None, -1.5, -1.5, 0.0, None, 2.5, None, None, -6999.0, None,2021-05-15 06:00:00, 0.0, None, -6999.0, -6999.0,20
-1.586, None, None, None, 8.64, 17.83, 174.2, -6999.0, None, -1.6, -1.6, 0.0, None, -1.4, None, None, -6999.0, None,2021-05-15 07:00:00, 0.0, None, -6999.0, -6999.0,20
-1.415, None, None, None, 8.0, 19.5, 171.6, -6999.0, None, -1.4, -1.7, 0.0, None, -1.3, None, None, -6999.0, None,2021-05-15 08:00:00, 0.0, None, -6999.0, -6999.0,20
-1.339, None, None, None, 7.99, 22.08, 170.6, -6999.0, None, -1.3, -1.7, 0.0, None, -1.2, None, None, -6999.0, None,2021-05-15 09:00:00, 0.0, None, -6999.0, -6999.0,20
-0.951, None, None, None, 8.2, 20.19, 175.1, -6999.0, None, -1.0, -1.7, 0.0, None, -1.0, None, None, -6999.0, None,2021-05-15 10:00:00, 0.0, None, -6999.0, -6999.0,20
-0.042, None, None, None, 19.74, 12.38, 163.6, -6999.0, None, 0.0, -1.7, 0.0, None, 0.3, None, None, -6999.0, None,2021-05-15 11:00:00, 0.0, None, -6999.0, -6999.0,20
0.483, None, None, None, 38.04, 5.854, 153.0, -6999.0, None, 0.5, -1.7, 0.0, None, 0.7, None, None, -6999.0, None,2021-05-15 12:00:00, 0.0, None, -6999.0, -6999.0,20
