CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 15.7, 36.21, None, None, None, None, 37.89, -1.0, 2.508, 235.1, 1.0, None, 15.7, 6.6, None, None, 15.8, 36.0, None,2021-05-15 13:00:00, 293.0, 292.7,20
None, 16.41, 37.0, None, None, None, None, 59.56, 1.0, 2.268, 243.2, 2.0, None, 16.4, 6.6, None, None, 16.5, 37.0, None,2021-05-15 14:00:00, 293.0, 293.4,20
None, 15.82, 37.9, None, None, None, None, 44.83, -1.0, 2.41, 243.1, 2.0, None, 15.8, 6.6, None, None, 17.9, 38.0, None,2021-05-15 15:00:00, 293.0, 292.6,20
None, 15.78, 36.07, None, None, None, None, 26.79, 0.0, 3.25, 245.0, 0.0, None, 15.8, 6.6, None, None, 17.9, 36.0, None,2021-05-15 16:00:00, 292.0, 292.3,20
None, 14.23, 42.38, None, None, None, None, 32.79, -1.0, 2.963, 239.8, 2.0, None, 14.2, 6.6, None, None, 17.9, 42.0, None,2021-05-15 17:00:00, 291.0, 290.9,20
None, 12.65, 47.58, None, None, None, None, 22.47, 0.0, 2.948, 238.2, 2.0, None, 12.7, 6.6, None, None, 17.9, 48.0, None,2021-05-15 18:00:00, 291.0, 290.9,20
None, 11.07, 51.3, None, None, None, None, 18.57, 0.0, 3.432, 235.6, 1.0, None, 11.1, 11.2, None, None, 12.9, 51.0, None,2021-05-15 19:00:00, 291.0, 291.0,20
None, 9.41, 62.67, None, None, None, None, 15.15, 1.0, 3.162, 235.7, 3.0, None, 9.4, 9.5, None, None, 12.9, 63.0, None,2021-05-15 20:00:00, 292.0, 291.9,20
None, 6.898, 67.26, None, None, None, None, 12.73, None, 2.715, 234.9, 1.0, None, 6.9, 6.6, None, None, 12.9, 67.0, None,2021-05-15 21:00:00, None, 291.8,20
None, 5.878, 79.41, None, None, None, None, 9.41, 0.0, 3.17, 227.0, 3.0, None, 5.9, 5.7, None, None, 12.9, 79.0, None,2021-05-15 22:00:00, 292.0, 291.9,20
None, 5.613, 60.13, None, None, None, None, 16.16, 0.0, 2.384, 230.0, -1.0, None, 5.6, 5.5, None, None, 12.9, 60.0, None,2021-05-15 23:00:00, 292.0, 292.0,20
None, 5.731, 52.73, None, None, None, None, 39.31, 1.0, 2.176, 230.1, -3.0, None, 5.7, 5.0, None, None, 12.9, 53.0, None,2021-05-16 00:00:00, 292.0, 292.4,20
None, 5.06, 73.46, None, None, None, None, 49.89, 0.0, 0.903, 211.7, 1.0, None, 5.1, 5.0, None, None, 12.9, 73.0, None,2021-05-16 01:00:00, 292.0, 292.1,20
None, 5.603, 72.3, None, None, None, None, 9.79, 0.0, 2.935, 225.1, 1.0, None, 5.6, 4.9, None, None, 12.9, 72.0, None,2021-05-16 02:00:00, 292.0, 291.8,20
None, 5.39, 64.09, None, None, None, None, 10.56, 0.0, 3.936, 219.2, -1.0, None, 5.4, 4.9, None, None, 12.9, 64.0, None,2021-05-16 03:00:00, 292.0, 291.7,20
None, 5.564, 54.01, None, None, None, None, 13.56, 0.0, 2.702, 222.3, -3.0, None, 5.6, 4.9, None, None, 12.9, 54.0, None,2021-05-16 04:00:00, 292.0, 291.9,20
None, 3.691, 58.77, None, None, None, None, 18.03, 0.0, 1.988, 222.3, -4.0, None, 3.7, 3.6, None, None, 12.9, 59.0, None,2021-05-16 05:00:00, 292.0, 291.6,20
None, 5.927, 58.91, None, None, None, None, 15.01, -1.0, 2.459, 223.8, -1.0, None, 5.9, 3.6, None, None, 12.9, 59.0, None,2021-05-16 06:00:00, 291.0, 291.0,20
None, 6.919, 59.28, None, None, None, None, 9.36, 0.0, 2.83, 234.0, 0.0, None, 6.9, 5.5, None, None, 7.2, 59.0, None,2021-05-16 07:00:00, 291.0, 291.1,20
None, 6.65, 62.32, None, None, None, None, 9.17, 1.0, 3.116, 235.8, 0.0, None, 6.7, 5.5, None, None, 7.2, 62.0, None,2021-05-16 08:00:00, 291.0, 291.4,20
None, 8.33, 59.54, None, None, None, None, 15.38, -1.0, 3.229, 235.7, 1.0, None, 8.3, 5.5, None, None, 8.4, 60.0, None,2021-05-16 09:00:00, 291.0, 290.5,20
None, 10.32, 56.12, None, None, None, None, 20.64, 0.0, 3.148, 229.9, 2.0, None, 10.3, 5.5, None, None, 10.5, 56.0, None,2021-05-16 10:00:00, 290.0, 290.4,20
None, 11.67, 52.75, None, None, None, None, 16.63, -2.0, 4.166, 229.7, 2.0, None, 11.7, 5.5, None, None, 12.0, 53.0, None,2021-05-16 11:00:00, 289.0, 288.8,20
None, 12.56, 52.0, None, None, None, None, 14.4, 0.0, 5.097, 225.0, 3.0, None, 12.6, 5.5, None, None, 13.0, 52.0, None,2021-05-16 12:00:00, 289.0, 288.9,20
None, 13.56, 49.75, None, None, None, None, 16.74, -2.0, 4.547, 229.2, 3.0, None, 13.6, 5.5, None, None, 14.3, 50.0, None,2021-05-16 13:00:00, 287.0, 287.4,20
None, 13.54, 49.15, None, None, None, None, 18.13, -1.0, 5.492, 227.4, 3.0, None, 13.5, 5.5, None, None, 14.3, 49.0, None,2021-05-16 14:00:00, 286.0, 286.1,20
None, 14.3, 48.23, None, None, None, None, 17.72, -1.0, 5.555, 227.3, 4.0, None, 14.3, 5.5, None, None, 14.5, 48.0, None,2021-05-16 15:00:00, 285.0, 285.0,20
None, 13.53, 50.93, None, None, None, None, 15.9, -1.0, 6.173, 225.7, 4.0, None, 13.5, 5.5, None, None, 14.7, 51.0, None,2021-05-16 16:00:00, 284.0, 283.9,20
None, 12.73, 52.51, None, None, None, None, 15.92, 0.0, 6.648, 223.5, 3.0, None, 12.7, 5.5, None, None, 14.7, 53.0, None,2021-05-16 17:00:00, 283.0, 283.4,20
None, 11.74, 57.85, None, None, None, None, 20.98, 1.0, 5.969, 226.6, 4.0, None, 11.7, 5.5, None, None, 14.7, 58.0, None,2021-05-16 18:00:00, 284.0, 284.0,20
None, 10.11, 64.12, None, None, None, None, 23.35, -1.0, 3.666, 232.0, 4.0, None, 10.1, 10.0, None, None, 11.9, 64.0, None,2021-05-16 19:00:00, 283.0, 282.9,20
None, 8.78, 68.95, None, None, None, None, 19.04, 1.0, 3.416, 228.8, 3.0, None, 8.8, 8.8, None, None, 11.9, 69.0, None,2021-05-16 20:00:00, 283.0, 283.2,20
None, 7.311, 70.4, None, None, None, None, 18.7, 0.0, 4.401, 224.5, 2.0, None, 7.3, 7.3, None, None, 11.9, 70.0, None,2021-05-16 21:00:00, 283.0, 283.1,20
None, 7.335, 70.84, None, None, None, None, 15.21, 0.0, 5.234, 225.2, 2.0, None, 7.3, 6.8, None, None, 11.9, 71.0, None,2021-05-16 22:00:00, 283.0, 283.1,20
None, 6.48, 75.63, None, None, None, None, 14.59, 0.0, 5.291, 223.2, 2.0, None, 6.5, 6.5, None, None, 11.9, 76.0, None,2021-05-16 23:00:00, 283.0, 283.2,20
None, 6.333, 77.48, None, None, None, None, 14.6, 0.0, 4.351, 221.9, 3.0, None, 6.3, 6.1, None, None, 11.9, 77.0, None,2021-05-17 00:00:00, 283.0, 283.2,20
None, 4.783, 85.8, None, None, None, None, 35.99, 1.0, 2.872, 228.7, 3.0, None, 4.8, 4.8, None, None, 11.9, 86.0, None,2021-05-17 01:00:00, 284.0, 283.6,20
None, 5.49, 86.6, None, None, None, None, 46.31, 0.0, 2.802, 226.6, 3.0, None, 5.5, 4.7, None, None, 11.9, 87.0, None,2021-05-17 02:00:00, 283.0, 283.2,20
None, 5.682, 84.0, None, None, None, None, 19.11, 0.0, 4.422, 222.9, 3.0, None, 5.7, 4.7, None, None, 11.9, 84.0, None,2021-05-17 03:00:00, 283.0, 283.0,20
None, 5.518, 91.2, None, None, None, None, 16.44, 0.0, 6.104, 220.9, 4.0, None, 5.5, 4.7, None, None, 11.9, 91.0, None,2021-05-17 04:00:00, 283.0, 282.7,20
None, 5.047, 90.9, None, None, None, None, 17.5, 0.0, 6.707, 221.8, 3.0, None, 5.0, 4.7, None, None, 11.9, 91.0, None,2021-05-17 05:00:00, 282.0, 282.3,20
None, 4.397, 96.0, None, None, None, None, 17.61, -1.0, 6.328, 220.4, 4.0, None, 4.4, 4.4, None, None, 11.9, 96.0, None,2021-05-17 06:00:00, 282.0, 281.7,20
None, 4.143, 95.6, None, None, None, None, 18.86, 0.0, 7.331, 221.7, 4.0, None, 4.1, 3.9, None, None, 4.5, 96.0, None,2021-05-17 07:00:00, 282.0, 281.8,20
None, 3.797, 96.3, None, None, None, None, 18.41, -1.0, 6.871, 219.4, 3.0, None, 3.8, 3.7, None, None, 4.5, 96.0, None,2021-05-17 08:00:00, 281.0, 281.1,20
None, 2.94, 95.1, None, None, None, None, 18.33, 0.0, 7.306, 219.9, 2.0, None, 2.9, 2.9, None, None, 4.5, 95.0, None,2021-05-17 09:00:00, 281.0, 280.7,20
None, 2.362, 95.6, None, None, None, None, 22.87, 0.0, 7.198, 220.9, 2.0, None, 2.4, 2.2, None, None, 4.5, 96.0, None,2021-05-17 10:00:00, 281.0, 280.6,20
None, 1.931, 96.1, None, None, None, None, 19.91, 1.0, 7.31, 217.8, 1.0, None, 1.9, 1.9, None, None, 4.5, 96.0, None,2021-05-17 11:00:00, 281.0, 280.9,20
None, 2.09, 96.5, None, None, None, None, 16.92, -1.0, 7.441, 219.2, 2.0, None, 2.1, 1.9, None, None, 4.5, 97.0, None,2021-05-17 12:00:00, 280.0, 280.3,20
None, 2.588, 96.0, None, None, None, None, 19.24, 0.0, 6.358, 221.4, 2.0, None, 2.6, 1.9, None, None, 4.5, 96.0, None,2021-05-17 13:00:00, 280.0, 280.2,20
None, 3.171, 94.7, None, None, None, None, 17.21, -1.0, 4.818, 221.9, 2.0, None, 3.2, 1.9, None, None, 4.5, 95.0, None,2021-05-17 14:00:00, 279.0, 279.0,20
None, 2.87, 94.7, None, None, None, None, 19.91, -1.0, 5.298, 224.0, 2.0, None, 2.9, 1.9, None, None, 4.5, 95.0, None,2021-05-17 15:00:00, 278.0, 278.3,20
None, 3.44, 93.2, None, None, None, None, 23.87, 0.0, 3.69, 224.4, 3.0, None, 3.4, 1.9, None, None, 4.5, 93.0, None,2021-05-17 16:00:00, 278.0, 277.8,20
None, 3.957, 92.8, None, None, None, None, 31.17, 1.0, 2.568, 229.5, 3.0, None, 4.0, 1.9, None, None, 4.9, 93.0, None,2021-05-17 17:00:00, 278.0, 278.3,20
None, 3.067, 94.4, None, None, None, None, 25.52, 0.0, 2.16, 233.1, 2.0, None, 3.1, 1.9, None, None, 4.9, 94.0, None,2021-05-17 18:00:00, 278.0, 278.1,20
None, 1.66, 96.7, None, None, None, None, 18.78, 1.0, 3.778, 223.1, 1.0, None, 1.7, 1.6, None, None, 3.3, 97.0, None,2021-05-17 19:00:00, 278.0, 278.4,20
None, 1.649, 97.3, None, None, None, None, 22.27, 0.0, 3.618, 216.8, 1.0, None, 1.6, 1.6, None, None, 3.3, 97.0, None,2021-05-17 20:00:00, 278.0, 278.3,20
None, 1.326, 97.6, None, None, None, None, 14.16, 0.0, 5.09, 215.4, 1.0, None, 1.3, 1.3, None, None, 3.3, 98.0, None,2021-05-17 21:00:00, 278.0, 278.0,20
None, 0.469, 97.9, None, None, None, None, 17.73, 0.0, 6.052, 216.1, 0.0, None, 0.5, 0.5, None, None, 3.3, 98.0, None,2021-05-17 22:00:00, 278.0, 278.0,20
None, 0.307, 98.0, None, None, None, None, 18.9, 0.0, 8.25, 213.9, 0.0, None, 0.3, 0.3, None, None, 3.3, 98.0, None,2021-05-17 23:00:00, 278.0, 277.9,20
None, 0.276, 98.1, None, None, None, None, 19.9, 0.0, 7.323, 215.9, 0.0, None, 0.3, 0.2, None, None, 3.3, 98.0, None,2021-05-18 00:00:00, 278.0, 277.7,20
None, 0.113, 98.2, None, None, None, None, 17.52, -1.0, 7.393, 214.0, 0.0, None, 0.1, 0.1, None, None, 3.3, 98.0, None,2021-05-18 01:00:00, 277.0, 277.0,20
None, -0.302, 98.4, None, None, None, None, 22.91, 1.0, 9.43, 213.0, -1.0, None, -0.3, -0.3, None, None, 3.3, 98.0, None,2021-05-18 02:00:00, 278.0, 277.5,20
None, -1.753, 98.6, None, None, None, None, 22.09, -1.0, 9.55, 214.6, -2.0, None, -1.8, -1.7, None, None, 3.3, 99.0, None,2021-05-18 03:00:00, 277.0, 276.7,20
None, -3.168, 98.2, None, None, None, None, 22.29, 3.0, 8.73, 214.2, -3.0, None, -3.2, -3.1, None, None, 3.3, 98.0, None,2021-05-18 04:00:00, 279.0, 279.4,20
None, -3.873, 96.9, None, None, None, None, 20.56, 0.0, 10.7, 212.4, -4.0, None, -3.9, -3.9, None, None, 3.3, 97.0, None,2021-05-18 05:00:00, 279.0, 279.3,20
None, -4.311, 96.4, None, None, None, None, 17.58, -1.0, 10.12, 213.7, -5.0, None, -4.3, -4.3, None, None, 3.3, 96.0, None,2021-05-18 06:00:00, 279.0, 278.8,20
None, -4.419, 95.8, None, None, None, None, 20.6, 1.0, 11.08, 212.6, -5.0, None, -4.4, -4.5, None, None, -4.3, 96.0, None,2021-05-18 07:00:00, 279.0, 279.1,20
None, -4.148, 95.5, None, None, None, None, 19.77, 0.0, 12.52, 212.4, -5.0, None, -4.1, -4.5, None, None, -4.1, 96.0, None,2021-05-18 08:00:00, 279.0, 279.2,20
None, -3.816, 95.1, None, None, None, None, 18.56, 0.0, 11.0, 212.7, -4.0, None, -3.8, -4.5, None, None, -3.7, 95.0, None,2021-05-18 09:00:00, 279.0, 279.0,20
None, -3.897, 95.1, None, None, None, None, 20.22, 0.0, 9.89, 214.4, -4.0, None, -3.9, -4.5, None, None, -3.7, 95.0, None,2021-05-18 10:00:00, 279.0, 279.0,20
None, -3.472, 94.4, None, None, None, None, 20.38, -1.0, 10.22, 213.2, -4.0, None, -3.5, -4.5, None, None, -2.5, 94.0, None,2021-05-18 11:00:00, 278.0, 278.4,20
None, -2.519, 91.1, None, None, None, None, 20.83, 0.0, 9.18, 215.7, -4.0, None, -2.5, -4.5, None, None, -1.9, 91.0, None,2021-05-18 12:00:00, 279.0, 278.7,20
None, -3.062, 96.0, None, None, None, None, 18.33, 1.0, 7.647, 216.7, -3.0, None, -3.1, -4.5, None, None, -1.9, 96.0, None,2021-05-18 13:00:00, 279.0, 279.4,20
None, -0.754, 93.5, None, None, None, None, 21.74, 2.0, 6.554, 220.5, -1.0, None, -0.8, -4.5, None, None, -0.9, 94.0, None,2021-05-18 14:00:00, 281.0, 280.6,20
None, -1.201, 91.7, None, None, None, None, 27.84, -1.0, 5.88, 223.4, -2.0, None, -1.2, -4.5, None, None, 0.2, 92.0, None,2021-05-18 15:00:00, 280.0, 280.0,20
None, -1.943, 94.1, None, None, None, None, 21.46, 1.0, 5.017, 219.3, -3.0, None, -1.9, -4.5, None, None, 0.2, 94.0, None,2021-05-18 16:00:00, 281.0, 280.9,20
None, -1.895, 96.1, None, None, None, None, 23.67, -2.0, 3.239, 224.2, -2.0, None, -1.9, -4.5, None, None, 0.2, 96.0, None,2021-05-18 17:00:00, 279.0, 278.8,20
None, -2.232, 94.6, None, None, None, None, 27.05, 5.0, 3.737, 226.1, -3.0, None, -2.2, -4.5, None, None, 0.2, 95.0, None,2021-05-18 18:00:00, 283.0, 283.1,20
None, -2.508, 94.7, None, None, None, None, 29.54, 0.0, 4.859, 224.6, -3.0, None, -2.5, -2.7, None, None, -2.2, 95.0, None,2021-05-18 19:00:00, 283.0, 283.0,20
None, -3.007, 95.6, None, None, None, None, 29.48, 1.0, 4.202, 223.1, -4.0, None, -3.0, -3.1, None, None, -2.2, 96.0, None,2021-05-18 20:00:00, 284.0, 283.8,20
None, -3.52, 95.8, None, None, None, None, 30.01, 0.0, 3.451, 224.7, -4.0, None, -3.5, -3.5, None, None, -2.2, 96.0, None,2021-05-18 21:00:00, 284.0, 283.7,20
None, -4.266, 96.2, None, None, None, None, 20.93, 0.0, 2.605, 223.6, -5.0, None, -4.3, -4.3, None, None, -2.2, 96.0, None,2021-05-18 22:00:00, 284.0, 283.7,20
None, -4.608, 96.1, None, None, None, None, 27.52, 0.0, 2.232, 225.3, -5.0, None, -4.6, -4.6, None, None, -2.2, 96.0, None,2021-05-18 23:00:00, 284.0, 283.6,20
None, -4.94, 96.5, None, None, None, None, 20.2, 0.0, 1.379, 232.9, -5.0, None, -4.9, -5.1, None, None, -2.2, 97.0, None,2021-05-19 00:00:00, 284.0, 283.7,20
None, -4.756, 97.3, None, None, None, None, 22.26, 0.0, 1.202, 224.4, -5.0, None, -4.8, -5.4, None, None, -2.2, 97.0, None,2021-05-19 01:00:00, 284.0, 283.7,20
None, -4.701, 96.4, None, None, None, None, 18.17, -1.0, 1.435, 229.8, -5.0, None, -4.7, -5.4, None, None, -2.2, 96.0, None,2021-05-19 02:00:00, 283.0, 283.1,20
None, -4.784, 96.4, None, None, None, None, 23.07, 0.0, 1.197, 230.9, -5.0, None, -4.8, -5.4, None, None, -2.2, 96.0, None,2021-05-19 03:00:00, 283.0, 282.9,20
None, -4.227, 96.7, None, None, None, None, 14.11, 0.0, 1.514, 230.3, -5.0, None, -4.2, -5.4, None, None, -2.2, 97.0, None,2021-05-19 04:00:00, 283.0, 282.9,20
None, -4.943, 96.0, None, None, None, None, 19.19, 0.0, 1.253, 232.1, -5.0, None, -4.9, -5.4, None, None, -2.2, 96.0, None,2021-05-19 05:00:00, 283.0, 282.6,20
None, -3.906, 93.2, None, None, None, None, 6.462, -1.0, 1.373, 223.4, -5.0, None, -3.9, -5.4, None, None, -2.2, 93.0, None,2021-05-19 06:00:00, 282.0, 282.0,20
None, -2.822, 89.2, None, None, None, None, 21.54, 0.0, 1.78, 239.3, -4.0, None, -2.8, -3.9, None, None, -2.3, 89.0, None,2021-05-19 07:00:00, 282.0, 281.7,20
None, -1.86, 91.7, None, None, None, None, 29.69, None, 0.726, 263.7, None, None, None, None, None, None, None, None, None,2021-05-19 08:00:00, None, 282.2,20
None, -0.437, 85.8, None, None, None, None, 35.52, None, 1.133, 255.3, None, None, None, None, None, None, None, None, None,2021-05-19 09:00:00, None, 282.4,20
None, 0.139, 80.9, None, None, None, None, 64.16, None, 1.034, 312.2, None, None, None, None, None, None, None, None, None,2021-05-19 10:00:00, None, 282.0,20
None, 0.602, 82.2, None, None, None, None, 66.01, None, 1.086, 306.3, None, None, None, None, None, None, None, None, None,2021-05-19 11:00:00, None, 281.1,20
None, 4.467, 69.26, None, None, None, None, 33.08, None, 2.205, 238.5, None, None, None, None, None, None, None, None, None,2021-05-19 12:00:00, None, 279.2,20
None, 1.133, 85.3, None, None, None, None, 34.87, None, 2.503, 229.9, None, None, None, None, None, None, None, None, None,2021-05-19 13:00:00, None, 279.5,20
None, 1.453, 85.2, None, None, None, None, 27.9, None, 3.902, 231.6, None, None, None, None, None, None, None, None, None,2021-05-19 14:00:00, None, 279.3,20
None, 1.807, 87.0, None, None, None, None, 24.28, None, 3.565, 220.7, None, None, None, None, None, None, None, None, None,2021-05-19 15:00:00, None, 279.2,20
None, -0.815, 87.8, None, None, None, None, 53.61, None, 3.317, 215.7, None, None, None, None, None, None, None, None, None,2021-05-19 16:00:00, None, 278.9,20
None, -1.351, 94.2, None, None, None, None, 19.94, None, 5.719, 55.99, None, None, None, None, None, None, None, None, None,2021-05-19 17:00:00, None, 278.5,20
