RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 2.185, 100.9, -6999.0, 9.2, None, None, None, None, None, -1.0, None, None, None, None, 9.24, None, 15.3, -6999.0, None, 25.89, None, 9.2, None, 0.3, 0.0,2021-05-14 00:00:00, 450.0,20
None, None, None, None, 2.294, 101.9, -6999.0, 8.7, None, None, None, None, None, -1.0, None, None, None, None, 8.7, None, 15.3, -6999.0, None, 25.32, None, 8.7, None, 0.3, 0.0,2021-05-14 01:00:00, 450.0,20
None, None, None, None, 2.331, 101.2, -6999.0, 8.3, None, None, None, None, None, -1.0, None, None, None, None, 8.43, None, 15.3, -6999.0, None, 31.41, None, 8.4, None, 0.1, 0.0,2021-05-14 02:00:00, 450.0,20
None, None, None, None, 3.333, 107.9, -6999.0, 8.0, None, None, None, None, None, -1.0, None, None, None, None, 7.97, None, 15.3, -6999.0, None, 22.96, None, 8.0, None, 0.1, 0.0,2021-05-14 03:00:00, 450.0,20
None, None, None, None, 1.219, 95.9, -6999.0, 7.7, None, None, None, None, None, -1.0, None, None, None, None, 7.78, None, 15.3, -6999.0, None, 41.35, None, 7.8, None, 0.2, 0.0,2021-05-14 04:00:00, 450.0,20
None, None, None, None, 1.015, 141.9, -6999.0, 7.6, None, None, None, None, None, -1.0, None, None, None, None, 7.81, None, 15.3, -6999.0, None, 29.53, None, 7.8, None, 0.1, 0.0,2021-05-14 05:00:00, 450.0,20
None, None, None, None, 0.877, 358.3, -6999.0, 7.6, None, None, None, None, None, -1.0, None, None, None, None, 9.19, None, 15.3, -6999.0, None, 55.83, None, 9.2, None, 0.0, 0.0,2021-05-14 06:00:00, 450.0,20
None, None, None, None, 2.544, 329.5, -6999.0, 9.0, None, None, None, None, None, -1.0, None, None, None, None, 9.1, None, 9.4, -6999.0, None, 36.43, None, 9.1, None, 0.1, 0.0,2021-05-14 07:00:00, 450.0,20
None, None, None, None, 2.264, 290.6, -6999.0, 9.0, None, None, None, None, None, -1.0, None, None, None, None, 9.3, None, 9.4, -6999.0, None, 33.97, None, 9.3, None, 0.0, 0.0,2021-05-14 08:00:00, 450.0,20
None, None, None, None, 2.215, 312.5, -6999.0, 9.0, None, None, None, None, None, -1.0, None, None, None, None, 9.64, None, 9.7, -6999.0, None, 42.98, None, 9.6, None, -0.1, 0.0,2021-05-14 09:00:00, 450.0,20
None, None, None, None, 4.04, 297.4, -6999.0, 9.0, None, None, None, None, None, -1.0, None, None, None, None, 9.82, None, 10.2, -6999.0, None, 31.59, None, 9.8, None, -0.2, 0.0,2021-05-14 10:00:00, 450.0,20
None, None, None, None, 4.898, 301.7, -6999.0, 9.0, None, None, None, None, None, -1.0, None, None, None, None, 10.65, None, 11.0, -6999.0, None, 29.91, None, 10.7, None, 0.0, 0.0,2021-05-14 11:00:00, 450.0,20
None, None, None, None, 6.557, 269.2, -6999.0, 9.0, None, None, None, None, None, -1.0, None, None, None, None, 11.77, None, 12.1, -6999.0, None, 27.3, None, 11.8, None, -0.3, 0.0,2021-05-14 12:00:00, 450.0,20
None, None, None, None, 7.06, 275.4, -6999.0, 9.0, None, None, None, None, None, 0.0, None, None, None, None, 11.77, None, 12.4, -6999.0, None, 25.68, None, 11.8, None, -0.1, 0.0,2021-05-14 13:00:00, 450.0,20
None, None, None, None, 7.72, 273.2, -6999.0, 9.0, None, None, None, None, None, -1.0, None, None, None, None, 12.31, None, 12.4, -6999.0, None, 24.82, None, 12.3, None, 0.0, 0.0,2021-05-14 14:00:00, 450.0,20
None, None, None, None, 7.02, 276.0, -6999.0, 9.0, None, None, None, None, None, -1.0, None, None, None, None, 12.93, None, 13.3, -6999.0, None, 27.12, None, 12.9, None, -0.3, 0.0,2021-05-14 15:00:00, 450.0,20
None, None, None, None, 8.22, 273.3, -6999.0, 9.0, None, None, None, None, None, 0.0, None, None, None, None, 12.88, None, 13.3, -6999.0, None, 26.18, None, 12.9, None, -0.1, 0.0,2021-05-14 16:00:00, 450.0,20
None, None, None, None, 6.355, 283.7, -6999.0, 9.0, None, None, None, None, None, -1.0, None, None, None, None, 12.86, None, 13.3, -6999.0, None, 26.59, None, 12.9, None, 0.0, 0.0,2021-05-14 17:00:00, 450.0,20
None, None, None, None, 5.541, 281.0, -6999.0, 9.0, None, None, None, None, None, -1.0, None, None, None, None, 12.8, None, 13.3, -6999.0, None, 27.66, None, 12.8, None, 0.0, 0.0,2021-05-14 18:00:00, 450.0,20
None, None, None, None, 5.055, 278.2, -6999.0, 12.3, None, None, None, None, None, -1.0, None, None, None, None, 12.35, None, 12.8, -6999.0, None, 27.63, None, 12.4, None, 0.0, 0.0,2021-05-14 19:00:00, 450.0,20
None, None, None, None, 3.864, 276.0, -6999.0, 12.0, None, None, None, None, None, -1.0, None, None, None, None, 12.0, None, 12.8, -6999.0, None, 27.59, None, 12.0, None, 0.2, 0.0,2021-05-14 20:00:00, 450.0,20
None, None, None, None, 1.38, 255.9, -6999.0, 11.0, None, None, None, None, None, -1.0, None, None, None, None, 10.98, None, 12.8, -6999.0, None, 52.82, None, 11.0, None, 0.1, 0.0,2021-05-14 21:00:00, 450.0,20
None, None, None, None, 0.338, 216.6, -6999.0, 9.7, None, None, None, None, None, -1.0, None, None, None, None, 9.66, None, 12.8, -6999.0, None, 60.35, None, 9.7, None, 0.2, 0.0,2021-05-14 22:00:00, 450.0,20
