CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 5.433, None, None, None, None, None, 52.66, 0.0, 0.825, 153.8, -6999.0, None, 5.4, 4.7, None, None, None, None, 9.7, None, None, -6999.0, None,2021-05-14 00:00:00, 105.0, None, 104.7,20
None, 5.725, None, None, None, None, None, 36.87, 0.0, 0.929, 160.8, -6999.0, None, 5.7, 4.7, None, None, None, None, 9.7, None, None, -6999.0, None,2021-05-14 01:00:00, 104.0, None, 104.4,20
None, 5.367, None, None, None, None, None, 62.59, 0.0, 0.755, 133.0, -6999.0, None, 5.4, 4.7, None, None, None, None, 9.7, None, None, -6999.0, None,2021-05-14 02:00:00, 104.0, None, 104.3,20
None, 4.81, None, None, None, None, None, 47.87, -1.0, 3.435, 207.4, -6999.0, None, 4.8, 4.7, None, None, None, None, 9.7, None, None, -6999.0, None,2021-05-14 03:00:00, 104.0, None, 103.5,20
None, 4.448, None, None, None, None, None, 21.81, 0.0, 3.867, 187.2, -6999.0, None, 4.4, 4.3, None, None, None, None, 9.7, None, None, -6999.0, None,2021-05-14 04:00:00, 104.0, None, 103.6,20
None, 5.014, None, None, None, None, None, 19.78, 1.0, 3.128, 180.5, -6999.0, None, 5.0, 4.3, None, None, None, None, 9.7, None, None, -6999.0, None,2021-05-14 05:00:00, 104.0, None, 103.9,20
None, 5.092, None, None, None, None, None, 19.75, 0.0, 2.768, 175.2, -6999.0, None, 5.1, 4.3, None, None, None, None, 9.7, None, None, -6999.0, None,2021-05-14 06:00:00, 104.0, None, 104.0,20
None, 6.07, None, None, None, None, None, 35.06, 1.0, 0.699, 203.7, -6999.0, None, 6.1, 5.1, None, None, None, None, 6.1, None, None, -6999.0, None,2021-05-14 07:00:00, 105.0, None, 104.5,20
None, 5.419, None, None, None, None, None, 24.76, 0.0, 2.561, 219.2, -6999.0, None, 5.4, 5.1, None, None, None, None, 6.2, None, None, -6999.0, None,2021-05-14 08:00:00, 104.0, None, 104.3,20
None, 5.915, None, None, None, None, None, 20.25, 0.0, 3.475, 213.5, -6999.0, None, 5.9, 5.1, None, None, None, None, 6.2, None, None, -6999.0, None,2021-05-14 09:00:00, 105.0, None, 104.5,20
None, 7.578, None, None, None, None, None, 24.99, 0.0, 3.046, 229.3, -6999.0, None, 7.6, 5.1, None, None, None, None, 7.5, None, None, -6999.0, None,2021-05-14 10:00:00, 105.0, None, 104.5,20
None, 8.12, None, None, None, None, None, 68.54, -1.0, 2.565, 328.8, -6999.0, None, 8.1, 5.1, None, None, None, None, 9.0, None, None, -6999.0, None,2021-05-14 11:00:00, 104.0, None, 103.6,20
None, 12.51, None, None, None, None, None, 62.3, 0.0, 1.632, 332.7, -6999.0, None, 12.5, 5.1, None, None, None, None, 12.6, None, None, -6999.0, None,2021-05-14 12:00:00, 104.0, None, 103.7,20
None, 11.33, None, None, None, None, None, 49.94, -1.0, 2.632, 344.8, -6999.0, None, 11.3, 5.1, None, None, None, None, 12.6, None, None, -6999.0, None,2021-05-14 13:00:00, 103.0, None, 102.9,20
None, 10.5, None, None, None, None, None, 45.65, 1.0, 3.079, 340.7, -6999.0, None, 10.5, 5.1, None, None, None, None, 13.9, None, None, -6999.0, None,2021-05-14 14:00:00, 103.0, None, 103.3,20
None, 13.36, None, None, None, None, None, 48.79, -2.0, 3.182, 351.8, -6999.0, None, 13.4, 5.1, None, None, None, None, 13.9, None, None, -6999.0, None,2021-05-14 15:00:00, 101.0, None, 101.0,20
None, 8.18, None, None, None, None, None, 75.4, 0.0, 2.45, 178.5, -6999.0, None, 8.2, 5.1, None, None, None, None, 13.9, None, None, -6999.0, None,2021-05-14 16:00:00, 101.0, None, 100.9,20
None, 7.82, None, None, None, None, None, 48.83, 2.0, 2.369, 141.3, -6999.0, None, 7.8, 5.1, None, None, None, None, 13.9, None, None, -6999.0, None,2021-05-14 17:00:00, 102.0, None, 101.9,20
None, 9.62, None, None, None, None, None, 51.48, -1.0, 3.009, 36.13, -6999.0, None, 9.6, 5.1, None, None, None, None, 13.9, None, None, -6999.0, None,2021-05-14 18:00:00, 101.0, None, 100.9,20
None, 9.52, None, None, None, None, None, 77.52, 1.0, 0.569, 123.0, -6999.0, None, 9.5, 8.1, None, None, None, None, 9.7, None, None, -6999.0, None,2021-05-14 19:00:00, 102.0, None, 101.6,20
None, 8.57, None, None, None, None, None, 59.19, 0.0, 1.14, 303.5, -6999.0, None, 8.6, 8.1, None, None, None, None, 10.1, None, None, -6999.0, None,2021-05-14 20:00:00, 102.0, None, 101.5,20
None, 7.529, None, None, None, None, None, 54.51, 0.0, 1.271, 233.2, -6999.0, None, 7.5, 7.3, None, None, None, None, 10.1, None, None, -6999.0, None,2021-05-14 21:00:00, 101.0, None, 101.0,20
None, 7.285, None, None, None, None, None, 26.17, 0.0, 3.146, 180.2, -6999.0, None, 7.3, 7.0, None, None, None, None, 10.1, None, None, -6999.0, None,2021-05-14 22:00:00, 101.0, None, 100.9,20
None, 6.7, None, None, None, None, None, 24.82, 1.0, 4.062, 186.6, -6999.0, None, 6.7, 6.4, None, None, None, None, 10.1, None, None, -6999.0, None,2021-05-14 23:00:00, 102.0, None, 101.5,20
None, 6.683, None, None, None, None, None, 48.47, 0.0, 0.692, 163.7, -6999.0, None, 6.7, 6.4, None, None, None, None, 10.1, None, None, -6999.0, None,2021-05-15 00:00:00, 101.0, None, 101.2,20
None, 6.651, None, None, None, None, None, 52.03, 1.0, 2.006, 235.6, -6999.0, None, 6.7, 6.4, None, None, None, None, 10.1, None, None, -6999.0, None,2021-05-15 01:00:00, 102.0, None, 101.7,20
None, 6.944, None, None, None, None, None, 46.34, -1.0, 1.845, 236.3, -6999.0, None, 6.9, 6.4, None, None, None, None, 10.1, None, None, -6999.0, None,2021-05-15 02:00:00, 101.0, None, 101.0,20
None, 5.554, None, None, None, None, None, 56.24, 0.0, 2.882, 217.0, -6999.0, None, 5.6, 5.7, None, None, None, None, 10.1, None, None, -6999.0, None,2021-05-15 03:00:00, 101.0, None, 100.7,20
None, 4.848, None, None, None, None, None, 30.84, 1.0, 2.645, 183.4, -6999.0, None, 4.8, 4.8, None, None, None, None, 10.1, None, None, -6999.0, None,2021-05-15 04:00:00, 101.0, None, 101.0,20
