pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 3.346, 93.9, 7.8, 94.0, 2.0, 3.3, 3.3, 2.0, 0.0, 0.0,2021-05-14 21:00:00, 10.0, 9.93,20
None, 2.003, 93.7, 7.8, 94.0, 1.0, 2.0, 2.0, 1.0, -0.1, 0.0,2021-05-14 22:00:00, 10.0, 10.11,20
None, 1.512, 93.1, 7.8, 93.0, 1.0, 1.5, 1.4, 1.0, -0.2, 0.0,2021-05-14 23:00:00, 10.0, 10.19,20
None, 0.878, 92.8, 7.8, 93.0, 0.0, 0.9, 0.8, 0.0, 0.0, 0.0,2021-05-15 00:00:00, 10.0, 10.2,20
None, 0.229, 94.1, 7.8, 94.0, 0.0, 0.2, 0.2, 0.0, -0.1, 0.0,2021-05-15 01:00:00, 10.0, 10.26,20
None, -0.057, 93.5, 7.8, 94.0, -1.0, -0.1, 0.0, -1.0, 0.0, 0.0,2021-05-15 02:00:00, 10.0, 10.27,20
None, -0.12, 94.5, 7.8, 95.0, -1.0, -0.1, -0.7, -1.0, -0.1, None,2021-05-15 03:00:00, None, 10.33,20
None, -0.69, 95.4, 7.8, 95.0, -1.0, -0.7, -0.8, -1.0, 0.0, 0.0,2021-05-15 04:00:00, 10.0, 10.35,20
None, -0.817, 96.8, 7.8, 97.0, -1.0, -0.8, -1.5, -1.0, 0.0, 0.0,2021-05-15 05:00:00, 10.0, 10.46,20
None, -0.896, 95.8, 7.8, 96.0, -1.0, -0.9, -1.5, -1.0, 0.0, 0.0,2021-05-15 06:00:00, 10.0, 10.35,20
None, -0.247, 95.9, -0.3, 96.0, -1.0, -0.2, -1.2, -1.0, 0.0, 0.0,2021-05-15 07:00:00, 10.0, 10.4,20
None, 1.227, 96.1, 1.2, 96.0, 1.0, 1.2, -1.2, 1.0, 0.3, 0.0,2021-05-15 08:00:00, 10.0, 10.16,20
None, 4.872, 84.6, 4.8, 85.0, 2.0, 4.9, -1.2, 2.0, 0.4, -1.0,2021-05-15 09:00:00, 9.0, 9.49,20
None, 11.33, 44.6, 11.3, 45.0, 0.0, 11.3, -1.2, 0.0, 0.3, 0.0,2021-05-15 10:00:00, 10.0, 9.65,20
None, 13.95, 32.65, 13.9, 33.0, -3.0, 14.0, -1.2, -3.0, 0.5, -1.0,2021-05-15 11:00:00, 9.0, 9.11,20
None, 15.63, 30.41, 15.7, 30.0, -2.0, 15.6, -1.2, -2.0, 0.2, -1.0,2021-05-15 12:00:00, 8.0, 7.639,20
None, 14.14, 36.12, 16.5, 36.0, -1.0, 14.1, -1.2, -1.0, -0.3, -1.0,2021-05-15 13:00:00, 7.0, 6.646,20
None, 12.07, 55.99, 16.5, 56.0, 3.0, 12.1, -1.2, 3.0, -0.8, 0.0,2021-05-15 14:00:00, 6.0, 6.194,20
None, 12.07, 55.82, 16.5, 56.0, 4.0, 12.1, -1.2, 4.0, 0.0, -2.0,2021-05-15 15:00:00, 5.0, 4.562,20
None, 12.24, 59.62, 16.5, 60.0, 5.0, 12.2, -1.2, 5.0, 0.3, 0.0,2021-05-15 16:00:00, 5.0, 4.722,20
None, 12.51, 60.82, 16.5, 61.0, 5.0, 12.5, -1.2, 5.0, 0.0, -1.0,2021-05-15 17:00:00, 4.0, 3.595,20
None, 12.16, 61.89, 16.5, 62.0, 5.0, 12.2, -1.2, 5.0, -0.1, -2.0,2021-05-15 18:00:00, 2.0, 2.017,20
None, 9.23, 80.9, 12.2, 81.0, 6.0, 9.2, 9.3, 6.0, -0.5, -1.0,2021-05-15 19:00:00, 2.0, 1.509,20
None, 7.191, 94.0, 12.2, 94.0, 6.0, 7.2, 7.2, 6.0, 0.2, 0.0,2021-05-15 20:00:00, 1.0, 1.271,20
None, 6.258, 96.4, 12.2, 96.0, 6.0, 6.3, 6.2, 6.0, 0.1, 1.0,2021-05-15 21:00:00, 2.0, 1.556,20
None, 5.824, 95.7, 12.2, 96.0, 5.0, 5.8, 5.8, 5.0, 0.1, -1.0,2021-05-15 22:00:00, 1.0, 0.962,20
None, 5.03, 97.5, 12.2, 98.0, 4.0, 5.0, 5.0, 4.0, 0.0, 0.0,2021-05-15 23:00:00, 1.0, 0.6,20
None, 4.46, 97.2, 12.2, 97.0, 4.0, 4.5, 4.4, 4.0, 0.0, -1.0,2021-05-16 00:00:00, 0.0, 0.101,20
None, 4.158, 97.9, 12.2, 98.0, 4.0, 4.2, 4.2, 4.0, -0.1, 1.0,2021-05-16 01:00:00, 1.0, 0.502,20
None, 4.364, 98.2, 12.2, 98.0, 4.0, 4.4, 4.0, 4.0, 0.0, 0.0,2021-05-16 02:00:00, 0.0, 0.39,20
None, 4.206, 98.2, 12.2, 98.0, 4.0, 4.2, 4.0, 4.0, 0.0, 0.0,2021-05-16 03:00:00, 0.0, -0.103,20
None, 3.731, 98.1, 12.2, 98.0, 4.0, 3.7, 3.7, 4.0, 0.0, 0.0,2021-05-16 04:00:00, 0.0, -0.044,20
None, 3.81, 97.9, 12.2, 98.0, 4.0, 3.8, 3.7, 4.0, 0.0, 0.0,2021-05-16 05:00:00, 0.0, -0.068,20
None, 3.54, 97.6, 12.2, 98.0, 3.0, 3.5, 3.5, 3.0, 0.1, 0.0,2021-05-16 06:00:00, 0.0, 0.014,20
None, 3.667, 98.9, 3.7, 99.0, 3.0, 3.7, 3.0, 3.0, -0.1, 0.0,2021-05-16 07:00:00, 0.0, 0.122,20
None, 7.169, 96.1, 7.0, 96.0, 7.0, 7.2, 3.0, 7.0, None, None,2021-05-16 08:00:00, None, 0.019,20
None, 8.02, 92.4, 8.0, 92.0, 7.0, 8.0, 3.0, 7.0, 0.3, 0.0,2021-05-16 09:00:00, 0.0, -0.061,20
None, None, None, 10.6, 85.0, 8.0, 10.6, 3.0, None, 0.5, 0.0,2021-05-16 10:00:00, 0.0, None,20
None, 13.16, 64.18, 13.8, 64.0, 7.0, 13.2, 3.0, 7.0, 0.2, 1.0,2021-05-16 11:00:00, 0.0, 0.018,20
None, 14.85, 56.54, 15.2, 57.0, 6.0, 14.9, 3.0, 6.0, 0.1, 0.0,2021-05-16 12:00:00, 0.0, 0.144,20
None, 15.71, 51.84, 15.7, 52.0, 6.0, 15.7, 3.0, 6.0, -0.1, 0.0,2021-05-16 13:00:00, 0.0, 0.231,20
None, 15.69, 50.03, 17.2, 50.0, 5.0, 15.7, 3.0, 5.0, 0.0, 0.0,2021-05-16 14:00:00, 0.0, 0.118,20
None, 16.96, 47.25, 17.4, 47.0, 6.0, 17.0, 3.0, 6.0, -0.1, 0.0,2021-05-16 15:00:00, 0.0, 0.165,20
None, 9.74, 91.2, 17.4, 91.0, 8.0, 9.7, 3.0, 8.0, -0.5, 0.0,2021-05-16 16:00:00, 0.0, 0.375,20
None, 9.11, 96.1, 17.4, 96.0, 9.0, 9.1, 3.0, 9.0, 1.7, -1.0,2021-05-16 17:00:00, 0.0, -0.246,20
None, 8.5, 93.7, 17.4, 94.0, 7.0, 8.5, 3.0, 7.0, 2.3, 0.0,2021-05-16 18:00:00, 0.0, -0.333,20
None, 7.238, 96.7, 8.5, 97.0, 7.0, 7.2, 7.2, 7.0, 1.0, 1.0,2021-05-16 19:00:00, 0.0, -0.076,20
None, 6.529, 97.0, 8.5, 97.0, 6.0, 6.5, 6.5, 6.0, -0.1, 0.0,2021-05-16 20:00:00, 0.0, -0.11,20
None, 5.734, 98.1, 8.5, 98.0, 5.0, 5.7, 5.7, 5.0, -0.1, 0.0,2021-05-16 21:00:00, 0.0, -0.045,20
None, 5.758, 98.2, 8.5, 98.0, 5.0, 5.8, 5.7, 5.0, 0.1, 0.0,2021-05-16 22:00:00, 0.0, -0.136,20
None, 5.201, 97.9, 8.5, 98.0, 5.0, 5.2, 5.2, 5.0, 0.1, 0.0,2021-05-16 23:00:00, 0.0, -0.022,20
None, None, None, 8.5, 98.0, 4.0, 4.6, 4.6, None, 0.5, 0.0,2021-05-17 00:00:00, 0.0, None,20
None, 4.602, 98.1, 8.5, 98.0, 4.0, 4.6, 4.5, 4.0, 0.0, 0.0,2021-05-17 01:00:00, 0.0, -0.064,20
None, 4.285, 98.0, 8.5, 98.0, 4.0, 4.3, 4.3, 4.0, -0.1, 0.0,2021-05-17 02:00:00, 0.0, 0.024,20
None, 4.158, 98.1, 8.5, 98.0, 4.0, 4.2, 4.1, 4.0, 0.1, 0.0,2021-05-17 03:00:00, 0.0, -0.067,20
None, None, None, 8.5, 98.0, 4.0, 3.9, 3.9, None, 0.0, 0.0,2021-05-17 04:00:00, 0.0, None,20
None, 4.063, 98.8, 8.5, 99.0, 4.0, 4.1, 3.8, 4.0, 0.2, 0.0,2021-05-17 05:00:00, 0.0, -0.086,20
None, 3.826, 98.7, 8.5, 99.0, 4.0, 3.8, 3.7, 4.0, 0.0, 0.0,2021-05-17 06:00:00, 0.0, -0.006,20
None, 3.952, 98.8, 4.2, 99.0, 4.0, 4.0, 3.8, 4.0, 0.0, 0.0,2021-05-17 07:00:00, 0.0, 0.055,20
None, 4.57, 99.1, 4.7, 99.0, 4.0, 4.6, 3.8, 4.0, 0.1, 0.0,2021-05-17 08:00:00, 0.0, 0.078,20
None, 4.998, 98.5, 5.1, 99.0, 5.0, 5.0, 3.8, 5.0, 0.2, 0.0,2021-05-17 09:00:00, 0.0, 0.136,20
None, 4.57, 98.2, 5.1, 98.0, 4.0, 4.6, 3.8, 4.0, 0.9, 0.0,2021-05-17 10:00:00, 0.0, 0.229,20
None, 6.146, 94.9, 6.2, 95.0, 6.0, 6.1, 3.8, 6.0, 0.9, 0.0,2021-05-17 11:00:00, 0.0, 0.16,20
None, None, None, 8.0, 84.0, 5.0, 7.7, 3.8, None, 0.4, 0.0,2021-05-17 12:00:00, 0.0, None,20
None, 8.95, 81.1, 8.9, 81.0, 6.0, 9.0, 3.8, 6.0, 0.1, 1.0,2021-05-17 13:00:00, 0.0, 0.497,20
None, 8.73, 84.6, 9.2, 85.0, 6.0, 8.7, 3.8, 6.0, 0.2, -1.0,2021-05-17 14:00:00, 0.0, -0.002,20
None, None, None, 9.2, 86.0, 5.0, 7.2, 3.8, None, -0.2, 0.0,2021-05-17 15:00:00, 0.0, None,20
None, 7.268, 91.1, 9.2, 91.0, 6.0, 7.3, 3.8, 6.0, 0.1, 0.0,2021-05-17 16:00:00, 0.0, 0.045,20
None, 7.664, 90.4, 9.2, 90.0, 6.0, 7.7, 3.8, 6.0, 0.2, 0.0,2021-05-17 17:00:00, 0.0, 0.274,20
None, 7.823, 89.1, 9.2, 89.0, 6.0, 7.8, 3.8, 6.0, 0.3, 0.0,2021-05-17 18:00:00, 0.0, -0.104,20
None, 6.097, 93.9, 7.9, 94.0, 5.0, 6.1, 6.1, 5.0, -0.3, 0.0,2021-05-17 19:00:00, 0.0, 0.136,20
None, 5.231, 94.4, 7.9, 94.0, 5.0, 5.2, 5.2, 5.0, -0.4, 0.0,2021-05-17 20:00:00, 0.0, 0.065,20
None, 4.693, 94.6, 7.9, 95.0, 4.0, 4.7, 4.6, 4.0, -0.1, 0.0,2021-05-17 21:00:00, 0.0, -0.055,20
None, 3.809, 96.8, 7.9, 97.0, 3.0, 3.8, 3.7, 3.0, -0.1, 0.0,2021-05-17 22:00:00, 0.0, -0.067,20
None, 3.509, 96.2, 7.9, 96.0, 3.0, 3.5, 3.2, 3.0, -0.1, 0.0,2021-05-17 23:00:00, 0.0, -0.045,20
None, 3.398, 97.4, 7.9, 97.0, 3.0, 3.4, 3.2, 3.0, 1.5, 0.0,2021-05-18 00:00:00, 0.0, 0.089,20
None, 2.273, 97.7, 7.9, 98.0, 2.0, 2.3, 2.4, 2.0, 3.5, 0.0,2021-05-18 01:00:00, 0.0, 0.128,20
None, 1.782, 98.1, 7.9, 98.0, 1.0, 1.8, 1.8, 1.0, 0.1, 0.0,2021-05-18 02:00:00, 0.0, 0.085,20
None, 2.51, 96.3, 7.9, 96.0, 2.0, 2.5, 1.7, 2.0, 1.3, 0.0,2021-05-18 03:00:00, 0.0, -0.021,20
None, 1.734, 98.4, 7.9, 98.0, 1.0, 1.7, 1.7, 1.0, 2.8, 0.0,2021-05-18 04:00:00, 0.0, 0.166,20
None, 1.48, 98.7, 7.9, 99.0, 2.0, 1.5, 1.4, 2.0, 0.1, 0.0,2021-05-18 05:00:00, 0.0, 0.085,20
None, 2.194, 99.2, 7.9, 99.0, 2.0, 2.2, 1.4, 2.0, 0.0, 0.0,2021-05-18 06:00:00, 0.0, 0.171,20
None, 2.574, 98.7, 2.6, 99.0, 2.0, 2.6, 2.1, 2.0, 0.7, 0.0,2021-05-18 07:00:00, 0.0, 0.286,20
None, 3.018, 97.0, None, None, None, None, None, 2.0, None, None,2021-05-18 08:00:00, None, 0.229,20
None, 2.732, 92.6, 4.3, 93.0, 2.0, 2.7, 2.1, 2.0, 0.2, None,2021-05-18 09:00:00, None, 0.208,20
None, 4.887, 85.9, 5.2, 86.0, 3.0, 4.9, 2.1, 3.0, 0.5, 0.0,2021-05-18 10:00:00, 0.0, -0.016,20
None, 5.942, 84.6, 5.9, 85.0, 4.0, 5.9, 2.1, 4.0, 0.0, 1.0,2021-05-18 11:00:00, 0.0, 0.292,20
None, 1.694, 92.7, 6.9, 93.0, 1.0, 1.7, 1.7, 1.0, 0.7, 0.0,2021-05-18 12:00:00, 0.0, -0.046,20
None, 0.986, 98.0, 6.9, 98.0, 1.0, 1.0, 0.4, 1.0, 2.5, 0.0,2021-05-18 13:00:00, 0.0, 0.181,20
None, 2.32, 94.0, 6.9, 94.0, 2.0, 2.3, 0.4, 2.0, 0.3, None,2021-05-18 14:00:00, None, None,20
None, 3.952, 86.8, 6.9, 87.0, 2.0, 4.0, 0.4, 2.0, 0.6, None,2021-05-18 15:00:00, None, None,20
None, 3.002, 90.0, 6.9, 90.0, 2.0, 3.0, 0.4, 2.0, 0.5, None,2021-05-18 16:00:00, None, None,20
None, 2.526, 96.4, 6.9, 96.0, 2.0, 2.5, 0.4, 2.0, 0.4, None,2021-05-18 17:00:00, None, None,20
None, 3.033, 91.7, 6.9, 92.0, 2.0, 3.0, 0.4, 2.0, 0.1, None,2021-05-18 18:00:00, None, None,20
None, 0.894, 94.6, 3.1, 95.0, 0.0, 0.9, 0.9, 0.0, 0.8, None,2021-05-18 19:00:00, None, None,20
None, 1.084, 94.3, 3.1, 94.0, 0.0, 1.1, 0.8, 0.0, 0.5, None,2021-05-18 20:00:00, None, None,20
None, 0.672, 97.4, 3.1, 97.0, 0.0, 0.7, 0.6, 0.0, 0.4, None,2021-05-18 21:00:00, None, None,20
None, 0.625, 98.2, 3.1, 98.0, 0.0, 0.6, 0.5, 0.0, 0.2, None,2021-05-18 22:00:00, None, None,20
None, 0.435, 98.4, 3.1, 98.0, 0.0, 0.4, 0.4, 0.0, -0.1, None,2021-05-18 23:00:00, None, None,20
None, 0.149, 98.6, 3.1, 99.0, 0.0, 0.1, 0.1, 0.0, 0.0, None,2021-05-19 00:00:00, None, None,20
None, -0.088, 98.7, 3.1, 99.0, 0.0, -0.1, -0.2, 0.0, 0.0, None,2021-05-19 01:00:00, None, None,20
None, -0.231, 98.7, 3.1, 99.0, -1.0, -0.2, -0.3, -1.0, 0.0, None,2021-05-19 02:00:00, None, None,20
None, -0.104, 98.7, 3.1, 99.0, 0.0, -0.1, -0.3, 0.0, 0.0, None,2021-05-19 03:00:00, None, None,20
None, -0.247, 98.8, 3.1, 99.0, 0.0, -0.2, -0.3, 0.0, 0.1, None,2021-05-19 04:00:00, None, None,20
None, -0.072, 98.8, 3.1, 99.0, 0.0, -0.1, -0.3, 0.0, 0.0, None,2021-05-19 05:00:00, None, None,20
None, -0.057, 97.2, 3.1, 97.0, 0.0, -0.1, -0.3, 0.0, 0.2, None,2021-05-19 06:00:00, None, None,20
None, 0.07, 97.2, 0.1, 97.0, 0.0, 0.1, -0.2, 0.0, 0.3, None,2021-05-19 07:00:00, None, None,20
None, 0.688, 95.5, None, None, None, None, None, 0.0, None, None,2021-05-19 08:00:00, None, None,20
None, 1.195, 94.9, None, None, None, None, None, 1.0, None, None,2021-05-19 09:00:00, None, None,20
None, 1.623, 95.3, None, None, None, None, None, 1.0, None, None,2021-05-19 10:00:00, None, None,20
None, 3.012, 93.2, None, None, None, None, None, 2.0, None, None,2021-05-19 11:00:00, None, None,20
None, 4.926, 83.6, None, None, None, None, None, 3.0, None, None,2021-05-19 12:00:00, None, None,20
None, 5.463, 85.1, None, None, None, None, None, 3.0, None, None,2021-05-19 13:00:00, None, None,20
None, 5.4, 80.2, None, None, None, None, None, 2.0, None, None,2021-05-19 14:00:00, None, None,20
None, 5.004, 78.3, None, None, None, None, None, 0.0, None, None,2021-05-19 15:00:00, None, None,20
None, 7.363, 67.79, None, None, None, None, None, 2.0, None, None,2021-05-19 16:00:00, None, None,20
None, 5.922, 75.09, None, None, None, None, None, 1.0, None, None,2021-05-19 17:00:00, None, None,20
None, 6.271, 75.32, None, None, None, None, None, 2.0, None, None,2021-05-19 18:00:00, None, None,20
None, 5.673, 69.09, None, None, None, None, None, 1.0, None, None,2021-05-19 19:00:00, None, None,20
None, 3.875, 80.9, None, None, None, None, None, 1.0, None, None,2021-05-19 20:00:00, None, None,20
None, 1.829, 89.7, None, None, None, None, None, 0.0, None, None,2021-05-19 21:00:00, None, None,20
None, -0.168, 92.0, None, None, None, None, None, -1.0, None, None,2021-05-19 22:00:00, None, None,20
None, -1.847, 95.5, None, None, None, None, None, -2.0, None, None,2021-05-19 23:00:00, None, None,20
None, -2.228, 96.5, None, None, None, None, None, -3.0, None, None,2021-05-20 00:00:00, None, None,20
None, -2.434, 96.8, None, None, None, None, None, -3.0, None, None,2021-05-20 01:00:00, None, None,20
None, -2.704, 96.5, None, None, None, None, None, -3.0, None, None,2021-05-20 02:00:00, None, None,20
None, -3.105, 95.9, None, None, None, None, None, -3.0, None, None,2021-05-20 03:00:00, None, None,20
None, -3.422, 96.7, None, None, None, None, None, -4.0, None, None,2021-05-20 04:00:00, None, None,20
None, -4.024, 95.9, None, None, None, None, None, -5.0, None, None,2021-05-20 05:00:00, None, None,20
None, -4.214, 95.5, None, None, None, None, None, -5.0, None, None,2021-05-20 06:00:00, None, None,20
None, -3.579, 96.0, None, None, None, None, None, -4.0, None, None,2021-05-20 07:00:00, None, None,20
None, -2.36, 96.7, None, None, None, None, None, -3.0, None, None,2021-05-20 08:00:00, None, None,20
None, 1.037, 87.4, None, None, None, None, None, -1.0, None, None,2021-05-20 09:00:00, None, None,20
None, 3.54, 72.5, None, None, None, None, None, -1.0, None, None,2021-05-20 10:00:00, None, None,20
None, 6.954, 43.51, None, None, None, None, None, -4.0, None, None,2021-05-20 11:00:00, None, None,20
None, 8.98, 42.91, None, None, None, None, None, -3.0, None, None,2021-05-20 12:00:00, None, None,20
None, 10.44, 37.11, None, None, None, None, None, -4.0, None, None,2021-05-20 13:00:00, None, None,20
None, 11.33, 30.5, None, None, None, None, None, -5.0, None, None,2021-05-20 14:00:00, None, None,20
None, 11.53, 28.79, None, None, None, None, None, -5.0, None, None,2021-05-20 15:00:00, None, None,20
None, 10.78, 31.68, None, None, None, None, None, -6.0, None, None,2021-05-20 16:00:00, None, None,20
None, 10.77, 31.16, None, None, None, None, None, -6.0, None, None,2021-05-20 17:00:00, None, None,20
None, 9.72, 32.52, None, None, None, None, None, -6.0, None, None,2021-05-20 18:00:00, None, None,20
None, 8.58, 37.75, None, None, None, None, None, -5.0, None, None,2021-05-20 19:00:00, None, None,20
None, 5.393, 64.71, None, None, None, None, None, 0.0, None, None,2021-05-20 20:00:00, None, None,20
None, 2.297, 72.2, None, None, None, None, None, -2.0, None, None,2021-05-20 21:00:00, None, None,20
None, -0.263, 78.63, None, None, None, None, None, -3.0, None, None,2021-05-20 22:00:00, None, None,20
None, -1.293, 81.4, None, None, None, None, None, -4.0, None, None,2021-05-20 23:00:00, None, None,20
