pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 22.53, 22.92, 23.1, None, 57.6, 5.514, 291.2, 0.0, None, 22.5, 5.2, 0.0, 0.0, None, 0.0, 23.0,2021-05-15 16:00:00, -6999.0,20
0.0, 23.29, 24.55, 23.9, None, 79.72, 4.871, 24.78, 2.0, None, 23.3, 5.2, 2.0, 0.0, None, 0.0, 25.0,2021-05-15 17:00:00, -6999.0,20
0.0, 22.25, 24.35, 23.9, None, 25.66, 10.57, 291.8, 1.0, None, 22.3, 5.2, 1.0, 0.0, None, 0.0, 24.0,2021-05-15 18:00:00, -6999.0,20
0.0, 20.92, 28.97, 22.5, None, 22.02, 11.61, 293.9, 2.0, None, 20.9, 20.9, 2.0, 0.0, None, 0.0, 29.0,2021-05-15 19:00:00, -6999.0,20
0.0, 19.42, 30.24, 22.5, None, 44.37, 6.101, 289.3, 1.0, None, 19.4, 19.6, 1.0, 0.0, None, 0.0, 30.0,2021-05-15 20:00:00, -6999.0,20
0.0, 16.99, 32.46, 22.5, None, 48.59, 3.914, 130.8, 0.0, None, 17.0, 17.1, 0.0, 0.0, None, 0.0, 32.0,2021-05-15 21:00:00, -6999.0,20
0.0, 14.75, 43.83, 22.5, None, 24.48, 6.2, 122.3, 2.0, None, 14.8, 14.9, 2.0, 0.0, None, 0.0, 44.0,2021-05-15 22:00:00, -6999.0,20
0.0, 14.86, 39.58, 22.5, None, 21.42, 4.0, 132.5, 1.0, None, 14.9, 13.8, 1.0, 0.0, None, 0.0, 40.0,2021-05-15 23:00:00, -6999.0,20
0.0, 14.35, 41.03, 22.5, None, 31.27, 4.382, 128.1, 1.0, None, 14.4, 13.8, 1.0, 0.0, None, 0.0, 41.0,2021-05-16 00:00:00, -6999.0,20
0.0, 11.42, 48.62, 22.5, None, 25.58, 3.583, 132.6, 1.0, None, 11.4, 11.3, 1.0, 0.0, None, 0.0, 49.0,2021-05-16 01:00:00, -6999.0,20
0.0, 9.78, 53.81, 22.5, None, 37.41, 3.432, 144.2, 1.0, None, 9.8, 9.8, 1.0, 0.0, None, 0.0, 54.0,2021-05-16 02:00:00, -6999.0,20
0.0, 8.9, 56.56, 22.5, None, 49.05, 3.093, 121.3, 0.0, None, 8.9, 8.9, 0.0, 0.0, None, 0.0, 57.0,2021-05-16 03:00:00, -6999.0,20
0.0, 9.12, 52.15, 22.5, None, 36.93, 3.997, 132.5, 0.0, None, 9.1, 8.2, 0.0, 0.0, None, 0.0, 52.0,2021-05-16 04:00:00, -6999.0,20
0.0, 8.82, 56.85, 22.5, None, 52.07, 2.162, 115.3, 0.0, None, 8.8, 8.0, 0.0, 0.0, None, 0.0, 57.0,2021-05-16 05:00:00, -6999.0,20
0.0, 7.772, 64.38, 22.5, None, 60.54, 1.597, 149.9, 2.0, None, 7.8, 7.8, 2.0, 0.0, None, 0.0, 64.0,2021-05-16 06:00:00, -6999.0,20
0.0, 10.24, 57.51, 10.2, None, 46.47, 5.309, 99.0, 3.0, None, 10.2, 7.6, 3.0, 0.0, None, 0.0, 58.0,2021-05-16 07:00:00, -6999.0,20
0.0, 14.09, 42.73, 13.9, None, 54.18, 2.704, 351.1, 2.0, None, 14.1, 7.6, 2.0, 0.0, None, 0.0, 43.0,2021-05-16 08:00:00, -6999.0,20
0.0, 15.34, 36.84, 15.4, None, 64.71, 4.293, 225.4, 1.0, None, 15.3, 7.6, 1.0, 0.0, None, 0.0, 37.0,2021-05-16 09:00:00, -6999.0,20
0.0, 17.31, 32.53, 17.4, None, 54.35, 5.414, 301.8, 0.0, None, 17.3, 7.6, 0.0, 0.0, None, 0.0, 33.0,2021-05-16 10:00:00, -6999.0,20
0.0, 18.79, 31.6, 18.9, None, 47.04, 6.993, 296.5, 1.0, None, 18.8, 7.6, 1.0, 0.0, None, 0.0, 32.0,2021-05-16 11:00:00, -6999.0,20
0.0, 20.03, 32.16, 20.4, None, 65.7, 7.292, 298.2, 3.0, None, 20.0, 7.6, 3.0, 0.0, None, 0.0, 32.0,2021-05-16 12:00:00, -6999.0,20
0.0, 21.53, 30.62, 21.6, None, 76.75, 5.98, 88.8, 4.0, None, 21.5, 7.6, 4.0, 0.0, None, 0.0, 31.0,2021-05-16 13:00:00, -6999.0,20
0.0, 21.84, 30.36, 22.5, None, 75.61, 6.495, 47.0, 3.0, None, 21.8, 7.6, 3.0, 0.0, None, 0.0, 30.0,2021-05-16 14:00:00, -6999.0,20
0.0, 21.94, 30.48, 22.8, None, 69.95, 7.429, 91.5, 4.0, None, 21.9, 7.6, 4.0, 0.0, None, 0.0, 30.0,2021-05-16 15:00:00, -6999.0,20
0.0, 21.96, 30.61, 22.8, None, 64.43, 8.36, 300.5, 4.0, None, 22.0, 7.6, 4.0, 0.0, None, 0.0, 31.0,2021-05-16 16:00:00, -6999.0,20
0.0, 21.92, 32.28, 22.8, None, 68.12, 7.618, 315.5, 4.0, None, 21.9, 7.6, 4.0, 0.0, None, 0.0, 32.0,2021-05-16 17:00:00, -6999.0,20
0.0, 21.21, 34.45, 22.8, None, 72.1, 7.616, 320.1, 5.0, None, 21.2, 7.6, 5.0, 0.0, None, 0.0, 34.0,2021-05-16 18:00:00, -6999.0,20
0.0, 19.83, 37.01, 21.2, None, 58.97, 6.384, 52.78, 5.0, None, 19.8, 19.8, 5.0, 0.0, None, 0.0, 37.0,2021-05-16 19:00:00, -6999.0,20
0.0, 18.1, 43.46, 21.2, None, 63.54, 5.72, 47.32, 6.0, None, 18.1, 18.0, 6.0, 0.0, None, 0.0, 43.0,2021-05-16 20:00:00, -6999.0,20
0.0, 15.82, 47.3, 21.2, None, 49.27, 4.783, 100.0, 5.0, None, 15.8, 15.8, 5.0, 0.0, None, 0.0, 47.0,2021-05-16 21:00:00, -6999.0,20
0.0, 14.42, 51.89, 21.2, None, 27.7, 6.38, 120.2, 5.0, None, 14.4, 14.4, 5.0, 0.0, None, 0.0, 52.0,2021-05-16 22:00:00, -6999.0,20
0.0, 12.98, 57.94, 21.2, None, 26.08, 3.619, 126.2, 5.0, None, 13.0, 12.7, 5.0, 0.0, None, 0.0, 58.0,2021-05-16 23:00:00, -6999.0,20
0.0, 12.14, 62.16, 21.2, None, 23.23, 5.216, 119.2, 5.0, None, 12.1, 12.3, 5.0, 0.0, None, 0.0, 62.0,2021-05-17 00:00:00, -6999.0,20
0.0, 13.23, 58.7, 21.2, None, 24.44, 6.065, 124.1, 5.0, None, 13.2, 12.0, 5.0, 0.0, None, 0.0, 59.0,2021-05-17 01:00:00, -6999.0,20
0.0, 12.59, 59.8, 21.2, None, 23.69, 4.062, 127.3, 5.0, None, 12.6, 12.0, 5.0, 0.0, None, 0.0, 60.0,2021-05-17 02:00:00, -6999.0,20
0.0, 11.37, 66.04, 21.2, None, 26.2, 5.121, 121.2, 5.0, None, 11.4, 11.4, 5.0, 0.0, None, 0.0, 66.0,2021-05-17 03:00:00, -6999.0,20
0.0, 10.46, 71.95, 21.2, None, 62.02, 2.251, 163.1, 6.0, None, 10.5, 10.2, 6.0, 0.0, None, 0.0, 72.0,2021-05-17 04:00:00, -6999.0,20
0.0, 11.61, 66.86, 21.2, None, 42.6, 9.46, 121.4, 5.0, None, 11.6, 10.2, 5.0, 0.0, None, 0.0, 67.0,2021-05-17 05:00:00, -6999.0,20
0.0, 11.3, 69.2, 21.2, None, 16.15, 11.17, 111.4, 6.0, None, 11.3, 10.2, 6.0, 0.0, None, 0.0, 69.0,2021-05-17 06:00:00, -6999.0,20
0.0, 11.77, 68.68, 11.9, None, 12.96, 14.81, 109.6, 6.0, None, 11.8, 11.1, 6.0, 0.0, None, 0.0, 69.0,2021-05-17 07:00:00, -6999.0,20
0.0, 12.96, 61.98, 13.1, None, 18.21, 13.57, 102.8, 6.0, None, 13.0, 11.1, 6.0, 0.0, None, 0.0, 62.0,2021-05-17 08:00:00, -6999.0,20
0.0, 13.94, 54.3, 14.4, None, 36.49, 11.37, 94.5, 5.0, None, 13.9, 11.1, 5.0, 0.0, None, 0.0, 54.0,2021-05-17 09:00:00, -6999.0,20
0.0, 13.44, 53.17, 14.9, None, 50.17, 10.0, 86.2, 4.0, None, 13.4, 11.1, 4.0, 0.0, None, 0.0, 53.0,2021-05-17 10:00:00, -6999.0,20
0.0, 12.79, 51.95, 14.9, None, 43.91, 9.08, 66.08, 4.0, None, 12.8, 11.1, 4.0, 0.0, None, 0.0, 52.0,2021-05-17 11:00:00, -6999.0,20
0.0, 11.89, 54.73, 14.9, None, 39.41, 11.05, 98.2, 3.0, None, 11.9, 11.1, 3.0, 0.0, None, 0.0, 55.0,2021-05-17 12:00:00, -6999.0,20
0.0, 11.76, 56.0, 14.9, None, 55.63, 8.56, 66.85, 3.0, None, 11.8, 11.1, 3.0, 0.0, None, 0.0, 56.0,2021-05-17 13:00:00, -6999.0,20
0.0, 12.04, 54.82, 14.9, None, 62.04, 6.507, 25.61, 3.0, None, 12.0, 11.1, 3.0, 0.0, None, 0.0, 55.0,2021-05-17 14:00:00, -6999.0,20
0.0, 12.84, 49.32, 14.9, None, 59.56, 9.02, 309.2, 2.0, None, 12.8, 11.1, 2.0, 0.0, None, 0.0, 49.0,2021-05-17 15:00:00, -6999.0,20
0.0, 12.55, 50.03, 14.9, None, 71.69, 8.54, 82.5, 3.0, None, 12.6, 11.1, 3.0, 0.0, None, 0.0, 50.0,2021-05-17 16:00:00, -6999.0,20
0.0, 12.09, 48.11, 14.9, None, 72.85, 5.356, 359.3, 1.0, None, 12.1, 11.1, 1.0, 0.0, None, 0.0, 48.0,2021-05-17 17:00:00, -6999.0,20
0.0, 12.75, 47.0, 14.9, None, 70.51, 5.599, 349.1, 2.0, None, 12.8, 11.1, 2.0, 0.0, None, 0.0, 47.0,2021-05-17 18:00:00, -6999.0,20
0.0, 12.13, 50.92, 13.0, None, 72.64, 5.37, 350.4, 2.0, None, 12.1, 11.9, 2.0, 0.0, None, 0.0, 51.0,2021-05-17 19:00:00, -6999.0,20
0.0, 10.91, 58.35, 13.0, None, 46.17, 4.851, 90.7, 3.0, None, 10.9, 11.0, 3.0, 0.0, None, 0.0, 58.0,2021-05-17 20:00:00, -6999.0,20
0.0, 9.28, 61.81, 13.0, None, 57.67, 6.344, 80.1, 2.0, None, 9.3, 9.2, 2.0, 0.0, None, 0.0, 62.0,2021-05-17 21:00:00, -6999.0,20
0.0, 8.61, 65.33, 13.0, None, 38.03, 4.419, 113.5, 3.0, None, 8.6, 8.4, 3.0, 0.0, None, 0.0, 65.0,2021-05-17 22:00:00, -6999.0,20
0.0, 7.684, 73.65, 13.0, None, 34.0, 4.475, 107.6, 3.0, None, 7.7, 7.8, 3.0, 0.0, None, 0.0, 74.0,2021-05-17 23:00:00, -6999.0,20
0.0, 6.215, 77.31, 13.0, None, 25.72, 6.166, 115.0, 3.0, None, 6.2, 6.1, 3.0, 0.0, None, 0.0, 77.0,2021-05-18 00:00:00, -6999.0,20
0.0, 6.253, 76.4, 13.0, None, 32.37, 6.382, 119.9, 2.0, None, 6.3, 5.7, 2.0, 0.0, None, 0.0, 76.0,2021-05-18 01:00:00, -6999.0,20
0.0, 4.971, 76.07, 13.0, None, 47.75, 3.303, 125.4, 1.0, None, 5.0, 4.9, 1.0, 0.0, None, 0.0, 76.0,2021-05-18 02:00:00, -6999.0,20
0.0, 4.406, 80.2, 13.0, None, 35.0, 3.645, 126.8, 1.0, None, 4.4, 4.5, 1.0, 0.0, None, 0.0, 80.0,2021-05-18 03:00:00, -6999.0,20
0.0, 3.52, 84.0, 13.0, None, 41.09, 8.88, 110.1, 1.0, None, 3.5, 3.5, 1.0, 0.1, None, 0.0, 84.0,2021-05-18 04:00:00, -6999.0,20
0.0, 2.544, 73.58, 13.0, None, 18.03, 13.71, 106.9, -2.0, None, 2.5, 2.4, -2.0, 0.0, None, 0.0, 74.0,2021-05-18 05:00:00, -6999.0,20
0.0, 2.794, 62.04, 13.0, None, 22.12, 13.61, 107.7, -4.0, None, 2.8, 2.4, -4.0, 0.0, None, 0.0, 62.0,2021-05-18 06:00:00, -6999.0,20
0.0, 3.474, 53.12, 3.6, None, 29.62, 10.58, 105.1, -5.0, None, 3.5, 2.5, -5.0, 0.0, None, 0.0, 53.0,2021-05-18 07:00:00, -6999.0,20
0.0, 4.309, 51.73, 4.6, None, 51.26, 9.79, 84.1, -5.0, None, 4.3, 2.5, -5.0, 0.0, None, 0.0, 52.0,2021-05-18 08:00:00, -6999.0,20
0.0, 4.84, 48.08, 5.2, None, 60.55, 9.08, 29.46, -6.0, None, 4.8, 2.5, -6.0, 0.0, None, 0.0, 48.0,2021-05-18 09:00:00, -6999.0,20
0.0, 5.735, 45.87, 6.1, None, 59.43, 8.62, 56.79, -5.0, None, 5.7, 2.5, -5.0, 0.0, None, 0.0, 46.0,2021-05-18 10:00:00, -6999.0,20
0.0, 4.602, 49.58, 6.2, None, 59.08, 10.55, 3.599, -5.0, None, 4.6, 2.5, -5.0, 0.0, None, 0.0, 50.0,2021-05-18 11:00:00, -6999.0,20
0.0, 5.122, 49.86, 6.2, None, 67.08, 9.2, 315.3, -5.0, None, 5.1, 2.5, -5.0, 0.0, None, 0.0, 50.0,2021-05-18 12:00:00, -6999.0,20
0.0, 6.728, 44.38, 7.5, None, 54.85, 11.13, 303.6, -5.0, None, 6.7, 2.5, -5.0, 0.0, None, 0.0, 44.0,2021-05-18 13:00:00, -6999.0,20
0.0, 5.984, 46.38, 7.6, None, 63.92, 10.96, 293.0, -5.0, None, 6.0, 2.5, -5.0, 0.0, None, 0.0, 46.0,2021-05-18 14:00:00, -6999.0,20
0.0, 6.771, 44.83, 7.6, None, 67.34, 7.521, 75.71, -4.0, None, 6.8, 2.5, -4.0, 0.0, None, 0.0, 45.0,2021-05-18 15:00:00, -6999.0,20
0.0, 6.507, 42.35, 7.6, None, 66.2, 7.25, 108.2, -6.0, None, 6.5, 2.5, -6.0, 0.0, None, 0.0, 42.0,2021-05-18 16:00:00, -6999.0,20
0.0, 6.662, 45.07, 7.6, None, 64.68, 6.821, 40.8, -4.0, None, 6.7, 2.5, -4.0, 0.0, None, 0.0, 45.0,2021-05-18 17:00:00, -6999.0,20
0.0, 6.541, 45.17, 7.6, None, 67.27, 7.948, 320.3, -4.0, None, 6.5, 2.5, -4.0, 0.0, None, 0.0, 45.0,2021-05-18 18:00:00, -6999.0,20
0.0, 6.278, 46.18, 6.8, None, 53.86, 8.98, 303.1, -4.0, None, 6.3, 5.7, -4.0, 0.0, None, 0.0, 46.0,2021-05-18 19:00:00, -6999.0,20
0.0, 5.57, 49.75, 6.8, None, 63.93, 6.619, 319.7, -4.0, None, 5.6, 5.4, -4.0, 0.0, None, 0.0, 50.0,2021-05-18 20:00:00, -6999.0,20
0.0, 3.045, 59.09, 6.8, None, 45.06, 6.337, 106.7, -4.0, None, 3.0, 3.1, -4.0, 0.0, None, 0.0, 59.0,2021-05-18 21:00:00, -6999.0,20
0.0, 2.056, 63.81, 6.8, None, 34.49, 4.117, 132.6, -4.0, None, 2.1, 1.6, -4.0, 0.0, None, 0.0, 64.0,2021-05-18 22:00:00, -6999.0,20
0.0, 1.263, 66.37, 6.8, None, 17.24, 8.09, 121.2, -4.0, None, 1.3, 1.1, -4.0, 0.0, None, 0.0, 66.0,2021-05-18 23:00:00, -6999.0,20
0.0, 0.265, 72.39, 6.8, None, 30.0, 5.727, 122.6, -4.0, None, 0.3, 0.1, -4.0, 0.0, None, 0.0, 72.0,2021-05-19 00:00:00, -6999.0,20
None, -0.137, 73.55, None, None, 39.77, 3.142, 131.4, None, None, None, None, -4.0, None, None, None, None,2021-05-19 01:00:00, None,20
None, -0.687, 76.91, 6.8, None, 58.82, 1.266, 187.5, -3.0, None, -0.7, -1.1, -3.0, 0.0, None, 0.0, 77.0,2021-05-19 02:00:00, -6999.0,20
None, -1.521, 81.0, 6.8, None, 58.68, 1.481, 172.7, -4.0, None, -1.5, -1.5, -4.0, 0.0, None, 0.0, 81.0,2021-05-19 03:00:00, -6999.0,20
None, -1.563, 83.0, 6.8, None, 67.18, 1.588, 216.8, -4.0, None, -1.6, -1.8, -4.0, 0.0, None, 0.0, 83.0,2021-05-19 04:00:00, -6999.0,20
None, -2.03, 84.8, 6.8, None, 59.67, 1.233, 195.0, -4.0, None, -2.0, -2.3, -4.0, 0.0, None, 0.0, 85.0,2021-05-19 05:00:00, -6999.0,20
None, -1.454, 80.5, 6.8, None, 72.77, 1.072, 305.3, -4.0, None, -1.5, -2.4, -4.0, 0.0, None, 0.0, 81.0,2021-05-19 06:00:00, -6999.0,20
None, -0.443, 75.86, -0.3, None, 62.46, 1.511, 28.78, -3.0, None, -0.4, -1.6, -3.0, 0.0, None, 0.0, 76.0,2021-05-19 07:00:00, -6999.0,20
None, 2.361, 69.58, None, None, 50.41, 2.078, 324.4, None, None, None, None, -2.0, None, None, None, None,2021-05-19 08:00:00, None,20
None, 3.43, 59.48, None, None, 46.23, 2.339, 9.36, None, None, None, None, -3.0, None, None, None, None,2021-05-19 09:00:00, None,20
None, 4.575, 58.03, None, None, 49.41, 4.652, 321.8, None, None, None, None, -2.0, None, None, None, None,2021-05-19 10:00:00, None,20
None, 5.483, 57.14, None, None, 43.37, 6.054, 300.1, None, None, None, None, -2.0, None, None, None, None,2021-05-19 11:00:00, None,20
None, 7.498, 46.39, None, None, 48.23, 7.949, 315.9, None, None, None, None, -3.0, None, None, None, None,2021-05-19 12:00:00, None,20
None, 8.75, 35.92, None, None, 55.45, 7.917, 323.9, None, None, None, None, -5.0, None, None, None, None,2021-05-19 13:00:00, None,20
None, 8.69, 45.01, None, None, 45.25, 8.54, 304.5, None, None, None, None, -3.0, None, None, None, None,2021-05-19 14:00:00, None,20
None, 5.715, 61.02, None, None, 51.71, 9.2, 301.3, None, None, None, None, -1.0, None, None, None, None,2021-05-19 15:00:00, None,20
None, 3.504, 85.4, None, None, 44.18, 5.188, 104.2, None, None, None, None, 1.0, None, None, None, None,2021-05-19 16:00:00, None,20
None, 4.005, 86.1, None, None, 61.03, 3.214, 72.76, None, None, None, None, 2.0, None, None, None, None,2021-05-19 17:00:00, None,20
None, 6.424, 71.51, None, None, 64.24, 2.765, 297.8, None, None, None, None, 2.0, None, None, None, None,2021-05-19 18:00:00, None,20
None, 7.037, 66.49, None, None, 38.35, 3.861, 318.6, None, None, None, None, 1.0, None, None, None, None,2021-05-19 19:00:00, None,20
None, 5.471, 67.84, None, None, 64.83, 3.605, 310.4, None, None, None, None, 0.0, None, None, None, None,2021-05-19 20:00:00, None,20
None, 3.507, 78.83, None, None, 50.28, 2.136, 165.2, None, None, None, None, 1.0, None, None, None, None,2021-05-19 21:00:00, None,20
None, 2.788, 82.6, None, None, 28.29, 2.091, 159.7, None, None, None, None, 0.0, None, None, None, None,2021-05-19 22:00:00, None,20
None, 2.105, 84.8, None, None, 30.48, 1.725, 173.9, None, None, None, None, 0.0, None, None, None, None,2021-05-19 23:00:00, None,20
None, 1.028, 90.8, None, None, 43.71, 1.667, 158.5, None, None, None, None, -1.0, None, None, None, None,2021-05-20 00:00:00, None,20
