CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
4.172, 59.74, None, None, None, 0.074, 12.41, 7.6, -3.0, None, 4.2, 3.7, 0.0, -3.0, None, 4.4, None, None, 60.0, None,2021-05-15 07:00:00, -6999.0, None, -6999.0, -6999.0,20
4.448, 58.02, None, None, None, 0.101, 12.34, 7.42, -3.0, None, 4.4, 3.7, 0.0, -3.0, None, 4.7, None, None, 58.0, None,2021-05-15 08:00:00, -6999.0, None, -6999.0, -6999.0,20
5.069, 55.03, None, None, None, 0.115, 8.74, 7.12, -3.0, None, 5.1, 3.7, 0.0, -3.0, None, 5.6, None, None, 55.0, None,2021-05-15 09:00:00, -6999.0, None, -6999.0, -6999.0,20
6.708, 46.73, None, None, None, 0.0, 6.901, 6.982, -4.0, None, 6.7, 3.7, 0.0, -4.0, None, 6.7, None, None, 47.0, None,2021-05-15 10:00:00, -6999.0, None, -6999.0, -6999.0,20
6.452, 47.33, None, None, None, 0.0, 6.115, 6.842, -4.0, None, 6.5, 3.7, 0.0, -4.0, None, 7.2, None, None, 47.0, None,2021-05-15 11:00:00, -6999.0, None, -6999.0, -6999.0,20
6.256, 49.78, None, None, None, 0.0, 7.09, 6.661, -3.0, None, 6.3, 3.7, 0.0, -3.0, None, 7.2, None, None, 50.0, None,2021-05-15 12:00:00, -6999.0, None, -6999.0, -6999.0,20
6.257, 49.3, None, None, None, 0.056, 12.25, 6.522, -4.0, None, 6.3, 3.7, 0.0, -4.0, None, 7.2, None, None, 49.0, None,2021-05-15 13:00:00, -6999.0, None, -6999.0, -6999.0,20
7.03, 49.71, None, None, None, 0.595, 15.42, 5.959, -3.0, None, 7.0, 3.7, 0.0, -3.0, None, 7.3, None, None, 50.0, None,2021-05-15 14:00:00, -6999.0, None, -6999.0, -6999.0,20
7.47, 46.04, None, None, None, 0.194, 15.73, 4.413, -3.0, None, 7.5, 3.7, 0.0, -3.0, None, 8.5, None, None, 46.0, None,2021-05-15 15:00:00, -6999.0, None, -6999.0, -6999.0,20
7.76, 44.41, None, None, None, 0.354, 16.73, 3.509, -4.0, None, 7.8, 3.7, 0.0, -4.0, None, 8.5, None, None, 44.0, None,2021-05-15 16:00:00, -6999.0, None, -6999.0, -6999.0,20
8.05, 46.93, None, None, None, 0.611, 18.05, 1.037, -3.0, None, 8.1, 3.7, 0.0, -3.0, None, 8.5, None, None, 47.0, None,2021-05-15 17:00:00, -6999.0, None, -6999.0, -6999.0,20
8.1, 46.38, None, None, None, 64.4, 5.422, 37.21, -3.0, None, 8.1, 3.7, 0.0, -3.0, None, 8.5, None, None, 46.0, None,2021-05-15 18:00:00, -6999.0, None, -6999.0, -6999.0,20
7.96, 45.43, None, None, None, 3.234, 15.93, 18.85, -3.0, None, 8.0, 8.0, 0.0, -3.0, None, 8.3, None, None, 45.0, None,2021-05-15 19:00:00, -6999.0, None, -6999.0, -6999.0,20
7.53, 48.84, None, None, None, 2.401, 14.79, 11.88, -3.0, None, 7.5, 7.4, 0.0, -3.0, None, 8.3, None, None, 49.0, None,2021-05-15 20:00:00, -6999.0, None, -6999.0, -6999.0,20
7.26, 50.47, None, None, None, 0.96, 13.01, 8.14, -2.0, None, 7.3, 7.2, 0.0, -2.0, None, 8.3, None, None, 50.0, None,2021-05-15 21:00:00, -6999.0, None, -6999.0, -6999.0,20
6.77, 52.51, None, None, None, 1.195, 8.48, 3.757, -2.0, None, 6.8, 6.6, 0.0, -2.0, None, 8.3, None, None, 53.0, None,2021-05-15 22:00:00, -6999.0, None, -6999.0, -6999.0,20
6.929, 53.75, None, None, None, 0.381, 7.65, 0.449, -2.0, None, 6.9, 6.6, 0.0, -2.0, None, 8.3, None, None, 54.0, None,2021-05-15 23:00:00, -6999.0, None, -6999.0, -6999.0,20
6.735, 54.83, None, None, None, 0.088, 5.16, 359.9, -2.0, None, 6.7, 6.6, 0.0, -2.0, None, 8.3, None, None, 55.0, None,2021-05-16 00:00:00, -6999.0, None, -6999.0, -6999.0,20
6.696, 55.04, None, None, None, 0.04, 4.842, 359.9, -2.0, None, 6.7, 6.6, 0.0, -2.0, None, 8.3, None, None, 55.0, None,2021-05-16 01:00:00, -6999.0, None, -6999.0, -6999.0,20
6.797, 54.77, None, None, None, 41.24, 5.168, 272.7, -2.0, None, 6.8, 6.6, 0.0, -2.0, None, 8.3, None, None, 55.0, None,2021-05-16 02:00:00, -6999.0, None, -6999.0, -6999.0,20
6.651, 55.05, None, None, None, 3.702, 4.393, 289.4, -2.0, None, 6.7, 6.6, 0.0, -2.0, None, 8.3, None, None, 55.0, None,2021-05-16 03:00:00, -6999.0, None, -6999.0, -6999.0,20
6.651, 54.84, None, None, None, 5.631, 6.682, 289.5, -2.0, None, 6.7, 6.6, 0.0, -2.0, None, 8.3, None, None, 55.0, None,2021-05-16 04:00:00, -6999.0, None, -6999.0, -6999.0,20
6.797, 52.8, None, None, None, 2.925, 8.99, 291.2, -2.0, None, 6.8, 6.6, 0.0, -2.0, None, 8.3, None, None, 53.0, None,2021-05-16 05:00:00, -6999.0, None, -6999.0, -6999.0,20
6.894, 52.26, None, None, None, 1.052, 8.17, 287.6, -2.0, None, 6.9, 6.6, 0.0, -2.0, None, 8.3, None, None, 52.0, None,2021-05-16 06:00:00, -6999.0, None, -6999.0, -6999.0,20
8.15, 47.5, None, None, None, 0.789, 6.198, 287.5, -2.0, None, 8.2, 6.9, 0.0, -2.0, None, 8.2, None, None, 48.0, None,2021-05-16 07:00:00, -6999.0, None, -6999.0, -6999.0,20
9.1, 45.11, None, None, None, 1.249, 4.884, 292.4, -2.0, None, 9.1, 6.9, 0.0, -2.0, None, 9.1, None, None, 45.0, None,2021-05-16 08:00:00, -6999.0, None, -6999.0, -6999.0,20
8.25, 48.15, None, None, None, 0.069, 2.539, 293.6, -2.0, None, 8.3, 6.9, 0.0, -2.0, None, 11.1, None, None, 48.0, None,2021-05-16 09:00:00, -6999.0, None, -6999.0, -6999.0,20
10.85, 42.02, None, None, None, 0.331, 1.38, 293.6, -2.0, None, 10.9, 6.9, 0.0, -2.0, None, 12.7, None, None, 42.0, None,2021-05-16 10:00:00, -6999.0, None, -6999.0, -6999.0,20
8.55, 50.5, None, None, None, 1.249, 2.728, 295.4, -1.0, None, 8.6, 6.9, 0.0, -1.0, None, 12.8, None, None, 51.0, None,2021-05-16 11:00:00, -6999.0, None, -6999.0, -6999.0,20
None, None, None, None, None, None, None, None, -2.0, None, 8.5, 6.9, 0.0, None, None, 12.8, None, None, 49.0, None,2021-05-16 12:00:00, -6999.0, None, -6999.0, -6999.0,20
8.65, 51.39, None, None, None, 10.06, 11.8, 315.3, -1.0, None, 8.7, 6.9, 0.0, -1.0, None, 12.8, None, None, 51.0, None,2021-05-16 13:00:00, -6999.0, None, -6999.0, -6999.0,20
9.73, 46.03, None, None, None, 18.19, 9.41, 325.6, -1.0, None, 9.7, 6.9, 0.0, -1.0, None, 12.8, None, None, 46.0, None,2021-05-16 14:00:00, -6999.0, None, -6999.0, -6999.0,20
None, None, None, None, None, None, None, None, -1.0, None, 10.4, 6.9, 0.0, None, None, 12.8, None, None, 44.0, None,2021-05-16 15:00:00, -6999.0, None, -6999.0, -6999.0,20
10.94, 41.62, None, None, None, 63.85, 3.56, 345.9, -2.0, None, 10.9, 6.9, 0.0, -2.0, None, 12.8, None, None, 42.0, None,2021-05-16 16:00:00, -6999.0, None, -6999.0, -6999.0,20
None, None, None, None, None, None, None, None, -1.0, None, 11.6, 6.9, 0.0, None, None, 12.8, None, None, 42.0, None,2021-05-16 17:00:00, -6999.0, None, -6999.0, -6999.0,20
9.41, 46.93, None, None, None, 7.64, 9.05, 20.8, -1.0, None, 9.4, 9.4, None, -1.0, None, 11.9, None, None, 47.0, None,2021-05-16 21:00:00, -6999.0, None, -6999.0, -6999.0,20
8.86, 49.39, None, None, None, 10.21, 11.06, 263.2, -1.0, None, 8.9, 8.9, None, -1.0, None, 11.9, None, None, 49.0, None,2021-05-17 00:00:00, -6999.0, None, -6999.0, -6999.0,20
None, None, None, None, None, None, None, None, 0.0, None, 7.1, 6.9, None, None, None, 11.9, None, None, 60.0, None,2021-05-17 03:00:00, -6999.0, None, -6999.0, -6999.0,20
None, None, None, None, None, None, None, None, 2.0, None, 2.7, 2.7, None, None, None, 6.7, None, None, 93.0, None,2021-05-17 14:00:00, -6999.0, None, -6999.0, -6999.0,20
-1.565, 99.0, None, None, None, 9.92, 6.983, 292.1, -2.0, None, -1.6, -2.1, None, -2.0, None, -0.3, None, None, 99.0, None,2021-05-18 02:00:00, -6999.0, None, -6999.0, -6999.0,20
None, None, None, None, None, None, None, None, -4.0, None, -4.0, -4.0, None, None, None, -3.5, None, None, 99.0, None,2021-05-18 08:00:00, -6999.0, None, -6999.0, -6999.0,20
-5.263, 97.8, None, None, None, 20.08, 30.56, 358.1, -6.0, None, -5.3, -5.3, 0.0, -6.0, None, -3.5, None, None, 98.0, None,2021-05-18 09:00:00, -6999.0, None, -6999.0, -6999.0,20
-6.138, 96.8, None, None, None, 2.632, 22.53, 6.926, -7.0, None, -6.1, -6.1, 0.0, -7.0, None, -3.5, None, None, 97.0, None,2021-05-18 10:00:00, -6999.0, None, -6999.0, -6999.0,20
-4.435, 97.2, None, None, None, 11.42, 11.64, 34.54, -5.0, None, -4.4, -6.1, 0.0, -5.0, None, -3.5, None, None, 97.0, None,2021-05-18 11:00:00, -6999.0, None, -6999.0, -6999.0,20
-3.856, 97.9, None, None, None, 65.3, 4.335, 107.9, -4.0, None, -3.9, -6.1, 0.0, -4.0, None, -3.2, None, None, 98.0, None,2021-05-18 12:00:00, -6999.0, None, -6999.0, -6999.0,20
-3.561, 97.9, None, None, None, 36.84, 12.48, 286.6, -4.0, None, -3.6, -6.1, 0.0, -4.0, None, -3.2, None, None, 98.0, None,2021-05-18 13:00:00, -6999.0, None, -6999.0, -6999.0,20
-4.338, 97.4, None, None, None, 31.7, 19.23, 345.2, -5.0, None, -4.3, -6.1, 0.0, -5.0, None, -3.2, None, None, 97.0, None,2021-05-18 14:00:00, -6999.0, None, -6999.0, -6999.0,20
-3.673, 97.6, None, None, None, 19.37, 14.01, 315.4, -4.0, None, -3.7, -6.1, 0.0, -4.0, None, -2.3, None, None, 98.0, None,2021-05-18 15:00:00, -6999.0, None, -6999.0, -6999.0,20
-4.648, 97.6, None, None, None, 1.756, 8.94, 327.6, -5.0, None, -4.6, -6.1, 0.0, -5.0, None, -2.0, None, None, 98.0, None,2021-05-18 16:00:00, -6999.0, None, -6999.0, -6999.0,20
-4.193, 97.8, None, None, None, 7.09, 14.22, 327.5, -4.0, None, -4.2, -6.1, 0.0, -4.0, None, -2.0, None, None, 98.0, None,2021-05-18 17:00:00, -6999.0, None, -6999.0, -6999.0,20
-4.29, 97.7, None, None, None, 33.78, 11.26, 314.5, -5.0, None, -4.3, -6.1, 0.0, -5.0, None, -2.0, None, None, 98.0, None,2021-05-18 18:00:00, -6999.0, None, -6999.0, -6999.0,20
-4.922, 97.4, None, None, None, 51.43, 11.48, 290.0, -5.0, None, -4.9, -5.2, 0.0, -5.0, None, -4.3, None, None, 97.0, None,2021-05-18 19:00:00, -6999.0, None, -6999.0, -6999.0,20
-5.555, 97.0, None, None, None, 51.26, 7.68, 330.8, -6.0, None, -5.6, -5.6, 0.0, -6.0, None, -4.3, None, None, 97.0, None,2021-05-18 20:00:00, -6999.0, None, -6999.0, -6999.0,20
-5.98, 96.9, None, None, None, 22.45, 11.83, 334.2, -6.0, None, -6.0, -6.0, 0.0, -6.0, None, -4.3, None, None, 97.0, None,2021-05-18 21:00:00, -6999.0, None, -6999.0, -6999.0,20
-6.067, 96.7, None, None, None, 3.47, 10.32, 338.3, -6.0, None, -6.1, -6.1, 0.0, -6.0, None, -4.3, None, None, 97.0, None,2021-05-18 22:00:00, -6999.0, None, -6999.0, -6999.0,20
-6.116, 96.7, None, None, None, 19.9, 12.62, 340.7, -7.0, None, -6.1, -6.2, 0.0, -7.0, None, -4.3, None, None, 97.0, None,2021-05-18 23:00:00, -6999.0, None, -6999.0, -6999.0,20
-6.164, 96.7, None, None, None, 5.441, 8.66, 317.3, -7.0, None, -6.2, -6.2, 0.0, -7.0, None, -4.3, None, None, 97.0, None,2021-05-19 00:00:00, -6999.0, None, -6999.0, -6999.0,20
-6.018, 96.9, None, None, None, 9.79, 6.816, 305.6, -6.0, None, -6.0, -6.2, 0.0, -6.0, None, -4.3, None, None, 97.0, None,2021-05-19 01:00:00, -6999.0, None, -6999.0, -6999.0,20
-6.554, 96.4, None, None, None, 36.23, 6.626, 343.6, -7.0, None, -6.6, -6.6, 0.0, -7.0, None, -4.3, None, None, 96.0, None,2021-05-19 02:00:00, -6999.0, None, -6999.0, -6999.0,20
-6.602, 96.4, None, None, None, 4.92, 6.536, 18.82, -7.0, None, -6.6, -6.7, 0.0, -7.0, None, -4.3, None, None, 96.0, None,2021-05-19 03:00:00, -6999.0, None, -6999.0, -6999.0,20
-6.554, 96.3, None, None, None, 2.23, 5.724, 7.79, -7.0, None, -6.6, -6.7, 0.0, -7.0, None, -4.3, None, None, 96.0, None,2021-05-19 04:00:00, -6999.0, None, -6999.0, -6999.0,20
-6.602, 96.3, None, None, None, 2.1, 4.209, 3.742, -7.0, None, -6.6, -6.7, 0.0, -7.0, None, -4.3, None, None, 96.0, None,2021-05-19 05:00:00, -6999.0, None, -6999.0, -6999.0,20
-6.359, 96.4, None, None, None, 16.04, 4.913, 12.47, -7.0, None, -6.4, -6.7, 0.0, -7.0, None, -4.3, None, None, 96.0, None,2021-05-19 06:00:00, -6999.0, None, -6999.0, -6999.0,20
-5.58, 96.5, None, None, None, 0.427, 1.521, 5.068, -6.0, None, -5.6, -6.4, 0.0, -6.0, None, -5.6, None, None, 97.0, None,2021-05-19 07:00:00, -6999.0, None, -6999.0, -6999.0,20
-5.109, 96.5, None, None, None, 0.222, 0.28, 4.513, None, None, None, None, None, -6.0, None, None, None, None, None, None,2021-05-19 08:00:00, None, None, None, None,20
-4.776, 97.0, None, None, None, 3.174, 0.0, 19.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2021-05-19 09:00:00, None, None, None, None,20
-2.259, 97.5, None, None, None, 0.668, 0.0, 16.25, None, None, None, None, None, -3.0, None, None, None, None, None, None,2021-05-19 10:00:00, None, None, None, None,20
-1.692, 97.0, None, None, None, 0.531, 0.947, 15.95, None, None, None, None, None, -2.0, None, None, None, None, None, None,2021-05-19 11:00:00, None, None, None, None,20
-3.315, 97.0, None, None, None, 7.97, 1.454, 21.16, None, None, None, None, None, -4.0, None, None, None, None, None, None,2021-05-19 12:00:00, None, None, None, None,20
0.282, 98.4, None, None, None, 2.655, 1.53, 41.61, None, None, None, None, None, 0.0, None, None, None, None, None, None,2021-05-19 13:00:00, None, None, None, None,20
-0.35, 98.3, None, None, None, 65.71, 1.12, 182.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2021-05-19 14:00:00, None, None, None, None,20
-0.35, 98.5, None, None, None, 51.19, 4.778, 155.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2021-05-19 15:00:00, None, None, None, None,20
-2.489, 98.6, None, None, None, 6.557, 6.38, 321.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2021-05-19 16:00:00, None, None, None, None,20
-3.884, 97.5, None, None, None, 11.84, 3.217, 316.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2021-05-19 17:00:00, None, None, None, None,20
-2.39, 96.8, None, None, None, 0.618, 1.401, 310.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2021-05-19 18:00:00, None, None, None, None,20
-2.635, 95.4, None, None, None, 0.0, 2.997, 307.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2021-05-19 19:00:00, None, None, None, None,20
-3.169, 94.5, None, None, None, 0.0, 4.413, 307.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2021-05-19 20:00:00, None, None, None, None,20
-3.876, 94.5, None, None, None, 0.278, 12.05, 307.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2021-05-19 21:00:00, None, None, None, None,20
-4.144, 93.6, None, None, None, 0.627, 18.99, 306.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2021-05-19 22:00:00, None, None, None, None,20
-4.29, 94.1, None, None, None, 3.737, 19.92, 311.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2021-05-19 23:00:00, None, None, None, None,20
-4.912, 94.5, None, None, None, 0.682, 20.61, 314.7, None, None, None, None, None, -6.0, None, None, None, None, None, None,2021-05-20 01:00:00, None, None, None, None,20
-4.9, 93.4, None, None, None, 0.612, 20.97, 314.3, None, None, None, None, None, -6.0, None, None, None, None, None, None,2021-05-20 02:00:00, None, None, None, None,20
-5.191, 92.5, None, None, None, 0.899, 19.15, 314.5, None, None, None, None, None, -6.0, None, None, None, None, None, None,2021-05-20 03:00:00, None, None, None, None,20
-5.386, 90.9, None, None, None, 0.832, 17.38, 315.3, None, None, None, None, None, -6.0, None, None, None, None, None, None,2021-05-20 04:00:00, None, None, None, None,20
-5.532, 87.6, None, None, None, 0.479, 19.34, 314.8, None, None, None, None, None, -7.0, None, None, None, None, None, None,2021-05-20 05:00:00, None, None, None, None,20
-5.24, 82.7, None, None, None, 0.478, 18.32, 315.1, None, None, None, None, None, -7.0, None, None, None, None, None, None,2021-05-20 06:00:00, None, None, None, None,20
-5.261, 80.8, None, None, None, 0.625, 18.95, 315.3, None, None, None, None, None, -8.0, None, None, None, None, None, None,2021-05-20 07:00:00, None, None, None, None,20
-4.825, 78.3, None, None, None, 0.685, 18.1, 314.9, None, None, None, None, None, -8.0, None, None, None, None, None, None,2021-05-20 08:00:00, None, None, None, None,20
-3.949, 73.5, None, None, None, 1.391, 18.48, 314.6, None, None, None, None, None, -8.0, None, None, None, None, None, None,2021-05-20 09:00:00, None, None, None, None,20
-3.091, 66.49, None, None, None, 3.502, 13.83, 307.4, None, None, None, None, None, -8.0, None, None, None, None, None, None,2021-05-20 10:00:00, None, None, None, None,20
-2.173, 63.36, None, None, None, 0.715, 10.57, 303.6, None, None, None, None, None, -8.0, None, None, None, None, None, None,2021-05-20 11:00:00, None, None, None, None,20
-1.557, 60.9, None, None, None, 0.949, 8.12, 305.1, None, None, None, None, None, -7.0, None, None, None, None, None, None,2021-05-20 12:00:00, None, None, None, None,20
-1.225, 57.97, None, None, None, 0.333, 7.87, 305.3, None, None, None, None, None, -8.0, None, None, None, None, None, None,2021-05-20 13:00:00, None, None, None, None,20
-0.979, 59.6, None, None, None, 0.489, 10.46, 303.8, None, None, None, None, None, -7.0, None, None, None, None, None, None,2021-05-20 14:00:00, None, None, None, None,20
-0.824, 58.86, None, None, None, 0.57, 9.84, 303.8, None, None, None, None, None, -7.0, None, None, None, None, None, None,2021-05-20 15:00:00, None, None, None, None,20
-0.921, 57.91, None, None, None, 0.463, 10.29, 303.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2021-05-20 16:00:00, None, None, None, None,20
-0.715, 62.41, None, None, None, 0.04, 9.97, 303.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2021-05-20 17:00:00, None, None, None, None,20
-0.909, 59.55, None, None, None, 0.267, 11.06, 303.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2021-05-20 18:00:00, None, None, None, None,20
-1.103, 58.06, None, None, None, 0.175, 11.32, 302.9, None, None, None, None, None, -7.0, None, None, None, None, None, None,2021-05-20 19:00:00, None, None, None, None,20
-1.346, 58.87, None, None, None, 0.101, 11.64, 302.9, None, None, None, None, None, -8.0, None, None, None, None, None, None,2021-05-20 20:00:00, None, None, None, None,20
-1.625, 58.27, None, None, None, 0.093, 11.09, 303.0, None, None, None, None, None, -8.0, None, None, None, None, None, None,2021-05-20 21:00:00, None, None, None, None,20
-1.711, 57.4, None, None, None, 0.224, 12.83, 303.1, None, None, None, None, None, -8.0, None, None, None, None, None, None,2021-05-20 22:00:00, None, None, None, None,20
-2.344, 60.12, None, None, None, 0.566, 12.24, 303.0, None, None, None, None, None, -8.0, None, None, None, None, None, None,2021-05-20 23:00:00, None, None, None, None,20
