RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
91.8, None, None, None, 1.184, 115.0, 0.0, 1.4, 0.0, 867.0, None, None, None, 1.0, None, 0.663, None, None, 1.511, None, 12.3, None, None, 32.19, None, 1.5, 1017.3, 0.0, 0.0, 92.0,2021-05-14 00:00:00, 867.0,20
92.5, None, None, None, 1.167, 115.2, 0.0, 1.0, 0.0, 868.0, None, None, None, 1.0, None, 0.674, None, None, 1.037, None, 12.3, None, None, 50.4, None, 1.0, 1018.4, 0.0, 0.0, 93.0,2021-05-14 01:00:00, 868.0,20
94.5, None, None, None, 0.908, 105.7, 0.0, 0.4, 0.0, 867.0, None, None, None, 1.0, None, 0.689, None, None, 0.633, None, 12.3, None, None, 29.42, None, 0.6, 1017.2, 0.0, 0.0, 95.0,2021-05-14 02:00:00, 867.0,20
94.6, None, None, None, 1.158, 103.1, -1.0, 0.0, -1.0, 867.0, None, None, None, 1.0, None, 0.556, None, None, -0.067, None, 12.3, None, None, 31.14, None, -0.1, 1017.3, 0.0, 0.0, 95.0,2021-05-14 03:00:00, 867.0,20
96.0, None, None, None, 1.03, 101.5, -1.0, -0.4, -1.0, 867.0, None, None, None, 1.0, None, 0.717, None, None, -0.299, None, 12.3, None, None, 26.54, None, -0.3, 1017.2, 0.0, 0.0, 96.0,2021-05-14 04:00:00, 867.0,20
96.2, None, None, None, 1.188, 100.1, -1.0, -0.7, -1.0, 867.0, None, None, None, 1.0, None, 0.635, None, None, -0.687, None, 12.3, None, None, 17.64, None, -0.7, 1017.3, 0.0, 0.0, 96.0,2021-05-14 05:00:00, 867.0,20
96.7, None, None, None, 1.101, 108.6, -1.0, -0.8, -1.0, 867.0, None, None, None, 1.0, None, 0.702, None, None, -0.739, None, 12.3, None, None, 9.8, None, -0.7, 1018.1, 0.0, 0.0, 97.0,2021-05-14 06:00:00, 867.0,20
96.9, None, None, None, 1.073, 109.3, -1.0, -0.8, -1.0, 867.0, None, None, None, 1.0, None, 0.659, None, None, -0.384, None, -0.4, None, None, 10.5, None, -0.4, 1018.6, 0.0, 0.0, 97.0,2021-05-14 07:00:00, 867.0,20
93.8, None, None, None, 0.346, 103.5, 2.0, -0.8, 2.0, 867.0, None, None, None, 1.0, None, 0.614, None, None, 2.774, None, 2.7, None, None, 11.42, None, 2.8, 1018.5, 0.0, 0.0, 94.0,2021-05-14 08:00:00, 867.0,20
78.88, None, None, None, 0.908, 128.0, 5.0, -0.8, 5.0, 867.0, None, None, None, 1.0, None, 1.358, None, None, 8.66, None, 8.4, None, None, 51.36, None, 8.7, 1017.7, 1.0, 1.0, 79.0,2021-05-14 09:00:00, 867.0,20
