pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 4.881, None, None,2021-05-14 21:00:00, 9.0, None, -6999.0, 4.9, 4.9, 0.2, 0.0, -6999.0, None, None, 67.0, 66.61,20
None, None, 3.869, None, None,2021-05-14 22:00:00, 9.0, None, -6999.0, 3.9, 3.9, 0.2, 1.0, -6999.0, None, None, 67.0, 67.15,20
None, None, 3.592, None, None,2021-05-14 23:00:00, 9.0, None, -6999.0, 3.6, 3.4, 0.0, 0.0, -6999.0, None, None, 67.0, 67.06,20
None, None, 3.228, None, None,2021-05-15 00:00:00, 9.0, None, -6999.0, 3.2, 3.2, 0.0, 0.0, -6999.0, None, None, 67.0, 67.05,20
None, None, 2.551, None, None,2021-05-15 01:00:00, 9.0, None, -6999.0, 2.6, 2.5, 0.1, 0.0, -6999.0, None, None, 67.0, 67.24,20
None, None, 2.289, None, None,2021-05-15 02:00:00, 9.0, None, -6999.0, 2.3, 2.3, 0.3, -1.0, -6999.0, None, None, 66.0, 66.14,20
None, None, 1.97, None, None,2021-05-15 03:00:00, 9.0, None, -6999.0, 2.0, 2.0, 0.6, 1.0, -6999.0, None, None, 67.0, 66.76,20
None, None, 1.976, None, None,2021-05-15 04:00:00, 9.0, None, -6999.0, 2.0, 1.9, 1.2, 0.0, -6999.0, None, None, 66.0, 66.44,20
None, None, 1.911, None, None,2021-05-15 05:00:00, 9.0, None, -6999.0, 1.9, 1.8, 0.9, 0.0, -6999.0, None, None, 66.0, 66.14,20
None, None, 1.852, None, None,2021-05-15 06:00:00, 9.0, None, -6999.0, 1.9, 1.6, 0.6, 0.0, -6999.0, None, None, 66.0, 66.23,20
None, None, 2.042, None, None,2021-05-15 07:00:00, 2.1, None, -6999.0, 2.0, 1.6, 2.1, -1.0, -6999.0, None, None, 66.0, 65.65,20
None, None, 2.589, None, None,2021-05-15 08:00:00, 2.6, None, -6999.0, 2.6, 1.6, 0.9, 0.0, -6999.0, None, None, 66.0, 65.77,20
None, None, 3.432, None, None,2021-05-15 09:00:00, 3.5, None, -6999.0, 3.4, 1.6, 0.2, 0.0, -6999.0, None, None, 66.0, 65.78,20
None, None, 4.7, None, None,2021-05-15 10:00:00, 4.7, None, -6999.0, 4.7, 1.6, 0.2, 1.0, -6999.0, None, None, 66.0, 66.4,20
None, None, 5.666, None, None,2021-05-15 11:00:00, 5.9, None, -6999.0, 5.7, 1.6, -0.1, -1.0, -6999.0, None, None, 66.0, 65.82,20
None, None, 5.526, None, None,2021-05-15 12:00:00, 6.1, None, -6999.0, 5.5, 1.6, 0.0, -2.0, -6999.0, None, None, 64.0, 64.24,20
None, None, 5.615, None, None,2021-05-15 13:00:00, 6.1, None, -6999.0, 5.6, 1.6, 0.2, 1.0, -6999.0, None, None, 65.0, 64.83,20
None, None, 6.809, None, None,2021-05-15 14:00:00, 7.0, None, -6999.0, 6.8, 1.6, 0.2, -1.0, -6999.0, None, None, 64.0, 64.04,20
None, None, 7.06, None, None,2021-05-15 15:00:00, 7.1, None, -6999.0, 7.1, 1.6, 0.6, 0.0, -6999.0, None, None, 64.0, 64.27,20
None, None, 8.48, None, None,2021-05-15 16:00:00, 8.6, None, -6999.0, 8.5, 1.6, 0.0, -2.0, -6999.0, None, None, 63.0, 62.76,20
None, None, 7.676, None, None,2021-05-15 17:00:00, 8.7, None, -6999.0, 7.7, 1.6, -0.1, 1.0, -6999.0, None, None, 64.0, 63.66,20
None, None, 7.978, None, None,2021-05-15 18:00:00, 8.7, None, -6999.0, 8.0, 1.6, 0.1, 0.0, -6999.0, None, None, 63.0, 63.32,20
None, None, 6.768, None, None,2021-05-15 19:00:00, 8.6, None, -6999.0, 6.8, 6.6, 0.1, 0.0, -6999.0, None, None, 63.0, 63.09,20
None, None, 5.477, None, None,2021-05-15 20:00:00, 8.6, None, -6999.0, 5.5, 5.5, 0.2, 0.0, -6999.0, None, None, 63.0, 63.06,20
None, None, 4.451, None, None,2021-05-15 21:00:00, 8.6, None, -6999.0, 4.5, 4.3, 0.2, 0.0, -6999.0, None, None, 63.0, 62.87,20
None, None, 3.523, None, None,2021-05-15 22:00:00, 8.6, None, -6999.0, 3.5, 3.5, 0.2, 1.0, -6999.0, None, None, 63.0, 63.17,20
None, None, 2.783, None, None,2021-05-15 23:00:00, 8.6, None, -6999.0, 2.8, 2.7, 0.3, 0.0, -6999.0, None, None, 63.0, 63.36,20
None, None, 2.514, None, None,2021-05-16 00:00:00, 8.6, None, -6999.0, 2.5, 2.5, 0.1, 0.0, -6999.0, None, None, 64.0, 63.56,20
None, None, 2.287, None, None,2021-05-16 01:00:00, 8.6, None, -6999.0, 2.3, 2.2, 0.0, 0.0, -6999.0, None, None, 64.0, 63.61,20
None, None, 1.874, None, None,2021-05-16 02:00:00, 8.6, None, -6999.0, 1.9, 1.8, 0.1, 0.0, -6999.0, None, None, 64.0, 63.5,20
None, None, 1.326, None, None,2021-05-16 03:00:00, 8.6, None, -6999.0, 1.3, 1.3, 0.0, 0.0, -6999.0, None, None, 64.0, 63.53,20
None, None, 1.229, None, None,2021-05-16 04:00:00, 8.6, None, -6999.0, 1.2, 1.2, 0.0, 0.0, -6999.0, None, None, 64.0, 63.55,20
None, None, 1.133, None, None,2021-05-16 05:00:00, 8.6, None, -6999.0, 1.1, 1.1, 0.0, 0.0, -6999.0, None, None, 64.0, 63.55,20
None, None, 1.133, None, None,2021-05-16 06:00:00, 8.6, None, -6999.0, 1.1, 1.0, 0.0, 0.0, -6999.0, None, None, 64.0, 63.61,20
None, None, 1.477, None, None,2021-05-16 07:00:00, 1.5, None, -6999.0, 1.5, 1.1, 0.0, 0.0, -6999.0, None, None, 64.0, 63.51,20
None, None, 2.533, None, None,2021-05-16 08:00:00, 2.6, None, -6999.0, 2.5, 1.1, 0.0, 0.0, -6999.0, None, None, 63.0, 63.43,20
None, None, 4.283, None, None,2021-05-16 09:00:00, 4.3, None, -6999.0, 4.3, 1.1, -0.1, 0.0, -6999.0, None, None, 63.0, 63.11,20
None, None, 7.529, None, None,2021-05-16 10:00:00, 7.6, None, -6999.0, 7.5, 1.1, -0.2, 0.0, -6999.0, None, None, 63.0, 62.93,20
None, None, 8.01, None, None,2021-05-16 11:00:00, 8.1, None, -6999.0, 8.0, 1.1, -0.2, -1.0, -6999.0, None, None, 62.0, 62.39,20
None, None, 8.76, None, None,2021-05-16 12:00:00, 9.0, None, -6999.0, 8.8, 1.1, -0.3, -2.0, -6999.0, None, None, 60.0, 60.4,20
None, None, 9.07, None, None,2021-05-16 13:00:00, 9.2, None, -6999.0, 9.1, 1.1, -0.1, 0.0, -6999.0, None, None, 60.0, 60.12,20
None, None, 9.33, None, None,2021-05-16 14:00:00, 10.3, None, -6999.0, 9.3, 1.1, 0.1, 0.0, -6999.0, None, None, 60.0, 60.21,20
None, None, 9.86, None, None,2021-05-16 15:00:00, 10.3, None, -6999.0, 9.9, 1.1, 0.0, -1.0, -6999.0, None, None, 59.0, 59.07,20
None, None, 9.34, None, None,2021-05-16 16:00:00, 10.3, None, -6999.0, 9.3, 1.1, 0.1, 0.0, -6999.0, None, None, 59.0, 58.73,20
None, None, 8.81, None, None,2021-05-16 17:00:00, 10.3, None, -6999.0, 8.8, 1.1, 0.1, 0.0, -6999.0, None, None, 59.0, 58.86,20
None, None, 7.963, None, None,2021-05-16 18:00:00, 10.3, None, -6999.0, 8.0, 1.1, 0.1, 0.0, -6999.0, None, None, 59.0, 58.87,20
None, None, 6.377, None, None,2021-05-16 19:00:00, 8.0, None, -6999.0, 6.4, 5.8, 0.2, 1.0, -6999.0, None, None, 59.0, 59.14,20
None, None, 4.795, None, None,2021-05-16 20:00:00, 8.0, None, -6999.0, 4.8, 4.8, 0.2, 0.0, -6999.0, None, None, 59.0, 59.22,20
None, None, 4.398, None, None,2021-05-16 21:00:00, 8.0, None, -6999.0, 4.4, 4.5, 0.1, 0.0, -6999.0, None, None, 59.0, 59.08,20
None, None, 1.958, None, None,2021-05-16 22:00:00, 8.0, None, -6999.0, 2.0, 2.0, 0.1, 1.0, -6999.0, None, None, 59.0, 59.38,20
None, None, 0.406, None, None,2021-05-16 23:00:00, 8.0, None, -6999.0, 0.4, 0.4, 0.1, 0.0, -6999.0, None, None, 59.0, 59.37,20
None, None, -0.564, None, None,2021-05-17 00:00:00, 8.0, None, -6999.0, -0.6, -0.5, 0.1, 0.0, -6999.0, None, None, 59.0, 59.44,20
None, None, -1.24, None, None,2021-05-17 01:00:00, 8.0, None, -6999.0, -1.2, -1.2, 0.1, 0.0, -6999.0, None, None, 59.0, 59.46,20
None, None, -1.55, None, None,2021-05-17 02:00:00, 8.0, None, -6999.0, -1.6, -1.5, 0.0, 0.0, -6999.0, None, None, 59.0, 59.46,20
None, None, -1.892, None, None,2021-05-17 03:00:00, 8.0, None, -6999.0, -1.9, -1.9, 0.0, 0.0, -6999.0, None, None, 59.0, 59.46,20
None, None, -2.03, None, None,2021-05-17 04:00:00, 8.0, None, -6999.0, -2.0, -2.2, 0.0, 0.0, -6999.0, None, None, 60.0, 59.52,20
None, None, -2.648, None, None,2021-05-17 05:00:00, 8.0, None, -6999.0, -2.6, -2.6, 0.0, 0.0, -6999.0, None, None, 59.0, 59.47,20
None, None, -2.625, None, None,2021-05-17 06:00:00, 8.0, None, -6999.0, -2.6, -2.8, 0.0, 0.0, -6999.0, None, None, 59.0, 59.49,20
None, None, -2.06, None, None,2021-05-17 07:00:00, -2.1, None, -6999.0, -2.1, -2.7, 0.0, 0.0, -6999.0, None, None, 60.0, 59.52,20
None, None, 0.721, None, None,2021-05-17 08:00:00, 0.7, None, -6999.0, 0.7, -2.7, -0.2, 0.0, -6999.0, None, None, 60.0, 59.71,20
None, None, 3.607, None, None,2021-05-17 09:00:00, 3.6, None, -6999.0, 3.6, -2.7, -0.3, 0.0, -6999.0, None, None, 59.0, 59.44,20
None, None, 5.872, None, None,2021-05-17 10:00:00, 5.8, None, -6999.0, 5.9, -2.7, -0.4, -1.0, -6999.0, None, None, 59.0, 58.81,20
None, None, 7.91, None, None,2021-05-17 11:00:00, 7.8, None, -6999.0, 7.9, -2.7, -0.3, 0.0, -6999.0, None, None, 59.0, 58.83,20
None, None, 9.23, None, None,2021-05-17 12:00:00, 9.6, None, -6999.0, 9.2, -2.7, -0.3, -1.0, -6999.0, None, None, 58.0, 58.25,20
None, None, 9.89, None, None,2021-05-17 13:00:00, 10.7, None, -6999.0, 9.9, -2.7, -0.1, -1.0, -6999.0, None, None, 57.0, 57.36,20
None, None, 9.8, None, None,2021-05-17 14:00:00, 10.7, None, -6999.0, 9.8, -2.7, 0.1, -1.0, -6999.0, None, None, 57.0, 56.65,20
None, None, 9.88, None, None,2021-05-17 15:00:00, 11.9, None, -6999.0, 9.9, -2.7, 0.0, 0.0, -6999.0, None, None, 57.0, 56.51,20
None, None, 9.94, None, None,2021-05-17 16:00:00, 11.9, None, -6999.0, 9.9, -2.7, 0.2, 0.0, -6999.0, None, None, 56.0, 56.07,20
None, None, None, None, None,2021-05-17 17:00:00, 11.9, None, -6.0, 10.5, -5831.0, -0.5, -6999.0, 31.0, None, None, 56.0, 55.96,20
None, None, None, None, None,2021-05-17 18:00:00, 11.9, None, -3.0, 9.6, -5831.0, -0.2, -2.0, 39.0, None, None, 54.0, 54.36,20
None, None, 8.17, None, None,2021-05-17 19:00:00, 9.7, None, -6.0, 8.2, 7.4, 0.2, 1.0, 37.0, None, None, 55.0, 54.89,20
None, None, 7.631, None, None,2021-05-17 20:00:00, 9.7, None, -4.0, 7.6, 6.7, 0.1, 0.0, 45.0, None, None, 55.0, 55.08,20
None, None, 4.516, None, None,2021-05-17 21:00:00, 9.7, None, -2.0, 4.5, 4.6, 0.2, 0.0, 62.0, None, None, 55.0, 54.82,20
None, None, 2.781, None, None,2021-05-17 22:00:00, 9.7, None, -2.0, 2.8, 2.8, 0.2, 0.0, 70.0, None, None, 55.0, 54.86,20
None, None, 1.473, None, None,2021-05-17 23:00:00, 9.7, None, -2.0, 1.5, 1.5, 0.1, 0.0, 76.0, None, None, 55.0, 54.97,20
None, None, 0.117, None, None,2021-05-18 00:00:00, 9.7, None, -2.0, 0.1, 0.2, 0.0, 0.0, 84.0, None, None, 55.0, 55.19,20
None, None, 0.031, None, None,2021-05-18 01:00:00, 9.7, None, -2.0, 0.0, -0.1, 0.1, 0.0, 85.0, None, None, 55.0, 55.26,20
None, None, 0.363, None, None,2021-05-18 02:00:00, 9.7, None, -2.0, 0.4, -0.1, 0.0, 0.0, 84.0, None, None, 55.0, 55.18,20
None, None, 0.865, None, None,2021-05-18 03:00:00, 9.7, None, -2.0, 0.9, -0.1, -0.1, 0.0, 79.0, None, None, 55.0, 55.03,20
None, None, 0.292, None, None,2021-05-18 04:00:00, 9.7, None, -2.0, 0.3, -0.1, 0.1, 0.0, 81.0, None, None, 55.0, 55.01,20
None, None, 0.013, None, None,2021-05-18 05:00:00, 9.7, None, -3.0, 0.0, -0.1, 0.0, 0.0, 82.0, None, None, 55.0, 54.9,20
None, None, -0.05, None, None,2021-05-18 06:00:00, 9.7, None, -2.0, -0.1, -0.3, 0.0, 0.0, 82.0, None, None, 55.0, 54.79,20
None, None, 1.802, None, None,2021-05-18 07:00:00, 1.8, None, -3.0, 1.8, 0.0, -0.1, 1.0, 73.0, None, None, 55.0, 55.12,20
None, None, 2.678, 67.57, None,2021-05-18 08:00:00, 2.9, None, -3.0, 2.7, 0.0, -0.2, 0.0, 68.0, None, None, 55.0, 55.31,20
None, None, 5.646, 56.78, None,2021-05-18 09:00:00, 5.6, None, -2.0, 5.6, 0.0, -0.2, 0.0, 57.0, None, None, 55.0, 55.09,20
None, None, 8.1, 43.67, None,2021-05-18 10:00:00, 8.2, None, -4.0, 8.1, 0.0, -0.4, -1.0, 44.0, None, None, 54.0, 54.44,20
None, None, 10.37, 37.84, None,2021-05-18 11:00:00, 10.3, None, -3.0, 10.4, 0.0, -0.3, 1.0, 38.0, None, None, 55.0, 54.83,20
None, None, 11.8, 33.76, None,2021-05-18 12:00:00, 12.3, None, -4.0, 11.8, 0.0, -0.2, -1.0, 34.0, None, None, 54.0, 53.51,20
None, None, 12.57, 32.93, None,2021-05-18 13:00:00, 13.1, None, -3.0, 12.6, 0.0, -0.2, 0.0, 33.0, None, None, 53.0, 53.14,20
None, None, 14.2, 28.49, None,2021-05-18 14:00:00, 14.4, None, -4.0, 14.2, 0.0, -0.1, -1.0, 28.0, None, None, 53.0, 52.56,20
None, None, 14.35, 28.65, None,2021-05-18 15:00:00, 14.8, None, -4.0, 14.4, 0.0, 0.2, -1.0, 29.0, None, None, 51.0, 51.35,20
None, None, 14.38, 26.14, None,2021-05-18 16:00:00, 15.2, None, -6.0, 14.4, 0.0, -0.1, -1.0, 26.0, None, None, 51.0, 50.55,20
None, None, 13.07, 30.9, None,2021-05-18 17:00:00, 15.2, None, -5.0, 13.1, 0.0, 0.2, 0.0, 31.0, None, None, 50.0, 50.41,20
None, None, 11.25, 36.7, None,2021-05-18 18:00:00, 15.2, None, -3.0, 11.3, 0.0, 0.1, 1.0, 37.0, None, None, 51.0, 50.87,20
None, None, 10.1, 40.89, None,2021-05-18 19:00:00, 11.4, None, -2.0, 10.1, 9.7, 0.3, 0.0, 41.0, None, None, 51.0, 50.99,20
None, None, 7.684, 48.78, None,2021-05-18 20:00:00, 11.4, None, -2.0, 7.7, 7.7, 0.1, 0.0, 49.0, None, None, 51.0, 51.03,20
None, None, 6.004, 58.11, None,2021-05-18 21:00:00, 11.4, None, -2.0, 6.0, 6.0, 0.2, 0.0, 58.0, None, None, 51.0, 51.25,20
None, None, 4.728, 65.13, None,2021-05-18 22:00:00, 11.4, None, -1.0, 4.7, 4.6, 0.2, 0.0, 65.0, None, None, 51.0, 51.38,20
None, None, 2.92, 74.01, None,2021-05-18 23:00:00, 11.4, None, -1.0, 2.9, 2.9, 0.0, 0.0, 74.0, None, None, 51.0, 51.37,20
None, None, 2.192, 76.66, None,2021-05-19 00:00:00, 11.4, None, -2.0, 2.2, 2.1, 0.1, 1.0, 77.0, None, None, 52.0, 51.83,20
None, None, 1.743, 79.39, None,2021-05-19 01:00:00, 11.4, None, -1.0, 1.7, 1.7, 0.0, 0.0, 79.0, None, None, 52.0, 51.91,20
None, None, 1.336, 82.4, None,2021-05-19 02:00:00, 11.4, None, -1.0, 1.3, 1.3, 0.0, 0.0, 82.0, None, None, 52.0, 51.86,20
None, None, 0.923, 85.1, None,2021-05-19 03:00:00, 11.4, None, -1.0, 0.9, 0.8, -0.1, 0.0, 85.0, None, None, 52.0, 51.92,20
None, None, 0.023, 88.2, None,2021-05-19 04:00:00, 11.4, None, -1.0, 0.0, 0.0, 0.1, 0.0, 88.0, None, None, 52.0, 51.9,20
None, None, -0.645, 90.0, None,2021-05-19 05:00:00, 11.4, None, -2.0, -0.6, -0.7, 0.0, 0.0, 90.0, None, None, 52.0, 51.87,20
None, None, -1.117, 92.1, None,2021-05-19 06:00:00, 11.4, None, -2.0, -1.1, -1.1, 0.1, 0.0, 92.0, None, None, 52.0, 51.68,20
None, None, -0.973, 91.6, None,2021-05-19 07:00:00, -1.0, None, -2.0, -1.0, -1.2, 0.0, 0.0, 92.0, None, None, 52.0, 51.6,20
None, None, 1.689, 82.5, None,2021-05-19 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.81,20
None, None, 6.894, 63.01, None,2021-05-19 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.51,20
None, None, 10.2, 49.36, None,2021-05-19 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.05,20
None, None, 12.36, 36.46, None,2021-05-19 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.47,20
None, None, 13.81, 30.54, None,2021-05-19 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.76,20
None, None, 14.29, 29.3, None,2021-05-19 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.45,20
None, None, 15.06, 25.13, None,2021-05-19 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.94,20
None, None, 14.93, 27.32, None,2021-05-19 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.51,20
None, None, 15.11, 29.93, None,2021-05-19 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.75,20
None, None, 12.99, 35.38, None,2021-05-19 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.25,20
None, None, 11.39, 41.1, None,2021-05-19 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.2,20
None, None, 9.9, 43.65, None,2021-05-19 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.85,20
None, None, 9.06, 47.22, None,2021-05-19 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.32,20
None, None, 8.91, 48.13, None,2021-05-19 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.94,20
None, None, 6.951, 55.62, None,2021-05-19 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.25,20
None, None, 4.638, 66.31, None,2021-05-19 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.47,20
None, None, 2.715, 74.05, None,2021-05-20 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.6,20
None, None, 1.734, 79.32, None,2021-05-20 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.53,20
None, None, 0.61, 85.9, None,2021-05-20 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.56,20
None, None, -0.095, 89.3, None,2021-05-20 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.61,20
None, None, -0.49, 89.4, None,2021-05-20 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.67,20
None, None, -0.949, 91.5, None,2021-05-20 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.76,20
None, None, -0.915, 91.1, None,2021-05-20 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.74,20
None, None, -0.425, 89.9, None,2021-05-20 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.76,20
None, None, 2.803, 77.46, None,2021-05-20 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.6,20
None, None, 7.197, 59.16, None,2021-05-20 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.49,20
None, None, 9.38, 52.35, None,2021-05-20 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.87,20
None, None, 11.77, 39.4, None,2021-05-20 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.49,20
None, None, 12.94, 37.3, None,2021-05-20 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.05,20
None, None, 13.87, 32.68, None,2021-05-20 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.49,20
None, None, 13.96, 35.09, None,2021-05-20 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.26,20
None, None, 14.48, 30.2, None,2021-05-20 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.73,20
None, None, 14.58, 29.71, None,2021-05-20 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.68,20
None, None, 14.14, 27.01, None,2021-05-20 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.98,20
None, None, 13.48, 32.52, None,2021-05-20 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.27,20
None, None, 13.04, 33.38, None,2021-05-20 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.12,20
None, None, 10.46, 43.4, None,2021-05-20 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.85,20
None, None, 8.72, 51.58, None,2021-05-20 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.76,20
None, None, 6.343, 60.2, None,2021-05-20 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.51,20
None, None, 5.349, 66.43, None,2021-05-20 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.52,20
