RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None, 20.68, 161.8, -6999.0, 1.7, None, None, None, None, None, 153.0, None, 153.0, None, 2.179, None, 6.5, None, None, 10.15, None, 2.2, 0.0, -1.0, -6999.0,2021-05-14 00:00:00, -6999.0,20
None, None, None, None, 19.12, 162.6, -6999.0, 1.7, None, None, None, None, None, 152.0, None, 152.0, None, 2.161, None, 6.5, None, None, 9.82, None, 2.2, 0.0, -1.0, -6999.0,2021-05-14 01:00:00, -6999.0,20
None, None, None, None, 17.37, 158.4, -6999.0, 1.4, None, None, None, None, None, 154.0, None, 154.2, None, 1.425, None, 6.5, None, None, 11.72, None, 1.4, 0.0, 2.0, -6999.0,2021-05-14 02:00:00, -6999.0,20
None, None, None, None, 15.97, 164.3, -6999.0, 1.2, None, None, None, None, None, 154.0, None, 154.3, None, 1.49, None, 6.5, None, None, 10.75, None, 1.5, 0.0, 0.0, -6999.0,2021-05-14 03:00:00, -6999.0,20
None, None, None, None, 17.78, 158.0, -6999.0, 0.8, None, None, None, None, None, 154.0, None, 154.2, None, 0.774, None, 6.5, None, None, 11.27, None, 0.8, 0.0, 0.0, -6999.0,2021-05-14 04:00:00, -6999.0,20
None, None, None, None, 17.76, 164.0, -6999.0, 0.8, None, None, None, None, None, 154.0, None, 154.2, None, 0.98, None, 6.5, None, None, 10.96, None, 1.0, 0.0, 0.0, -6999.0,2021-05-14 05:00:00, -6999.0,20
None, None, None, None, 10.75, 178.8, -6999.0, 0.8, None, None, None, None, None, 154.0, None, 154.1, None, 1.185, None, 6.5, None, None, 13.78, None, 1.2, 0.0, 0.0, -6999.0,2021-05-14 06:00:00, -6999.0,20
None, None, None, None, 13.93, 161.9, -6999.0, 1.1, None, None, None, None, None, 154.0, None, 154.1, None, 1.159, None, 1.4, None, None, 10.28, None, 1.2, 0.0, 0.0, -6999.0,2021-05-14 07:00:00, -6999.0,20
None, None, None, None, 12.18, 162.3, -6999.0, 1.1, None, None, None, None, None, 154.0, None, 153.9, None, 1.783, None, 1.8, None, None, 9.49, None, 1.8, 0.0, 0.0, -6999.0,2021-05-14 08:00:00, -6999.0,20
None, None, None, None, 11.1, 169.4, -6999.0, 1.1, None, None, None, None, None, 152.0, None, 151.7, None, 2.802, None, 2.8, None, None, 7.54, None, 2.8, 0.0, -2.0, -6999.0,2021-05-14 09:00:00, -6999.0,20
