RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
69.68, None, None, None, 2.195, 339.5, 3.0, 7.6, 3.0, 973.0, None, None, None, 1.0, None, None, None, None, 8.16, None, 15.5, 70.0, None, 20.61, None, 8.2, 1007.6, 0.1, 0.0,2021-05-14 00:00:00, 973.0,20
71.9, None, None, None, 0.427, 324.1, 3.0, 6.9, 3.0, 973.0, None, None, None, 1.0, None, None, None, None, 7.75, None, 15.5, 72.0, None, 25.07, None, 7.8, 1007.6, 0.0, 0.0,2021-05-14 01:00:00, 973.0,20
70.6, None, None, None, 0.797, 294.6, 3.0, 6.8, 3.0, 973.0, None, None, None, 1.0, None, None, None, None, 7.86, None, 15.5, 71.0, None, 19.97, None, 7.9, 1007.6, 0.0, -1.0,2021-05-14 02:00:00, 973.0,20
87.3, None, None, None, 0.438, 310.2, 4.0, 6.0, 4.0, 973.0, None, None, None, 1.0, None, None, None, None, 5.985, None, 15.5, 87.0, None, 26.23, None, 6.0, 1007.6, 0.3, 0.0,2021-05-14 03:00:00, 973.0,20
95.0, None, None, None, 0.13, 314.4, 6.0, 5.7, 6.0, 972.0, None, None, None, 1.0, None, None, None, None, 6.35, None, 15.5, 95.0, None, 54.76, None, 6.4, 1006.6, 0.0, 0.0,2021-05-14 04:00:00, 972.0,20
96.1, None, None, None, 0.048, 35.93, 5.0, 5.2, 5.0, 972.0, None, None, None, 1.0, None, None, None, None, 6.041, None, 15.5, 96.0, None, 56.2, None, 6.0, 1006.6, 0.0, 0.0,2021-05-14 05:00:00, 972.0,20
90.4, None, None, None, 0.063, 57.64, 5.0, 4.9, 5.0, 972.0, None, None, None, 1.0, None, None, None, None, 6.13, None, 15.5, 90.0, None, 42.25, None, 6.1, 1006.7, 0.2, 0.0,2021-05-14 06:00:00, 972.0,20
None, None, None, None, None, None, 2.0, 5.0, None, None, None, None, None, 1.0, None, None, None, None, None, None, 7.2, 71.0, None, None, None, 6.8, 1006.7, 0.0, 0.0,2021-05-14 07:00:00, 972.0,20
68.81, None, None, None, 1.041, 348.3, 2.0, 5.0, 2.0, 972.0, None, None, None, 1.0, None, None, None, None, 7.66, None, 8.0, 69.0, None, 27.53, None, 7.7, 1006.7, 0.0, 0.0,2021-05-14 08:00:00, 972.0,20
67.4, None, None, None, 0.854, 335.9, 3.0, 5.0, 3.0, 973.0, None, None, None, 1.0, None, None, None, None, 8.38, None, 8.7, 67.0, None, 28.15, None, 8.4, 1007.8, 0.0, 0.0,2021-05-14 09:00:00, 973.0,20
55.05, None, None, None, 2.118, 322.2, 1.0, 5.0, 1.0, 973.0, None, None, None, 1.0, None, None, None, None, 9.45, None, 10.0, 55.0, None, 37.82, None, 9.5, 1007.7, 0.0, 0.0,2021-05-14 10:00:00, 973.0,20
46.45, None, None, None, 9.07, 287.0, 0.0, 5.0, 0.0, 973.0, None, None, None, 1.0, None, None, None, None, 10.79, None, 11.6, 46.0, None, 20.47, None, 10.8, 1007.7, -0.5, 0.0,2021-05-14 11:00:00, 973.0,20
46.05, None, None, None, 13.03, 280.6, 2.0, 5.0, 2.0, 975.0, None, None, None, 0.0, None, None, None, None, 13.06, None, 13.6, 46.0, None, 17.49, None, 13.1, 1009.8, 0.3, -1.0,2021-05-14 12:00:00, 975.0,20
39.41, None, None, None, 12.27, 277.5, 1.0, 5.0, 1.0, 975.0, None, None, None, 0.0, None, None, None, None, 14.19, None, 15.0, 39.0, None, 18.67, None, 14.2, 1009.7, 0.3, 0.0,2021-05-14 13:00:00, 975.0,20
35.0, None, None, None, 13.62, 279.0, -1.0, 5.0, -1.0, 975.0, None, None, None, 0.0, None, None, None, None, 14.33, None, 15.4, 35.0, None, 18.29, None, 14.3, 1009.7, -0.1, 0.0,2021-05-14 14:00:00, 975.0,20
32.48, None, None, None, 13.26, 283.9, -2.0, 5.0, -2.0, 973.0, None, None, None, 0.0, None, None, None, None, 13.9, None, 15.4, 32.0, None, 19.03, None, 13.9, 1007.7, -0.2, 0.0,2021-05-14 15:00:00, 973.0,20
