pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 4.283, 90.0, 16.3, None, 32.39, 1.091, 86.2, 3.0, None, 4.3, 4.1, 1022.7, 0.0, 3.0, 936.0, None, 0.0, 90.0,2021-05-14 00:00:00, -6999.0, 936.0,20
None, 3.982, 92.2, 16.3, None, 64.05, 0.306, 65.94, 3.0, None, 4.0, 3.8, 1022.5, 0.0, 3.0, 936.0, None, 0.0, 92.0,2021-05-14 01:00:00, -6999.0, 936.0,20
None, 4.132, 91.3, 16.3, None, 49.32, 0.794, 83.3, 3.0, None, 4.1, 3.8, 1023.6, 0.0, 3.0, 937.0, None, 0.0, 91.0,2021-05-14 02:00:00, -6999.0, 937.0,20
None, 4.092, 91.7, 16.3, None, 48.3, 1.364, 73.71, 3.0, None, 4.1, 3.8, 1023.4, 0.0, 3.0, 937.0, None, 0.0, 92.0,2021-05-14 03:00:00, -6999.0, 937.0,20
None, 4.6, 90.0, 16.3, None, 24.05, 3.648, 74.4, 3.0, None, 4.6, 3.8, None, 0.0, 3.0, 936.0, None, 0.0, 90.0,2021-05-14 04:00:00, -6999.0, 936.0,20
None, 4.718, 92.3, 16.3, None, 44.48, 3.445, 70.11, 4.0, None, 4.7, 3.8, None, 0.0, 4.0, 937.0, None, 0.0, 92.0,2021-05-14 05:00:00, -6999.0, 937.0,20
None, 3.001, 95.7, 16.3, None, 65.09, 2.139, 78.04, 2.0, None, 3.0, 3.0, None, 0.0, 2.0, 936.0, None, 0.0, 96.0,2021-05-14 06:00:00, -6999.0, 936.0,20
None, 4.523, 92.6, 4.5, None, 45.53, 0.432, 11.6, 4.0, None, 4.5, 2.9, None, 0.0, 4.0, 936.0, None, 0.0, 93.0,2021-05-14 07:00:00, -6999.0, 936.0,20
None, 6.977, 84.3, 7.0, None, 18.37, 0.419, 55.45, 4.0, None, 7.0, 2.9, None, 0.0, 4.0, 936.0, None, 0.0, 84.0,2021-05-14 08:00:00, -6999.0, 936.0,20
None, 10.39, 66.76, 10.4, None, 45.61, 0.756, 54.14, 5.0, None, 10.4, 2.9, 1022.4, 0.0, 5.0, 936.0, None, 0.0, 67.0,2021-05-14 09:00:00, -6999.0, 936.0,20
None, 11.9, 59.77, 12.1, None, 68.81, 2.176, 23.92, 4.0, None, 11.9, 2.9, 1022.4, 0.0, 4.0, 936.0, None, 0.0, 60.0,2021-05-14 10:00:00, -6999.0, 936.0,20
None, 7.539, 83.1, 18.3, None, 26.27, 0.069, 34.84, 5.0, None, 7.5, 7.6, 1018.0, 0.0, 5.0, 932.0, None, 0.0, 83.0,2021-05-14 22:00:00, -6999.0, 932.0,20
None, 6.483, 86.6, 18.3, None, 27.28, 0.198, 76.26, 5.0, None, 6.5, 6.5, None, 0.0, 5.0, 932.0, None, 0.0, 87.0,2021-05-14 23:00:00, -6999.0, 932.0,20
None, 5.803, 88.0, 18.3, None, 56.41, 0.271, 47.09, 4.0, None, 5.8, 5.7, None, 0.0, 4.0, 933.0, None, 0.0, 88.0,2021-05-15 00:00:00, -6999.0, 933.0,20
None, 4.568, 89.9, 18.3, None, 27.82, 0.134, 87.5, 3.0, None, 4.6, 4.6, None, 0.0, 3.0, 933.0, None, 0.0, 90.0,2021-05-15 01:00:00, -6999.0, 933.0,20
None, 3.479, 92.8, 18.3, None, 32.16, 0.188, 63.9, 2.0, None, 3.5, 3.4, None, 0.0, 2.0, 933.0, None, 0.0, 93.0,2021-05-15 02:00:00, -6999.0, 933.0,20
None, 2.571, 93.5, 18.3, None, 14.59, 0.293, 79.56, 2.0, None, 2.6, 2.6, None, 0.0, 2.0, 933.0, None, 0.0, 94.0,2021-05-15 03:00:00, -6999.0, 933.0,20
None, 1.711, 94.2, 18.3, None, 34.89, 0.658, 71.96, 1.0, None, 1.7, 1.7, None, 0.0, 1.0, 934.0, None, 0.0, 94.0,2021-05-15 04:00:00, -6999.0, 934.0,20
None, 1.523, 94.3, 18.3, None, 26.43, 0.201, 57.46, 1.0, None, 1.5, 1.4, None, 0.0, 1.0, 934.0, None, 0.0, 94.0,2021-05-15 05:00:00, -6999.0, 934.0,20
None, 1.398, 94.2, 18.3, None, 52.32, 0.634, 48.75, 1.0, None, 1.4, 1.3, None, 0.0, 1.0, 934.0, None, 0.0, 94.0,2021-05-15 06:00:00, -6999.0, 934.0,20
None, 2.648, 92.2, 2.5, None, 29.39, 0.896, 67.17, 2.0, None, 2.6, 1.3, None, 0.0, 2.0, 934.0, None, 0.0, 92.0,2021-05-15 07:00:00, -6999.0, 934.0,20
None, 7.6, 76.05, 7.4, None, 18.4, 1.163, 34.21, 4.0, None, 7.6, 1.3, None, 0.0, 4.0, 934.0, None, 0.0, 76.0,2021-05-15 08:00:00, -6999.0, 934.0,20
None, 12.68, 51.4, 12.7, None, 20.17, 1.029, 53.73, 3.0, None, 12.7, 1.3, None, 0.0, 3.0, 934.0, None, 0.0, 51.0,2021-05-15 09:00:00, -6999.0, 934.0,20
None, 13.02, 49.37, 13.3, None, 26.12, 4.383, 254.8, 3.0, None, 13.0, 1.3, 1020.0, 0.0, 3.0, 934.0, None, 0.0, 49.0,2021-05-15 10:00:00, -6999.0, 934.0,20
None, 9.81, 84.8, 15.4, None, 69.72, 0.868, 341.4, 7.0, None, 9.8, 9.8, 1016.6, 0.0, 7.0, 931.0, None, 0.0, 85.0,2021-05-15 22:00:00, -6999.0, 931.0,20
None, 9.07, 86.9, 15.4, None, 50.64, 0.545, 34.63, 7.0, None, 9.1, 9.1, None, 0.0, 7.0, 931.0, None, 0.0, 87.0,2021-05-15 23:00:00, -6999.0, 931.0,20
None, 8.73, 87.3, 15.4, None, 49.19, 1.288, 52.79, 7.0, None, 8.7, 8.7, None, 0.0, 7.0, 931.0, None, 0.0, 87.0,2021-05-16 00:00:00, -6999.0, 931.0,20
None, 7.948, 90.1, 15.4, None, 63.97, 1.057, 38.19, 6.0, None, 7.9, 8.0, None, 0.0, 6.0, 931.0, None, 0.0, 90.0,2021-05-16 01:00:00, -6999.0, 931.0,20
None, 7.933, 89.7, 15.4, None, 76.86, 1.035, 39.19, 6.0, None, 7.9, 7.8, None, 0.0, 6.0, 930.0, None, 0.0, 90.0,2021-05-16 02:00:00, -6999.0, 930.0,20
None, 7.433, 91.2, 15.4, None, 71.84, 1.661, 72.79, 6.0, None, 7.4, 7.4, None, 0.0, 6.0, 930.0, None, 0.0, 91.0,2021-05-16 03:00:00, -6999.0, 930.0,20
None, 7.487, 91.6, 15.4, None, 68.85, 0.775, 312.9, 6.0, None, 7.5, 7.4, None, 0.0, 6.0, 930.0, None, 0.0, 92.0,2021-05-16 04:00:00, -6999.0, 930.0,20
None, 7.07, 92.8, 15.4, None, 72.88, 0.445, 18.91, 6.0, None, 7.1, 7.0, None, 0.0, 6.0, 930.0, None, 0.0, 93.0,2021-05-16 05:00:00, -6999.0, 930.0,20
None, 7.167, 92.7, 15.4, None, 71.06, 0.463, 50.97, 6.0, None, 7.2, 6.9, None, 0.0, 6.0, 930.0, None, 0.0, 93.0,2021-05-16 06:00:00, -6999.0, 930.0,20
None, 7.668, 92.0, 7.7, None, 63.78, 0.167, 47.39, 7.0, None, 7.7, 7.2, None, 0.0, 7.0, 930.0, None, 0.0, 92.0,2021-05-16 07:00:00, -6999.0, 930.0,20
None, 9.28, 87.7, 9.2, None, 73.41, 0.281, 255.8, 7.0, None, 9.3, 7.2, None, 0.0, 7.0, 930.0, None, 0.0, 88.0,2021-05-16 08:00:00, -6999.0, 930.0,20
None, 11.84, 77.51, 11.8, None, 46.69, 1.371, 78.61, 8.0, None, 11.8, 7.2, None, 0.0, 8.0, 930.0, None, 0.0, 78.0,2021-05-16 09:00:00, -6999.0, 930.0,20
None, 13.17, 72.32, 13.3, None, 69.66, 3.053, 128.1, 8.0, None, 13.2, 7.2, 1014.4, 0.0, 8.0, 929.0, None, 0.0, 72.0,2021-05-16 10:00:00, -6999.0, 929.0,20
None, 13.31, 75.35, 13.4, None, 33.54, 3.382, 264.4, 9.0, None, 13.3, 7.2, 1013.3, 0.0, 9.0, 928.0, None, 0.0, 75.0,2021-05-16 11:00:00, -6999.0, 928.0,20
None, 7.145, 99.4, 11.0, None, 59.72, 1.301, 306.4, 7.0, None, 7.1, 7.1, None, 0.0, 7.0, 924.0, None, None, 99.0,2021-05-17 03:00:00, None, 924.0,20
None, 6.785, 99.5, 11.0, None, 54.46, 1.122, 281.5, 7.0, None, 6.8, 6.8, None, 0.2, 7.0, 923.0, None, 0.0, 100.0,2021-05-17 04:00:00, -6999.0, 923.0,20
None, 6.584, 99.6, 11.0, None, 67.09, 0.857, 320.0, 6.0, None, 6.6, 6.6, None, 0.2, 6.0, 923.0, None, 0.0, 100.0,2021-05-17 05:00:00, -6999.0, 923.0,20
None, 6.581, 99.6, 11.0, None, 62.55, 1.354, 28.4, 7.0, None, 6.6, 6.4, None, 1.0, 7.0, 922.0, None, 0.0, 100.0,2021-05-17 06:00:00, -6999.0, 922.0,20
None, 6.798, 99.5, 6.9, None, 54.37, 0.008, 24.39, 7.0, None, 6.8, 6.5, None, 0.0, 7.0, 922.0, None, 0.0, 100.0,2021-05-17 07:00:00, -6999.0, 922.0,20
None, 6.813, 99.0, 7.0, None, 74.37, 1.094, 274.6, 7.0, None, 6.8, 6.5, None, 0.0, 7.0, 923.0, None, 0.0, 99.0,2021-05-17 08:00:00, -6999.0, 923.0,20
None, 7.166, 97.4, 7.2, None, 40.84, 2.777, 246.8, 7.0, None, 7.2, 6.5, None, 0.4, 7.0, 923.0, None, 0.0, 97.0,2021-05-17 09:00:00, -6999.0, 923.0,20
None, 7.646, 95.9, 7.6, None, 65.35, 0.915, 23.04, 7.0, None, 7.6, 6.5, None, 0.1, 7.0, 923.0, None, 0.0, 96.0,2021-05-17 10:00:00, -6999.0, 923.0,20
None, 7.889, 95.4, 8.0, None, 79.15, 1.322, 82.3, 7.0, None, 7.9, 6.5, None, 0.0, 7.0, 923.0, None, 0.0, 95.0,2021-05-17 11:00:00, -6999.0, 923.0,20
None, 7.811, 94.9, 8.1, None, 33.79, 3.223, 273.9, 7.0, None, 7.8, 6.5, None, 0.5, 7.0, 923.0, None, 0.0, 95.0,2021-05-17 12:00:00, -6999.0, 923.0,20
None, 8.26, 93.7, 8.4, None, 20.08, 5.174, 254.9, 7.0, None, 8.3, 6.5, None, 0.4, 7.0, 923.0, None, 0.0, 94.0,2021-05-17 13:00:00, -6999.0, 923.0,20
None, 9.1, 86.1, 9.2, None, 19.36, 5.229, 261.9, 6.0, None, 9.1, 6.5, None, 0.4, 6.0, 923.0, None, 0.0, 86.0,2021-05-17 14:00:00, -6999.0, 923.0,20
None, 9.01, 90.5, 9.4, None, 60.99, 2.774, 274.9, 7.0, None, 9.0, 6.5, 1008.4, 0.7, 7.0, 923.0, None, 0.0, 91.0,2021-05-17 15:00:00, -6999.0, 923.0,20
None, 9.07, 94.2, 9.4, None, 44.44, 1.171, 103.0, 8.0, None, 9.1, 6.5, 1008.4, 0.7, 8.0, 923.0, None, 0.0, 94.0,2021-05-17 16:00:00, -6999.0, 923.0,20
None, 10.02, 88.9, 10.0, None, 43.73, 2.588, 95.3, 8.0, None, 10.0, 6.5, 1008.4, 0.0, 8.0, 923.0, None, 0.0, 89.0,2021-05-17 17:00:00, -6999.0, 923.0,20
None, 9.99, 92.1, 10.8, None, 66.93, 1.248, 98.6, 8.0, None, 10.0, 6.5, 1008.4, 0.1, 8.0, 923.0, None, 0.0, 92.0,2021-05-17 18:00:00, -6999.0, 923.0,20
None, 10.12, 92.2, 10.2, None, 62.54, 0.516, 36.73, 9.0, None, 10.1, 9.7, 1007.2, 0.1, 9.0, 922.0, None, 0.0, 92.0,2021-05-17 19:00:00, -6999.0, 922.0,20
None, 9.36, 97.3, 10.3, None, 42.97, 0.429, 322.3, 9.0, None, 9.4, 9.3, 1007.3, 0.0, 9.0, 922.0, None, 0.0, 97.0,2021-05-17 20:00:00, -6999.0, 922.0,20
None, 8.09, 98.2, 10.3, None, 13.49, 3.444, 269.4, 8.0, None, 8.1, 8.1, 1007.4, 0.0, 8.0, 922.0, None, 0.0, 98.0,2021-05-17 21:00:00, -6999.0, 922.0,20
None, 7.18, 98.5, 10.3, None, 57.69, 1.776, 313.6, 7.0, None, 7.2, 7.1, 1006.3, 0.0, 7.0, 921.0, None, 0.0, 99.0,2021-05-17 22:00:00, -6999.0, 921.0,20
None, 6.953, 98.8, 10.3, None, 58.79, 0.26, 346.7, 7.0, None, 7.0, 7.0, 1006.3, 0.0, 7.0, 921.0, None, 0.0, 99.0,2021-05-17 23:00:00, -6999.0, 921.0,20
None, 6.711, 99.2, 10.3, None, 38.12, 0.696, 312.9, 7.0, None, 6.7, 6.6, 1005.3, 0.0, 7.0, 920.0, None, 0.0, 99.0,2021-05-18 00:00:00, -6999.0, 920.0,20
None, 6.963, 99.1, 10.3, None, 61.25, 0.485, 343.3, 7.0, None, 7.0, 6.6, 1005.2, 0.2, 7.0, 920.0, None, 0.0, 99.0,2021-05-18 01:00:00, -6999.0, 920.0,20
6.0, 6.762, 99.2, 10.3, None, 53.82, 0.245, 332.0, 7.0, None, 6.8, 6.6, 1004.1, 1.3, 7.0, 919.0, None, 0.0, 99.0,2021-05-18 02:00:00, -6999.0, 919.0,20
