pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, 1025.0, None, -3.8, -3.8, 795.0, None, None, None, 584.0, None,2020-01-29 00:00:00, None,5
4.0, 1026.0, None, -3.5, -3.4, 795.0, None, None, 1.0, 586.0, None,2020-01-29 01:00:00, None,5
3.0, 1026.0, None, -3.0, -3.0, 795.0, None, None, 0.0, 586.0, None,2020-01-29 02:00:00, None,5
2.0, 1026.0, None, -2.7, -2.7, 795.0, None, None, 0.0, 587.0, None,2020-01-29 03:00:00, None,5
None, 1025.0, None, -2.6, -2.6, 795.0, None, None, 1026.0, 588.0, None,2020-01-29 04:00:00, None,5
None, 1026.0, None, -2.2, -2.2, 795.0, None, None, 1.0, 588.0, None,2020-01-29 05:00:00, None,5
None, 1027.0, None, -2.1, -1.9, 795.0, None, None, 1.0, 590.0, None,2020-01-29 06:00:00, None,5
1.0, 1029.0, None, -2.3, -2.3, 795.0, None, None, 2.0, 592.0, None,2020-01-29 07:00:00, None,5
4.0, 1032.0, None, -2.3, -2.2, 212.0, None, None, 3.0, 594.0, None,2020-01-29 08:00:00, None,5
5.0, 1033.0, None, -2.2, -2.1, 795.0, None, None, 1.0, 596.0, None,2020-01-29 09:00:00, None,5
8.0, 1035.0, None, -2.2, -1.8, 795.0, None, None, 2.0, 599.0, None,2020-01-29 10:00:00, None,5
12.0, 1038.0, None, -2.2, -1.7, 795.0, None, None, 3.0, 602.0, None,2020-01-29 11:00:00, None,5
13.0, 1039.0, None, -2.2, -1.5, 224.0, None, None, 1.0, 604.0, None,2020-01-29 12:00:00, None,5
15.0, 1041.0, None, -1.9, -1.0, 795.0, None, None, 2.0, 605.0, None,2020-01-29 13:00:00, None,5
