pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,948.0, None,-2.8,-3.0,168.0, None, None, 0.0,549.0, None,2020-01-29 00:00:00, None,5
None,948.0, None,-3.0,-3.5,167.0, None, None, 0.0,549.0, None,2020-01-29 01:00:00, None,5
None,948.0, None,-2.2,-2.2,168.0, None, None, 0.0,549.0, None,2020-01-29 02:00:00, None,5
None,947.0, None,-1.7,-1.8,168.0, None, None, None,550.0, None,2020-01-29 03:00:00, None,5
None,947.0, None,-1.3,-1.6,168.0, None, None, 0.0,551.0, None,2020-01-29 04:00:00, None,5
None,947.0, None,-1.5,-1.6,168.0, None, None, 0.0,551.0, None,2020-01-29 05:00:00, None,5
1.0,948.0, None,-3.0,-2.9,167.0, None, None, 1.0,552.0, None,2020-01-29 06:00:00, None,5
None,948.0, None,-2.6,-2.6,169.0, None, None, 0.0,552.0, None,2020-01-29 07:00:00, None,5
2.0,948.0, None,-1.9,-1.8,168.0, None, None, 0.0,552.0, None,2020-01-29 08:00:00, None,5
1.0,948.0, None,-1.8,-1.9,168.0, None, None, 0.0,553.0, None,2020-01-29 09:00:00, None,5
1.0,949.0, None,-1.1,-1.1,168.0, None, None, 1.0,553.0, None,2020-01-29 10:00:00, None,5
1.0,949.0, None,-0.7,-0.7,169.0, None, None, 0.0,554.0, None,2020-01-29 11:00:00, None,5
0.0,949.0, None,-1.9,-1.8,170.0, None, None, 0.0,554.0, None,2020-01-29 12:00:00, None,5
2.0,950.0, None,-2.5,-2.4,171.0, None, None, 1.0,555.0, None,2020-01-29 13:00:00, None,5
3.0,951.0, None,-3.0,-2.9,174.0, None, None, 1.0,556.0, None,2020-01-29 14:00:00, None,5
3.0,952.0, None,-3.1,-3.1,176.0, None, None, 1.0,557.0, None,2020-01-29 15:00:00, None,5
4.0,953.0, None,-4.5,-4.5,176.0, None, None, 1.0,557.0, None,2020-01-29 16:00:00, None,5
4.0,953.0, None,-4.3,-4.4,175.0, None, None, 0.0,558.0, None,2020-01-29 17:00:00, None,5
5.0,954.0, None,-4.4,-4.5,175.0, None, None, 1.0,558.0, None,2020-01-29 18:00:00, None,5
6.0,954.0, None,-4.6,-4.7,175.0, None, None, 0.0,558.0, None,2020-01-29 19:00:00, None,5
4.0,954.0, None,-5.1,-5.2,174.0, None, None, 0.0,558.0, None,2020-01-29 20:00:00, None,5
7.0,955.0, None,-5.7,-5.8,175.0, None, None, 1.0,558.0, None,2020-01-29 21:00:00, None,5
5.0,954.0, None,-5.8,-5.8,176.0, None, None, None,558.0, None,2020-01-29 22:00:00, None,5
8.0,956.0, None,-6.2,-6.3,175.0, None, None, 2.0,558.0, None,2020-01-29 23:00:00, None,5
7.0,955.0, None,-6.4,-6.4,175.0, None, None, None,558.0, None,2020-01-30 00:00:00, None,5
7.0,955.0, None,-6.7,-6.8,175.0, None, None, 0.0,558.0, None,2020-01-30 01:00:00, None,5
7.0,955.0, None,-6.4,-6.5,175.0, None, None, 0.0,558.0, None,2020-01-30 02:00:00, None,5
8.0,955.0, None,-6.1,-6.1,175.0, None, None, 0.0,558.0, None,2020-01-30 03:00:00, None,5
8.0,955.0, None,-5.9,-6.0,175.0, None, None, 0.0,558.0, None,2020-01-30 04:00:00, None,5
7.0,954.0, None,-5.7,-5.6,175.0, None, None, None,558.0, None,2020-01-30 05:00:00, None,5
7.0,955.0, None,-5.1,-5.2,174.0, None, None, 1.0,558.0, None,2020-01-30 06:00:00, None,5
