pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 1502.0, None, 0.6, 202.0, None, None, 1515.0, 98.0, None,2020-01-29 00:00:00, None,5
15.0, None, 1500.0, None, 0.5, 202.0, None, None, 1532.0, 99.0, None,2020-01-29 01:00:00, None,5
11.0, None, 1496.0, None, 0.5, 202.0, None, None, 1505.0, 99.0, None,2020-01-29 02:00:00, None,5
0.0, None, 1494.0, None, 0.4, 201.0, None, None, 1512.0, 99.0, None,2020-01-29 03:00:00, None,5
None, None, 1502.0, None, 0.1, 201.0, None, None, 1518.0, 100.0, None,2020-01-29 04:00:00, None,5
None, None, 1504.0, None, 0.0, 199.0, None, None, 1512.0, 102.0, None,2020-01-29 05:00:00, None,5
None, None, 1500.0, None, -0.6, 201.0, None, None, 1507.0, 105.0, None,2020-01-29 06:00:00, None,5
None, None, 1492.0, None, -1.4, 207.0, None, None, 1508.0, 109.0, None,2020-01-29 07:00:00, None,5
None, None, 1483.0, None, -1.2, 210.0, None, None, 1502.0, 112.0, None,2020-01-29 08:00:00, None,5
None, None, 1442.0, None, -0.5, 218.0, None, None, 1500.0, 116.0, None,2020-01-29 09:00:00, None,5
None, None, 1440.0, None, -0.1, 221.0, None, None, 1496.0, 121.0, None,2020-01-29 10:00:00, None,5
None, None, 1440.0, None, 0.0, 248.0, None, None, 0.0, 125.0, None,2020-01-29 11:00:00, None,5
None, None, 1450.0, None, 1.2, 249.0, None, None, 10.0, 127.0, None,2020-01-29 12:00:00, None,5
None, None, 1456.0, None, 0.7, 247.0, None, None, 6.0, 128.0, None,2020-01-29 13:00:00, None,5
None, None, 1474.0, None, 1.1, 242.0, None, None, 18.0, 129.0, None,2020-01-29 14:00:00, None,5
None, None, 1495.0, None, 0.8, 245.0, None, None, 21.0, 130.0, None,2020-01-29 15:00:00, None,5
None, 1133.0, 1510.0, None, 0.4, 243.0, None, None, 1483.0, 130.0, None,2020-01-29 16:00:00, None,5
None, None, 1528.0, None, -0.3, 244.0, None, None, 1442.0, 130.0, None,2020-01-29 17:00:00, None,5
None, None, 1511.0, None, -0.6, 243.0, None, None, 1440.0, 130.0, None,2020-01-29 18:00:00, None,5
None, None, 1529.0, None, -0.8, 243.0, None, None, None, 130.0, None,2020-01-29 19:00:00, None,5
None, None, 1503.0, None, -1.7, 243.0, None, None, None, 130.0, None,2020-01-29 20:00:00, None,5
None, None, 1525.0, None, -1.8, 242.0, None, None, None, 130.0, None,2020-01-29 21:00:00, None,5
None, None, 1517.0, None, -1.5, 242.0, None, None, None, 130.0, None,2020-01-29 22:00:00, None,5
None, None, 1520.0, None, -1.1, 242.0, None, None, None, 130.0, None,2020-01-29 23:00:00, None,5
None, None, 1519.0, None, -1.3, 242.0, None, None, 1510.0, 130.0, None,2020-01-30 00:00:00, None,5
None, None, 1512.0, None, -0.7, 241.0, None, None, 1528.0, 130.0, None,2020-01-30 01:00:00, None,5
None, None, 1516.0, None, -1.4, 241.0, None, None, 1511.0, 130.0, None,2020-01-30 02:00:00, None,5
None, None, 1533.0, None, -1.3, 240.0, None, None, 1529.0, 130.0, None,2020-01-30 03:00:00, None,5
None, None, 1523.0, None, -1.0, 239.0, None, None, 1503.0, 130.0, None,2020-01-30 04:00:00, None,5
None, None, 1520.0, None, -1.2, 239.0, None, None, 1525.0, 130.0, None,2020-01-30 05:00:00, None,5
None, None, 1524.0, None, -1.1, 238.0, None, None, 1517.0, 130.0, None,2020-01-30 06:00:00, None,5
8.0, None, 1500.0, None, -1.3, 237.0, None, None, 1520.0, 130.0, None,2020-01-30 07:00:00, None,5
None, None, 1507.0, None, -2.2, 237.0, None, None, 1519.0, 130.0, None,2020-01-30 08:00:00, None,5
47.0, None, 1489.0, None, -1.0, 237.0, None, None, 1512.0, 130.0, None,2020-01-30 09:00:00, None,5
44.0, None, 1484.0, None, -1.9, 237.0, None, None, 1516.0, 130.0, None,2020-01-30 10:00:00, None,5
26.0, None, 1466.0, None, 0.9, 238.0, None, None, 1533.0, 130.0, None,2020-01-30 11:00:00, None,5
24.0, None, 1474.0, None, 0.6, 238.0, None, None, 8.0, 130.0, None,2020-01-30 12:00:00, None,5
10.0, None, 1466.0, None, 0.9, 238.0, None, None, 1520.0, 130.0, None,2020-01-30 13:00:00, None,5
None, None, 1454.0, None, 1.0, 238.0, None, None, 1524.0, 131.0, None,2020-01-30 14:00:00, None,5
None, None, 1494.0, None, -0.2, 239.0, None, None, 40.0, 131.0, None,2020-01-30 15:00:00, None,5
None, 1133.0, None, None, None, None, None, None, 1507.0, None, None,2020-01-30 16:00:00, None,5
None, None, 1460.0, None, 0.5, 239.0, None, None, 1489.0, 134.0, None,2020-01-30 17:00:00, None,5
None, None, 1492.0, None, 1.3, 238.0, None, None, 32.0, 136.0, None,2020-01-30 18:00:00, None,5
None, None, 1495.0, None, 1.6, 238.0, None, None, 3.0, 139.0, None,2020-01-30 19:00:00, None,5
None, None, 1495.0, None, 2.0, 236.0, None, None, 0.0, 142.0, None,2020-01-30 20:00:00, None,5
None, None, 1493.0, None, 2.3, 236.0, None, None, 1466.0, 142.0, None,2020-01-30 21:00:00, None,5
None, None, 1485.0, None, 2.7, 234.0, None, None, 1454.0, 142.0, None,2020-01-30 22:00:00, None,5
None, None, 1486.0, None, 2.7, 234.0, None, None, 1.0, 143.0, None,2020-01-30 23:00:00, None,5
None, None, 1484.0, None, 2.9, 630.0, None, None, 1480.0, 143.0, None,2020-01-31 00:00:00, None,5
