CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-18.27, 84.3, -16.7, 84.0, None, 8.78, None, 239.1, 24.04, -18.3, -18.4, -20.0, None, -20.0,2021-12-17 00:00:00,51
-18.62, 84.1, -16.7, 84.0, None, 10.35, None, 251.7, 24.61, -18.6, -18.6, -20.0, None, -20.0,2021-12-17 01:00:00,51
-18.78, 83.9, -16.7, 84.0, None, 11.2, None, 237.7, 21.2, -18.8, -18.8, -21.0, None, -21.0,2021-12-17 02:00:00,51
-18.91, 83.8, -16.7, 84.0, None, 9.74, None, 245.8, 20.37, -18.9, -19.1, -21.0, None, -21.0,2021-12-17 03:00:00,51
-19.17, 83.6, -16.7, 84.0, None, 10.7, None, 252.8, 16.88, -19.2, -19.3, -21.0, None, -21.0,2021-12-17 04:00:00,51
-19.39, 83.4, -16.7, 83.0, None, 18.26, None, 236.6, 13.46, -19.4, -19.5, -21.0, None, -21.0,2021-12-17 05:00:00,51
-19.83, 82.9, -16.7, 83.0, None, 15.44, None, 214.7, 8.66, -19.8, -19.8, -22.0, None, -22.0,2021-12-17 06:00:00,51
-20.2, 82.8, -19.8, 83.0, None, 13.31, None, 209.1, 6.219, -20.2, -20.3, -22.0, None, -22.0,2021-12-17 07:00:00,51
-20.3, 82.8, -19.8, 83.0, None, 6.951, None, 213.8, 10.76, -20.3, -20.3, -22.0, None, -22.0,2021-12-17 08:00:00,51
-18.36, 84.0, -18.4, 84.0, None, 18.22, None, 274.5, 7.982, -18.4, -20.3, -20.0, None, -20.0,2021-12-17 09:00:00,51
-17.85, 84.6, -17.8, 85.0, None, 11.49, None, 249.6, 9.28, -17.9, -20.3, -19.0, None, -19.0,2021-12-17 10:00:00,51
-17.12, 84.8, -17.1, 85.0, None, 11.54, None, 253.5, 10.74, -17.1, -20.3, -19.0, None, -19.0,2021-12-17 11:00:00,51
-15.46, 87.2, -15.5, 87.0, None, 20.18, None, 259.0, 9.56, -15.5, -20.3, -17.0, None, -17.0,2021-12-17 12:00:00,51
-12.15, 88.9, -12.2, 89.0, None, 15.27, None, 249.3, 6.739, -12.2, -20.3, -13.0, None, -13.0,2021-12-17 13:00:00,51
-11.49, 88.0, -10.5, 88.0, None, 11.28, None, 246.2, 6.743, -11.5, -20.3, -13.0, None, -13.0,2021-12-17 14:00:00,51
-15.18, 86.3, -10.5, 86.0, None, 7.326, None, 228.2, 9.8, -15.2, -20.3, -17.0, None, -17.0,2021-12-17 15:00:00,51
-17.03, 85.1, -10.5, 85.0, None, 12.35, None, 227.0, 7.768, -17.0, -20.3, -19.0, None, -19.0,2021-12-17 16:00:00,51
-17.27, 85.0, -10.5, 85.0, None, 28.87, None, 243.6, 4.134, -17.3, -20.3, -19.0, None, -19.0,2021-12-17 17:00:00,51
