CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-10.45, 85.5, -7.8, None, 52.98, 0.045, 76.44, -12.0, None, -10.5, -10.5, 1083.5, None, -12.0, 948.0, None, 86.0,2021-12-17 00:00:00, 948.0,51
-10.57, 84.4, -7.8, None, 32.9, 0.912, 87.0, -13.0, None, -10.6, -10.6, 1084.7, None, -13.0, 949.0, None, 84.0,2021-12-17 01:00:00, 949.0,51
-11.36, 87.1, -7.8, None, 61.88, 0.008, 71.48, -13.0, None, -11.4, -11.4, 1084.8, None, -13.0, 949.0, None, 87.0,2021-12-17 02:00:00, 949.0,51
-11.31, 86.5, -7.8, None, 68.83, 0.145, 275.7, -13.0, None, -11.3, -11.4, 1086.0, None, -13.0, 950.0, None, 87.0,2021-12-17 03:00:00, 950.0,51
-11.86, 86.3, -7.8, None, 42.65, 0.053, 296.2, -14.0, None, -11.9, -11.9, 1086.2, None, -14.0, 950.0, None, 86.0,2021-12-17 04:00:00, 950.0,51
-12.48, 85.3, -7.8, None, 50.4, 0.107, 273.6, -14.0, None, -12.5, -12.5, 1087.3, None, -14.0, 951.0, None, 85.0,2021-12-17 05:00:00, 951.0,51
-13.11, 84.3, -7.8, None, 33.88, 0.381, 282.6, -15.0, None, -13.1, -13.1, 1088.6, None, -15.0, 952.0, None, 84.0,2021-12-17 06:00:00, 952.0,51
-13.19, 85.0, -13.1, None, 36.89, 0.025, 262.5, -15.0, None, -13.2, -13.4, 1088.7, None, -15.0, 952.0, None, 85.0,2021-12-17 07:00:00, 952.0,51
-13.36, 83.6, -13.1, None, 33.64, 0.121, 272.3, -15.0, None, -13.4, -13.4, 1089.9, None, -15.0, 953.0, None, 84.0,2021-12-17 08:00:00, 953.0,51
-13.02, 84.8, -13.0, None, 36.53, 0.006, 253.1, -15.0, None, -13.0, -13.4, 1089.9, None, -15.0, 953.0, None, 85.0,2021-12-17 09:00:00, 953.0,51
-12.61, 84.2, -12.6, None, 31.34, 0.0, 230.7, -15.0, None, -12.6, -13.4, 1089.9, None, -15.0, 953.0, None, 84.0,2021-12-17 10:00:00, 953.0,51
-10.94, 79.37, -10.7, None, 41.38, 0.0, 210.4, -13.0, None, -10.9, -13.4, 1089.7, None, -13.0, 953.0, None, 79.0,2021-12-17 11:00:00, 953.0,51
-11.16, 79.15, -10.7, None, 14.73, 0.0, 102.3, -14.0, None, -11.2, -13.4, 1089.9, None, -14.0, 953.0, None, 79.0,2021-12-17 12:00:00, 953.0,51
-11.55, 80.1, -10.7, None, 8.34, 0.0, 92.8, -14.0, None, -11.6, -13.4, 1090.0, None, -14.0, 953.0, None, 80.0,2021-12-17 13:00:00, 953.0,51
-12.99, 84.3, -10.7, None, 62.19, 0.0, 260.2, -15.0, None, -13.0, -13.4, 1090.3, None, -15.0, 953.0, None, 84.0,2021-12-17 14:00:00, 953.0,51
-13.4, 85.2, -10.7, None, 22.03, 0.001, 286.2, -15.0, None, -13.4, -13.5, 1091.5, None, -15.0, 954.0, None, 85.0,2021-12-17 15:00:00, 954.0,51
-13.75, 85.8, -10.7, None, 17.27, 0.004, 288.1, -15.0, None, -13.8, -13.8, 1091.7, None, -15.0, 954.0, None, 86.0,2021-12-17 16:00:00, 954.0,51
-14.07, 86.1, -10.7, None, 28.26, 0.03, 277.8, -16.0, None, -14.1, -14.2, 1091.9, None, -16.0, 954.0, None, 86.0,2021-12-17 17:00:00, 954.0,51
-14.14, 87.1, -10.7, None, 47.39, 0.008, 267.0, -16.0, None, -14.1, -14.3, 1092.0, None, -16.0, 954.0, None, 87.0,2021-12-17 18:00:00, 954.0,51
-14.28, 86.8, -14.1, None, 51.64, 0.0, 216.4, -16.0, None, -14.3, -14.3, 1092.0, None, -16.0, 954.0, None, 87.0,2021-12-17 19:00:00, 954.0,51
-15.58, 87.2, -14.1, None, 48.99, 0.0, 245.9, -17.0, None, -15.6, -15.6, 1092.3, None, -17.0, 954.0, None, 87.0,2021-12-17 20:00:00, 954.0,51
-15.27, 87.8, -14.1, None, 36.56, 0.0, 272.6, -17.0, None, -15.3, -15.8, 1093.3, None, -17.0, 955.0, None, 88.0,2021-12-17 21:00:00, 955.0,51
-14.41, 88.1, -14.1, None, 48.73, 0.0, 259.6, -16.0, None, -14.4, -15.8, 1091.9, None, -16.0, 954.0, None, 88.0,2021-12-17 22:00:00, 954.0,51
-14.0, 88.3, -14.0, None, 54.07, 0.0, 163.9, -15.0, None, -14.0, -15.8, 1092.7, None, -15.0, 955.0, None, 88.0,2021-12-17 23:00:00, 955.0,51
-13.79, 88.9, -13.8, None, 70.34, 0.0, 171.1, -15.0, None, -13.8, -15.8, 1091.6, None, -15.0, 954.0, None, 89.0,2021-12-18 00:00:00, 954.0,51
-13.82, 88.6, -13.8, None, 61.6, 0.0, 349.5, -15.0, None, -13.8, -15.8, 1091.7, None, -15.0, 954.0, None, 89.0,2021-12-18 01:00:00, 954.0,51
-13.52, 88.8, -13.5, None, 20.22, 0.0, 130.7, -15.0, None, -13.5, -15.8, 1091.8, None, -15.0, 954.0, None, 89.0,2021-12-18 02:00:00, 954.0,51
-13.33, 89.1, -13.3, None, 19.78, 0.0, 152.2, -15.0, None, -13.3, -15.8, 1091.9, None, -15.0, 954.0, None, 89.0,2021-12-18 03:00:00, 954.0,51
-13.31, 89.4, -13.3, None, 17.19, 0.0, 143.7, -14.0, None, -13.3, -15.8, 1090.8, None, -14.0, 953.0, None, 89.0,2021-12-18 04:00:00, 953.0,51
-13.51, 89.1, -13.3, None, 21.55, 0.0, 159.5, -15.0, None, -13.5, -15.8, 1090.9, None, -15.0, 953.0, None, 89.0,2021-12-18 05:00:00, 953.0,51
-13.27, 89.2, -13.3, None, 10.32, 0.0, 151.4, -14.0, None, -13.3, -15.8, 1089.7, None, -14.0, 952.0, None, 89.0,2021-12-18 06:00:00, 952.0,51
-13.6, 89.4, -13.2, None, 14.77, 0.0, 162.0, -15.0, None, -13.6, -13.6, 1089.8, None, -15.0, 952.0, None, 89.0,2021-12-18 07:00:00, 952.0,51
-13.41, 89.6, -13.2, None, 29.83, 0.0, 148.6, -15.0, None, -13.4, -13.6, 1088.8, None, -15.0, 951.0, None, 90.0,2021-12-18 08:00:00, 951.0,51
-13.04, 89.8, -13.0, None, 14.77, 0.0, 153.9, -14.0, None, -13.0, -13.6, 1088.7, None, -14.0, 951.0, None, 90.0,2021-12-18 09:00:00, 951.0,51
-12.85, 89.4, -12.9, None, 14.85, 0.0, 152.9, -14.0, None, -12.9, -13.6, 1087.4, None, -14.0, 950.0, None, 89.0,2021-12-18 10:00:00, 950.0,51
-12.67, 89.4, -12.7, None, 4.265, 0.0, 147.8, -14.0, None, -12.7, -13.6, 1087.3, None, -14.0, 950.0, None, 89.0,2021-12-18 11:00:00, 950.0,51
-12.45, 89.5, -12.5, None, 22.25, 0.0, 149.2, -14.0, None, -12.5, -13.6, 1086.1, None, -14.0, 949.0, None, 90.0,2021-12-18 12:00:00, 949.0,51
-12.18, 89.5, -12.2, None, 9.31, 0.0, 143.9, -13.0, None, -12.2, -13.6, 1084.9, None, -13.0, 948.0, None, 90.0,2021-12-18 13:00:00, 948.0,51
-12.25, 89.5, -12.1, None, 4.171, 0.0, 143.1, -14.0, None, -12.3, -13.6, 1084.9, None, -14.0, 948.0, None, 90.0,2021-12-18 14:00:00, 948.0,51
-12.04, 90.1, -12.0, None, 14.05, 0.0, 149.9, -13.0, None, -12.0, -13.6, 1084.8, None, -13.0, 948.0, None, 90.0,2021-12-18 15:00:00, 948.0,51
-12.06, 90.1, -12.0, None, 3.069, 0.0, 143.8, -13.0, None, -12.1, -13.6, 1083.6, None, -13.0, 947.0, None, 90.0,2021-12-18 16:00:00, 947.0,51
None, None, -12.0, None, None, None, None, -13.0, None, -12.0, -13.6, 1083.7, None, None, None, None, 90.0,2021-12-18 17:00:00, 947.0,51
-11.85, 90.6, -11.9, None, 25.49, 0.0, 148.9, -13.0, None, -11.9, -13.6, 1082.5, None, -13.0, 946.0, None, 91.0,2021-12-18 18:00:00, 946.0,51
-11.74, 91.0, -11.7, None, 49.01, 0.0, 174.4, -13.0, None, -11.7, -11.9, 1082.5, None, -13.0, 946.0, None, 91.0,2021-12-18 19:00:00, 946.0,51
-11.48, 91.0, -11.5, None, 55.05, 0.0, 198.3, -13.0, None, -11.5, -11.9, 1082.4, None, -13.0, 946.0, None, 91.0,2021-12-18 20:00:00, 946.0,51
-11.5, 91.0, -11.4, None, 27.94, 0.0, 149.2, -13.0, None, -11.5, -11.9, 1082.4, None, -13.0, 946.0, None, 91.0,2021-12-18 21:00:00, 946.0,51
-11.42, 91.1, -11.4, None, 45.46, 0.0, 171.1, -12.0, None, -11.4, -11.9, 1082.3, None, -12.0, 946.0, None, 91.0,2021-12-18 22:00:00, 946.0,51
-11.23, 91.0, -11.3, None, 53.64, 0.0, 184.9, -12.0, None, -11.2, -11.9, 1082.3, None, -12.0, 946.0, None, 91.0,2021-12-18 23:00:00, 946.0,51
-11.2, 90.9, -11.2, None, 30.42, 0.0, 240.8, -12.0, None, -11.2, -11.9, 1082.2, None, -12.0, 946.0, None, 91.0,2021-12-19 00:00:00, 946.0,51
-11.09, 91.0, -11.1, None, 39.3, 0.0, 268.3, -12.0, None, -11.1, -11.9, 1083.3, None, -12.0, 947.0, None, 91.0,2021-12-19 01:00:00, 947.0,51
-10.84, 91.1, -10.8, None, 24.1, 0.0, 256.0, -12.0, None, -10.8, -11.9, 1083.3, None, -12.0, 947.0, None, 91.0,2021-12-19 02:00:00, 947.0,51
-10.71, 91.2, -10.7, None, 30.28, 0.0, 252.8, -12.0, None, -10.7, -11.9, 1083.2, None, -12.0, 947.0, None, 91.0,2021-12-19 03:00:00, 947.0,51
