pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,-2.8,-2.9, 1023.9, 0.0, 0.0,0.0,98.0,2021-12-17 00:00:00,-3.0, 987.0,51
0.0,-3.3,-3.4, 1024.0, 0.0, 0.0,0.0,98.0,2021-12-17 01:00:00,-4.0, 987.0,51
0.0,-3.3,-3.5, 1025.0, 0.0, 0.0,0.0,98.0,2021-12-17 02:00:00,-4.0, 988.0,51
0.0,-2.7,-3.5, 1026.1, 0.0, 0.0,0.0,98.0,2021-12-17 03:00:00,-3.0, 989.0,51
0.0,-2.6,-3.5, 1026.1, 0.0, 0.0,0.0,98.0,2021-12-17 04:00:00,-3.0, 989.0,51
0.0,-2.5,-3.5, 1026.1, 0.0, 0.0,0.0,98.0,2021-12-17 05:00:00,-3.0, 989.0,51
0.0,-2.1,-3.5, 1026.1, 0.0, 0.0,0.0,98.0,2021-12-17 06:00:00,-2.0, 989.0,51
0.0,-2.1,-2.2, 1026.1, 0.0, 0.0,-1.9,98.0,2021-12-17 07:00:00,-2.0, 989.0,51
0.0,-1.5,-2.2, 1026.1, 0.1, 0.0,-1.5,98.0,2021-12-17 08:00:00,-2.0, 989.0,51
0.3,-1.6,-2.2, 1027.2, 0.3, 0.0,-1.1,98.0,2021-12-17 09:00:00,-2.0, 990.0,51
0.5,-0.6,-2.2, 1027.2, 0.2, 0.0,-0.6,99.0,2021-12-17 10:00:00,-1.0, 990.0,51
0.5,-0.4,-2.2, 1027.2, 0.1, 0.0,-0.3,99.0,2021-12-17 11:00:00,0.0, 990.0,51
0.8,-0.3,-2.2, 1028.2, 0.3, 0.0,-0.3,99.0,2021-12-17 12:00:00,0.0, 991.0,51
1.0,-0.4,-2.2, 1027.2, 0.2, 0.0,-0.3,98.0,2021-12-17 13:00:00,-1.0, 990.0,51
1.7,-0.2,-2.2, 1026.2, 0.7, 1.0,-0.1,98.0,2021-12-17 14:00:00,0.0, 989.0,51
2.9,-0.4,-2.2, 1026.1, 1.2, 1.0,-0.1,99.0,2021-12-17 15:00:00,-1.0, 989.0,51
4.7,-0.5,-2.2, 1026.1, 1.8, 2.0,-0.1,99.0,2021-12-17 16:00:00,-1.0, 989.0,51
5.9,-0.5,-2.2, 1024.1, 1.2, 1.0,-0.1,99.0,2021-12-17 17:00:00,-1.0, 987.0,51
6.8,-0.5,-2.2, 1023.0, 0.9, 1.0,-0.1,99.0,2021-12-17 18:00:00,-1.0, 986.0,51
7.6,-0.5,-0.6, 1022.0, 0.8, 1.0,-0.5,99.0,2021-12-17 19:00:00,-1.0, 985.0,51
8.6,-0.5,-0.6, 1020.9, 1.0, 1.0,-0.4,99.0,2021-12-17 20:00:00,-1.0, 984.0,51
9.7,-0.2,-0.6, 1019.9, 1.1, 1.0,-0.2,99.0,2021-12-17 21:00:00,0.0, 983.0,51
None,-1.6,-1.6, None, 0.0, 0.0,-0.2,100.0,2021-12-18 21:00:00,-2.0, 974.0,51
None,-1.7,-1.8, None, 0.0, 0.0,-0.2,99.0,2021-12-18 22:00:00,-2.0, 975.0,51
None,-1.8,-1.9, None, 0.0, 0.0,-0.2,99.0,2021-12-18 23:00:00,-2.0, 976.0,51
None,-2.3,-2.3, None, 0.0, 0.0,-0.2,99.0,2021-12-19 00:00:00,-2.0, 977.0,51
None,-3.0,-3.0, None, 0.0, 0.0,-0.2,98.0,2021-12-19 01:00:00,-3.0, 977.0,51
None,-3.2,-3.4, None, 0.0, 0.0,-0.2,98.0,2021-12-19 02:00:00,-4.0, 978.0,51
None,-3.2,-3.4, None, 0.0, 0.0,-0.2,98.0,2021-12-19 03:00:00,-3.0, 978.0,51
None,-3.3,-3.4, None, 0.0, 0.0,-0.2,98.0,2021-12-19 04:00:00,-4.0, 979.0,51
None,-3.2,-3.4, None, 0.0, 0.0,-0.2,98.0,2021-12-19 05:00:00,-4.0, 979.0,51
None,-3.2,-3.4, None, 0.0, 0.0,-0.2,97.0,2021-12-19 06:00:00,-3.0, 981.0,51
None,-2.8,-3.5, None, 0.0, 0.0,-2.9,98.0,2021-12-19 07:00:00,-3.0, 981.0,51
None,-2.4,-3.5, None, 0.0, 0.0,-2.3,98.0,2021-12-19 08:00:00,-3.0, 980.0,51
None,-2.3,-3.5, 1018.9, 0.0, 0.0,-2.2,98.0,2021-12-19 09:00:00,-2.0, 982.0,51
None,-1.7,-3.5, 1018.9, 0.0, 0.0,-1.7,98.0,2021-12-19 10:00:00,-2.0, 982.0,51
None,-1.4,-3.5, 1019.9, 0.0, 0.0,-1.4,98.0,2021-12-19 11:00:00,-2.0, 983.0,51
None,-1.1,-3.5, 1019.9, 0.0, 0.0,-1.1,98.0,2021-12-19 12:00:00,-1.0, 983.0,51
None,-1.4,-3.5, 1020.0, 0.0, 0.0,-0.9,98.0,2021-12-19 13:00:00,-2.0, 983.0,51
None,-0.9,-3.5, 1020.0, 0.0, 0.0,-0.9,99.0,2021-12-19 14:00:00,-1.0, 983.0,51
None,-1.3,-3.5, 1020.0, 0.0, 0.0,-0.9,99.0,2021-12-19 15:00:00,-1.0, 983.0,51
None,-1.8,-3.5, 1019.0, 0.0, 0.0,-0.9,99.0,2021-12-19 16:00:00,-2.0, 982.0,51
None,-2.3,-3.5, 1019.0, 0.0, 0.0,-0.9,98.0,2021-12-19 17:00:00,-2.0, 982.0,51
None,-2.9,-3.5, 1019.0, 0.0, 0.0,-0.9,98.0,2021-12-19 18:00:00,-3.0, 982.0,51
None,-3.3,-3.3, 1020.0, 0.0, 0.0,-2.8,98.0,2021-12-19 19:00:00,-4.0, 983.0,51
0.0,-3.1,-3.4, 1020.0, 0.0, 0.0,-2.8,98.0,2021-12-19 20:00:00,-3.0, 983.0,51
0.0,-3.4,-3.5, 1020.0, 0.0, 0.0,-2.8,97.0,2021-12-19 21:00:00,-4.0, 983.0,51
0.0,-3.8,-3.8, 1019.0, 0.0, 0.0,-2.8,97.0,2021-12-19 22:00:00,-4.0, 982.0,51
0.0,-4.2,-4.2, 1019.0, 0.0, 0.0,-2.8,97.0,2021-12-19 23:00:00,-5.0, 982.0,51
0.0,-4.5,-4.4, 1020.0, 0.1, 0.0,-2.8,96.0,2021-12-20 00:00:00,-5.0, 983.0,51
0.0,-4.7,-4.6, 1020.0, 0.0, 0.0,-2.8,96.0,2021-12-20 01:00:00,-5.0, 983.0,51
0.0,-5.0,-5.0, 1020.0, 0.0, 0.0,-2.8,96.0,2021-12-20 02:00:00,-5.0, 983.0,51
0.0,-5.1,-5.1, 1020.0, 0.1, 0.0,-2.8,96.0,2021-12-20 03:00:00,-6.0, 983.0,51
0.0,-5.6,-5.6, 1020.1, 0.0, 0.0,-2.8,95.0,2021-12-20 04:00:00,-6.0, 983.0,51
0.0,-5.8,-5.8, 1020.1, 0.0, 0.0,-2.8,95.0,2021-12-20 05:00:00,-6.0, 983.0,51
0.0,-6.0,-6.0, 1019.1, 0.0, 0.0,-2.8,95.0,2021-12-20 06:00:00,-7.0, 982.0,51
0.0,-6.4,-6.5, 1020.2, 0.0, 0.0,-5.9,95.0,2021-12-20 07:00:00,-7.0, 983.0,51
0.0,-7.1,-7.0, 1019.2, 0.0, 0.0,-5.9,94.0,2021-12-20 08:00:00,-8.0, 982.0,51
0.0,-6.8,-7.1, 1020.2, 0.0, 0.0,-5.9,94.0,2021-12-20 09:00:00,-8.0, 983.0,51
0.0,-5.7,-7.1, 1020.2, 0.0, 0.0,-5.8,94.0,2021-12-20 10:00:00,-6.0, 983.0,51
0.0,-4.5,-7.1, 1021.2, 0.0, 0.0,-4.5,95.0,2021-12-20 11:00:00,-5.0, 984.0,51
0.0,-3.4,-7.1, 1021.1, 0.0, 0.0,-3.4,96.0,2021-12-20 12:00:00,-4.0, 984.0,51
0.0,-2.6,-7.1, 1021.1, 0.0, 0.0,-2.6,96.0,2021-12-20 13:00:00,-3.0, 984.0,51
