pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.9,-10.3,-10.2, 1021.8, 0.0, 0.0,-7.2,86.0,2021-12-17 00:00:00,-12.0, 924.0,51
0.9,-10.6,-10.6, 1022.8, 0.0, 0.0,-7.2,84.0,2021-12-17 01:00:00,-12.0, 925.0,51
0.9,-11.5,-11.4, 1025.1, 0.0, 0.0,-7.2,81.0,2021-12-17 02:00:00,-14.0, 927.0,51
0.9,-12.2,-12.5, 1025.2, 0.0, 0.0,-7.2,81.0,2021-12-17 03:00:00,-14.0, 927.0,51
0.9,-12.8,-13.0, 1027.5, 0.0, 0.0,-7.2,81.0,2021-12-17 04:00:00,-15.0, 929.0,51
0.9,-14.2,-14.5, 1028.8, 0.0, 0.0,-7.2,84.0,2021-12-17 05:00:00,-16.0, 930.0,51
0.9,-14.4,-15.4, 1028.8, 0.0, 0.0,-7.2,81.0,2021-12-17 06:00:00,-17.0, 930.0,51
0.9,-15.6,-16.4, 1030.0, 0.0, 0.0,-14.4,81.0,2021-12-17 07:00:00,-18.0, 931.0,51
0.9,-17.5,-17.7, 1031.5, 0.0, 0.0,-14.4,84.0,2021-12-17 08:00:00,-19.0, 932.0,51
0.9,-14.9,-17.8, 1032.2, 0.0, 0.0,-14.4,73.0,2021-12-17 09:00:00,-19.0, 933.0,51
0.9,-14.7,-17.8, 1034.4, 0.0, 0.0,-11.4,70.0,2021-12-17 10:00:00,-18.0, 935.0,51
0.9,-12.5,-17.8, 1034.3, 0.0, 0.0,-11.4,72.0,2021-12-17 11:00:00,-16.0, 935.0,51
0.9,-12.0,-17.8, 1033.2, 0.0, 0.0,-10.3,70.0,2021-12-17 12:00:00,-16.0, 934.0,51
0.7,-10.7,-17.8, 1032.0, 0.0, 0.0,-10.3,72.0,2021-12-17 13:00:00,-14.0, 933.0,51
0.7,-10.6,-17.8, 1033.2, 0.0, 0.0,-9.7,72.0,2021-12-17 14:00:00,-14.0, 934.0,51
0.7,-12.7,-17.8, 1034.6, 0.0, 0.0,-9.7,78.0,2021-12-17 15:00:00,-15.0, 935.0,51
0.7,-14.0,-17.8, 1034.9, 0.0, 0.0,-9.7,87.0,2021-12-17 16:00:00,-16.0, 935.0,51
0.5,-14.7,-17.8, 1035.1, 0.0, 0.0,-9.7,87.0,2021-12-17 17:00:00,-16.0, 935.0,51
0.0,-16.2,-17.8, 1036.4, 0.0, 0.0,-9.7,84.0,2021-12-17 18:00:00,-18.0, 936.0,51
0.0,-14.6,-16.5, 1035.3, 0.0, 0.0,-13.5,87.0,2021-12-17 19:00:00,-16.0, 935.0,51
0.0,-14.9,-16.5, 1035.6, 0.0, 0.0,-13.5,86.0,2021-12-17 20:00:00,-16.0, 935.0,51
0.0,-14.7,-16.5, 1034.1, 0.0, 0.0,-13.5,86.0,2021-12-17 21:00:00,-16.0, 934.0,51
0.0,-14.2,-16.5, 1035.1, 0.0, 0.0,-13.5,85.0,2021-12-17 22:00:00,-16.0, 935.0,51
0.0,-13.3,-16.5, 1033.6, 0.0, 0.0,-13.2,86.0,2021-12-17 23:00:00,-15.0, 934.0,51
0.0,-12.7,-16.5, 1032.4, 0.0, 0.0,-12.6,84.0,2021-12-18 00:00:00,-15.0, 933.0,51
0.0,-12.8,-16.5, 1031.2, 0.0, 0.0,-12.6,85.0,2021-12-18 01:00:00,-14.0, 932.0,51
0.0,-12.9,-16.5, 1031.2, 0.0, 0.0,-12.5,84.0,2021-12-18 02:00:00,-15.0, 932.0,51
0.0,-12.6,-16.5, 1031.4, 0.0, 0.0,-12.5,85.0,2021-12-18 03:00:00,-14.0, 932.0,51
0.0,-12.5,-16.5, 1030.4, 0.0, 0.0,-12.0,86.0,2021-12-18 04:00:00,-14.0, 931.0,51
0.0,-11.9,-16.5, 1028.2, 0.0, 0.0,-11.8,85.0,2021-12-18 05:00:00,-14.0, 929.0,51
0.0,-11.8,-16.5, 1027.3, 0.0, 0.0,-11.8,84.0,2021-12-18 06:00:00,-14.0, 928.0,51
0.0,-12.3,-12.4, 1026.0, 0.0, 0.0,-11.7,86.0,2021-12-18 07:00:00,-14.0, 927.0,51
0.0,-12.4,-12.6, 1025.0, 0.0, 0.0,-11.7,87.0,2021-12-18 08:00:00,-14.0, 926.0,51
0.0,-12.0,-12.6, 1024.9, 0.1, 0.0,-11.6,88.0,2021-12-18 09:00:00,-14.0, 926.0,51
0.2,-11.5,-12.6, 1023.7, 0.2, 0.0,-11.2,87.0,2021-12-18 10:00:00,-13.0, 925.0,51
0.4,-11.1,-12.6, 1021.3, 0.2, 0.0,-11.1,87.0,2021-12-18 11:00:00,-13.0, 923.0,51
1.0,-11.0,-12.6, 1019.0, 0.6, 1.0,-11.1,88.0,2021-12-18 12:00:00,-12.0, 921.0,51
1.7,-11.1,-12.6, 1017.9, 0.7, 1.0,-10.9,88.0,2021-12-18 13:00:00,-13.0, 920.0,51
2.2,-10.9,-12.6, 1015.7, 0.5, 1.0,-10.8,88.0,2021-12-18 14:00:00,-12.0, 918.0,51
2.7,-10.8,-12.6, 1015.7, 0.5, 1.0,-10.8,88.0,2021-12-18 15:00:00,-12.0, 918.0,51
3.4,-10.8,-12.6, 1014.5, 0.7, 1.0,-10.7,89.0,2021-12-18 16:00:00,-12.0, 917.0,51
3.8,-10.6,-12.6, 1012.2, 0.4, 0.0,-10.4,88.0,2021-12-18 17:00:00,-12.0, 915.0,51
4.1,-10.6,-12.6, 1011.1, 0.3, 0.0,-10.4,89.0,2021-12-18 18:00:00,-12.0, 914.0,51
4.1,-10.5,-10.7, 1011.2, 0.1, 0.0,-10.4,88.0,2021-12-18 19:00:00,-12.0, 914.0,51
4.1,-10.3,-10.7, 1011.2, 0.1, 0.0,-10.3,89.0,2021-12-18 20:00:00,-11.0, 914.0,51
4.1,-10.7,-10.7, 1011.2, 0.1, 0.0,-10.1,88.0,2021-12-18 21:00:00,-12.0, 914.0,51
4.1,-11.3,-11.3, 1012.3, 0.1, 0.0,-10.1,87.0,2021-12-18 22:00:00,-13.0, 915.0,51
4.1,-11.2,-11.5, 1012.2, 0.0, 0.0,-10.1,87.0,2021-12-18 23:00:00,-13.0, 915.0,51
4.1,-11.4,-12.0, 1013.3, 0.0, 0.0,-10.1,88.0,2021-12-19 00:00:00,-13.0, 916.0,51
4.1,-11.2,-12.0, 1014.4, 0.0, 0.0,-10.1,87.0,2021-12-19 01:00:00,-13.0, 917.0,51
4.1,-10.7,-12.0, 1014.3, 0.0, 0.0,-10.1,88.0,2021-12-19 02:00:00,-12.0, 917.0,51
4.1,-10.9,-12.0, 1015.5, 0.0, 0.0,-10.1,85.0,2021-12-19 03:00:00,-12.0, 918.0,51
4.1,-11.0,-12.0, 1015.5, 0.0, 0.0,-10.1,88.0,2021-12-19 04:00:00,-12.0, 918.0,51
4.1,-10.1,-12.0, 1015.3, 0.0, 0.0,-10.1,87.0,2021-12-19 05:00:00,-12.0, 918.0,51
4.1,-10.6,-12.0, 1017.6, 0.0, 0.0,-10.1,88.0,2021-12-19 06:00:00,-12.0, 920.0,51
