RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.0, 103.6, None, -18.5, None, 983.0, None, None, None, 127.0, None, 127.2, None, None, -17.8, None, -17.3, None, None, 2.507, None, -17.8, 1030.6, 0.0, 0.0,2021-12-17 00:00:00, 983.0,51
None, None, None, None, 0.0, 102.4, None, -18.5, None, 983.0, None, None, None, 127.0, None, 127.0, None, None, -18.02, None, -17.3, None, None, 2.576, None, -18.0, 1030.6, 0.0, 0.0,2021-12-17 01:00:00, 983.0,51
None, None, None, None, 0.0, 103.4, None, -18.5, None, 983.0, None, None, None, 127.0, None, 126.9, None, None, -18.12, None, -17.3, None, None, 2.354, None, -18.1, 1030.6, 0.0, 0.0,2021-12-17 02:00:00, 983.0,51
None, None, None, None, 0.0, 104.1, None, -18.5, None, 983.0, None, None, None, 127.0, None, 127.1, None, None, -17.94, None, -17.3, None, None, 3.631, None, -17.9, 1030.7, 0.0, 0.0,2021-12-17 03:00:00, 983.0,51
None, None, None, None, 0.0, 104.8, None, -18.5, None, 983.0, None, None, None, 127.0, None, 127.0, None, None, -17.53, None, -17.3, None, None, 4.172, None, -17.5, 1030.7, 0.0, 0.0,2021-12-17 04:00:00, 983.0,51
None, None, None, None, 0.0, 106.7, None, -18.5, None, 983.0, None, None, None, 127.0, None, 126.8, None, None, -17.44, None, -16.7, None, None, 5.27, None, -17.4, 1030.7, 0.1, 0.0,2021-12-17 05:00:00, 983.0,51
None, None, None, None, 0.0, 105.5, None, -18.5, None, 983.0, None, None, None, 127.0, None, 126.8, None, None, -17.68, None, -16.7, None, None, 3.238, None, -17.7, 1030.7, 0.0, 0.0,2021-12-17 06:00:00, 983.0,51
None, None, None, None, 0.0, 105.9, None, -17.7, None, 983.0, None, None, None, 127.0, None, 126.7, None, None, -17.08, None, -16.7, None, None, 4.055, None, -17.1, 1030.6, 0.0, 0.0,2021-12-17 07:00:00, 983.0,51
None, None, None, None, 0.0, 104.1, None, -17.7, None, 983.0, None, None, None, 127.0, None, 126.7, None, None, -16.82, None, -16.7, None, None, 3.616, None, -16.8, 1030.6, 0.1, 0.0,2021-12-17 08:00:00, 983.0,51
None, None, None, None, 0.0, 107.5, None, -17.7, None, 983.0, None, None, None, 127.0, None, 126.7, None, None, -16.42, None, -16.3, None, None, 4.223, None, -16.4, 1030.6, 0.0, 0.0,2021-12-17 09:00:00, 983.0,51
None, None, None, None, 0.0, 107.5, None, -17.7, None, 983.0, None, None, None, 127.0, None, 126.7, None, None, -15.97, None, -16.0, None, None, 4.332, None, -16.0, 1030.6, 0.0, 0.0,2021-12-17 10:00:00, 983.0,51
None, None, None, None, 0.0, 106.4, None, -17.7, None, 983.0, None, None, None, 126.0, None, 126.4, None, None, -15.39, None, -15.3, None, None, 5.335, None, -15.4, 1030.5, 0.2, 0.0,2021-12-17 11:00:00, 983.0,51
None, None, None, None, 0.0, 107.3, None, -17.7, None, 983.0, None, None, None, 127.0, None, 126.7, None, None, -14.91, None, -14.8, None, None, 6.494, None, -14.9, 1030.5, 0.1, 0.0,2021-12-17 12:00:00, 983.0,51
None, None, None, None, 0.0, 108.8, None, -17.7, None, 983.0, None, None, None, 127.0, None, 126.6, None, None, -14.65, None, -14.5, None, None, 6.187, None, -14.7, 1030.5, 0.0, 0.0,2021-12-17 13:00:00, 983.0,51
None, None, None, None, 0.0, 109.3, None, -17.7, None, 983.0, None, None, None, 127.0, None, 126.7, None, None, -14.05, None, -14.1, None, None, 6.566, None, -14.1, 1030.5, 0.4, 0.0,2021-12-17 14:00:00, 983.0,51
None, None, None, None, 0.0, 110.5, None, -17.7, None, 981.0, None, None, None, 127.0, None, 126.7, None, None, -14.3, None, -13.8, None, None, 7.75, None, -14.3, 1028.4, 0.0, 0.0,2021-12-17 15:00:00, 981.0,51
None, None, None, None, 0.0, 108.5, None, -17.7, None, 981.0, None, None, None, 127.0, None, 126.7, None, None, -14.51, None, -13.8, None, None, 6.042, None, -14.5, 1028.4, 0.0, 0.0,2021-12-17 16:00:00, 981.0,51
None, None, None, None, 0.0, 109.0, None, -17.7, None, 981.0, None, None, None, 127.0, None, 126.8, None, None, -14.58, None, -13.8, None, None, 5.249, None, -14.6, 1028.4, 0.1, 0.0,2021-12-17 17:00:00, 981.0,51
None, None, None, None, 0.0, 108.3, None, -17.7, None, 980.0, None, None, None, 127.0, None, 126.7, None, None, -14.52, None, -13.8, None, None, 3.832, None, -14.5, 1027.3, 0.2, 0.0,2021-12-17 18:00:00, 980.0,51
