CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -16.42, 86.7, None, None, None, None, 13.65, 0.0, 0.334, 292.1, -18.0, None, -16.4, -16.5, None, None, None, -13.1, None, None, 87.0, None,2021-12-17 00:00:00, 127.0, None, 127.3,51
None, -16.94, 86.0, None, None, None, None, 24.99, -1.0, 0.248, 302.1, -19.0, None, -16.9, -17.1, None, None, None, -13.1, None, None, 86.0, None,2021-12-17 01:00:00, 127.0, None, 126.5,51
None, -16.8, 86.7, None, None, None, None, 35.32, 1.0, 0.0, 294.0, -18.0, None, -16.8, -17.6, None, None, None, -13.1, None, None, 87.0, None,2021-12-17 02:00:00, 127.0, None, 127.4,51
None, -17.67, 85.3, None, None, None, None, 37.68, -1.0, 0.21, 288.6, -19.0, None, -17.7, -17.7, None, None, None, -13.1, None, None, 85.0, None,2021-12-17 03:00:00, 126.0, None, 126.3,51
None, -17.7, 85.4, None, None, None, None, 25.56, 0.0, 0.0, 294.6, -19.0, None, -17.7, -18.4, None, None, None, -13.1, None, None, 85.0, None,2021-12-17 04:00:00, 126.0, None, 126.3,51
None, -18.15, 85.1, None, None, None, None, 14.85, 1.0, 0.0, 284.8, -20.0, None, -18.2, -18.4, None, None, None, -13.1, None, None, 85.0, None,2021-12-17 05:00:00, 127.0, None, 126.7,51
None, -18.21, 84.7, None, None, None, None, 38.57, 0.0, 0.0, 279.8, -20.0, None, -18.2, -18.4, None, None, None, -13.1, None, None, 85.0, None,2021-12-17 06:00:00, 126.0, None, 126.3,51
None, -17.66, 85.3, None, None, None, None, 30.04, 0.0, 0.0, 281.1, -19.0, None, -17.7, -18.4, None, None, None, -17.6, None, None, 85.0, None,2021-12-17 07:00:00, 126.0, None, 126.4,51
None, -18.09, 84.9, None, None, None, None, 15.53, 0.0, 0.0, 289.9, -20.0, None, -18.1, -18.4, None, None, None, -17.6, None, None, 85.0, None,2021-12-17 08:00:00, 126.0, None, 126.4,51
None, -16.71, 87.2, None, None, None, None, 13.03, 1.0, 0.0, 273.2, -18.0, None, -16.7, -18.5, None, None, None, -16.6, None, None, 87.0, None,2021-12-17 09:00:00, 127.0, None, 126.8,51
None, -15.1, 88.3, None, None, None, None, 8.67, 0.0, 0.0, 264.4, -16.0, None, -15.1, -18.5, None, None, None, -15.1, None, None, 88.0, None,2021-12-17 10:00:00, 126.0, None, 126.3,51
None, -12.49, 90.3, None, None, None, None, 18.43, -1.0, 0.0, 243.8, -14.0, None, -12.5, -18.5, None, None, None, -12.5, None, None, 90.0, None,2021-12-17 11:00:00, 125.0, None, 125.2,51
None, -10.4, 92.8, None, None, None, None, 52.64, -1.0, 0.0, 153.3, -11.0, None, -10.4, -18.5, None, None, None, -10.4, None, None, 93.0, None,2021-12-17 12:00:00, 125.0, None, 124.5,51
None, -8.87, 94.4, None, None, None, None, 40.11, -1.0, 0.0, 146.9, -10.0, None, -8.9, -18.5, None, None, None, -9.0, None, None, 94.0, None,2021-12-17 13:00:00, 124.0, None, 123.9,51
None, None, 99.8, None, None, None, None, 46.03, -9.0, 0.0, 181.7, -5.0, None, -5.2, -18.5, None, None, None, -5.0, None, None, 100.0, None,2021-12-17 14:00:00, 115.0, None, 114.7,51
None, None, 99.8, None, None, None, None, 28.6, 3.0, 0.0, 157.6, -6.0, None, -5.6, -18.5, None, None, None, -3.6, None, None, 100.0, None,2021-12-17 15:00:00, 117.0, None, 116.8,51
