CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, None, -17.7, 84.0, None, None, None, None, None, -19.7, -19.8, None, None, -22.0,2021-12-17 00:00:00,51
None, None, -17.7, 83.0, None, None, None, None, None, -20.4, -20.4, None, None, -23.0,2021-12-17 02:00:00,51
None, None, -17.7, 83.0, None, None, None, None, None, -20.6, -20.7, None, None, -23.0,2021-12-17 03:00:00,51
None, None, -17.7, 83.0, None, None, None, None, None, -20.7, -20.8, None, None, -23.0,2021-12-17 04:00:00,51
None, None, -17.7, 83.0, None, None, None, None, None, -20.8, -20.9, None, None, -23.0,2021-12-17 05:00:00,51
None, None, -17.7, 83.0, None, None, None, None, None, -20.9, -20.9, None, None, -22.0,2021-12-17 06:00:00,51
None, None, -16.7, 85.0, None, None, None, None, None, -18.0, -21.2, None, None, -20.0,2021-12-17 17:00:00,51
None, None, -16.1, 87.0, None, None, None, None, None, -16.1, -17.5, None, None, -18.0,2021-12-17 21:00:00,51
None, None, -16.1, 87.0, None, None, None, None, None, -16.6, -17.5, None, None, -18.0,2021-12-18 02:00:00,51
None, None, -16.1, 87.0, None, None, None, None, None, -16.8, -17.5, None, None, -18.0,2021-12-18 03:00:00,51
None, None, -16.1, 87.0, None, None, None, None, None, -16.7, -17.5, None, None, -18.0,2021-12-18 04:00:00,51
None, None, -16.1, 87.0, None, None, None, None, None, -16.8, -17.5, None, None, -18.0,2021-12-18 05:00:00,51
None, None, -16.1, 87.0, None, None, None, None, None, -16.8, -17.5, None, None, -18.0,2021-12-18 06:00:00,51
None, None, -16.6, 87.0, None, None, None, None, None, -16.7, -17.1, None, None, -18.0,2021-12-18 07:00:00,51
None, None, -15.9, 88.0, None, None, None, None, None, -16.1, -17.1, None, None, -18.0,2021-12-18 08:00:00,51
None, None, -15.6, 88.0, None, None, None, None, None, -15.6, -17.1, None, None, -17.0,2021-12-18 09:00:00,51
None, None, -15.0, 89.0, None, None, None, None, None, -15.0, -17.1, None, None, -16.0,2021-12-18 10:00:00,51
None, None, -14.5, 89.0, None, None, None, None, None, -14.6, -17.1, None, None, -16.0,2021-12-18 11:00:00,51
None, None, -14.2, 90.0, None, None, None, None, None, -14.3, -17.1, None, None, -16.0,2021-12-18 12:00:00,51
None, None, -13.9, 90.0, None, None, None, None, None, -14.1, -17.1, None, None, -16.0,2021-12-18 13:00:00,51
