CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-2.94,96.3, None, None, None,19.91,12.95,191.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-27 22:00:00, None, None, None, None,22
-3.268,96.2, None, None, None,17.09,10.19,196.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-05-27 23:00:00, None, None, None, None,22
-3.025,96.0, None, None, None,24.87,8.93,193.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-05-28 00:00:00, None, None, None, None,22
-3.025,96.1, None, None, None,27.87,5.966,186.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-28 01:00:00, None, None, None, None,22
-3.219,95.8, None, None, None,16.0,0.092,140.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-05-28 02:00:00, None, None, None, None,22
-3.122,95.6, None, None, None,49.04,0.0,251.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-05-28 03:00:00, None, None, None, None,22
-3.171,95.7, None, None, None,47.83,0.0,206.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-05-28 04:00:00, None, None, None, None,22
-2.83,95.8, None, None, None,11.93,0.029,221.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-28 05:00:00, None, None, None, None,22
-3.122,95.8, None, None, None,21.68,1.849,176.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-05-28 06:00:00, None, None, None, None,22
-0.362,95.8, None, None, None,19.18,0.728,144.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-28 07:00:00, None, None, None, None,22
-1.16,96.1, None, None, None,24.12,0.017,210.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-28 08:00:00, None, None, None, None,22
-1.079,96.0, None, None, None,16.5,2.649,134.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-28 09:00:00, None, None, None, None,22
0.236,96.0, None, None, None,25.11,0.103,207.2, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-05-28 10:00:00, None, None, None, None,22
-2.245,96.5, None, None, None,27.76,3.965,161.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-28 11:00:00, None, None, None, None,22
-0.009,96.3, None, None, None,32.54,3.698,194.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-05-28 12:00:00, None, None, None, None,22
0.038,96.0, None, None, None,46.78,2.406,231.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-28 13:00:00, None, None, None, None,22
-0.317,96.1, None, None, None,21.22,6.908,258.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-28 14:00:00, None, None, None, None,22
-0.593,96.0, None, None, None,12.97,2.137,263.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-28 15:00:00, None, None, None, None,22
-0.723,95.9, None, None, None,36.89,4.134,236.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-28 16:00:00, None, None, None, None,22
0.209,96.2, None, None, None,32.9,0.278,111.1, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-05-28 17:00:00, None, None, None, None,22
-0.277,96.4, None, None, None,45.05,0.017,152.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-28 18:00:00, None, None, None, None,22
-0.989,96.6, None, None, None,36.34,3.671,154.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-28 19:00:00, None, None, None, None,22
-0.933,96.6, None, None, None,28.24,9.45,146.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-28 20:00:00, None, None, None, None,22
-0.958,96.7, None, None, None,64.35,0.744,109.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-28 21:00:00, None, None, None, None,22
-1.298,96.8, None, None, None,32.59,4.553,187.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-28 22:00:00, None, None, None, None,22
-1.006,96.8, None, None, None,19.96,8.21,162.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-28 23:00:00, None, None, None, None,22
-1.103,96.9, None, None, None,20.92,14.27,166.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-29 00:00:00, None, None, None, None,22
-1.2,96.8, None, None, None,27.83,12.05,188.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-29 01:00:00, None, None, None, None,22
-1.152,96.7, None, None, None,22.78,12.77,152.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-29 02:00:00, None, None, None, None,22
-1.297,96.8, None, None, None,27.96,14.31,177.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-29 03:00:00, None, None, None, None,22
-1.148,96.8, None, None, None,29.7,4.219,176.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-29 04:00:00, None, None, None, None,22
-1.242,96.8, None, None, None,33.9,0.987,167.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-29 05:00:00, None, None, None, None,22
-1.196,96.7, None, None, None,24.1,10.22,182.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-29 06:00:00, None, None, None, None,22
-1.006,96.5, None, None, None,31.85,9.27,190.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-29 07:00:00, None, None, None, None,22
0.161,96.1, None, None, None,38.08,2.187,200.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-05-29 08:00:00, None, None, None, None,22
0.186,95.8, None, None, None,30.81,3.28,184.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-05-29 09:00:00, None, None, None, None,22
-0.107,95.5, None, None, None,29.1,6.15,175.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-29 10:00:00, None, None, None, None,22
0.307,95.1, None, None, None,37.03,7.69,203.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-05-29 11:00:00, None, None, None, None,22
1.132,93.9, None, None, None,30.75,7.41,185.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-05-29 12:00:00, None, None, None, None,22
0.33,93.9, None, None, None,26.92,6.271,204.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-29 13:00:00, None, None, None, None,22
0.492,94.9, None, None, None,22.0,11.84,209.2, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-05-29 14:00:00, None, None, None, None,22
0.695,92.3, None, None, None,19.83,14.83,196.6, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-05-29 15:00:00, None, None, None, None,22
1.327,90.4, None, None, None,20.29,11.0,219.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-05-29 16:00:00, None, None, None, None,22
0.088,94.2, None, None, None,20.89,15.26,219.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-29 17:00:00, None, None, None, None,22
0.16,92.4, None, None, None,16.99,12.21,226.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-29 18:00:00, None, None, None, None,22
-0.083,94.4, None, None, None,19.84,8.22,227.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-29 19:00:00, None, None, None, None,22
0.039,92.4, None, None, None,9.94,2.078,228.1, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-29 20:00:00, None, None, None, None,22
-1.711,95.6, None, None, None,18.81,5.743,206.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-29 21:00:00, None, None, None, None,22
-1.785,96.5, None, None, None,19.24,10.98,213.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-29 22:00:00, None, None, None, None,22
-1.833,96.5, None, None, None,19.51,7.08,211.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-29 23:00:00, None, None, None, None,22
-2.113,96.2, None, None, None,16.58,13.24,192.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-30 00:00:00, None, None, None, None,22
-2.247,95.6, None, None, None,14.58,10.85,198.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-30 01:00:00, None, None, None, None,22
-2.392,95.2, None, None, None,15.25,12.05,185.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-30 02:00:00, None, None, None, None,22
-2.441,94.9, None, None, None,17.85,8.54,186.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-30 03:00:00, None, None, None, None,22
-2.587,95.1, None, None, None,13.3,12.0,187.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-30 04:00:00, None, None, None, None,22
-2.1,95.1, None, None, None,11.69,10.44,190.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-30 05:00:00, None, None, None, None,22
-0.605,89.0, None, None, None,13.84,9.23,188.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-30 06:00:00, None, None, None, None,22
1.014,81.5, None, None, None,29.7,2.195,204.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-30 07:00:00, None, None, None, None,22
-0.202,85.0, None, None, None,14.07,4.293,179.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-30 08:00:00, None, None, None, None,22
0.55,86.5, None, None, None,14.5,3.431,168.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-30 09:00:00, None, None, None, None,22
-0.496,85.7, None, None, None,12.43,0.103,152.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-30 10:00:00, None, None, None, None,22
1.272,82.1, None, None, None,20.01,0.224,184.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-30 11:00:00, None, None, None, None,22
0.354,84.5, None, None, None,17.36,3.523,217.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-30 12:00:00, None, None, None, None,22
1.325,76.6, None, None, None,17.36,4.754,201.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-30 13:00:00, None, None, None, None,22
2.199,69.65, None, None, None,21.11,3.335,214.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-30 14:00:00, None, None, None, None,22
2.516,67.73, None, None, None,19.08,4.749,260.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-30 15:00:00, None, None, None, None,22
3.388,63.45, None, None, None,18.89,8.57,229.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-30 16:00:00, None, None, None, None,22
3.311,63.81, None, None, None,14.72,13.8,238.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-30 17:00:00, None, None, None, None,22
2.645,74.9, None, None, None,18.17,16.42,225.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-30 18:00:00, None, None, None, None,22
1.409,75.5, None, None, None,21.9,17.87,204.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-30 19:00:00, None, None, None, None,22
2.347,70.4, None, None, None,19.25,12.49,208.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-30 20:00:00, None, None, None, None,22
1.718,69.84, None, None, None,12.61,11.79,206.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-30 21:00:00, None, None, None, None,22
1.449,72.4, None, None, None,11.64,4.983,203.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-30 22:00:00, None, None, None, None,22
1.424,74.4, None, None, None,9.84,0.0,178.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-30 23:00:00, None, None, None, None,22
1.329,74.0, None, None, None,7.92,0.36,176.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-31 00:00:00, None, None, None, None,22
1.474,67.98, None, None, None,11.11,0.0,166.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-05-31 01:00:00, None, None, None, None,22
1.523,65.19, None, None, None,34.02,0.0,149.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-05-31 02:00:00, None, None, None, None,22
1.769,60.78, None, None, None,25.96,0.0,83.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-05-31 03:00:00, None, None, None, None,22
0.902,74.4, None, None, None,13.08,3.732,211.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-31 04:00:00, None, None, None, None,22
1.29,70.0, None, None, None,3.263,0.06,222.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-05-31 05:00:00, None, None, None, None,22
1.815,69.07, None, None, None,15.22,0.011,186.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-31 06:00:00, None, None, None, None,22
2.695,65.09, None, None, None,43.44,0.0,136.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-31 07:00:00, None, None, None, None,22
5.168,51.67, None, None, None,41.72,0.0,155.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-05-31 08:00:00, None, None, None, None,22
5.171,48.11, None, None, None,24.75,0.0,165.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-05-31 09:00:00, None, None, None, None,22
3.168,55.7, None, None, None,18.81,3.353,193.1, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-05-31 10:00:00, None, None, None, None,22
2.974,58.89, None, None, None,16.86,4.827,218.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-05-31 11:00:00, None, None, None, None,22
3.872,57.48, None, None, None,18.26,1.623,210.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-05-31 12:00:00, None, None, None, None,22
4.384,53.9, None, None, None,22.2,6.586,256.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-05-31 13:00:00, None, None, None, None,22
5.867,52.46, None, None, None,21.89,10.92,250.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-31 14:00:00, None, None, None, None,22
5.79,52.82, None, None, None,20.71,9.99,248.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-31 15:00:00, None, None, None, None,22
5.89,51.87, None, None, None,21.39,13.72,241.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-31 16:00:00, None, None, None, None,22
6.619,51.87, None, None, None,22.12,9.99,226.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-31 17:00:00, None, None, None, None,22
6.473,52.48, None, None, None,20.57,11.57,234.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-31 18:00:00, None, None, None, None,22
6.238,55.13, None, None, None,20.39,8.4,215.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-31 19:00:00, None, None, None, None,22
5.771,57.11, None, None, None,24.47,0.421,211.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-31 20:00:00, None, None, None, None,22
5.505,58.36, None, None, None,16.58,1.351,171.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-31 21:00:00, None, None, None, None,22
5.606,54.83, None, None, None,16.3,2.961,144.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-31 22:00:00, None, None, None, None,22
5.679,52.67, None, None, None,15.72,0.118,188.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-31 23:00:00, None, None, None, None,22
5.484,52.87, None, None, None,25.12,2.495,170.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-06-01 00:00:00, None, None, None, None,22
5.241,58.85, None, None, None,24.59,9.69,169.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-01 01:00:00, None, None, None, None,22
5.241,60.55, None, None, None,24.47,12.26,167.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-01 02:00:00, None, None, None, None,22
4.998,66.39, None, None, None,22.19,10.99,158.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-01 03:00:00, None, None, None, None,22
4.804,67.01, None, None, None,33.27,1.108,206.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-01 04:00:00, None, None, None, None,22
5.095,65.04, None, None, None,33.66,0.392,210.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-01 05:00:00, None, None, None, None,22
4.998,66.12, None, None, None,31.5,1.592,174.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-01 06:00:00, None, None, None, None,22
3.831,76.6, None, None, None,30.46,6.13,207.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-01 07:00:00, None, None, None, None,22
4.026,75.2, None, None, None,39.69,3.962,192.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-01 08:00:00, None, None, None, None,22
2.51,89.1, None, None, None,27.47,4.044,204.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-01 09:00:00, None, None, None, None,22
2.032,93.0, None, None, None,35.03,3.478,177.9, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-01 10:00:00, None, None, None, None,22
2.544,91.9, None, None, None,24.71,3.33,215.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-01 11:00:00, None, None, None, None,22
2.104,94.9, None, None, None,24.36,9.24,207.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-01 12:00:00, None, None, None, None,22
1.963,95.7, None, None, None,24.01,12.14,203.8, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-01 13:00:00, None, None, None, None,22
3.036,92.7, None, None, None,30.96,7.99,185.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-01 14:00:00, None, None, None, None,22
4.34,81.1, None, None, None,26.7,7.58,195.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-01 15:00:00, None, None, None, None,22
4.903,84.1, None, None, None,19.16,6.063,232.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-01 16:00:00, None, None, None, None,22
6.091,82.2, None, None, None,30.65,2.916,274.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-01 17:00:00, None, None, None, None,22
6.982,77.0, None, None, None,39.68,2.031,291.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-01 18:00:00, None, None, None, None,22
6.786,75.5, None, None, None,35.56,0.397,358.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-01 19:00:00, None, None, None, None,22
6.223,72.4, None, None, None,13.91,0.002,32.51, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-01 20:00:00, None, None, None, None,22
5.964,70.5, None, None, None,17.98,0.213,122.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-01 21:00:00, None, None, None, None,22
5.035,73.2, None, None, None,28.64,7.92,191.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-01 23:00:00, None, None, None, None,22
3.831,86.6, None, None, None,14.25,3.404,240.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-02 00:00:00, None, None, None, None,22
3.005,95.1, None, None, None,22.83,7.72,203.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-02 01:00:00, None, None, None, None,22
3.199,91.2, None, None, None,22.06,4.341,175.0, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-02 02:00:00, None, None, None, None,22
2.859,94.9, None, None, None,31.23,4.02,216.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-02 03:00:00, None, None, None, None,22
2.276,94.7, None, None, None,27.65,9.14,191.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-02 04:00:00, None, None, None, None,22
2.62,91.4, None, None, None,25.33,3.431,195.7, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-02 05:00:00, None, None, None, None,22
2.233,94.0, None, None, None,25.22,9.75,187.9, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-02 06:00:00, None, None, None, None,22
1.939,94.9, None, None, None,31.72,9.17,190.8, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-02 07:00:00, None, None, None, None,22
1.644,96.0, None, None, None,27.7,13.25,190.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-06-02 08:00:00, None, None, None, None,22
2.324,95.9, None, None, None,32.34,3.775,174.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-02 09:00:00, None, None, None, None,22
2.422,95.1, None, None, None,28.29,8.44,186.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-02 10:00:00, None, None, None, None,22
2.504,95.6, None, None, None,28.02,8.56,193.0, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-02 11:00:00, None, None, None, None,22
2.847,95.7, None, None, None,30.21,12.73,201.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-02 12:00:00, None, None, None, None,22
3.465,92.9, None, None, None,35.47,11.62,202.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-02 13:00:00, None, None, None, None,22
3.491,93.0, None, None, None,39.55,9.19,202.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-02 14:00:00, None, None, None, None,22
4.362,88.8, None, None, None,28.27,15.93,214.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-06-02 15:00:00, None, None, None, None,22
4.652,80.3, None, None, None,33.96,15.11,208.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-06-02 16:00:00, None, None, None, None,22
5.188,67.78, None, None, None,27.17,21.96,214.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-06-02 17:00:00, None, None, None, None,22
5.626,63.43, None, None, None,26.3,22.01,215.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-02 18:00:00, None, None, None, None,22
5.45,63.04, None, None, None,28.0,19.72,210.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-02 19:00:00, None, None, None, None,22
5.069,64.54, None, None, None,28.94,17.12,204.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-02 20:00:00, None, None, None, None,22
4.097,62.64, None, None, None,27.04,17.78,199.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-02 21:00:00, None, None, None, None,22
3.442,67.41, None, None, None,31.4,15.79,199.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-06-02 22:00:00, None, None, None, None,22
2.616,76.6, None, None, None,26.97,11.37,190.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-06-02 23:00:00, None, None, None, None,22
