RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
97.2, None, None, None,1.817,328.4, None, None,3.0,877.0, None, None, None, None, None, None, None, None,3.336, None, None, None, None,33.18, None, None, None, None, None, None,2016-05-27 00:00:00, None,22
97.2, None, None, None,3.373,308.0, None, None,3.0,877.0, None, None, None, None, None, None, None, None,3.191, None, None, None, None,25.4, None, None, None, None, None, None,2016-05-27 01:00:00, None,22
97.2, None, None, None,4.35,313.9, None, None,3.0,877.0, None, None, None, None, None, None, None, None,3.194, None, None, None, None,27.06, None, None, None, None, None, None,2016-05-27 02:00:00, None,22
97.3, None, None, None,4.653,311.7, None, None,3.0,877.0, None, None, None, None, None, None, None, None,3.096, None, None, None, None,29.69, None, None, None, None, None, None,2016-05-27 03:00:00, None,22
97.0, None, None, None,4.28,338.1, None, None,2.0,876.0, None, None, None, None, None, None, None, None,2.904, None, None, None, None,41.08, None, None, None, None, None, None,2016-05-27 04:00:00, None,22
96.8, None, None, None,4.696,328.3, None, None,2.0,876.0, None, None, None, None, None, None, None, None,2.767, None, None, None, None,39.51, None, None, None, None, None, None,2016-05-27 05:00:00, None,22
95.7, None, None, None,4.866,335.9, None, None,2.0,877.0, None, None, None, None, None, None, None, None,2.456, None, None, None, None,39.25, None, None, None, None, None, None,2016-05-27 06:00:00, None,22
95.2, None, None, None,4.869,343.1, None, None,2.0,877.0, None, None, None, None, None, None, None, None,2.624, None, None, None, None,40.36, None, None, None, None, None, None,2016-05-27 07:00:00, None,22
91.4, None, None, None,4.175,322.4, None, None,2.0,877.0, None, None, None, None, None, None, None, None,3.522, None, None, None, None,39.96, None, None, None, None, None, None,2016-05-27 08:00:00, None,22
84.9, None, None, None,6.526,310.3, None, None,1.0,877.0, None, None, None, None, None, None, None, None,4.078, None, None, None, None,33.83, None, None, None, None, None, None,2016-05-27 09:00:00, None,22
75.08, None, None, None,6.16,317.9, None, None,2.0,877.0, None, None, None, None, None, None, None, None,5.552, None, None, None, None,36.24, None, None, None, None, None, None,2016-05-27 10:00:00, None,22
66.55, None, None, None,5.964,330.5, None, None,1.0,877.0, None, None, None, None, None, None, None, None,6.614, None, None, None, None,46.94, None, None, None, None, None, None,2016-05-27 11:00:00, None,22
58.94, None, None, None,6.178,307.2, None, None,0.0,877.0, None, None, None, None, None, None, None, None,7.212, None, None, None, None,36.91, None, None, None, None, None, None,2016-05-27 12:00:00, None,22
54.93, None, None, None,5.154,309.4, None, None,1.0,877.0, None, None, None, None, None, None, None, None,9.84, None, None, None, None,53.32, None, None, None, None, None, None,2016-05-27 13:00:00, None,22
45.61, None, None, None,6.303,24.68, None, None,-2.0,876.0, None, None, None, None, None, None, None, None,9.42, None, None, None, None,62.57, None, None, None, None, None, None,2016-05-27 14:00:00, None,22
51.46, None, None, None,5.057,275.7, None, None,0.0,876.0, None, None, None, None, None, None, None, None,8.81, None, None, None, None,78.6, None, None, None, None, None, None,2016-05-27 15:00:00, None,22
52.05, None, None, None,7.348,205.6, None, None,1.0,876.0, None, None, None, None, None, None, None, None,9.95, None, None, None, None,43.46, None, None, None, None, None, None,2016-05-27 16:00:00, None,22
74.25, None, None, None,7.494,19.44, None, None,3.0,876.0, None, None, None, None, None, None, None, None,6.814, None, None, None, None,60.6, None, None, None, None, None, None,2016-05-27 17:00:00, None,22
71.14, None, None, None,4.626,339.9, None, None,3.0,877.0, None, None, None, None, None, None, None, None,7.242, None, None, None, None,43.88, None, None, None, None, None, None,2016-05-27 18:00:00, None,22
65.86, None, None, None,9.63,16.16, None, None,2.0,877.0, None, None, None, None, None, None, None, None,8.06, None, None, None, None,19.43, None, None, None, None, None, None,2016-05-27 19:00:00, None,22
78.69, None, None, None,5.754,91.7, None, None,3.0,877.0, None, None, None, None, None, None, None, None,6.427, None, None, None, None,56.58, None, None, None, None, None, None,2016-05-27 20:00:00, None,22
84.3, None, None, None,5.511,171.4, None, None,4.0,877.0, None, None, None, None, None, None, None, None,5.956, None, None, None, None,17.02, None, None, None, None, None, None,2016-05-27 21:00:00, None,22
81.8, None, None, None,3.799,205.6, None, None,2.0,877.0, None, None, None, None, None, None, None, None,4.636, None, None, None, None,27.37, None, None, None, None, None, None,2016-05-27 22:00:00, None,22
87.6, None, None, None,4.375,185.5, None, None,2.0,877.0, None, None, None, None, None, None, None, None,3.998, None, None, None, None,17.65, None, None, None, None, None, None,2016-05-27 23:00:00, None,22
88.3, None, None, None,6.836,172.7, None, None,2.0,877.0, None, None, None, None, None, None, None, None,4.016, None, None, None, None,13.53, None, None, None, None, None, None,2016-05-28 00:00:00, None,22
91.7, None, None, None,4.728,165.7, None, None,2.0,877.0, None, None, None, None, None, None, None, None,3.623, None, None, None, None,16.83, None, None, None, None, None, None,2016-05-28 01:00:00, None,22
93.7, None, None, None,5.72,157.8, None, None,2.0,877.0, None, None, None, None, None, None, None, None,3.36, None, None, None, None,11.3, None, None, None, None, None, None,2016-05-28 02:00:00, None,22
94.5, None, None, None,6.048,151.7, None, None,2.0,877.0, None, None, None, None, None, None, None, None,3.15, None, None, None, None,10.35, None, None, None, None, None, None,2016-05-28 03:00:00, None,22
96.1, None, None, None,6.191,156.5, None, None,3.0,876.0, None, None, None, None, None, None, None, None,3.188, None, None, None, None,11.17, None, None, None, None, None, None,2016-05-28 04:00:00, None,22
94.7, None, None, None,8.49,168.6, None, None,2.0,876.0, None, None, None, None, None, None, None, None,2.666, None, None, None, None,11.6, None, None, None, None, None, None,2016-05-28 05:00:00, None,22
93.9, None, None, None,9.15,168.7, None, None,2.0,876.0, None, None, None, None, None, None, None, None,2.527, None, None, None, None,11.04, None, None, None, None, None, None,2016-05-28 06:00:00, None,22
92.8, None, None, None,8.98,166.2, None, None,2.0,876.0, None, None, None, None, None, None, None, None,2.956, None, None, None, None,13.19, None, None, None, None, None, None,2016-05-28 07:00:00, None,22
85.5, None, None, None,12.69,174.9, None, None,2.0,876.0, None, None, None, None, None, None, None, None,4.021, None, None, None, None,14.51, None, None, None, None, None, None,2016-05-28 08:00:00, None,22
73.52, None, None, None,12.55,160.3, None, None,2.0,876.0, None, None, None, None, None, None, None, None,6.096, None, None, None, None,15.86, None, None, None, None, None, None,2016-05-28 09:00:00, None,22
69.73, None, None, None,14.84,175.5, None, None,1.0,876.0, None, None, None, None, None, None, None, None,6.49, None, None, None, None,20.87, None, None, None, None, None, None,2016-05-28 10:00:00, None,22
68.53, None, None, None,14.42,165.9, None, None,1.0,875.0, None, None, None, None, None, None, None, None,6.412, None, None, None, None,20.4, None, None, None, None, None, None,2016-05-28 11:00:00, None,22
88.7, None, None, None,13.82,145.9, None, None,3.0,875.0, None, None, None, None, None, None, None, None,5.041, None, None, None, None,23.9, None, None, None, None, None, None,2016-05-28 12:00:00, None,22
71.15, None, None, None,22.79,173.2, None, None,1.0,875.0, None, None, None, None, None, None, None, None,6.316, None, None, None, None,15.87, None, None, None, None, None, None,2016-05-28 13:00:00, None,22
