pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,8.34, 70.7, None, None,18.77, 11.93,227.5, None, None, None, None, None, None, 3.0, 977.0, None, None, None,2016-05-27 00:00:00, None, None, None,22
None,8.02, 72.78, None, None,19.49, 13.89,231.8, None, None, None, None, None, None, 3.0, 977.0, None, None, None,2016-05-27 01:00:00, None, None, None,22
None,8.25, 69.53, None, None,17.0, 15.02,235.2, None, None, None, None, None, None, 3.0, 977.0, None, None, None,2016-05-27 02:00:00, None, None, None,22
None,7.95, 72.46, None, None,15.16, 16.26,238.1, None, None, None, None, None, None, 3.0, 977.0, None, None, None,2016-05-27 03:00:00, None, None, None,22
None,7.746, 76.04, None, None,15.8, 14.34,237.4, None, None, None, None, None, None, 4.0, 977.0, None, None, None,2016-05-27 04:00:00, None, None, None,22
None,7.271, 84.0, None, None,16.89, 14.0,238.0, None, None, None, None, None, None, 5.0, 977.0, None, None, None,2016-05-27 05:00:00, None, None, None,22
None,7.764, 79.11, None, None,54.52, 3.483,249.5, None, None, None, None, None, None, 4.0, 977.0, None, None, None,2016-05-27 06:00:00, None, None, None,22
None,8.46, 78.16, None, None,37.73, 3.021,234.1, None, None, None, None, None, None, 5.0, 978.0, None, None, None,2016-05-27 07:00:00, None, None, None,22
None,9.3, 76.83, None, None,16.61, 7.147,234.3, None, None, None, None, None, None, 5.0, 978.0, None, None, None,2016-05-27 08:00:00, None, None, None,22
None,9.87, 73.65, None, None,30.78, 5.243,219.9, None, None, None, None, None, None, 5.0, 978.0, None, None, None,2016-05-27 09:00:00, None, None, None,22
None,11.15, 69.29, None, None,36.62, 5.72,220.2, None, None, None, None, None, None, 6.0, 978.0, None, None, None,2016-05-27 10:00:00, None, None, None,22
None,12.87, 58.35, None, None,28.91, 8.31,228.8, None, None, None, None, None, None, 5.0, 978.0, None, None, None,2016-05-27 11:00:00, None, None, None,22
None,13.06, 51.2, None, None,29.2, 12.13,234.3, None, None, None, None, None, None, 3.0, 978.0, None, None, None,2016-05-27 12:00:00, None, None, None,22
None,13.14, 47.3, None, None,24.36, 13.8,236.2, None, None, None, None, None, None, 2.0, 978.0, None, None, None,2016-05-27 13:00:00, None, None, None,22
None,13.67, 47.2, None, None,27.69, 10.75,227.0, None, None, None, None, None, None, 2.0, 978.0, None, None, None,2016-05-27 14:00:00, None, None, None,22
None,14.6, 40.17, None, None,30.62, 11.3,231.1, None, None, None, None, None, None, 1.0, 978.0, None, None, None,2016-05-27 15:00:00, None, None, None,22
None,13.06, 44.11, None, None,28.25, 12.6,225.2, None, None, None, None, None, None, 1.0, 978.0, None, None, None,2016-05-27 16:00:00, None, None, None,22
None,13.21, 43.74, None, None,24.66, 11.29,228.8, None, None, None, None, None, None, 1.0, 977.0, None, None, None,2016-05-27 17:00:00, None, None, None,22
None,12.26, 50.93, None, None,22.12, 10.48,224.9, None, None, None, None, None, None, 3.0, 977.0, None, None, None,2016-05-27 18:00:00, None, None, None,22
None,11.36, 53.74, None, None,34.25, 7.274,214.4, None, None, None, None, None, None, 2.0, 977.0, None, None, None,2016-05-27 19:00:00, None, None, None,22
None,10.14, 60.42, None, None,39.89, 5.357,212.1, None, None, None, None, None, None, 3.0, 977.0, None, None, None,2016-05-27 20:00:00, None, None, None,22
None,9.32, 67.0, None, None,30.83, 4.822,209.5, None, None, None, None, None, None, 4.0, 977.0, None, None, None,2016-05-27 21:00:00, None, None, None,22
