RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
35.22, None, None, None,1.69,0.575, None, None, -12.0, None, None, None, None, None, None, 112.7, None,1.904, None, None, None, None,37.02, None, None, None, None,2016-05-27 00:00:00, None,22
35.47, None, None, None,1.861,353.4, None, None, -12.0, None, None, None, None, None, None, 112.5, None,1.686, None, None, None, None,39.47, None, None, None, None,2016-05-27 01:00:00, None,22
37.2, None, None, None,0.204,248.3, None, None, -11.0, None, None, None, None, None, None, 112.7, None,1.601, None, None, None, None,65.67, None, None, None, None,2016-05-27 02:00:00, None,22
39.81, None, None, None,0.839,166.0, None, None, -10.0, None, None, None, None, None, None, 112.4, None,1.808, None, None, None, None,47.24, None, None, None, None,2016-05-27 03:00:00, None,22
38.64, None, None, None,0.789,218.4, None, None, -11.0, None, None, None, None, None, None, 112.7, None,1.752, None, None, None, None,53.09, None, None, None, None,2016-05-27 04:00:00, None,22
38.94, None, None, None,0.487,218.7, None, None, -11.0, None, None, None, None, None, None, 112.7, None,1.364, None, None, None, None,47.26, None, None, None, None,2016-05-27 05:00:00, None,22
40.74, None, None, None,0.393,173.9, None, None, -10.0, None, None, None, None, None, None, 112.7, None,1.657, None, None, None, None,32.19, None, None, None, None,2016-05-27 06:00:00, None,22
40.76, None, None, None,0.102,189.8, None, None, -10.0, None, None, None, None, None, None, 112.7, None,2.386, None, None, None, None,41.79, None, None, None, None,2016-05-27 07:00:00, None,22
32.97, None, None, None,1.504,137.4, None, None, -9.0, None, None, None, None, None, None, 111.1, None,6.217, None, None, None, None,29.17, None, None, None, None,2016-05-27 13:00:00, None,22
31.39, None, None, None,1.229,171.6, None, None, -8.0, None, None, None, None, None, None, 109.4, None,7.62, None, None, None, None,39.39, None, None, None, None,2016-05-27 14:00:00, None,22
31.59, None, None, None,0.954,139.2, None, None, -8.0, None, None, None, None, None, None, 109.8, None,7.25, None, None, None, None,47.05, None, None, None, None,2016-05-27 16:00:00, None,22
30.94, None, None, None,0.862,259.3, None, None, -8.0, None, None, None, None, None, None, 110.2, None,8.59, None, None, None, None,44.56, None, None, None, None,2016-05-27 17:00:00, None,22
28.88, None, None, None,1.158,158.3, None, None, -8.0, None, None, None, None, None, None, 108.9, None,9.58, None, None, None, None,45.2, None, None, None, None,2016-05-27 18:00:00, None,22
35.86, None, None, None,2.099,190.0, None, None, -9.0, None, None, None, None, None, None, 109.5, None,5.062, None, None, None, None,33.58, None, None, None, None,2016-05-27 19:00:00, None,22
37.12, None, None, None,0.651,177.9, None, None, -9.0, None, None, None, None, None, None, 109.5, None,4.186, None, None, None, None,40.36, None, None, None, None,2016-05-27 20:00:00, None,22
35.74, None, None, None,1.068,241.8, None, None, -10.0, None, None, None, None, None, None, 109.3, None,3.232, None, None, None, None,27.91, None, None, None, None,2016-05-27 21:00:00, None,22
31.61, None, None, None,0.25,204.5, None, None, -7.0, None, None, None, None, None, None, 106.7, None,9.32, None, None, None, None,69.37, None, None, None, None,2016-05-28 14:00:00, None,22
31.66, None, None, None,0.362,350.5, None, None, -7.0, None, None, None, None, None, None, 107.1, None,9.04, None, None, None, None,73.8, None, None, None, None,2016-05-28 15:00:00, None,22
