pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,9.17, None, None, None, None,23.24, None,7.49,119.9, None, None, None, None, None, None, None, None, None, None, None,2016-05-28 20:00:00, None, None, None, None,22
None,7.06, None, None, None, None,48.56, None,1.255,42.03, None, None, None, None, None, None, None, None, None, None, None,2016-05-28 22:00:00, None, None, None, None,22
None,6.634, None, None, None, None,38.63, None,1.602,13.34, None, None, None, None, None, None, None, None, None, None, None,2016-05-28 23:00:00, None, None, None, None,22
None,6.46, None, None, None, None,33.32, None,1.869,29.38, None, None, None, None, None, None, None, None, None, None, None,2016-05-29 00:00:00, None, None, None, None,22
None,6.345, None, None, None, None,40.62, None,1.607,43.78, None, None, None, None, None, None, None, None, None, None, None,2016-05-29 01:00:00, None, None, None, None,22
None,5.917, None, None, None, None,32.78, None,1.527,4.663, None, None, None, None, None, None, None, None, None, None, None,2016-05-29 02:00:00, None, None, None, None,22
None,6.002, None, None, None, None,40.99, None,1.225,7.48, None, None, None, None, None, None, None, None, None, None, None,2016-05-29 03:00:00, None, None, None, None,22
None,5.698, None, None, None, None,27.96, None,1.241,351.2, None, None, None, None, None, None, None, None, None, None, None,2016-05-29 04:00:00, None, None, None, None,22
None,5.335, None, None, None, None,36.97, None,1.227,4.57, None, None, None, None, None, None, None, None, None, None, None,2016-05-29 05:00:00, None, None, None, None,22
None,5.545, None, None, None, None,49.85, None,1.596,43.24, None, None, None, None, None, None, None, None, None, None, None,2016-05-29 06:00:00, None, None, None, None,22
None,6.905, None, None, None, None,24.12, None,4.672,112.0, None, None, None, None, None, None, None, None, None, None, None,2016-05-29 09:00:00, None, None, None, None,22
None,8.52, None, None, None, None,41.77, None,3.216,152.9, None, None, None, None, None, None, None, None, None, None, None,2016-05-29 11:00:00, None, None, None, None,22
None,9.31, None, None, None, None,37.11, None,3.781,151.6, None, None, None, None, None, None, None, None, None, None, None,2016-05-29 12:00:00, None, None, None, None,22
None,8.43, None, None, None, None,44.33, None,3.017,144.7, None, None, None, None, None, None, None, None, None, None, None,2016-05-29 13:00:00, None, None, None, None,22
None,9.16, None, None, None, None,44.83, None,2.726,143.8, None, None, None, None, None, None, None, None, None, None, None,2016-05-29 14:00:00, None, None, None, None,22
None,9.24, None, None, None, None,72.9, None,0.478,108.0, None, None, None, None, None, None, None, None, None, None, None,2016-05-29 15:00:00, None, None, None, None,22
None,10.05, None, None, None, None,43.32, None,3.211,132.9, None, None, None, None, None, None, None, None, None, None, None,2016-05-29 16:00:00, None, None, None, None,22
None,9.0, None, None, None, None,55.65, None,1.762,107.3, None, None, None, None, None, None, None, None, None, None, None,2016-05-29 18:00:00, None, None, None, None,22
None,8.5, None, None, None, None,37.67, None,3.866,129.7, None, None, None, None, None, None, None, None, None, None, None,2016-05-29 19:00:00, None, None, None, None,22
None,7.64, None, None, None, None,32.69, None,3.8,107.6, None, None, None, None, None, None, None, None, None, None, None,2016-05-29 20:00:00, None, None, None, None,22
None,6.849, None, None, None, None,48.68, None,2.142,86.9, None, None, None, None, None, None, None, None, None, None, None,2016-05-29 21:00:00, None, None, None, None,22
None,5.763, None, None, None, None,49.58, None,1.594,356.7, None, None, None, None, None, None, None, None, None, None, None,2016-05-29 22:00:00, None, None, None, None,22
None,4.676, None, None, None, None,23.55, None,2.535,356.0, None, None, None, None, None, None, None, None, None, None, None,2016-05-29 23:00:00, None, None, None, None,22
None,5.025, None, None, None, None,18.18, None,3.277,349.4, None, None, None, None, None, None, None, None, None, None, None,2016-05-30 00:00:00, None, None, None, None,22
None,4.71, None, None, None, None,19.0, None,2.49,354.8, None, None, None, None, None, None, None, None, None, None, None,2016-05-30 01:00:00, None, None, None, None,22
None,4.872, None, None, None, None,18.88, None,2.064,348.2, None, None, None, None, None, None, None, None, None, None, None,2016-05-30 02:00:00, None, None, None, None,22
None,4.377, None, None, None, None,15.63, None,2.743,351.1, None, None, None, None, None, None, None, None, None, None, None,2016-05-30 03:00:00, None, None, None, None,22
None,3.949, None, None, None, None,13.45, None,2.663,342.4, None, None, None, None, None, None, None, None, None, None, None,2016-05-30 04:00:00, None, None, None, None,22
None,3.293, None, None, None, None,16.29, None,3.283,350.9, None, None, None, None, None, None, None, None, None, None, None,2016-05-30 05:00:00, None, None, None, None,22
None,8.32, None, None, None, None,50.45, None,0.966,33.67, None, None, None, None, None, None, None, None, None, None, None,2016-06-01 20:00:00, None, None, None, None,22
None,7.82, None, None, None, None,47.3, None,0.905,85.7, None, None, None, None, None, None, None, None, None, None, None,2016-06-01 21:00:00, None, None, None, None,22
None,6.616, None, None, None, None,30.8, None,3.07,104.8, None, None, None, None, None, None, None, None, None, None, None,2016-06-01 23:00:00, None, None, None, None,22
None,6.144, None, None, None, None,59.58, None,0.86,32.67, None, None, None, None, None, None, None, None, None, None, None,2016-06-02 00:00:00, None, None, None, None,22
None,5.79, None, None, None, None,54.67, None,0.504,281.8, None, None, None, None, None, None, None, None, None, None, None,2016-06-02 01:00:00, None, None, None, None,22
None,5.636, None, None, None, None,29.69, None,0.629,327.1, None, None, None, None, None, None, None, None, None, None, None,2016-06-02 02:00:00, None, None, None, None,22
None,5.559, None, None, None, None,16.47, None,0.54,323.3, None, None, None, None, None, None, None, None, None, None, None,2016-06-02 03:00:00, None, None, None, None,22
None,5.339, None, None, None, None,16.45, None,0.343,336.1, None, None, None, None, None, None, None, None, None, None, None,2016-06-02 04:00:00, None, None, None, None,22
None,5.272, None, None, None, None,20.42, None,0.332,354.9, None, None, None, None, None, None, None, None, None, None, None,2016-06-02 05:00:00, None, None, None, None,22
None,5.198, None, None, None, None,12.33, None,1.061,339.6, None, None, None, None, None, None, None, None, None, None, None,2016-06-02 06:00:00, None, None, None, None,22
None,5.903, None, None, None, None,13.85, None,1.56,341.4, None, None, None, None, None, None, None, None, None, None, None,2016-06-02 07:00:00, None, None, None, None,22
None,6.892, None, None, None, None,59.59, None,0.419,32.71, None, None, None, None, None, None, None, None, None, None, None,2016-06-02 08:00:00, None, None, None, None,22
None,7.34, None, None, None, None,28.77, None,1.264,122.2, None, None, None, None, None, None, None, None, None, None, None,2016-06-02 09:00:00, None, None, None, None,22
None,7.47, None, None, None, None,29.2, None,2.306,108.3, None, None, None, None, None, None, None, None, None, None, None,2016-06-02 10:00:00, None, None, None, None,22
None,7.92, None, None, None, None,28.93, None,2.513,103.7, None, None, None, None, None, None, None, None, None, None, None,2016-06-02 11:00:00, None, None, None, None,22
None,8.92, None, None, None, None,38.78, None,2.386,105.9, None, None, None, None, None, None, None, None, None, None, None,2016-06-02 12:00:00, None, None, None, None,22
None,8.87, None, None, None, None,56.75, None,1.373,127.1, None, None, None, None, None, None, None, None, None, None, None,2016-06-02 13:00:00, None, None, None, None,22
None,8.62, None, None, None, None,45.55, None,1.364,120.7, None, None, None, None, None, None, None, None, None, None, None,2016-06-02 14:00:00, None, None, None, None,22
None,8.54, None, None, None, None,55.23, None,1.523,135.7, None, None, None, None, None, None, None, None, None, None, None,2016-06-02 15:00:00, None, None, None, None,22
None,8.52, None, None, None, None,26.89, None,4.169,123.1, None, None, None, None, None, None, None, None, None, None, None,2016-06-02 16:00:00, None, None, None, None,22
None,8.31, None, None, None, None,38.74, None,2.28,87.7, None, None, None, None, None, None, None, None, None, None, None,2016-06-02 17:00:00, None, None, None, None,22
None,7.95, None, None, None, None,54.24, None,0.801,50.43, None, None, None, None, None, None, None, None, None, None, None,2016-06-02 18:00:00, None, None, None, None,22
None,7.75, None, None, None, None,42.9, None,0.831,356.7, None, None, None, None, None, None, None, None, None, None, None,2016-06-02 19:00:00, None, None, None, None,22
None,7.43, None, None, None, None,29.89, None,1.055,11.41, None, None, None, None, None, None, None, None, None, None, None,2016-06-02 20:00:00, None, None, None, None,22
None,5.589, None, None, None, None,17.81, None,2.807,343.0, None, None, None, None, None, None, None, None, None, None, None,2016-06-02 23:00:00, None, None, None, None,22
