CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-2.648,100.3, None, None, None,37.66, None,198.8,4.091, None, None, -3.0, None, None,2016-05-27 00:00:00,22
-3.591,100.1, None, None, None,12.79, None,278.2,10.67, None, None, -4.0, None, None,2016-05-27 01:00:00,22
-3.591,99.8, None, None, None,6.884, None,280.9,12.9, None, None, -4.0, None, None,2016-05-27 02:00:00,22
-3.779,99.6, None, None, None,9.29, None,288.5,3.987, None, None, -4.0, None, None,2016-05-27 03:00:00,22
-4.627,99.1, None, None, None,11.63, None,276.9,7.77, None, None, -5.0, None, None,2016-05-27 04:00:00,22
-5.287,98.5, None, None, None,7.6, None,275.1,14.53, None, None, -5.0, None, None,2016-05-27 05:00:00,22
-5.193,98.7, None, None, None,6.719, None,275.7,14.29, None, None, -5.0, None, None,2016-05-27 06:00:00,22
-5.664,98.1, None, None, None,7.91, None,273.2,10.96, None, None, -6.0, None, None,2016-05-27 07:00:00,22
-5.287,97.8, None, None, None,13.32, None,277.7,10.22, None, None, -6.0, None, None,2016-05-27 08:00:00,22
-5.334,97.2, None, None, None,15.8, None,275.6,13.16, None, None, -6.0, None, None,2016-05-27 09:00:00,22
-4.631,96.9, None, None, None,14.14, None,273.4,16.11, None, None, -5.0, None, None,2016-05-27 10:00:00,22
-3.708,97.7, None, None, None,16.68, None,272.0,11.46, None, None, -4.0, None, None,2016-05-27 11:00:00,22
-5.121,97.6, None, None, None,16.14, None,275.1,13.22, None, None, -5.0, None, None,2016-05-27 12:00:00,22
-3.85,97.0, None, None, None,16.49, None,273.0,17.52, None, None, -4.0, None, None,2016-05-27 13:00:00,22
-3.331,96.9, None, None, None,17.86, None,271.9,18.26, None, None, -4.0, None, None,2016-05-27 14:00:00,22
-4.933,96.2, None, None, None,15.66, None,281.5,22.73, None, None, -5.0, None, None,2016-05-27 15:00:00,22
-3.991,97.6, None, None, None,18.87, None,280.6,21.98, None, None, -4.0, None, None,2016-05-27 16:00:00,22
-4.321,97.8, None, None, None,17.5, None,280.5,16.11, None, None, -5.0, None, None,2016-05-27 17:00:00,22
-3.991,97.5, None, None, None,11.29, None,281.3,24.02, None, None, -4.0, None, None,2016-05-27 18:00:00,22
-4.933,97.3, None, None, None,16.22, None,284.5,17.14, None, None, -5.0, None, None,2016-05-27 19:00:00,22
-5.76,97.1, None, None, None,8.36, None,278.9,24.63, None, None, -6.0, None, None,2016-05-27 20:00:00,22
-6.088,97.7, None, None, None,4.926, None,281.3,27.68, None, None, -6.0, None, None,2016-05-27 21:00:00,22
-6.324,97.6, None, None, None,9.88, None,281.5,16.84, None, None, -7.0, None, None,2016-05-27 22:00:00,22
-6.641,97.3, None, None, None,11.81, None,279.2,16.51, None, None, -7.0, None, None,2016-05-27 23:00:00,22
-6.537,97.4, None, None, None,11.23, None,279.7,17.19, None, None, -7.0, None, None,2016-05-28 00:00:00,22
-6.726,97.2, None, None, None,11.66, None,277.7,15.43, None, None, -7.0, None, None,2016-05-28 01:00:00,22
-7.15,97.1, None, None, None,9.06, None,274.8,7.66, None, None, -7.0, None, None,2016-05-28 02:00:00,22
-7.43,96.5, None, None, None,28.49, None,292.9,3.184, None, None, -8.0, None, None,2016-05-28 03:00:00,22
-7.57,96.8, None, None, None,64.37, None,101.0,0.367, None, None, -8.0, None, None,2016-05-28 04:00:00,22
-7.15,96.9, None, None, None,13.5, None,146.3,2.395, None, None, -8.0, None, None,2016-05-28 05:00:00,22
-6.584,97.0, None, None, None,28.14, None,180.1,3.368, None, None, -7.0, None, None,2016-05-28 06:00:00,22
-4.625,96.6, None, None, None,32.69, None,221.1,4.06, None, None, -5.0, None, None,2016-05-28 07:00:00,22
-3.802,95.7, None, None, None,28.66, None,254.8,3.135, None, None, -4.0, None, None,2016-05-28 08:00:00,22
-2.931,97.9, None, None, None,38.33, None,222.8,3.686, None, None, -3.0, None, None,2016-05-28 09:00:00,22
-3.261,96.6, None, None, None,37.49, None,206.5,4.993, None, None, -4.0, None, None,2016-05-28 10:00:00,22
-1.839,98.9, None, None, None,28.15, None,213.7,5.407, None, None, -2.0, None, None,2016-05-28 11:00:00,22
-1.754,98.3, None, None, None,21.68, None,228.5,7.54, None, None, -2.0, None, None,2016-05-28 12:00:00,22
