RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,9.99,304.5, None, None, None, None, None, None, None, None, None, None, None,2.572, None, None, None, None,22.29, None, None, None, None, None,2016-05-27 00:00:00, None,22
None, None, None, None,8.63,290.7, None, None, None, None, None, None, None, None, None, None, None,2.553, None, None, None, None,19.95, None, None, None, None, None,2016-05-27 01:00:00, None,22
None, None, None, None,9.51,293.8, None, None, None, None, None, None, None, None, None, None, None,2.302, None, None, None, None,22.4, None, None, None, None, None,2016-05-27 02:00:00, None,22
None, None, None, None,8.55,259.4, None, None, None, None, None, None, None, None, None, None, None,2.114, None, None, None, None,25.49, None, None, None, None, None,2016-05-27 03:00:00, None,22
None, None, None, None,8.42,260.6, None, None, None, None, None, None, None, None, None, None, None,2.01, None, None, None, None,22.76, None, None, None, None, None,2016-05-27 04:00:00, None,22
None, None, None, None,8.06,257.9, None, None, None, None, None, None, None, None, None, None, None,1.812, None, None, None, None,23.51, None, None, None, None, None,2016-05-27 05:00:00, None,22
None, None, None, None,8.99,247.4, None, None, None, None, None, None, None, None, None, None, None,1.727, None, None, None, None,19.28, None, None, None, None, None,2016-05-27 06:00:00, None,22
None, None, None, None,8.67,253.5, None, None, None, None, None, None, None, None, None, None, None,1.724, None, None, None, None,22.17, None, None, None, None, None,2016-05-27 07:00:00, None,22
None, None, None, None,8.49,273.5, None, None, None, None, None, None, None, None, None, None, None,2.213, None, None, None, None,23.7, None, None, None, None, None,2016-05-27 08:00:00, None,22
None, None, None, None,7.19,305.0, None, None, None, None, None, None, None, None, None, None, None,2.529, None, None, None, None,19.84, None, None, None, None, None,2016-05-27 09:00:00, None,22
None, None, None, None,5.703,297.5, None, None, None, None, None, None, None, None, None, None, None,3.406, None, None, None, None,24.63, None, None, None, None, None,2016-05-27 10:00:00, None,22
None, None, None, None,3.987,317.0, None, None, None, None, None, None, None, None, None, None, None,4.233, None, None, None, None,27.68, None, None, None, None, None,2016-05-27 11:00:00, None,22
None, None, None, None,3.393,305.4, None, None, None, None, None, None, None, None, None, None, None,5.183, None, None, None, None,24.67, None, None, None, None, None,2016-05-27 12:00:00, None,22
None, None, None, None,3.636,306.9, None, None, None, None, None, None, None, None, None, None, None,6.74, None, None, None, None,24.36, None, None, None, None, None,2016-05-27 13:00:00, None,22
None, None, None, None,5.263,304.3, None, None, None, None, None, None, None, None, None, None, None,6.166, None, None, None, None,29.0, None, None, None, None, None,2016-05-27 14:00:00, None,22
None, None, None, None,6.471,310.3, None, None, None, None, None, None, None, None, None, None, None,6.032, None, None, None, None,26.27, None, None, None, None, None,2016-05-27 15:00:00, None,22
None, None, None, None,6.779,316.9, None, None, None, None, None, None, None, None, None, None, None,6.789, None, None, None, None,24.02, None, None, None, None, None,2016-05-27 16:00:00, None,22
None, None, None, None,6.163,312.5, None, None, None, None, None, None, None, None, None, None, None,6.474, None, None, None, None,27.42, None, None, None, None, None,2016-05-27 17:00:00, None,22
None, None, None, None,10.13,317.8, None, None, None, None, None, None, None, None, None, None, None,4.368, None, None, None, None,22.37, None, None, None, None, None,2016-05-27 18:00:00, None,22
None, None, None, None,8.69,322.2, None, None, None, None, None, None, None, None, None, None, None,4.508, None, None, None, None,22.79, None, None, None, None, None,2016-05-27 19:00:00, None,22
None, None, None, None,11.75,325.1, None, None, None, None, None, None, None, None, None, None, None,3.919, None, None, None, None,16.65, None, None, None, None, None,2016-05-27 20:00:00, None,22
None, None, None, None,10.53,323.2, None, None, None, None, None, None, None, None, None, None, None,3.633, None, None, None, None,16.82, None, None, None, None, None,2016-05-27 21:00:00, None,22
None, None, None, None,10.2,309.0, None, None, None, None, None, None, None, None, None, None, None,3.503, None, None, None, None,13.97, None, None, None, None, None,2016-05-27 22:00:00, None,22
None, None, None, None,11.5,320.3, None, None, None, None, None, None, None, None, None, None, None,3.351, None, None, None, None,13.73, None, None, None, None, None,2016-05-27 23:00:00, None,22
None, None, None, None,12.15,314.3, None, None, None, None, None, None, None, None, None, None, None,3.057, None, None, None, None,15.36, None, None, None, None, None,2016-05-28 00:00:00, None,22
None, None, None, None,11.27,315.5, None, None, None, None, None, None, None, None, None, None, None,3.09, None, None, None, None,13.19, None, None, None, None, None,2016-05-28 01:00:00, None,22
None, None, None, None,10.67,314.2, None, None, None, None, None, None, None, None, None, None, None,3.224, None, None, None, None,10.11, None, None, None, None, None,2016-05-28 02:00:00, None,22
None, None, None, None,10.7,312.6, None, None, None, None, None, None, None, None, None, None, None,3.102, None, None, None, None,13.25, None, None, None, None, None,2016-05-28 03:00:00, None,22
None, None, None, None,10.6,310.6, None, None, None, None, None, None, None, None, None, None, None,3.074, None, None, None, None,13.58, None, None, None, None, None,2016-05-28 04:00:00, None,22
None, None, None, None,11.6,311.4, None, None, None, None, None, None, None, None, None, None, None,3.085, None, None, None, None,9.42, None, None, None, None, None,2016-05-28 05:00:00, None,22
None, None, None, None,11.4,310.0, None, None, None, None, None, None, None, None, None, None, None,3.028, None, None, None, None,10.52, None, None, None, None, None,2016-05-28 06:00:00, None,22
None, None, None, None,8.65,305.9, None, None, None, None, None, None, None, None, None, None, None,3.178, None, None, None, None,10.79, None, None, None, None, None,2016-05-28 07:00:00, None,22
None, None, None, None,4.96,298.4, None, None, None, None, None, None, None, None, None, None, None,4.151, None, None, None, None,17.34, None, None, None, None, None,2016-05-28 08:00:00, None,22
None, None, None, None,5.389,286.8, None, None, None, None, None, None, None, None, None, None, None,4.175, None, None, None, None,18.47, None, None, None, None, None,2016-05-28 09:00:00, None,22
None, None, None, None,2.962,309.4, None, None, None, None, None, None, None, None, None, None, None,5.26, None, None, None, None,28.09, None, None, None, None, None,2016-05-28 10:00:00, None,22
None, None, None, None,3.411,304.7, None, None, None, None, None, None, None, None, None, None, None,6.3, None, None, None, None,28.96, None, None, None, None, None,2016-05-28 11:00:00, None,22
None, None, None, None,3.867,326.6, None, None, None, None, None, None, None, None, None, None, None,6.749, None, None, None, None,25.58, None, None, None, None, None,2016-05-28 12:00:00, None,22
None, None, None, None,4.515,319.5, None, None, None, None, None, None, None, None, None, None, None,6.322, None, None, None, None,30.36, None, None, None, None, None,2016-05-28 13:00:00, None,22
None, None, None, None,5.364,316.2, None, None, None, None, None, None, None, None, None, None, None,9.77, None, None, None, None,28.11, None, None, None, None, None,2016-05-28 14:00:00, None,22
None, None, None, None,7.5,308.1, None, None, None, None, None, None, None, None, None, None, None,6.014, None, None, None, None,28.62, None, None, None, None, None,2016-05-28 15:00:00, None,22
None, None, None, None,7.6,279.0, None, None, None, None, None, None, None, None, None, None, None,7.73, None, None, None, None,35.2, None, None, None, None, None,2016-05-28 16:00:00, None,22
None, None, None, None,5.996,287.4, None, None, None, None, None, None, None, None, None, None, None,9.12, None, None, None, None,38.92, None, None, None, None, None,2016-05-28 17:00:00, None,22
None, None, None, None,7.62,301.4, None, None, None, None, None, None, None, None, None, None, None,9.19, None, None, None, None,32.9, None, None, None, None, None,2016-05-28 18:00:00, None,22
None, None, None, None,9.79,298.6, None, None, None, None, None, None, None, None, None, None, None,5.996, None, None, None, None,33.71, None, None, None, None, None,2016-05-28 19:00:00, None,22
None, None, None, None,11.34,310.2, None, None, None, None, None, None, None, None, None, None, None,5.299, None, None, None, None,29.96, None, None, None, None, None,2016-05-28 20:00:00, None,22
