pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,11.27, 85.9, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-27 19:00:00, None, None, None,22
None,10.56, 89.1, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-27 20:00:00, None, None, None,22
None,9.9, 92.9, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-27 21:00:00, None, None, None,22
None,9.32, 94.2, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-27 22:00:00, None, None, None,22
None,8.98, 95.3, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-27 23:00:00, None, None, None,22
None,8.98, 95.7, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-28 00:00:00, None, None, None,22
None,8.98, 95.8, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-28 01:00:00, None, None, None,22
None,8.98, 95.9, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-28 02:00:00, None, None, None,22
None,8.94, 96.0, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-28 03:00:00, None, None, None,22
None,8.45, 96.1, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-28 04:00:00, None, None, None,22
None,8.36, 96.2, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-28 05:00:00, None, None, None,22
None,8.36, 96.5, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-28 06:00:00, None, None, None,22
None,9.18, 96.2, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-28 07:00:00, None, None, None,22
None,9.27, 93.6, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-28 08:00:00, None, None, None,22
None,8.89, 93.4, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-28 09:00:00, None, None, None,22
None,10.09, 89.2, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-28 10:00:00, None, None, None,22
None,10.83, 85.2, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-28 11:00:00, None, None, None,22
None,11.83, 75.4, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-28 12:00:00, None, None, None,22
None,12.36, 71.0, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-28 13:00:00, None, None, None,22
None,13.36, 70.2, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-28 14:00:00, None, None, None,22
None,13.36, 63.85, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-28 15:00:00, None, None, None,22
None,15.58, 56.98, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-28 16:00:00, None, None, None,22
None,14.23, 62.77, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-28 17:00:00, None, None, None,22
None,14.34, 63.12, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-28 18:00:00, None, None, None,22
None,14.34, 62.11, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-28 19:00:00, None, None, None,22
None,12.57, 70.9, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-28 20:00:00, None, None, None,22
None,11.46, 80.1, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-28 21:00:00, None, None, None,22
None,10.95, 83.8, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-28 22:00:00, None, None, None,22
None,10.38, 88.6, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-28 23:00:00, None, None, None,22
None,9.76, 92.6, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-29 00:00:00, None, None, None,22
None,9.23, 93.5, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-29 01:00:00, None, None, None,22
None,9.18, 92.1, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-29 02:00:00, None, None, None,22
None,9.03, 94.0, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-29 03:00:00, None, None, None,22
None,8.89, 92.7, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-29 04:00:00, None, None, None,22
None,8.74, 92.4, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-29 05:00:00, None, None, None,22
None,8.45, 92.9, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-29 06:00:00, None, None, None,22
None,9.56, 88.7, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-29 07:00:00, None, None, None,22
None,10.91, 83.4, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-29 08:00:00, None, None, None,22
None,12.05, 75.5, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-29 09:00:00, None, None, None,22
None,12.21, 69.91, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-29 10:00:00, None, None, None,22
None,12.54, 69.71, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-29 11:00:00, None, None, None,22
None,13.99, 54.69, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-29 12:00:00, None, None, None,22
None,14.95, 52.94, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-29 13:00:00, None, None, None,22
None,15.85, 48.96, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-29 14:00:00, None, None, None,22
None,15.57, 52.66, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-29 15:00:00, None, None, None,22
None,15.72, 49.37, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-29 16:00:00, None, None, None,22
None,16.59, 48.09, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-29 17:00:00, None, None, None,22
None,15.48, 51.19, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-29 18:00:00, None, None, None,22
None,14.87, 52.61, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-29 19:00:00, None, None, None,22
None,14.02, 59.69, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-29 20:00:00, None, None, None,22
None,13.34, 65.49, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-29 21:00:00, None, None, None,22
None,12.91, 65.42, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-29 22:00:00, None, None, None,22
None,11.57, 75.6, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-29 23:00:00, None, None, None,22
None,10.18, 87.4, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-30 00:00:00, None, None, None,22
None,9.18, 89.2, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-30 01:00:00, None, None, None,22
None,8.84, 85.3, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-30 02:00:00, None, None, None,22
None,9.27, 78.6, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-30 03:00:00, None, None, None,22
None,9.03, 77.9, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-30 04:00:00, None, None, None,22
None,8.6, 77.2, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-30 05:00:00, None, None, None,22
None,7.83, 83.0, None, None, None, None, None, None, None, 5.0, None, None, None,2016-05-30 06:00:00, None, None, None,22
None,8.03, 88.0, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-30 07:00:00, None, None, None,22
None,12.3, 70.1, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-30 08:00:00, None, None, None,22
None,13.65, 66.48, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-30 09:00:00, None, None, None,22
None,13.77, 65.11, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-30 10:00:00, None, None, None,22
None,14.68, 60.8, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-30 11:00:00, None, None, None,22
None,15.12, 59.38, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-30 12:00:00, None, None, None,22
None,16.95, 50.5, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-30 13:00:00, None, None, None,22
None,18.25, 43.56, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-30 14:00:00, None, None, None,22
None,18.34, 45.18, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-30 15:00:00, None, None, None,22
None,19.55, 42.82, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-30 16:00:00, None, None, None,22
None,18.97, 42.55, None, None, None, None, None, None, None, 6.0, None, None, None,2016-05-30 17:00:00, None, None, None,22
None,18.51, 47.14, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-30 18:00:00, None, None, None,22
None,17.65, 51.93, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-30 19:00:00, None, None, None,22
None,17.22, 53.01, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-30 20:00:00, None, None, None,22
None,15.3, 70.9, None, None, None, None, None, None, None, 10.0, None, None, None,2016-05-30 21:00:00, None, None, None,22
None,13.58, 75.3, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-30 22:00:00, None, None, None,22
None,13.58, 67.37, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-30 23:00:00, None, None, None,22
None,12.33, 75.4, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-31 00:00:00, None, None, None,22
None,11.86, 80.4, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-31 01:00:00, None, None, None,22
None,11.77, 79.2, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-31 02:00:00, None, None, None,22
None,10.76, 83.6, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-31 03:00:00, None, None, None,22
None,9.71, 88.6, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-31 04:00:00, None, None, None,22
None,8.84, 91.0, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-31 05:00:00, None, None, None,22
None,9.08, 88.9, None, None, None, None, None, None, None, 7.0, None, None, None,2016-05-31 06:00:00, None, None, None,22
None,10.67, 82.9, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-31 07:00:00, None, None, None,22
None,12.11, 76.0, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-31 08:00:00, None, None, None,22
None,13.73, 70.5, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-31 09:00:00, None, None, None,22
None,14.69, 63.26, None, None, None, None, None, None, None, 8.0, None, None, None,2016-05-31 10:00:00, None, None, None,22
None,15.69, 63.99, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-31 11:00:00, None, None, None,22
None,17.22, 61.9, None, None, None, None, None, None, None, 10.0, None, None, None,2016-05-31 12:00:00, None, None, None,22
None,15.58, 66.61, None, None, None, None, None, None, None, 9.0, None, None, None,2016-05-31 13:00:00, None, None, None,22
None,15.24, 76.4, None, None, None, None, None, None, None, 11.0, None, None, None,2016-05-31 14:00:00, None, None, None,22
None,15.19, 71.1, None, None, None, None, None, None, None, 10.0, None, None, None,2016-05-31 15:00:00, None, None, None,22
None,16.07, 75.2, None, None, None, None, None, None, None, 12.0, None, None, None,2016-05-31 16:00:00, None, None, None,22
None,16.12, 77.6, None, None, None, None, None, None, None, 12.0, None, None, None,2016-05-31 17:00:00, None, None, None,22
None,17.36, 67.15, None, None, None, None, None, None, None, 11.0, None, None, None,2016-05-31 18:00:00, None, None, None,22
None,15.68, 71.0, None, None, None, None, None, None, None, 10.0, None, None, None,2016-05-31 19:00:00, None, None, None,22
None,15.01, 79.6, None, None, None, None, None, None, None, 12.0, None, None, None,2016-05-31 20:00:00, None, None, None,22
None,13.92, 85.7, None, None, None, None, None, None, None, 12.0, None, None, None,2016-05-31 21:00:00, None, None, None,22
None,13.25, 87.9, None, None, None, None, None, None, None, 11.0, None, None, None,2016-05-31 22:00:00, None, None, None,22
None,13.15, 87.9, None, None, None, None, None, None, None, 11.0, None, None, None,2016-05-31 23:00:00, None, None, None,22
None,12.72, 88.5, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-01 00:00:00, None, None, None,22
None,12.48, 90.2, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-01 01:00:00, None, None, None,22
None,12.25, 89.5, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-01 02:00:00, None, None, None,22
None,12.2, 92.1, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-01 03:00:00, None, None, None,22
None,11.82, 94.6, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-01 04:00:00, None, None, None,22
None,11.53, 94.6, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-01 05:00:00, None, None, None,22
None,11.67, 94.9, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-01 06:00:00, None, None, None,22
None,12.2, 93.8, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-01 07:00:00, None, None, None,22
None,13.59, 83.8, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-01 08:00:00, None, None, None,22
None,14.26, 79.4, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-01 09:00:00, None, None, None,22
None,15.0, 73.7, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-01 10:00:00, None, None, None,22
None,15.86, 70.4, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-01 11:00:00, None, None, None,22
None,16.66, 65.71, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-01 12:00:00, None, None, None,22
None,17.14, 65.31, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-01 13:00:00, None, None, None,22
None,19.36, 58.17, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-01 14:00:00, None, None, None,22
None,18.25, 58.51, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-01 15:00:00, None, None, None,22
None,18.31, 57.31, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-01 16:00:00, None, None, None,22
None,17.55, 63.04, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-01 17:00:00, None, None, None,22
None,15.72, 73.3, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-01 18:00:00, None, None, None,22
None,13.05, 91.3, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-01 19:00:00, None, None, None,22
None,12.43, 94.3, None, None, None, None, None, None, None, 12.0, None, None, None,2016-06-01 20:00:00, None, None, None,22
None,12.19, 95.1, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-01 21:00:00, None, None, None,22
None,11.77, 95.8, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-01 23:00:00, None, None, None,22
None,11.53, 95.9, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-02 00:00:00, None, None, None,22
None,11.38, 96.0, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-02 01:00:00, None, None, None,22
None,11.44, 95.4, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-02 02:00:00, None, None, None,22
None,11.1, 95.4, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-02 03:00:00, None, None, None,22
None,10.82, 95.3, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-02 04:00:00, None, None, None,22
None,10.43, 95.8, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-02 05:00:00, None, None, None,22
None,10.43, 95.5, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-02 06:00:00, None, None, None,22
None,10.77, 96.0, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-02 07:00:00, None, None, None,22
None,11.35, 96.0, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-02 08:00:00, None, None, None,22
None,13.21, 85.1, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-02 09:00:00, None, None, None,22
None,14.34, 74.3, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-02 10:00:00, None, None, None,22
None,14.57, 73.5, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-02 11:00:00, None, None, None,22
None,14.37, 75.9, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-02 12:00:00, None, None, None,22
None,14.76, 75.7, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-02 13:00:00, None, None, None,22
None,13.37, 87.6, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-02 14:00:00, None, None, None,22
None,14.82, 76.1, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-02 15:00:00, None, None, None,22
None,14.35, 72.2, None, None, None, None, None, None, None, 9.0, None, None, None,2016-06-02 16:00:00, None, None, None,22
None,13.87, 80.8, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-02 17:00:00, None, None, None,22
None,13.25, 89.1, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-02 18:00:00, None, None, None,22
None,13.05, 89.2, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-02 19:00:00, None, None, None,22
None,12.57, 92.2, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-02 20:00:00, None, None, None,22
None,11.76, 94.3, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-02 21:00:00, None, None, None,22
None,11.28, 95.4, None, None, None, None, None, None, None, 11.0, None, None, None,2016-06-02 22:00:00, None, None, None,22
None,11.01, 95.9, None, None, None, None, None, None, None, 10.0, None, None, None,2016-06-02 23:00:00, None, None, None,22
