RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
94.6, None, None, None,1.843,351.3, None, None, 6.0,977.0, None, None, None, None, None, None, None, None,7.3, None, None, None, None,24.82, None, None, None, None, None,2016-05-27 00:00:00, None,22
98.6, None, None, None,2.725,11.75, None, None, 6.0,977.0, None, None, None, None, None, None, None, None,6.577, None, None, None, None,10.98, None, None, None, None, None,2016-05-27 01:00:00, None,22
99.2, None, None, None,1.131,4.034, None, None, 6.0,977.0, None, None, None, None, None, None, None, None,6.198, None, None, None, None,24.78, None, None, None, None, None,2016-05-27 02:00:00, None,22
100.0, None, None, None,2.817,10.39, None, None, 5.0,977.0, None, None, None, None, None, None, None, None,5.25, None, None, None, None,11.54, None, None, None, None, None,2016-05-27 03:00:00, None,22
100.4, None, None, None,1.533,29.88, None, None, 3.0,977.0, None, None, None, None, None, None, None, None,3.374, None, None, None, None,8.73, None, None, None, None, None,2016-05-27 04:00:00, None,22
101.2, None, None, None,2.584,28.41, None, None, 3.0,977.0, None, None, None, None, None, None, None, None,2.696, None, None, None, None,7.02, None, None, None, None, None,2016-05-27 05:00:00, None,22
101.9, None, None, None,1.003,28.06, None, None, 3.0,977.0, None, None, None, None, None, None, None, None,2.644, None, None, None, None,11.47, None, None, None, None, None,2016-05-27 06:00:00, None,22
101.9, None, None, None,0.423,94.5, None, None, 5.0,977.0, None, None, None, None, None, None, None, None,4.668, None, None, None, None,58.79, None, None, None, None, None,2016-05-27 07:00:00, None,22
101.4, None, None, None,1.035,148.9, None, None, 6.0,977.0, None, None, None, None, None, None, None, None,5.661, None, None, None, None,29.67, None, None, None, None, None,2016-05-27 08:00:00, None,22
89.4, None, None, None,1.423,148.1, None, None, 6.0,977.0, None, None, None, None, None, None, None, None,7.86, None, None, None, None,33.26, None, None, None, None, None,2016-05-27 09:00:00, None,22
76.9, None, None, None,2.867,198.1, None, None, 6.0,977.0, None, None, None, None, None, None, None, None,9.7, None, None, None, None,24.81, None, None, None, None, None,2016-05-27 10:00:00, None,22
66.66, None, None, None,1.935,213.6, None, None, 7.0,977.0, None, None, None, None, None, None, None, None,13.38, None, None, None, None,42.67, None, None, None, None, None,2016-05-27 11:00:00, None,22
44.62, None, None, None,1.458,292.7, None, None, 6.0,976.0, None, None, None, None, None, None, None, None,18.2, None, None, None, None,59.49, None, None, None, None, None,2016-05-27 12:00:00, None,22
46.73, None, None, None,2.226,300.9, None, None, 5.0,976.0, None, None, None, None, None, None, None, None,16.5, None, None, None, None,50.39, None, None, None, None, None,2016-05-27 13:00:00, None,22
92.4, None, None, None,1.057,14.2, None, None, 9.0,976.0, None, None, None, None, None, None, None, None,10.25, None, None, None, None,64.6, None, None, None, None, None,2016-05-27 14:00:00, None,22
73.6, None, None, None,0.841,322.8, None, None, 9.0,976.0, None, None, None, None, None, None, None, None,13.59, None, None, None, None,64.55, None, None, None, None, None,2016-05-27 15:00:00, None,22
64.74, None, None, None,2.082,326.7, None, None, 9.0,976.0, None, None, None, None, None, None, None, None,15.25, None, None, None, None,51.85, None, None, None, None, None,2016-05-27 16:00:00, None,22
47.12, None, None, None,2.714,299.1, None, None, 6.0,975.0, None, None, None, None, None, None, None, None,16.9, None, None, None, None,44.6, None, None, None, None, None,2016-05-27 17:00:00, None,22
67.18, None, None, None,2.307,308.0, None, None, 8.0,976.0, None, None, None, None, None, None, None, None,13.78, None, None, None, None,45.41, None, None, None, None, None,2016-05-27 18:00:00, None,22
93.3, None, None, None,2.189,352.0, None, None, 9.0,976.0, None, None, None, None, None, None, None, None,10.43, None, None, None, None,42.58, None, None, None, None, None,2016-05-27 19:00:00, None,22
95.9, None, None, None,1.848,355.2, None, None, 10.0,976.0, None, None, None, None, None, None, None, None,10.23, None, None, None, None,49.84, None, None, None, None, None,2016-05-27 20:00:00, None,22
99.2, None, None, None,0.307,284.1, None, None, 9.0,976.0, None, None, None, None, None, None, None, None,9.53, None, None, None, None,37.58, None, None, None, None, None,2016-05-27 21:00:00, None,22
99.8, None, None, None,0.34,2.596, None, None, 9.0,976.0, None, None, None, None, None, None, None, None,8.66, None, None, None, None,57.21, None, None, None, None, None,2016-05-27 22:00:00, None,22
100.6, None, None, None,0.052,31.57, None, None, 8.0,976.0, None, None, None, None, None, None, None, None,8.27, None, None, None, None,71.6, None, None, None, None, None,2016-05-27 23:00:00, None,22
101.0, None, None, None,0.102,28.73, None, None, 8.0,976.0, None, None, None, None, None, None, None, None,7.83, None, None, None, None,13.09, None, None, None, None, None,2016-05-28 00:00:00, None,22
101.2, None, None, None,0.357,42.82, None, None, 7.0,976.0, None, None, None, None, None, None, None, None,7.38, None, None, None, None,50.53, None, None, None, None, None,2016-05-28 01:00:00, None,22
101.4, None, None, None,1.141,22.34, None, None, 7.0,976.0, None, None, None, None, None, None, None, None,7.24, None, None, None, None,12.97, None, None, None, None, None,2016-05-28 02:00:00, None,22
101.5, None, None, None,1.316,33.23, None, None, 7.0,976.0, None, None, None, None, None, None, None, None,6.723, None, None, None, None,7.28, None, None, None, None, None,2016-05-28 03:00:00, None,22
