RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
20.46, None, None, None,6.494,267.6, None, None,-18.0, None, None, None, None, None, None, None, None,-0.04, None, None, None, None,18.64, None, None, None, None, None,2016-05-27 00:00:00, None,22
20.52, None, None, None,10.23,200.4, None, None,-18.0, None, None, None, None, None, None, None, None,-0.231, None, None, None, None,19.9, None, None, None, None, None,2016-05-27 01:00:00, None,22
20.57, None, None, None,5.728,232.2, None, None,-18.0, None, None, None, None, None, None, None, None,-0.393, None, None, None, None,33.32, None, None, None, None, None,2016-05-27 02:00:00, None,22
20.69, None, None, None,4.296,259.9, None, None,-19.0, None, None, None, None, None, None, None, None,-0.804, None, None, None, None,24.18, None, None, None, None, None,2016-05-27 03:00:00, None,22
20.84, None, None, None,9.82,245.6, None, None,-19.0, None, None, None, None, None, None, None, None,-1.309, None, None, None, None,29.79, None, None, None, None, None,2016-05-27 04:00:00, None,22
20.91, None, None, None,8.37,268.2, None, None,-19.0, None, None, None, None, None, None, None, None,-1.549, None, None, None, None,16.25, None, None, None, None, None,2016-05-27 05:00:00, None,22
20.93, None, None, None,7.0,266.7, None, None,-19.0, None, None, None, None, None, None, None, None,-1.596, None, None, None, None,14.67, None, None, None, None, None,2016-05-27 06:00:00, None,22
20.86, None, None, None,6.104,264.2, None, None,-19.0, None, None, None, None, None, None, None, None,-1.357, None, None, None, None,13.26, None, None, None, None, None,2016-05-27 07:00:00, None,22
20.8, None, None, None,4.789,269.6, None, None,-19.0, None, None, None, None, None, None, None, None,-0.965, None, None, None, None,21.13, None, None, None, None, None,2016-05-27 08:00:00, None,22
20.63, None, None, None,4.397,275.1, None, None,-18.0, None, None, None, None, None, None, None, None,-0.401, None, None, None, None,23.68, None, None, None, None, None,2016-05-27 09:00:00, None,22
20.73, None, None, None,5.329,271.7, None, None,-18.0, None, None, None, None, None, None, None, None,-0.725, None, None, None, None,26.38, None, None, None, None, None,2016-05-27 10:00:00, None,22
20.61, None, None, None,4.546,272.5, None, None,-18.0, None, None, None, None, None, None, None, None,-0.316, None, None, None, None,27.34, None, None, None, None, None,2016-05-27 11:00:00, None,22
20.58, None, None, None,5.996,269.8, None, None,-18.0, None, None, None, None, None, None, None, None,-0.219, None, None, None, None,19.58, None, None, None, None, None,2016-05-27 12:00:00, None,22
21.36, None, None, None,4.019,278.7, None, None,-19.0, None, None, None, None, None, None, None, None,0.105, None, None, None, None,35.16, None, None, None, None, None,2016-05-27 13:00:00, None,22
20.51, None, None, None,4.632,282.2, None, None,-20.0, None, None, None, None, None, None, None, None,0.011, None, None, None, None,29.87, None, None, None, None, None,2016-05-27 14:00:00, None,22
20.69, None, None, None,5.355,240.7, None, None,-18.0, None, None, None, None, None, None, None, None,-0.6, None, None, None, None,36.01, None, None, None, None, None,2016-05-27 15:00:00, None,22
20.71, None, None, None,5.405,253.6, None, None,-18.0, None, None, None, None, None, None, None, None,-0.666, None, None, None, None,32.48, None, None, None, None, None,2016-05-27 16:00:00, None,22
20.75, None, None, None,6.699,238.5, None, None,-18.0, None, None, None, None, None, None, None, None,-0.782, None, None, None, None,33.08, None, None, None, None, None,2016-05-27 17:00:00, None,22
20.69, None, None, None,10.13,258.4, None, None,-18.0, None, None, None, None, None, None, None, None,-0.601, None, None, None, None,25.36, None, None, None, None, None,2016-05-27 18:00:00, None,22
20.84, None, None, None,9.54,270.9, None, None,-19.0, None, None, None, None, None, None, None, None,-1.088, None, None, None, None,19.58, None, None, None, None, None,2016-05-27 19:00:00, None,22
21.05, None, None, None,9.03,259.9, None, None,-19.0, None, None, None, None, None, None, None, None,-1.775, None, None, None, None,21.07, None, None, None, None, None,2016-05-27 20:00:00, None,22
21.05, None, None, None,7.97,266.3, None, None,-19.0, None, None, None, None, None, None, None, None,-2.016, None, None, None, None,19.36, None, None, None, None, None,2016-05-27 21:00:00, None,22
21.15, None, None, None,8.75,260.2, None, None,-20.0, None, None, None, None, None, None, None, None,-2.342, None, None, None, None,19.41, None, None, None, None, None,2016-05-27 22:00:00, None,22
21.24, None, None, None,8.02,247.8, None, None,-20.0, None, None, None, None, None, None, None, None,-2.65, None, None, None, None,22.85, None, None, None, None, None,2016-05-27 23:00:00, None,22
21.27, None, None, None,8.84,233.8, None, None,-20.0, None, None, None, None, None, None, None, None,-2.717, None, None, None, None,22.62, None, None, None, None, None,2016-05-28 00:00:00, None,22
21.17, None, None, None,4.478,239.0, None, None,-20.0, None, None, None, None, None, None, None, None,-2.401, None, None, None, None,29.19, None, None, None, None, None,2016-05-28 01:00:00, None,22
21.19, None, None, None,4.988,252.6, None, None,-20.0, None, None, None, None, None, None, None, None,-2.468, None, None, None, None,22.91, None, None, None, None, None,2016-05-28 02:00:00, None,22
21.18, None, None, None,6.111,239.8, None, None,-20.0, None, None, None, None, None, None, None, None,-2.429, None, None, None, None,20.75, None, None, None, None, None,2016-05-28 03:00:00, None,22
21.19, None, None, None,6.807,250.7, None, None,-20.0, None, None, None, None, None, None, None, None,-2.468, None, None, None, None,18.72, None, None, None, None, None,2016-05-28 04:00:00, None,22
21.21, None, None, None,7.23,248.0, None, None,-20.0, None, None, None, None, None, None, None, None,-2.535, None, None, None, None,20.62, None, None, None, None, None,2016-05-28 05:00:00, None,22
