RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,1.291,258.9, None, None, None, 973.0, None, None, None, None, None, None, None, None, 8.6, None, None, None, None,43.2, None, None, None, None, None,2016-05-27 00:00:00, None,22
None, None, None, None,1.413,261.0, None, None, None, 972.0, None, None, None, None, None, None, None, None, 8.23, None, None, None, None,46.29, None, None, None, None, None,2016-05-27 01:00:00, None,22
None, None, None, None,1.489,257.9, None, None, None, 972.0, None, None, None, None, None, None, None, None, 8.13, None, None, None, None,44.6, None, None, None, None, None,2016-05-27 02:00:00, None,22
None, None, None, None,1.35,243.5, None, None, None, 972.0, None, None, None, None, None, None, None, None, 7.37, None, None, None, None,45.75, None, None, None, None, None,2016-05-27 03:00:00, None,22
None, None, None, None,1.116,228.0, None, None, None, 972.0, None, None, None, None, None, None, None, None, 7.08, None, None, None, None,40.41, None, None, None, None, None,2016-05-27 04:00:00, None,22
None, None, None, None,0.899,216.0, None, None, None, 972.0, None, None, None, None, None, None, None, None, 7.01, None, None, None, None,37.81, None, None, None, None, None,2016-05-27 05:00:00, None,22
None, None, None, None,0.534,150.0, None, None, None, 972.0, None, None, None, None, None, None, None, None, 6.85, None, None, None, None,48.86, None, None, None, None, None,2016-05-27 06:00:00, None,22
None, None, None, None,0.514,160.7, None, None, None, 972.0, None, None, None, None, None, None, None, None, 7.4, None, None, None, None,51.32, None, None, None, None, None,2016-05-27 07:00:00, None,22
None, None, None, None,0.936,214.4, None, None, None, 972.0, None, None, None, None, None, None, None, None, 7.89, None, None, None, None,36.21, None, None, None, None, None,2016-05-27 08:00:00, None,22
None, None, None, None,0.899,228.0, None, None, None, 971.0, None, None, None, None, None, None, None, None, 9.58, None, None, None, None,33.93, None, None, None, None, None,2016-05-27 09:00:00, None,22
