pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0,551.0, None, None,9.8,-1.0, None, None, 0.0,0.0, None,2023-09-10 00:00:00, None,37
0.0,551.0, None, None,9.7,-8.0, None, None, 0.0,0.0, None,2023-09-10 01:00:00, None,37
0.0,551.0, None, None,9.2,-6.0, None, None, 0.0,-1.0, None,2023-09-10 02:00:00, None,37
0.0,550.0, None, None,9.1,-2.0, None, None, None,-1.0, None,2023-09-10 03:00:00, None,37
0.0,550.0, None, None,9.0,-4.0, None, None, 0.0,-1.0, None,2023-09-10 04:00:00, None,37
0.0,550.0, None, None,9.6,-41.0, None, None, 0.0,-1.0, None,2023-09-10 05:00:00, None,37
0.0,550.0, None, None,10.2,-38.0, None, None, 0.0,-1.0, None,2023-09-10 06:00:00, None,37
0.0,550.0, None, None,10.5,2.0, None, None, 0.0,-1.0, None,2023-09-10 07:00:00, None,37
0.0,550.0, None, None,11.7,-5.0, None, None, 0.0,-1.0, None,2023-09-10 08:00:00, None,37
0.0,550.0, None, None,11.8,-38.0, None, None, 0.0,-1.0, None,2023-09-10 09:00:00, None,37
0.0,550.0, None, None,12.9,-9.0, None, None, 0.0,-1.0, None,2023-09-10 10:00:00, None,37
0.0,550.0, None, None,17.7,-7.0, None, None, 0.0,-1.0, None,2023-09-10 11:00:00, None,37
0.0,550.0, None, None,22.6,-1.0, None, None, 0.0,-2.0, None,2023-09-10 12:00:00, None,37
0.0,550.0, None, None,22.9,-2.0, None, None, 0.0,-2.0, None,2023-09-10 13:00:00, None,37
0.0,550.0, None, None,23.2,1.0, None, None, 0.0,-2.0, None,2023-09-10 14:00:00, None,37
1.0,551.0, None, None,21.1,-1.0, None, None, 1.0,-1.0, None,2023-09-10 15:00:00, None,37
0.0,551.0, None, None,22.3,-2.0, None, None, 0.0,-1.0, None,2023-09-10 16:00:00, None,37
0.0,551.0, None, None,21.0,1.0, None, None, 0.0,-2.0, None,2023-09-10 17:00:00, None,37
0.0,551.0, None, None,18.1,-5.0, None, None, 0.0,-1.0, None,2023-09-10 18:00:00, None,37
0.0,551.0, None, None,15.7,-5.0, None, None, 0.0,0.0, None,2023-09-10 19:00:00, None,37
0.0,551.0, None, None,12.9,-1.0, None, None, 0.0,0.0, None,2023-09-10 20:00:00, None,37
0.0,551.0, None, None,13.2,-39.0, None, None, 0.0,0.0, None,2023-09-10 21:00:00, None,37
0.0,551.0, None, None,13.8,-7.0, None, None, 0.0,0.0, None,2023-09-10 22:00:00, None,37
0.0,551.0, None, None,11.9,-37.0, None, None, 0.0,0.0, None,2023-09-10 23:00:00, None,37
0.0,551.0, None, None,11.2,6.0, None, None, 0.0,0.0, None,2023-09-11 00:00:00, None,37
