pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,-2.0,515.0, None,2023-09-11 04:00:00, None, None, None, None,37
None, None, 0.0,-2.0,515.0, None,2023-09-11 05:00:00, None, None, None, None,37
0.0, None, 1.0,-2.0,516.0, None,2023-09-11 06:00:00, None, None, None, None,37
None, None, None,-2.0,515.0, None,2023-09-11 07:00:00, None, None, None, None,37
None, None, 0.0,-2.0,515.0, None,2023-09-11 08:00:00, None, None, None, None,37
None, None, 0.0,-2.0,515.0, None,2023-09-11 09:00:00, None, None, None, None,37
None, None, 0.0,-2.0,515.0, None,2023-09-11 10:00:00, None, None, None, None,37
None, None, 0.0,-2.0,515.0, None,2023-09-11 11:00:00, None, None, None, None,37
None, None, 0.0,-2.0,515.0, None,2023-09-11 12:00:00, None, None, None, None,37
None, None, 0.0,-2.0,515.0, None,2023-09-11 13:00:00, None, None, None, None,37
None, None, 0.0,-2.0,515.0, None,2023-09-11 14:00:00, None, None, None, None,37
0.0, None, 0.0,-2.0,515.0, None,2023-09-11 15:00:00, None, None, None, None,37
0.0, None, 0.0,-2.0,515.0, None,2023-09-11 16:00:00, None, None, None, None,37
0.0, None, 0.0,-2.0,515.0, None,2023-09-11 17:00:00, None, None, None, None,37
1.0, None, 0.0,-2.0,515.0, None,2023-09-11 18:00:00, None, None, None, None,37
1.0, None, 0.0,-2.0,515.0, None,2023-09-11 19:00:00, None, None, None, None,37
1.0, None, 0.0,-2.0,515.0, None,2023-09-11 20:00:00, None, None, None, None,37
0.0, None, 0.0,-2.0,515.0, None,2023-09-11 21:00:00, None, None, None, None,37
0.0, None, 0.0,-2.0,515.0, None,2023-09-11 22:00:00, None, None, None, None,37
0.0, None, 0.0,-2.0,515.0, None,2023-09-11 23:00:00, None, None, None, None,37
1.0, None, 1.0,-2.0,516.0, None,2023-09-12 00:00:00, None, None, None, None,37
1.0, None, 0.0,-3.0,516.0, None,2023-09-12 01:00:00, None, None, None, None,37
1.0, None, 0.0,-3.0,516.0, None,2023-09-12 02:00:00, None, None, None, None,37
1.0, None, 0.0,-3.0,516.0, None,2023-09-12 03:00:00, None, None, None, None,37
1.0, None, 0.0,-3.0,516.0, None,2023-09-12 04:00:00, None, None, None, None,37
1.0, None, 0.0,-3.0,516.0, None,2023-09-12 05:00:00, None, None, None, None,37
0.0, None, 0.0,-3.0,516.0, None,2023-09-12 06:00:00, None, None, None, None,37
1.0, None, 0.0,-3.0,516.0, None,2023-09-12 07:00:00, None, None, None, None,37
1.0, None, 0.0,-3.0,516.0, None,2023-09-12 08:00:00, None, None, None, None,37
1.0, None, 0.0,-3.0,516.0, None,2023-09-12 09:00:00, None, None, None, None,37
1.0, None, 0.0,-3.0,516.0, None,2023-09-12 10:00:00, None, None, None, None,37
1.0, None, 0.0,-2.0,516.0, None,2023-09-12 11:00:00, None, None, None, None,37
1.0, None, 0.0,-2.0,516.0, None,2023-09-12 12:00:00, None, None, None, None,37
1.0, None, 0.0,-2.0,516.0, None,2023-09-12 13:00:00, None, None, None, None,37
1.0, None, 0.0,-2.0,516.0, None,2023-09-12 14:00:00, None, None, None, None,37
1.0, None, 0.0,-2.0,516.0, None,2023-09-12 15:00:00, None, None, None, None,37
3.0, None, 2.0,-1.0,518.0, None,2023-09-12 16:00:00, None, None, None, None,37
3.0, None, 0.0,-1.0,518.0, None,2023-09-12 17:00:00, None, None, None, None,37
4.0, None, 1.0,-1.0,519.0, None,2023-09-12 18:00:00, None, None, None, None,37
4.0, None, 0.0,-1.0,519.0, None,2023-09-12 19:00:00, None, None, None, None,37
5.0, None, 1.0,-1.0,520.0, None,2023-09-12 20:00:00, None, None, None, None,37
6.0, None, 1.0,-1.0,521.0, None,2023-09-12 21:00:00, None, None, None, None,37
6.0, None, 0.0,-1.0,521.0, None,2023-09-12 22:00:00, None, None, None, None,37
6.0, None, 0.0,-1.0,521.0, None,2023-09-12 23:00:00, None, None, None, None,37
5.0, None, 0.0,-2.0,521.0, None,2023-09-13 00:00:00, None, None, None, None,37
5.0, None, 0.0,-2.0,521.0, None,2023-09-13 01:00:00, None, None, None, None,37
5.0, None, 0.0,-2.0,521.0, None,2023-09-13 02:00:00, None, None, None, None,37
5.0, None, 0.0,-2.0,521.0, None,2023-09-13 03:00:00, None, None, None, None,37
5.0, None, 0.0,-2.0,521.0, None,2023-09-13 04:00:00, None, None, None, None,37
6.0, None, 1.0,-2.0,522.0, None,2023-09-13 05:00:00, None, None, None, None,37
7.0, None, 1.0,-2.0,523.0, None,2023-09-13 06:00:00, None, None, None, None,37
7.0, None, 0.0,-2.0,523.0, None,2023-09-13 07:00:00, None, None, None, None,37
7.0, None, 0.0,-2.0,523.0, None,2023-09-13 08:00:00, None, None, None, None,37
7.0, None, 0.0,-3.0,523.0, None,2023-09-13 09:00:00, None, None, None, None,37
7.0, None, 0.0,-3.0,523.0, None,2023-09-13 10:00:00, None, None, None, None,37
7.0, None, 0.0,-3.0,523.0, None,2023-09-13 11:00:00, None, None, None, None,37
7.0, None, 0.0,-3.0,523.0, None,2023-09-13 12:00:00, None, None, None, None,37
7.0, None, 0.0,-3.0,523.0, None,2023-09-13 13:00:00, None, None, None, None,37
7.0, None, 0.0,-3.0,523.0, None,2023-09-13 14:00:00, None, None, None, None,37
7.0, None, 0.0,-3.0,523.0, None,2023-09-13 15:00:00, None, None, None, None,37
5.0, None, 0.0,-2.0,523.0, None,2023-09-13 16:00:00, None, None, None, None,37
5.0, None, 0.0,-2.0,523.0, None,2023-09-13 17:00:00, None, None, None, None,37
4.0, None, 0.0,-2.0,523.0, None,2023-09-13 18:00:00, None, None, None, None,37
4.0, None, 0.0,-2.0,523.0, None,2023-09-13 19:00:00, None, None, None, None,37
3.0, None, 0.0,-2.0,523.0, None,2023-09-13 20:00:00, None, None, None, None,37
17.0, None, 15.0,-3.0,538.0, None,2023-09-13 21:00:00, None, None, None, None,37
17.0, None, 0.0,-3.0,538.0, None,2023-09-13 22:00:00, None, None, None, None,37
17.0, None, 0.0,-3.0,538.0, None,2023-09-13 23:00:00, None, None, None, None,37
17.0, None, 0.0,-3.0,538.0, None,2023-09-14 00:00:00, None, None, None, None,37
18.0, None, 1.0,-3.0,539.0, None,2023-09-14 01:00:00, None, None, None, None,37
18.0, None, 0.0,-3.0,539.0, None,2023-09-14 02:00:00, None, None, None, None,37
18.0, None, 0.0,-4.0,539.0, None,2023-09-14 03:00:00, None, None, None, None,37
18.0, None, 0.0,-4.0,539.0, None,2023-09-14 04:00:00, None, None, None, None,37
16.0, None, None,-4.0,538.0, None,2023-09-14 05:00:00, None, None, None, None,37
16.0, None, 1.0,-4.0,539.0, None,2023-09-14 06:00:00, None, None, None, None,37
16.0, None, 0.0,-4.0,539.0, None,2023-09-14 07:00:00, None, None, None, None,37
16.0, None, 0.0,-4.0,539.0, None,2023-09-14 08:00:00, None, None, None, None,37
16.0, None, 0.0,-4.0,539.0, None,2023-09-14 09:00:00, None, None, None, None,37
16.0, None, 0.0,-4.0,539.0, None,2023-09-14 10:00:00, None, None, None, None,37
16.0, None, 0.0,-3.0,539.0, None,2023-09-14 11:00:00, None, None, None, None,37
16.0, None, 0.0,-3.0,539.0, None,2023-09-14 12:00:00, None, None, None, None,37
16.0, None, 0.0,-3.0,539.0, None,2023-09-14 13:00:00, None, None, None, None,37
16.0, None, 0.0,-2.0,539.0, None,2023-09-14 14:00:00, None, None, None, None,37
15.0, None, None,-1.0,538.0, None,2023-09-14 15:00:00, None, None, None, None,37
15.0, None, 0.0,-1.0,538.0, None,2023-09-14 16:00:00, None, None, None, None,37
15.0, None, 0.0,0.0,538.0, None,2023-09-14 17:00:00, None, None, None, None,37
14.0, None, None,-1.0,537.0, None,2023-09-14 18:00:00, None, None, None, None,37
14.0, None, 0.0,-1.0,537.0, None,2023-09-14 19:00:00, None, None, None, None,37
14.0, None, 0.0,-1.0,537.0, None,2023-09-14 20:00:00, None, None, None, None,37
0.0, None, 1.0,-2.0,538.0, None,2023-09-14 21:00:00, None, None, None, None,37
0.0, None, 0.0,-2.0,538.0, None,2023-09-14 22:00:00, None, None, None, None,37
0.0, None, 0.0,-2.0,538.0, None,2023-09-14 23:00:00, None, None, None, None,37
0.0, None, 0.0,-2.0,538.0, None,2023-09-15 00:00:00, None, None, None, None,37
None, None, 0.0,-2.0,538.0, None,2023-09-15 01:00:00, None, None, None, None,37
None, None, 0.0,-3.0,538.0, None,2023-09-15 02:00:00, None, None, None, None,37
None, None, 0.0,-3.0,538.0, None,2023-09-15 03:00:00, None, None, None, None,37
None, None, 0.0,-3.0,538.0, None,2023-09-15 04:00:00, None, None, None, None,37
1.0, None, 1.0,-3.0,539.0, None,2023-09-15 05:00:00, None, None, None, None,37
None, None, None,-3.0,538.0, None,2023-09-15 06:00:00, None, None, None, None,37
None, None, 0.0,-3.0,538.0, None,2023-09-15 07:00:00, None, None, None, None,37
None, None, 0.0,-3.0,538.0, None,2023-09-15 08:00:00, None, None, None, None,37
None, None, 0.0,-3.0,538.0, None,2023-09-15 09:00:00, None, None, None, None,37
None, None, 0.0,-2.0,538.0, None,2023-09-15 10:00:00, None, None, None, None,37
None, None, 0.0,-2.0,538.0, None,2023-09-15 11:00:00, None, None, None, None,37
None, None, 0.0,-1.0,538.0, None,2023-09-15 12:00:00, None, None, None, None,37
None, None, 0.0,-1.0,538.0, None,2023-09-15 13:00:00, None, None, None, None,37
None, None, None,0.0,537.0, None,2023-09-15 14:00:00, None, None, None, None,37
None, None, 0.0,0.0,537.0, None,2023-09-15 15:00:00, None, None, None, None,37
None, None, None,0.0,536.0, None,2023-09-15 16:00:00, None, None, None, None,37
None, None, 0.0,0.0,536.0, None,2023-09-15 17:00:00, None, None, None, None,37
None, None, 0.0,0.0,536.0, None,2023-09-15 18:00:00, None, None, None, None,37
None, None, 0.0,0.0,536.0, None,2023-09-15 19:00:00, None, None, None, None,37
None, None, 0.0,0.0,536.0, None,2023-09-15 20:00:00, None, None, None, None,37
None, None, 0.0,-1.0,536.0, None,2023-09-15 21:00:00, None, None, None, None,37
None, None, 0.0,-1.0,536.0, None,2023-09-15 22:00:00, None, None, None, None,37
None, None, 0.0,-1.0,536.0, None,2023-09-15 23:00:00, None, None, None, None,37
None, None, 0.0,-2.0,536.0, None,2023-09-16 00:00:00, None, None, None, None,37
None, None, 0.0,-2.0,536.0, None,2023-09-16 01:00:00, None, None, None, None,37
None, None, 1.0,-2.0,537.0, None,2023-09-16 02:00:00, None, None, None, None,37
None, None, None,-2.0,536.0, None,2023-09-16 03:00:00, None, None, None, None,37
None, None, 0.0,-3.0,536.0, None,2023-09-16 04:00:00, None, None, None, None,37
None, None, 1.0,-3.0,537.0, None,2023-09-16 05:00:00, None, None, None, None,37
None, None, 0.0,-3.0,537.0, None,2023-09-16 06:00:00, None, None, None, None,37
None, None, 0.0,-4.0,537.0, None,2023-09-16 07:00:00, None, None, None, None,37
None, None, 0.0,-4.0,537.0, None,2023-09-16 08:00:00, None, None, None, None,37
None, None, 0.0,-4.0,537.0, None,2023-09-16 09:00:00, None, None, None, None,37
None, None, 0.0,-3.0,537.0, None,2023-09-16 10:00:00, None, None, None, None,37
None, None, 0.0,-3.0,537.0, None,2023-09-16 11:00:00, None, None, None, None,37
None, None, 0.0,-2.0,537.0, None,2023-09-16 12:00:00, None, None, None, None,37
None, None, 0.0,-2.0,537.0, None,2023-09-16 13:00:00, None, None, None, None,37
0.0, None, 0.0,-1.0,537.0, None,2023-09-16 14:00:00, None, None, None, None,37
None, None, None,-1.0,536.0, None,2023-09-16 15:00:00, None, None, None, None,37
0.0, None, 0.0,0.0,536.0, None,2023-09-16 16:00:00, None, None, None, None,37
0.0, None, 0.0,0.0,536.0, None,2023-09-16 17:00:00, None, None, None, None,37
None, None, None,0.0,535.0, None,2023-09-16 18:00:00, None, None, None, None,37
0.0, None, 1.0,0.0,536.0, None,2023-09-16 19:00:00, None, None, None, None,37
None, None, None,-1.0,535.0, None,2023-09-16 20:00:00, None, None, None, None,37
0.0, None, 1.0,-1.0,536.0, None,2023-09-16 21:00:00, None, None, None, None,37
0.0, None, 0.0,-1.0,536.0, None,2023-09-16 22:00:00, None, None, None, None,37
0.0, None, 0.0,-2.0,536.0, None,2023-09-16 23:00:00, None, None, None, None,37
