pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,141.0, None, None,10.8,-6.0, None, None, 0.0,-1.0, None,2023-09-10 00:00:00, None,37
0.0, None,142.0, None, None,10.1,-6.0, None, None, 1.0,-1.0, None,2023-09-10 01:00:00, None,37
0.0, None,141.0, None, None,9.7,-6.0, None, None, None,-1.0, None,2023-09-10 02:00:00, None,37
0.0, None,141.0, None, None,9.3,-6.0, None, None, 0.0,-1.0, None,2023-09-10 03:00:00, None,37
0.0, None,141.0, None, None,9.4,-6.0, None, None, 0.0,-1.0, None,2023-09-10 04:00:00, None,37
0.0, None,141.0, None, None,9.5,-6.0, None, None, 0.0,-1.0, None,2023-09-10 05:00:00, None,37
0.0, None,141.0, None, None,8.9,-6.0, None, None, 0.0,-1.0, None,2023-09-10 06:00:00, None,37
0.0, None,142.0, None, None,9.3,-6.0, None, None, 1.0,-1.0, None,2023-09-10 07:00:00, None,37
1.0, None,142.0, None, None,11.1,-6.0, None, None, 0.0,-1.0, None,2023-09-10 08:00:00, None,37
None, None,141.0, None, None,13.7,-6.0, None, None, None,-1.0, None,2023-09-10 09:00:00, None,37
0.0, None,142.0, None, None,16.3,-7.0, None, None, 1.0,1.0, None,2023-09-10 10:00:00, None,37
0.0, None,141.0, None, None,17.6,-6.0, None, None, None,2.0, None,2023-09-10 11:00:00, None,37
0.0, None,142.0, None, None,16.7,-6.0, None, None, 1.0,3.0, None,2023-09-10 12:00:00, None,37
0.0, None,142.0, None, None,17.6,-6.0, None, None, 0.0,3.0, None,2023-09-10 13:00:00, None,37
None, None,141.0, None, None,17.9,-6.0, None, None, None,3.0, None,2023-09-10 14:00:00, None,37
0.0, None,142.0, None, None,19.2,-6.0, None, None, 1.0,2.0, None,2023-09-10 15:00:00, None,37
0.0, None,142.0, None, None,18.2,-6.0, None, None, 0.0,3.0, None,2023-09-10 16:00:00, None,37
0.0, None,142.0, None, None,17.0,-6.0, None, None, 0.0,2.0, None,2023-09-10 17:00:00, None,37
0.0, None,142.0, None, None,15.9,-6.0, None, None, 0.0,2.0, None,2023-09-10 18:00:00, None,37
0.0, None,142.0, None, None,14.8,-6.0, None, None, 0.0,2.0, None,2023-09-10 19:00:00, None,37
None, None,141.0, None, None,14.1,-6.0, None, None, None,1.0, None,2023-09-10 20:00:00, None,37
0.0, None,141.0, None, None,13.8,-5.0, None, None, 0.0,1.0, None,2023-09-10 21:00:00, None,37
0.0, None,141.0, None, None,13.6,-6.0, None, None, 0.0,1.0, None,2023-09-10 22:00:00, None,37
0.0, None,141.0, None, None,12.3,-6.0, None, None, 0.0,1.0, None,2023-09-10 23:00:00, None,37
0.0, None,141.0, None, None,11.1,-6.0, None, None, 0.0,0.0, None,2023-09-11 00:00:00, None,37
None, None,141.0, None, None,10.8,-6.0, None, None, 0.0,0.0, None,2023-09-11 01:00:00, None,37
0.0, None,141.0, None, None,10.5,-6.0, None, None, 0.0,0.0, None,2023-09-11 02:00:00, None,37
0.0, None,141.0, None, None,9.8,-6.0, None, None, 0.0,0.0, None,2023-09-11 03:00:00, None,37
0.0, None,141.0, None, None,9.7,-6.0, None, None, 0.0,-1.0, None,2023-09-11 04:00:00, None,37
0.0, None,141.0, None, None,9.4,-6.0, None, None, 0.0,-1.0, None,2023-09-11 05:00:00, None,37
0.0, None,141.0, None, None,8.8,-6.0, None, None, 0.0,-1.0, None,2023-09-11 06:00:00, None,37
None, None,141.0, None, None,8.2,-5.0, None, None, 0.0,-1.0, None,2023-09-11 07:00:00, None,37
None, None,141.0, None, None,8.8,-5.0, None, None, 0.0,-1.0, None,2023-09-11 08:00:00, None,37
0.0, None,141.0, None, None,10.3,-5.0, None, None, 0.0,-1.0, None,2023-09-11 09:00:00, None,37
None, None,141.0, None, None,11.3,-6.0, None, None, 0.0,0.0, None,2023-09-11 10:00:00, None,37
0.0, None,141.0, None, None,11.7,-6.0, None, None, 0.0,0.0, None,2023-09-11 11:00:00, None,37
0.0, None,142.0, None, None,11.5,-5.0, None, None, 1.0,0.0, None,2023-09-11 12:00:00, None,37
None, None,141.0, None, None,11.7,-5.0, None, None, None,0.0, None,2023-09-11 13:00:00, None,37
1.0, None,142.0, None, None,11.4,-5.0, None, None, 1.0,0.0, None,2023-09-11 14:00:00, None,37
None, None,141.0, None, None,14.0,-6.0, None, None, None,0.0, None,2023-09-11 15:00:00, None,37
