pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,7.591,27.21, None, None, None, None, None, None, None, None, None,-10.0, 600.5, None, None, None,2016-03-26 16:00:00, None, 30.74, None,13
None,6.362,32.45, None, None, None, None, None, None, None, None, None,-9.0, 600.5, None, None, None,2016-03-26 17:00:00, None, 30.22, None,13
None,5.24,39.98, None, None, None, None, None, None, None, None, None,-7.0, 600.5, None, None, None,2016-03-26 18:00:00, None, 30.71, None,13
None,2.697,60.76, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-26 19:00:00, None, 30.39, None,13
None,0.244,61.84, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-03-26 20:00:00, None, 30.53, None,13
None,-1.494,73.42, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-26 21:00:00, None, 30.55, None,13
None,-2.5,77.67, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-26 22:00:00, None, 30.81, None,13
None,-3.082,81.0, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-03-26 23:00:00, None, 30.65, None,13
None,-3.668,83.4, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-03-27 00:00:00, None, 30.78, None,13
None,-4.326,85.1, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-03-27 01:00:00, None, 30.58, None,13
None,-4.543,86.8, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-03-27 02:00:00, None, 30.53, None,13
None,-4.75,86.9, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-03-27 03:00:00, None, 30.52, None,13
None,-5.23,90.0, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-03-27 04:00:00, None, 30.52, None,13
None,-5.424,90.7, None, None, None, None, None, None, None, None, None,-7.0, 600.5, None, None, None,2016-03-27 05:00:00, None, 30.47, None,13
None,-6.004,92.0, None, None, None, None, None, None, None, None, None,-7.0, 600.5, None, None, None,2016-03-27 06:00:00, None, 30.37, None,13
None,-5.81,91.9, None, None, None, None, None, None, None, None, None,-7.0, 600.5, None, None, None,2016-03-27 07:00:00, None, 30.37, None,13
None,-4.046,86.4, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-03-27 08:00:00, None, 30.23, None,13
None,-0.458,69.51, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-27 09:00:00, None, 30.07, None,13
None,1.834,54.43, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-03-27 10:00:00, None, 30.03, None,13
None,2.758,48.11, None, None, None, None, None, None, None, None, None,-7.0, 600.5, None, None, None,2016-03-27 11:00:00, None, 30.03, None,13
None,3.654,49.28, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-03-27 12:00:00, None, 29.96, None,13
None,4.572,52.87, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-03-27 13:00:00, None, 29.49, None,13
None,4.86,56.97, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-27 14:00:00, None, 29.56, None,13
None,5.621,56.8, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-27 15:00:00, None, 29.02, None,13
None,5.89,52.43, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-27 16:00:00, None, 29.7, None,13
None,4.672,59.4, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-27 17:00:00, None, 30.16, None,13
None,2.883,76.98, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-27 18:00:00, None, 30.25, None,13
None,1.044,93.2, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-27 19:00:00, None, 30.09, None,13
None,0.535,95.1, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-27 20:00:00, None, 29.95, None,13
None,0.31,95.8, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-27 21:00:00, None, 29.86, None,13
None,0.213,96.0, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-27 22:00:00, None, 29.66, None,13
None,0.165,96.2, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-27 23:00:00, None, 29.93, None,13
None,0.29,96.3, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-28 00:00:00, None, 30.13, None,13
None,0.121,96.4, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-28 01:00:00, None, 29.67, None,13
None,0.214,96.5, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-28 02:00:00, None, 29.66, None,13
None,0.021,96.5, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-28 03:00:00, None, 29.61, None,13
None,0.085,96.6, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-28 04:00:00, None, 29.43, None,13
None,-0.61,96.7, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-28 05:00:00, None, 29.61, None,13
None,-0.601,96.7, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-28 06:00:00, None, 29.4, None,13
None,-0.819,96.7, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-28 07:00:00, None, 29.43, None,13
None,-0.047,96.7, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-28 08:00:00, None, 29.52, None,13
None,1.276,91.7, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-28 09:00:00, None, 29.35, None,13
None,2.671,88.2, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-03-28 10:00:00, None, 28.81, None,13
None,3.843,78.4, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-28 11:00:00, None, 29.47, None,13
None,6.368,71.86, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-03-28 12:00:00, None, 28.48, None,13
None,9.22,44.2, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-28 13:00:00, None, 28.53, None,13
None,7.278,43.73, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-28 14:00:00, None, 28.52, None,13
None,8.37,40.78, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-03-28 15:00:00, None, 28.23, None,13
None,8.11,37.74, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-03-28 16:00:00, None, 27.58, None,13
None,6.478,50.46, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-28 17:00:00, None, 27.73, None,13
None,5.601,54.04, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-28 18:00:00, None, 27.87, None,13
None,2.906,72.99, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-28 19:00:00, None, 27.69, None,13
None,1.973,75.87, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-28 20:00:00, None, 27.94, None,13
None,0.587,80.3, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-28 21:00:00, None, 28.01, None,13
None,-0.475,86.2, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-28 22:00:00, None, 27.87, None,13
None,-1.41,89.2, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-28 23:00:00, None, 27.96, None,13
None,-1.7,90.1, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-29 00:00:00, None, 27.85, None,13
None,-1.935,90.4, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-29 01:00:00, None, 27.93, None,13
None,-1.836,91.7, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-29 02:00:00, None, 27.96, None,13
None,-2.506,91.7, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-03-29 03:00:00, None, 27.79, None,13
None,-3.221,92.4, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-03-29 04:00:00, None, 27.76, None,13
None,-3.753,94.4, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-03-29 05:00:00, None, 27.73, None,13
None,-4.285,94.6, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-29 06:00:00, None, 27.71, None,13
None,-4.709,95.1, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-29 07:00:00, None, 27.74, None,13
None,-4.322,94.9, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-29 08:00:00, None, 27.66, None,13
None,0.857,70.89, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-03-29 09:00:00, None, 27.61, None,13
None,5.535,47.91, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-03-29 10:00:00, None, 27.16, None,13
None,9.1,35.02, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-03-29 11:00:00, None, 26.61, None,13
None,10.48,27.98, None, None, None, None, None, None, None, None, None,-7.0, 600.5, None, None, None,2016-03-29 12:00:00, None, 25.51, None,13
None,10.33,28.25, None, None, None, None, None, None, None, None, None,-7.0, 600.5, None, None, None,2016-03-29 13:00:00, None, 25.37, None,13
None,11.53,26.31, None, None, None, None, None, None, None, None, None,-8.0, 600.5, None, None, None,2016-03-29 14:00:00, None, 25.67, None,13
None,12.25,22.36, None, None, None, None, None, None, None, None, None,-9.0, 600.5, None, None, None,2016-03-29 15:00:00, None, 24.93, None,13
None,10.56,30.4, None, None, None, None, None, None, None, None, None,-7.0, 600.5, None, None, None,2016-03-29 16:00:00, None, 24.66, None,13
None,6.425,46.97, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-03-29 17:00:00, None, 23.88, None,13
None,5.158,51.75, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-29 18:00:00, None, 24.13, None,13
None,3.349,62.27, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-29 19:00:00, None, 23.96, None,13
None,1.079,73.49, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-29 20:00:00, None, 24.0, None,13
None,-0.229,79.4, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-29 21:00:00, None, 24.3, None,13
None,-0.879,80.8, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-29 22:00:00, None, 24.44, None,13
None,-1.413,82.2, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-03-29 23:00:00, None, 24.04, None,13
None,-2.056,85.5, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-03-30 00:00:00, None, 24.26, None,13
None,-0.766,83.2, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-30 01:00:00, None, 24.41, None,13
None,-0.488,80.8, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-30 02:00:00, None, 24.33, None,13
None,0.207,74.6, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-03-30 03:00:00, None, 24.41, None,13
None,0.026,74.95, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-03-30 04:00:00, None, 24.13, None,13
None,-1.436,83.6, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-03-30 05:00:00, None, 24.18, None,13
None,-2.159,85.7, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-03-30 06:00:00, None, 24.34, None,13
None,-1.045,82.2, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-30 07:00:00, None, 24.42, None,13
None,0.424,75.33, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-30 08:00:00, None, 24.3, None,13
None,2.343,64.94, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-03-30 09:00:00, None, 24.04, None,13
None,4.985,54.31, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-30 10:00:00, None, 23.72, None,13
None,7.944,42.92, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-03-30 11:00:00, None, 23.54, None,13
None,12.48,29.18, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-30 12:00:00, None, 22.66, None,13
None,13.44,30.33, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-03-30 13:00:00, None, 22.95, None,13
None,13.17,32.05, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-30 14:00:00, None, 22.34, None,13
None,13.81,30.55, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-30 15:00:00, None, 22.27, None,13
None,13.64,32.29, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-30 16:00:00, None, 21.2, None,13
None,11.79,40.51, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-30 17:00:00, None, 20.05, None,13
None,8.23,55.58, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-30 18:00:00, None, 19.78, None,13
None,6.007,63.85, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-30 19:00:00, None, 20.4, None,13
None,4.752,69.87, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-30 20:00:00, None, 20.31, None,13
None,3.397,74.6, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-30 21:00:00, None, 20.29, None,13
None,2.57,77.88, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-30 22:00:00, None, 20.55, None,13
None,2.573,78.95, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-30 23:00:00, None, 20.23, None,13
None,2.415,79.07, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-31 00:00:00, None, 20.16, None,13
None,1.845,82.7, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-31 01:00:00, None, 20.17, None,13
None,0.981,86.4, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-31 02:00:00, None, 20.2, None,13
None,1.359,84.9, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-31 03:00:00, None, 20.1, None,13
None,1.277,86.1, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-31 04:00:00, None, 20.02, None,13
None,1.272,86.8, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-31 05:00:00, None, 19.68, None,13
None,0.794,88.0, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-31 06:00:00, None, 19.73, None,13
None,0.696,87.7, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-31 07:00:00, None, 19.68, None,13
None,1.761,85.7, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-31 08:00:00, None, 19.7, None,13
None,5.181,68.03, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-31 09:00:00, None, 19.12, None,13
None,9.44,50.2, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-31 10:00:00, None, 18.48, None,13
None,11.75,36.58, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-31 11:00:00, None, 18.38, None,13
None,13.5,31.79, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-03-31 12:00:00, None, 18.51, None,13
None,15.3,23.73, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-31 13:00:00, None, 17.91, None,13
None,15.97,23.77, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-31 14:00:00, None, 17.06, None,13
None,15.15,25.5, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-03-31 15:00:00, None, 16.39, None,13
None,11.6,37.43, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-31 16:00:00, None, 15.95, None,13
None,8.65,45.01, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-31 17:00:00, None, 16.05, None,13
None,6.685,57.3, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-31 18:00:00, None, 16.07, None,13
None,5.412,62.29, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-31 19:00:00, None, 16.11, None,13
None,2.773,73.7, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-31 20:00:00, None, 16.26, None,13
None,1.548,80.4, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-31 21:00:00, None, 16.28, None,13
None,0.473,82.3, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-31 22:00:00, None, 15.77, None,13
None,-0.206,86.4, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-31 23:00:00, None, 16.34, None,13
