CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -2.086, None, None, None, None, None,18.11, None,16.93,351.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-28 20:00:00, None, None, 287.2,13
None, -2.341, None, None, None, None, None,14.43, None,20.66,353.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-28 21:00:00, None, None, 287.4,13
None, -2.489, None, None, None, None, None,17.27, None,15.24,358.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-28 22:00:00, None, None, 287.4,13
None, -2.792, None, None, None, None, None,15.18, None,19.22,354.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-28 23:00:00, None, None, 287.3,13
None, -2.931, None, None, None, None, None,13.69, None,18.23,355.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 00:00:00, None, None, 287.2,13
None, -3.404, None, None, None, None, None,16.49, None,14.79,359.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 01:00:00, None, None, 287.1,13
None, -3.753, None, None, None, None, None,22.08, None,12.21,17.95, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 02:00:00, None, None, 286.9,13
None, -3.471, None, None, None, None, None,20.48, None,9.04,26.59, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 03:00:00, None, None, 286.6,13
None, -3.954, None, None, None, None, None,18.22, None,10.81,27.33, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 04:00:00, None, None, 286.6,13
None, -4.249, None, None, None, None, None,22.11, None,6.069,38.92, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 06:00:00, None, None, 286.5,13
None, -1.833, None, None, None, None, None,21.08, None,8.56,53.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 08:00:00, None, None, 286.2,13
None, -0.585, None, None, None, None, None,23.62, None,7.73,41.13, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 09:00:00, None, None, 286.1,13
None, 0.701, None, None, None, None, None,33.04, None,5.417,37.45, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 10:00:00, None, None, 286.3,13
None, 2.304, None, None, None, None, None,30.22, None,7.0,40.43, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 12:00:00, None, None, 286.4,13
None, 2.484, None, None, None, None, None,38.16, None,6.031,31.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 13:00:00, None, None, 286.0,13
None, 4.833, None, None, None, None, None,45.56, None,4.187,47.57, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 14:00:00, None, None, 284.4,13
None, 4.638, None, None, None, None, None,39.79, None,3.768,36.41, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 15:00:00, None, None, 285.5,13
None, 4.332, None, None, None, None, None,40.99, None,4.536,48.39, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 16:00:00, None, None, 284.7,13
None, 5.044, None, None, None, None, None,38.97, None,3.771,39.95, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 17:00:00, None, None, 284.3,13
None, 4.464, None, None, None, None, None,32.22, None,5.472,13.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 18:00:00, None, None, 284.5,13
None, 2.218, None, None, None, None, None,35.72, None,4.922,352.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 19:00:00, None, None, 284.2,13
None, 1.148, None, None, None, None, None,10.81, None,17.29,339.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 20:00:00, None, None, 284.1,13
None, -0.546, None, None, None, None, None,17.08, None,12.97,348.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 21:00:00, None, None, 283.8,13
None, -1.092, None, None, None, None, None,28.95, None,2.998,43.51, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 22:00:00, None, None, 284.0,13
None, -0.132, None, None, None, None, None,54.69, None,2.184,44.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 23:00:00, None, None, 284.1,13
None, 0.215, None, None, None, None, None,46.81, None,2.991,60.59, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 00:00:00, None, None, 283.7,13
None, 0.242, None, None, None, None, None,25.82, None,6.65,70.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 02:00:00, None, None, 283.6,13
None, -0.357, None, None, None, None, None,40.17, None,3.246,77.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 03:00:00, None, None, 283.5,13
None, -0.797, None, None, None, None, None,18.74, None,6.643,52.46, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 04:00:00, None, None, 283.3,13
None, 0.413, None, None, None, None, None,59.39, None,2.198,83.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 05:00:00, None, None, 283.4,13
None, 1.011, None, None, None, None, None,30.37, None,3.352,10.73, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 06:00:00, None, None, 283.5,13
None, 1.471, None, None, None, None, None,58.36, None,1.658,335.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 07:00:00, None, None, 283.1,13
None, 3.244, None, None, None, None, None,24.57, None,3.728,352.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 08:00:00, None, None, 283.0,13
None, 4.409, None, None, None, None, None,33.86, None,2.199,19.87, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 09:00:00, None, None, 282.9,13
None, 3.744, None, None, None, None, None,32.7, None,2.921,350.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 10:00:00, None, None, 283.1,13
None, 4.303, None, None, None, None, None,25.6, None,5.634,330.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 11:00:00, None, None, 282.8,13
None, 6.752, None, None, None, None, None,28.18, None,3.994,307.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 12:00:00, None, None, 282.5,13
None, 6.757, None, None, None, None, None,31.85, None,3.2,283.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 13:00:00, None, None, 282.2,13
None, 6.891, None, None, None, None, None,36.98, None,4.754,291.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 14:00:00, None, None, 281.4,13
None, 6.581, None, None, None, None, None,33.7, None,5.901,304.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 15:00:00, None, None, 280.1,13
None, 6.702, None, None, None, None, None,28.05, None,7.41,316.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 16:00:00, None, None, 280.4,13
None, 8.27, None, None, None, None, None,37.77, None,4.783,305.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 17:00:00, None, None, 279.3,13
None, 5.942, None, None, None, None, None,19.63, None,9.82,321.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 18:00:00, None, None, 279.3,13
None, 2.683, None, None, None, None, None,22.91, None,11.08,0.505, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 00:00:00, None, None, 278.3,13
None, 2.185, None, None, None, None, None,25.2, None,5.877,3.191, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 01:00:00, None, None, 278.3,13
None, 0.58, None, None, None, None, None,26.71, None,6.688,8.11, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 02:00:00, None, None, 277.9,13
None, 0.971, None, None, None, None, None,25.48, None,4.036,17.85, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 03:00:00, None, None, 277.8,13
None, 0.556, None, None, None, None, None,17.55, None,6.042,36.65, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 04:00:00, None, None, 278.2,13
None, 0.411, None, None, None, None, None,15.27, None,5.431,42.08, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 05:00:00, None, None, 278.1,13
None, 0.401, None, None, None, None, None,13.5, None,6.071,40.54, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 06:00:00, None, None, 278.0,13
None, 1.725, None, None, None, None, None,15.08, None,6.681,44.44, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 07:00:00, None, None, 277.8,13
None, 6.528, None, None, None, None, None,49.26, None,1.671,115.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 09:00:00, None, None, 276.9,13
None, 6.944, None, None, None, None, None,39.18, None,2.806,224.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 11:00:00, None, None, 277.6,13
None, 7.17, None, None, None, None, None,36.76, None,2.634,272.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 12:00:00, None, None, 277.3,13
