CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-3.431, None, None, None,13.48,13.05,240.8, None, None, None, None, None, None, None, None, None, None, None,2016-03-25 00:00:00, None, None, None, None,13
-3.575, None, None, None,19.68,9.51,244.8, None, None, None, None, None, None, None, None, None, None, None,2016-03-25 01:00:00, None, None, None, None,13
-3.344, None, None, None,15.44,11.04,232.4, None, None, None, None, None, None, None, None, None, None, None,2016-03-25 02:00:00, None, None, None, None,13
-3.066, None, None, None,12.72,16.54,236.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-25 03:00:00, None, None, None, None,13
-3.343, None, None, None,12.65,19.86,238.0, None, None, None, None, None, None, None, None, None, None, None,2016-03-25 04:00:00, None, None, None, None,13
-3.452, None, None, None,21.9,12.21,236.6, None, None, None, None, None, None, None, None, None, None, None,2016-03-25 05:00:00, None, None, None, None,13
-3.266, None, None, None,18.41,10.85,225.4, None, None, None, None, None, None, None, None, None, None, None,2016-03-25 06:00:00, None, None, None, None,13
-3.688, None, None, None,20.79,11.2,242.8, None, None, None, None, None, None, None, None, None, None, None,2016-03-25 07:00:00, None, None, None, None,13
-4.139, None, None, None,23.6,8.09,213.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-25 08:00:00, None, None, None, None,13
-3.793, None, None, None,22.92,8.59,228.8, None, None, None, None, None, None, None, None, None, None, None,2016-03-25 09:00:00, None, None, None, None,13
-3.268, None, None, None,12.73,11.24,185.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-25 11:00:00, None, None, None, None,13
-2.346, None, None, None,12.51,7.94,187.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-25 12:00:00, None, None, None, None,13
-2.317, None, None, None,14.31,7.25,193.3, None, None, None, None, None, None, None, None, None, None, None,2016-03-25 13:00:00, None, None, None, None,13
-2.009, None, None, None,26.1,6.033,194.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-25 14:00:00, None, None, None, None,13
-1.737, None, None, None,10.58,12.76,187.4, None, None, None, None, None, None, None, None, None, None, None,2016-03-25 15:00:00, None, None, None, None,13
-1.603, None, None, None,12.8,11.41,176.5, None, None, None, None, None, None, None, None, None, None, None,2016-03-25 16:00:00, None, None, None, None,13
-2.193, None, None, None,16.44,15.06,190.1, None, None, None, None, None, None, None, None, None, None, None,2016-03-25 17:00:00, None, None, None, None,13
