RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
96.4, None, None, None, 1.96, 285.9, None, None, -1.0, None, None, None, None, None, None, 61.1, None, None,-0.461, None, None, None, None, 14.92, None, None, None, None,2016-03-25 00:00:00,13
96.9, None, None, None, 1.524, 288.0, None, None, -1.0, None, None, None, None, None, None, 61.17, None, None,-0.366, None, None, None, None, 9.98, None, None, None, None,2016-03-25 01:00:00,13
98.0, None, None, None, 1.711, 286.8, None, None, -1.0, None, None, None, None, None, None, 61.12, None, None,-0.558, None, None, None, None, 6.307, None, None, None, None,2016-03-25 02:00:00,13
95.8, None, None, None, 0.444, 269.5, None, None, -1.0, None, None, None, None, None, None, 61.03, None, None,-0.175, None, None, None, None, 47.8, None, None, None, None,2016-03-25 03:00:00,13
97.0, None, None, None, 0.461, 287.1, None, None, 0.0, None, None, None, None, None, None, 61.0, None, None,-0.127, None, None, None, None, 14.79, None, None, None, None,2016-03-25 04:00:00,13
98.2, None, None, None, 0.008, 359.7, None, None, 0.0, None, None, None, None, None, None, 60.6, None, None,-0.127, None, None, None, None, 0.451, None, None, None, None,2016-03-25 05:00:00,13
99.7, None, None, None, 0.489, 142.0, None, None, 0.0, None, None, None, None, None, None, 60.65, None, None,-0.277, None, None, None, None, 37.45, None, None, None, None,2016-03-25 06:00:00,13
100.7, None, None, None, 2.862, 131.8, None, None, 0.0, None, None, None, None, None, None, 60.76, None, None,-0.386, None, None, None, None, 23.01, None, None, None, None,2016-03-25 07:00:00,13
100.7, None, None, None, 1.305, 134.8, None, None, 0.0, None, None, None, None, None, None, 60.92, None, None,-0.055, None, None, None, None, 28.21, None, None, None, None,2016-03-25 08:00:00,13
99.7, None, None, None, 0.899, 95.9, None, None, 1.0, None, None, None, None, None, None, 60.89, None, None,0.612, None, None, None, None, 33.01, None, None, None, None,2016-03-25 09:00:00,13
91.4, None, None, None, 1.164, 96.0, None, None, 1.0, None, None, None, None, None, None, 60.8, None, None,2.594, None, None, None, None, 33.93, None, None, None, None,2016-03-25 10:00:00,13
71.1, None, None, None, 3.926, 91.0, None, None, 0.0, None, None, None, None, None, None, 60.52, None, None,5.216, None, None, None, None, 24.64, None, None, None, None,2016-03-25 11:00:00,13
