pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
19.9, None, -0.315, 93.3, None, None, None, None, -1.0, None, None, -1.0, -0.3, -2.9, 0.0, -1.0, 0.2, 93.0, None,2021-02-06 15:00:00, 212.0, 212.0,6
19.9, None, -0.873, 94.6, None, None, None, None, 2.0, None, None, -2.0, -0.9, -2.9, 0.0, -2.0, 0.2, 95.0, None,2021-02-06 16:00:00, 214.0, 213.6,6
19.9, None, -1.515, 96.0, None, None, None, None, -3.0, None, None, -2.0, -1.5, -2.9, 0.0, -2.0, 0.2, 96.0, None,2021-02-06 17:00:00, 211.0, 210.7,6
19.5, None, -1.692, 97.4, None, None, None, None, 3.0, None, None, -2.0, -1.7, -2.9, 0.6, -2.0, 0.2, 97.0, None,2021-02-06 18:00:00, 213.0, 212.8,6
19.9, None, -1.854, 97.3, None, None, None, None, 1.0, None, None, -2.0, -1.9, -2.0, 0.4, -2.0, -1.4, 97.0, None,2021-02-06 19:00:00, 213.0, 213.1,6
21.9, None, -3.148, 96.2, None, None, None, None, 5.0, None, None, -4.0, -3.1, -3.3, 2.0, -4.0, -1.4, 96.0, None,2021-02-06 20:00:00, 218.0, 217.6,6
22.0, None, -4.09, 95.2, None, None, None, None, 2.0, None, None, -5.0, -4.1, -4.4, 1.0, -5.0, -1.4, 95.0, None,2021-02-06 21:00:00, 219.0, 219.3,6
23.7, None, -5.058, 94.7, None, None, None, None, 0.0, None, None, -6.0, -5.1, -5.2, 2.0, -6.0, -1.4, 95.0, None,2021-02-06 22:00:00, 219.0, 219.1,6
25.0, None, -6.297, 92.7, None, None, None, None, 10.0, None, None, -7.0, -6.3, -6.5, 2.0, -7.0, -1.4, 93.0, None,2021-02-06 23:00:00, 228.0, 228.1,6
26.0, None, -7.436, 92.7, None, None, None, None, 5.0, None, None, -8.0, -7.4, -7.4, 2.0, -8.0, -1.4, 93.0, None,2021-02-07 00:00:00, 233.0, 232.8,6
26.0, None, -7.627, 92.2, None, None, None, None, 2.0, None, None, -9.0, -7.6, -7.6, 1.0, -9.0, -1.4, 92.0, None,2021-02-07 01:00:00, 235.0, 234.5,6
25.0, None, -7.997, 92.2, None, None, None, None, 0.0, None, None, -9.0, -8.0, -8.1, 0.0, -9.0, -1.4, 92.0, None,2021-02-07 02:00:00, 235.0, 234.5,6
24.0, None, -8.12, 91.6, None, None, None, None, 0.0, None, None, -9.0, -8.1, -8.3, 1.0, -9.0, -1.4, 92.0, None,2021-02-07 03:00:00, 235.0, 234.6,6
22.0, None, -8.2, 92.4, None, None, None, None, 0.0, None, None, -9.0, -8.2, -8.4, 0.0, -9.0, -1.4, 92.0, None,2021-02-07 04:00:00, 234.0, 234.3,6
22.0, None, -8.4, 92.0, None, None, None, None, 0.0, None, None, -9.0, -8.4, -8.4, 1.0, -9.0, -1.4, 92.0, None,2021-02-07 05:00:00, 234.0, 234.3,6
21.0, None, -8.08, 92.3, None, None, None, None, 1.0, None, None, -10.0, -8.1, -8.5, 0.0, -10.0, -1.4, 92.0, None,2021-02-07 06:00:00, 235.0, 234.6,6
21.2, None, -8.29, 91.7, None, None, None, None, 0.0, None, None, -9.0, -8.3, -8.7, 1.0, -9.0, -8.0, 92.0, None,2021-02-07 07:00:00, 234.0, 234.2,6
21.1, None, -8.3, 91.5, None, None, None, None, 1.0, None, None, -10.0, -8.3, -8.7, 1.0, -10.0, -8.0, 92.0, None,2021-02-07 08:00:00, 235.0, 235.2,6
21.1, None, -7.268, 92.5, None, None, None, None, 0.0, None, None, -8.0, -7.3, -8.7, 1.0, -8.0, -7.2, 93.0, None,2021-02-07 09:00:00, 235.0, 235.3,6
21.0, None, -7.129, 88.8, None, None, None, None, -1.0, None, None, -8.0, -7.1, -8.7, 1.0, -8.0, -6.2, 89.0, None,2021-02-07 10:00:00, 235.0, 234.7,6
21.9, None, -5.815, 93.5, None, None, None, None, 3.0, None, None, -6.0, -5.8, -8.7, 1.9, -6.0, -5.7, 94.0, None,2021-02-07 11:00:00, 238.0, 237.5,6
21.5, None, -4.126, 93.4, None, None, None, None, 0.0, None, None, -5.0, -4.1, -8.7, 1.1, -5.0, -3.9, 93.0, None,2021-02-07 12:00:00, 237.0, 237.2,6
22.0, None, -5.472, 90.2, None, None, None, None, 2.0, None, None, -6.0, -5.5, -8.7, 1.0, -6.0, -3.4, 90.0, None,2021-02-07 13:00:00, 239.0, 238.7,6
22.0, None, -4.831, 85.1, None, None, None, None, -1.0, None, None, -6.0, -4.8, -8.7, 1.0, -6.0, -3.4, 85.0, None,2021-02-07 14:00:00, 238.0, 238.2,6
22.9, None, -4.787, 93.4, None, None, None, None, 4.0, None, None, -5.0, -4.8, -8.7, 0.9, -5.0, -3.4, 93.0, None,2021-02-07 15:00:00, 241.0, 241.2,6
24.0, None, -4.894, 92.9, None, None, None, None, 1.0, None, None, -6.0, -4.9, -8.7, 1.1, -6.0, -3.4, 93.0, None,2021-02-07 16:00:00, 242.0, 242.0,6
25.0, None, -5.26, 94.3, None, None, None, None, 3.0, None, None, -6.0, -5.3, -8.7, 1.0, -6.0, -3.4, 94.0, None,2021-02-07 17:00:00, 245.0, 244.6,6
None, None, -6.001, 94.1, None, None, None, None, -1.0, None, None, -7.0, -6.0, -8.7, -0.1, -7.0, -3.4, 94.0, None,2021-02-07 18:00:00, 244.0, 244.1,6
None, None, -6.516, 93.2, None, None, None, None, 0.0, None, None, -7.0, -6.5, -6.7, 0.1, -7.0, -5.8, 93.0, None,2021-02-07 19:00:00, 244.0, 244.2,6
None, None, -6.926, 92.8, None, None, None, None, 1.0, None, None, -7.0, -6.9, -6.9, 0.0, -7.0, -5.8, 93.0, None,2021-02-07 20:00:00, 245.0, 245.1,6
None, None, -7.307, 92.5, None, None, None, None, 0.0, None, None, -8.0, -7.3, -7.3, 1.0, -8.0, -5.8, 93.0, None,2021-02-07 21:00:00, 245.0, 245.1,6
None, None, -7.669, 92.2, None, None, None, None, -1.0, None, None, -9.0, -7.7, -7.9, -0.1, -9.0, -5.8, 92.0, None,2021-02-07 22:00:00, 245.0, 244.5,6
None, None, -8.28, 91.6, None, None, None, None, 0.0, None, None, -10.0, -8.3, -8.5, 0.0, -10.0, -5.8, 92.0, None,2021-02-07 23:00:00, 244.0, 244.4,6
None, None, -9.0, 91.1, None, None, None, None, 0.0, None, None, -10.0, -9.0, -9.3, 0.0, -10.0, -5.8, 91.0, None,2021-02-08 00:00:00, 244.0, 244.2,6
None, None, -9.35, 90.8, None, None, None, None, 0.0, None, None, -10.0, -9.4, -9.7, -0.1, -10.0, -5.8, 91.0, None,2021-02-08 01:00:00, 244.0, 243.8,6
None, None, -10.4, 89.2, None, None, None, None, -1.0, None, None, -11.0, -10.4, -10.5, 0.0, -11.0, -5.8, 89.0, None,2021-02-08 02:00:00, 243.0, 243.2,6
None, None, -11.15, 88.9, None, None, None, None, -1.0, None, None, -12.0, -11.2, -11.1, -0.9, -12.0, -5.8, 89.0, None,2021-02-08 03:00:00, 243.0, 242.7,6
None, None, -11.73, 88.0, None, None, None, None, 0.0, None, None, -13.0, -11.7, -11.8, 0.0, -13.0, -5.8, 88.0, None,2021-02-08 04:00:00, 243.0, 242.5,6
None, None, -12.31, 88.3, None, None, None, None, -1.0, None, None, -14.0, -12.3, -12.5, 0.0, -14.0, -5.8, 88.0, None,2021-02-08 05:00:00, 242.0, 241.6,6
None, None, -12.52, 88.0, None, None, None, None, 0.0, None, None, -14.0, -12.5, -12.8, 0.0, -14.0, -5.8, 88.0, None,2021-02-08 06:00:00, 241.0, 241.1,6
None, None, -13.47, 87.2, None, None, None, None, 0.0, None, None, -15.0, -13.5, -13.4, 0.0, -15.0, -12.4, 87.0, None,2021-02-08 07:00:00, 241.0, 241.2,6
None, None, -13.63, 86.9, None, None, None, None, -1.0, None, None, -15.0, -13.6, -14.0, 0.0, -15.0, -12.4, 87.0, None,2021-02-08 08:00:00, 241.0, 240.5,6
None, None, -13.99, 85.9, None, None, None, None, -1.0, None, None, -16.0, -14.0, -14.4, 0.9, -16.0, -12.4, 86.0, None,2021-02-08 09:00:00, 240.0, 239.9,6
None, None, -13.73, 84.8, None, None, None, None, 0.0, None, None, -16.0, -13.7, -14.5, 0.1, -16.0, -12.4, 85.0, None,2021-02-08 10:00:00, 239.0, 239.4,6
None, None, -13.8, 83.4, None, None, None, None, 0.0, None, None, -16.0, -13.8, -14.5, 0.0, -16.0, -12.4, 83.0, None,2021-02-08 11:00:00, 239.0, 239.0,6
None, None, -13.47, 83.3, None, None, None, None, -1.0, None, None, -16.0, -13.5, -14.5, 1.0, -16.0, -12.4, 83.0, None,2021-02-08 12:00:00, 238.0, 238.4,6
None, None, -13.59, 78.15, None, None, None, None, -1.0, None, None, -16.0, -13.6, -14.5, 0.0, -16.0, -12.4, 78.0, None,2021-02-08 13:00:00, 238.0, 237.8,6
None, None, -12.78, 82.4, None, None, None, None, -1.0, None, None, -15.0, -12.8, -14.5, 1.0, -15.0, -12.1, 82.0, None,2021-02-08 14:00:00, 237.0, 236.9,6
None, None, -13.07, 83.8, None, None, None, None, 0.0, None, None, -15.0, -13.1, -14.5, 0.0, -15.0, -12.1, 84.0, None,2021-02-08 15:00:00, 237.0, 236.9,6
None, None, -13.72, 83.9, None, None, None, None, -1.0, None, None, -16.0, -13.7, -14.5, 0.0, -16.0, -12.1, 84.0, None,2021-02-08 16:00:00, 235.0, 235.4,6
None, None, -13.9, 86.2, None, None, None, None, 1.0, None, None, -16.0, -13.9, -14.5, 0.9, -16.0, -12.1, 86.0, None,2021-02-08 17:00:00, 236.0, 235.8,6
None, None, -14.39, 86.1, None, None, None, None, -1.0, None, None, -16.0, -14.4, -14.5, 0.0, -16.0, -12.1, 86.0, None,2021-02-08 18:00:00, 235.0, 234.7,6
None, None, -14.38, 86.0, None, None, None, None, 0.0, None, None, -16.0, -14.4, -14.6, -1.0, -16.0, -13.9, 86.0, None,2021-02-08 19:00:00, 235.0, 234.5,6
None, None, -14.88, 84.2, None, None, None, None, 2.0, None, None, -17.0, -14.9, -15.2, -0.3, -17.0, -13.9, 84.0, None,2021-02-08 20:00:00, 236.0, 235.8,6
None, None, -15.7, 83.3, None, None, None, None, -1.0, None, None, -18.0, -15.7, -15.6, 0.3, -18.0, -13.9, 83.0, None,2021-02-08 21:00:00, 235.0, 234.8,6
None, None, -15.94, 82.7, None, None, None, None, -1.0, None, None, -18.0, -15.9, -16.3, 0.0, -18.0, -13.9, 83.0, None,2021-02-08 22:00:00, 234.0, 233.6,6
None, None, -16.57, 83.0, None, None, None, None, 0.0, None, None, -18.0, -16.6, -16.9, -0.1, -18.0, -13.9, 83.0, None,2021-02-08 23:00:00, 234.0, 233.5,6
None, None, -17.94, 80.7, None, None, None, None, -1.0, None, None, -21.0, -17.9, -18.3, 0.1, -21.0, -13.9, 81.0, None,2021-02-09 00:00:00, 233.0, 233.0,6
None, None, -18.36, 81.2, None, None, None, None, 0.0, None, None, -21.0, -18.4, -18.7, 0.0, -21.0, -13.9, 81.0, None,2021-02-09 01:00:00, 233.0, 232.7,6
None, None, -18.04, 81.1, None, None, None, None, -1.0, None, None, -20.0, -18.0, -18.8, 0.0, -20.0, -13.9, 81.0, None,2021-02-09 02:00:00, 232.0, 232.1,6
None, None, -18.75, 79.02, None, None, None, None, 0.0, None, None, -21.0, -18.8, -19.1, 0.0, -21.0, -13.9, 79.0, None,2021-02-09 03:00:00, 232.0, 231.7,6
None, None, -20.91, 81.4, None, None, None, None, 0.0, None, None, -23.0, -20.9, -21.2, 0.9, -23.0, -13.9, 81.0, None,2021-02-09 04:00:00, 231.0, 231.3,6
None, None, -21.31, 80.8, None, None, None, None, 0.0, None, None, -23.0, -21.3, -21.6, 0.1, -23.0, -13.9, 81.0, None,2021-02-09 05:00:00, 231.0, 231.0,6
None, None, -22.38, 81.0, None, None, None, None, 0.0, None, None, -24.0, -22.4, -22.4, 0.0, -24.0, -13.9, 81.0, None,2021-02-09 06:00:00, 231.0, 230.8,6
None, None, -21.66, 80.7, None, None, None, None, 0.0, None, None, -23.0, -21.7, -22.5, 0.0, -23.0, -21.8, 81.0, None,2021-02-09 07:00:00, 231.0, 230.5,6
None, None, -21.69, 80.5, None, None, None, None, 0.0, None, None, -24.0, -21.7, -22.5, 1.0, -24.0, -21.5, 81.0, None,2021-02-09 08:00:00, 231.0, 230.5,6
None, None, -20.65, 79.36, None, None, None, None, 0.0, None, None, -23.0, -20.7, -22.5, 0.9, -23.0, -20.8, 79.0, None,2021-02-09 09:00:00, 230.0, 230.1,6
None, None, -18.92, 78.55, None, None, None, None, -1.0, None, None, -22.0, -18.9, -22.5, 1.1, -22.0, -18.8, 79.0, None,2021-02-09 10:00:00, 230.0, 229.6,6
None, None, -16.44, 77.03, None, None, None, None, -1.0, None, None, -19.0, -16.4, -22.5, 1.0, -19.0, -16.5, 77.0, None,2021-02-09 11:00:00, 229.0, 229.1,6
None, None, -13.45, 78.32, None, None, None, None, -1.0, None, None, -16.0, -13.5, -22.5, 1.0, -16.0, -13.3, 78.0, None,2021-02-09 12:00:00, 229.0, 228.5,6
None, None, -12.85, 78.93, None, None, None, None, 0.0, None, None, -15.0, -12.9, -22.5, -1.0, -15.0, -10.7, 79.0, None,2021-02-09 13:00:00, 228.0, 228.1,6
None, None, -12.31, 81.8, None, None, None, None, 0.0, None, None, -15.0, -12.3, -22.5, 0.1, -15.0, -10.7, 82.0, None,2021-02-09 14:00:00, 228.0, 227.8,6
None, None, -10.79, 81.1, None, None, None, None, -1.0, None, None, -13.0, -10.8, -22.5, 0.0, -13.0, -10.5, 81.0, None,2021-02-09 15:00:00, 227.0, 226.8,6
None, None, -11.8, 83.8, None, None, None, None, 0.0, None, None, -14.0, -11.8, -22.5, 0.0, -14.0, -10.3, 84.0, None,2021-02-09 16:00:00, 227.0, 226.8,6
None, None, -13.62, 86.0, None, None, None, None, 0.0, None, None, -15.0, -13.6, -22.5, -1.8, -15.0, -10.3, 86.0, None,2021-02-09 17:00:00, 227.0, 226.8,6
None, None, -14.34, 87.9, None, None, None, None, 0.0, None, None, -15.0, -14.3, -22.5, -0.2, -15.0, -10.3, 88.0, None,2021-02-09 18:00:00, 227.0, 226.7,6
None, None, -12.91, 90.0, None, None, None, None, 0.0, None, None, -14.0, -12.9, -14.6, 0.0, -14.0, -13.2, 90.0, None,2021-02-09 19:00:00, 227.0, 226.5,6
None, None, -12.48, 88.8, None, None, None, None, 0.0, None, None, -14.0, -12.5, -14.6, 0.0, -14.0, -12.4, 89.0, None,2021-02-09 20:00:00, 226.0, 226.0,6
None, None, -12.15, 89.2, None, None, None, None, 0.0, None, None, -14.0, -12.2, -14.6, 0.0, -14.0, -12.1, 89.0, None,2021-02-09 21:00:00, 226.0, 225.9,6
None, None, -11.36, 89.7, None, None, None, None, 0.0, None, None, -13.0, -11.4, -14.6, 1.0, -13.0, -11.3, 90.0, None,2021-02-09 22:00:00, 226.0, 225.7,6
None, None, -12.55, 86.0, None, None, None, None, 0.0, None, None, -14.0, -12.6, -14.6, 0.0, -14.0, -10.8, 86.0, None,2021-02-09 23:00:00, 225.0, 225.2,6
None, None, -15.6, 84.4, None, None, None, None, 0.0, None, None, -17.0, -15.6, -15.6, -2.0, -17.0, -10.8, 84.0, None,2021-02-10 00:00:00, 225.0, 224.9,6
None, None, -16.42, 84.5, None, None, None, None, 0.0, None, None, -18.0, -16.4, -16.9, 0.0, -18.0, -10.8, 85.0, None,2021-02-10 01:00:00, 225.0, 225.0,6
None, None, -17.03, 84.0, None, None, None, None, 0.0, None, None, -19.0, -17.0, -17.1, 0.0, -19.0, -10.8, 84.0, None,2021-02-10 02:00:00, 225.0, 225.0,6
None, None, -17.64, 83.9, None, None, None, None, 2.0, None, None, -20.0, -17.6, -17.6, -0.2, -20.0, -10.8, 84.0, None,2021-02-10 03:00:00, 227.0, 226.9,6
None, None, -17.87, 83.5, None, None, None, None, 0.0, None, None, -20.0, -17.9, -18.0, 0.2, -20.0, -10.8, 84.0, None,2021-02-10 04:00:00, 227.0, 226.5,6
None, None, -18.2, 83.4, None, None, None, None, 2.0, None, None, -20.0, -18.2, -18.5, 0.0, -20.0, -10.8, 83.0, None,2021-02-10 05:00:00, 228.0, 227.9,6
None, None, -18.75, 82.8, None, None, None, None, 0.0, None, None, -21.0, -18.8, -19.0, 0.0, -21.0, -10.8, 83.0, None,2021-02-10 06:00:00, 227.0, 227.4,6
None, None, -19.35, 81.9, None, None, None, None, 0.0, None, None, -21.0, -19.4, -19.5, 0.0, -21.0, -18.7, 82.0, None,2021-02-10 07:00:00, 227.0, 227.1,6
None, None, -19.83, 81.3, None, None, None, None, 0.0, None, None, -22.0, -19.8, -19.9, 0.0, -22.0, -18.7, 81.0, None,2021-02-10 08:00:00, 227.0, 227.1,6
None, None, -20.05, 80.4, None, None, None, None, 0.0, None, None, -22.0, -20.1, -20.1, 0.1, -22.0, -18.7, 80.0, None,2021-02-10 09:00:00, 227.0, 226.8,6
None, None, -19.61, 79.66, None, None, None, None, 0.0, None, None, -22.0, -19.6, -20.1, 1.0, -22.0, -18.7, 80.0, None,2021-02-10 10:00:00, 226.0, 226.4,6
None, None, -18.62, 78.02, None, None, None, None, 0.0, None, None, -21.0, -18.6, -20.1, 1.1, -21.0, -18.4, 78.0, None,2021-02-10 11:00:00, 226.0, 226.2,6
None, None, -18.28, 77.24, None, None, None, None, 0.0, None, None, -21.0, -18.3, -20.1, 0.8, -21.0, -17.9, 77.0, None,2021-02-10 12:00:00, 226.0, 225.8,6
None, None, -17.77, 77.12, None, None, None, None, 0.0, None, None, -20.0, -17.8, -20.1, 0.0, -20.0, -17.7, 77.0, None,2021-02-10 13:00:00, 225.0, 225.3,6
None, None, -17.65, 77.55, None, None, None, None, 0.0, None, None, -20.0, -17.7, -20.1, 0.0, -20.0, -17.4, 78.0, None,2021-02-10 14:00:00, 225.0, 224.8,6
None, None, -17.56, 77.22, None, None, None, None, 0.0, None, None, -20.0, -17.6, -20.1, 0.0, -20.0, -17.2, 77.0, None,2021-02-10 15:00:00, 225.0, 224.5,6
None, None, -17.8, 76.22, None, None, None, None, 0.0, None, None, -21.0, -17.8, -20.1, -1.0, -21.0, -17.2, 76.0, None,2021-02-10 16:00:00, 224.0, 224.3,6
None, None, -18.03, 76.95, None, None, None, None, 0.0, None, None, -21.0, -18.0, -20.1, -1.0, -21.0, -17.2, 77.0, None,2021-02-10 17:00:00, 224.0, 224.2,6
None, None, -18.19, 77.34, None, None, None, None, 0.0, None, None, -20.0, -18.2, -20.1, 0.0, -20.0, -17.2, 77.0, None,2021-02-10 18:00:00, 224.0, 224.1,6
None, None, -18.91, 77.28, None, None, None, None, 0.0, None, None, -21.0, -18.9, -18.9, -0.2, -21.0, -18.2, 77.0, None,2021-02-10 19:00:00, 224.0, 223.9,6
None, None, -19.13, 76.13, None, None, None, None, -1.0, None, None, -22.0, -19.1, -19.1, 0.2, -22.0, -18.2, 76.0, None,2021-02-10 20:00:00, 223.0, 223.4,6
None, None, -19.56, 77.64, None, None, None, None, 0.0, None, None, -22.0, -19.6, -19.5, -0.1, -22.0, -18.2, 78.0, None,2021-02-10 21:00:00, 223.0, 223.1,6
