pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
5.7, 0.218, 96.2, 1.2, 96.0, 0.0, 0.2, 0.1, 0.0, 0.7, 1.0,2021-02-06 21:00:00, -6999.0, 722.0,6
6.3, -0.244, 94.7, 1.2, 95.0, -1.0, -0.2, -0.6, -1.0, 0.6, 1.0,2021-02-06 22:00:00, -6999.0, 723.0,6
6.8, -1.552, 93.7, 1.2, 94.0, -2.0, -1.6, -1.6, -2.0, 0.5, 1.0,2021-02-06 23:00:00, -6999.0, 724.0,6
7.5, -2.184, 95.0, 1.2, 95.0, -3.0, -2.2, -2.2, -3.0, 0.7, 1.0,2021-02-07 00:00:00, -6999.0, 724.0,6
7.9, -2.519, 95.3, 1.2, 95.0, -3.0, -2.5, -2.5, -3.0, 0.4, 0.0,2021-02-07 01:00:00, -6999.0, 724.0,6
8.1, -2.689, 95.4, 1.2, 95.0, -3.0, -2.7, -2.8, -3.0, 0.2, 0.0,2021-02-07 02:00:00, -6999.0, 725.0,6
8.1, -2.926, 95.1, 1.2, 95.0, -4.0, -2.9, -3.0, -4.0, 0.1, 0.0,2021-02-07 03:00:00, -6999.0, 725.0,6
8.3, -3.089, 94.9, 1.2, 95.0, -4.0, -3.1, -3.1, -4.0, 0.2, 0.0,2021-02-07 04:00:00, -6999.0, 724.0,6
8.6, -3.173, 95.0, 1.2, 95.0, -3.0, -3.2, -3.3, -3.0, 0.3, 0.0,2021-02-07 05:00:00, -6999.0, 725.0,6
8.8, -3.413, 95.0, 1.2, 95.0, -4.0, -3.4, -3.5, -4.0, 0.2, 0.0,2021-02-07 06:00:00, -6999.0, 725.0,6
9.3, -3.485, 94.6, -3.3, 95.0, -4.0, -3.5, -3.6, -4.0, 0.5, 1.0,2021-02-07 07:00:00, -6999.0, 724.0,6
9.8, -3.556, 94.3, -3.3, 94.0, -4.0, -3.6, -3.7, -4.0, 0.5, 1.0,2021-02-07 08:00:00, -6999.0, 724.0,6
10.2, -3.476, 93.9, -3.3, 94.0, -4.0, -3.5, -3.7, -4.0, 0.4, 0.0,2021-02-07 09:00:00, -6999.0, 724.0,6
10.6, -3.125, 93.4, -3.2, 93.0, -4.0, -3.1, -3.7, -4.0, 0.4, 0.0,2021-02-07 10:00:00, -6999.0, 724.0,6
10.5, -2.29, 91.6, -2.3, 92.0, -3.0, -2.3, -3.7, -3.0, 0.4, 0.0,2021-02-07 11:00:00, -6999.0, 724.0,6
10.9, -2.275, 88.7, -2.1, 89.0, -4.0, -2.3, -3.7, -4.0, 0.6, 0.0,2021-02-07 12:00:00, -6999.0, 724.0,6
11.0, -2.401, 88.7, -2.0, 89.0, -4.0, -2.4, -3.7, -4.0, 0.3, 0.0,2021-02-07 13:00:00, -6999.0, 724.0,6
11.5, -2.544, 91.7, -2.0, 92.0, -4.0, -2.5, -3.7, -4.0, 0.8, 1.0,2021-02-07 14:00:00, -6999.0, 723.0,6
11.3, -2.396, 92.1, -2.0, 92.0, -3.0, -2.4, -3.7, -3.0, 0.7, 1.0,2021-02-07 15:00:00, -6999.0, 723.0,6
11.5, -2.484, 92.3, -2.0, 92.0, -4.0, -2.5, -3.7, -4.0, 0.6, 1.0,2021-02-07 16:00:00, -6999.0, 723.0,6
12.3, -2.693, 93.5, -2.0, 94.0, -4.0, -2.7, -3.7, -4.0, 1.0, 1.0,2021-02-07 17:00:00, -6999.0, 723.0,6
12.7, -2.738, 93.8, -2.0, 94.0, -4.0, -2.7, -3.7, -4.0, 1.2, 1.0,2021-02-07 18:00:00, -6999.0, 723.0,6
12.6, -2.785, 93.8, -2.7, 94.0, -3.0, -2.8, -2.8, -3.0, 0.7, 1.0,2021-02-07 19:00:00, -6999.0, 723.0,6
None, None, None, -2.6, 94.0, -5.0, -3.6, -3.6, None, 0.0, 0.0,2021-02-07 23:00:00, -6999.0, 724.0,6
None, -3.831, 93.8, -2.6, 94.0, -5.0, -3.8, -4.0, -5.0, 0.0, 0.0,2021-02-08 00:00:00, -6999.0, 724.0,6
None, -4.337, 90.5, -2.6, 91.0, -5.0, -4.3, -4.4, -5.0, 0.0, 0.0,2021-02-08 01:00:00, -6999.0, 724.0,6
None, -4.857, 88.8, -2.6, 89.0, -6.0, -4.9, -4.8, -6.0, 0.0, 0.0,2021-02-08 02:00:00, -6999.0, 725.0,6
None, -5.352, 85.7, -2.6, 86.0, -7.0, -5.4, -5.4, -7.0, 0.0, 0.0,2021-02-08 03:00:00, -6999.0, 725.0,6
None, -5.909, 88.1, -2.6, 88.0, -7.0, -5.9, -5.9, -7.0, 0.0, 0.0,2021-02-08 04:00:00, -6999.0, 725.0,6
None, -6.387, 86.0, -2.6, 86.0, -8.0, -6.4, -6.5, -8.0, 0.0, 0.0,2021-02-08 05:00:00, -6999.0, 725.0,6
None, -6.624, 77.5, -2.6, 78.0, -9.0, -6.6, -6.9, -9.0, 0.0, 0.0,2021-02-08 06:00:00, -6999.0, 726.0,6
None, -7.102, 85.2, -6.6, 85.0, -9.0, -7.1, -7.2, -9.0, 0.0, 0.0,2021-02-08 07:00:00, -6999.0, 726.0,6
None, -7.304, 83.5, -6.6, 84.0, -9.0, -7.3, -7.4, -9.0, 0.0, 0.0,2021-02-08 08:00:00, -6999.0, 727.0,6
None, -7.572, 79.49, -6.6, 79.0, -10.0, -7.6, -7.8, -10.0, 0.0, 0.0,2021-02-08 09:00:00, -6999.0, 727.0,6
None, -7.694, 75.57, -6.6, 76.0, -11.0, -7.7, -7.9, -11.0, 0.0, 0.0,2021-02-08 10:00:00, -6999.0, 727.0,6
None, -7.557, 74.68, -6.6, 75.0, -11.0, -7.6, -7.9, -11.0, 0.0, 0.0,2021-02-08 11:00:00, -6999.0, 727.0,6
None, -7.142, 62.97, -6.6, 63.0, -12.0, -7.1, -7.9, -12.0, 0.0, 0.0,2021-02-08 12:00:00, -6999.0, 728.0,6
None, -7.027, 55.43, -6.6, 55.0, -14.0, -7.0, -7.9, -14.0, 0.0, 0.0,2021-02-08 13:00:00, -6999.0, 728.0,6
None, -6.88, 56.42, -6.6, 56.0, -14.0, -6.9, -7.9, -14.0, 0.0, 0.0,2021-02-08 14:00:00, -6999.0, 727.0,6
None, -7.549, 66.26, -6.6, 66.0, -12.0, -7.5, -7.9, -12.0, 0.0, 0.0,2021-02-08 15:00:00, -6999.0, 727.0,6
None, -7.463, 67.81, -6.6, 68.0, -12.0, -7.5, -7.9, -12.0, 0.0, 0.0,2021-02-08 16:00:00, -6999.0, 728.0,6
None, -7.719, 74.79, -6.6, 75.0, -11.0, -7.7, -7.9, -11.0, 0.0, 0.0,2021-02-08 17:00:00, -6999.0, 728.0,6
None, -8.27, 82.0, -6.6, 82.0, -11.0, -8.3, -8.3, -11.0, 0.0, 0.0,2021-02-08 18:00:00, -6999.0, 728.0,6
None, -8.73, 79.32, -8.2, 79.0, -11.0, -8.7, -8.7, -11.0, 0.0, 0.0,2021-02-08 19:00:00, -6999.0, 728.0,6
None, -8.72, 76.09, -8.2, 76.0, -12.0, -8.7, -8.8, -12.0, 0.0, 0.0,2021-02-08 20:00:00, -6999.0, 728.0,6
None, -8.99, 65.92, -8.2, 66.0, -13.0, -9.0, -9.1, -13.0, 0.0, 0.0,2021-02-08 21:00:00, -6999.0, 729.0,6
0.0, -9.73, 74.09, -8.2, 74.0, -13.0, -9.7, -9.8, -13.0, 0.0, 0.0,2021-02-08 22:00:00, -6999.0, 729.0,6
0.0, -10.22, 67.14, -8.2, 67.0, -15.0, -10.2, -10.3, -15.0, 0.0, 0.0,2021-02-08 23:00:00, -6999.0, 729.0,6
0.0, -11.84, 77.48, -8.2, 77.0, -15.0, -11.8, -11.8, -15.0, 0.0, 0.0,2021-02-09 00:00:00, -6999.0, 730.0,6
0.0, -13.32, 76.56, -8.2, 77.0, -16.0, -13.3, -13.2, -16.0, 0.0, 0.0,2021-02-09 01:00:00, -6999.0, 729.0,6
0.0, -14.71, 76.91, -8.2, 77.0, -17.0, -14.7, -14.6, -17.0, 0.0, 0.0,2021-02-09 02:00:00, -6999.0, 729.0,6
0.0, -15.75, 76.8, -8.2, 77.0, -18.0, -15.8, -15.7, -18.0, 0.0, 0.0,2021-02-09 03:00:00, -6999.0, 730.0,6
0.0, -16.41, 77.01, -8.2, 77.0, -19.0, -16.4, -16.5, -19.0, 0.0, 0.0,2021-02-09 04:00:00, -6999.0, 730.0,6
0.0, -17.22, 76.73, -8.2, 77.0, -20.0, -17.2, -17.3, -20.0, 0.0, 0.0,2021-02-09 05:00:00, -6999.0, 730.0,6
0.0, -17.98, 77.21, -8.2, 77.0, -21.0, -18.0, -18.1, -21.0, 0.0, 0.0,2021-02-09 06:00:00, -6999.0, 730.0,6
0.0, -18.74, 78.34, -18.0, 78.0, -21.0, -18.7, -18.9, -21.0, 0.0, 0.0,2021-02-09 07:00:00, -6999.0, 730.0,6
0.0, -19.16, 78.63, -18.0, 79.0, -22.0, -19.2, -19.4, -22.0, 0.0, 0.0,2021-02-09 08:00:00, -6999.0, 731.0,6
0.0, -19.39, 74.93, -18.0, 75.0, -22.0, -19.4, -19.6, -22.0, 0.0, 0.0,2021-02-09 09:00:00, -6999.0, 730.0,6
0.0, -17.4, 68.02, -17.5, 68.0, -22.0, -17.4, -19.6, -22.0, 0.0, 0.0,2021-02-09 10:00:00, -6999.0, 730.0,6
0.0, -16.12, 66.05, -16.1, 66.0, -21.0, -16.1, -19.6, -21.0, 0.0, 0.0,2021-02-09 11:00:00, -6999.0, 730.0,6
0.0, -15.32, 65.84, -15.1, 66.0, -20.0, -15.3, -19.6, -20.0, 0.0, 0.0,2021-02-09 12:00:00, -6999.0, 730.0,6
0.0, -14.1, 66.49, -14.0, 66.0, -19.0, -14.1, -19.6, -19.0, 0.0, 0.0,2021-02-09 13:00:00, -6999.0, 729.0,6
0.0, -12.66, 66.44, -12.7, 66.0, -17.0, -12.7, -19.6, -17.0, 0.0, 0.0,2021-02-09 14:00:00, -6999.0, 729.0,6
0.0, -12.38, 63.94, -12.2, 64.0, -17.0, -12.4, -19.6, -17.0, 0.0, 0.0,2021-02-09 15:00:00, -6999.0, 728.0,6
0.0, -11.84, 67.16, -11.6, 67.0, -16.0, -11.8, -19.6, -16.0, 0.0, 0.0,2021-02-09 16:00:00, -6999.0, 728.0,6
0.0, -12.01, 68.26, -11.5, 68.0, -16.0, -12.0, -19.6, -16.0, 0.0, 0.0,2021-02-09 17:00:00, -6999.0, 728.0,6
0.0, -12.11, 74.15, -11.5, 74.0, -16.0, -12.1, -19.6, -16.0, 0.0, 0.0,2021-02-09 18:00:00, -6999.0, 728.0,6
0.0, -11.95, 77.16, -11.9, 77.0, -15.0, -12.0, -12.2, -15.0, 0.0, 0.0,2021-02-09 19:00:00, -6999.0, 728.0,6
0.0, -13.17, 79.33, -11.9, 79.0, -16.0, -13.2, -13.2, -16.0, 0.0, 0.0,2021-02-09 20:00:00, -6999.0, 728.0,6
0.0, -13.88, 80.1, -11.9, 80.0, -16.0, -13.9, -14.0, -16.0, 0.0, 0.0,2021-02-09 21:00:00, -6999.0, 728.0,6
0.0, -14.41, 81.7, -11.9, 82.0, -17.0, -14.4, -14.5, -17.0, 0.0, 0.0,2021-02-09 22:00:00, -6999.0, 728.0,6
0.0, -14.33, 80.5, -11.9, 81.0, -17.0, -14.3, -14.5, -17.0, 0.0, 0.0,2021-02-09 23:00:00, -6999.0, 728.0,6
0.0, -14.68, 78.71, -11.9, 79.0, -17.0, -14.7, -14.7, -17.0, 0.0, 0.0,2021-02-10 00:00:00, -6999.0, 728.0,6
0.0, -14.3, 77.34, -11.9, 77.0, -17.0, -14.3, -14.7, -17.0, 0.0, 0.0,2021-02-10 01:00:00, -6999.0, 728.0,6
0.0, -13.69, 75.93, -11.9, 76.0, -17.0, -13.7, -14.7, -17.0, 0.0, 0.0,2021-02-10 02:00:00, -6999.0, 728.0,6
0.0, -13.74, 79.43, -11.9, 79.0, -16.0, -13.7, -14.7, -16.0, 0.1, 0.0,2021-02-10 03:00:00, -6999.0, 729.0,6
0.0, -13.17, 81.7, -11.9, 82.0, -16.0, -13.2, -14.7, -16.0, 0.1, 0.0,2021-02-10 04:00:00, -6999.0, 729.0,6
0.0, -12.95, 82.3, -11.9, 82.0, -15.0, -13.0, -14.7, -15.0, 0.1, 0.0,2021-02-10 05:00:00, -6999.0, 730.0,6
0.0, -12.66, 81.7, -11.9, 82.0, -15.0, -12.7, -14.7, -15.0, 0.1, 0.0,2021-02-10 06:00:00, -6999.0, 730.0,6
0.0, -12.52, 80.8, -12.5, 81.0, -15.0, -12.5, -12.7, -15.0, 0.0, 0.0,2021-02-10 07:00:00, -6999.0, 730.0,6
0.0, -12.78, 76.8, -12.5, 77.0, -16.0, -12.8, -12.8, -16.0, 0.0, 0.0,2021-02-10 08:00:00, -6999.0, 731.0,6
0.0, -12.78, 70.63, -12.5, 71.0, -17.0, -12.8, -12.8, -17.0, 0.0, 0.0,2021-02-10 09:00:00, -6999.0, 731.0,6
0.0, -12.69, 67.86, -12.5, 68.0, -17.0, -12.7, -12.8, -17.0, 0.0, 0.0,2021-02-10 10:00:00, -6999.0, 731.0,6
0.0, -12.26, 62.18, -12.1, 62.0, -17.0, -12.3, -12.9, -17.0, 0.0, 0.0,2021-02-10 11:00:00, -6999.0, 731.0,6
0.0, -12.07, 60.9, -12.1, 61.0, -18.0, -12.1, -12.9, -18.0, 0.0, 0.0,2021-02-10 12:00:00, -6999.0, 731.0,6
0.0, -12.12, 58.05, -12.0, 58.0, -18.0, -12.1, -12.9, -18.0, 0.0, 0.0,2021-02-10 13:00:00, -6999.0, 731.0,6
0.0, -11.87, 54.17, -11.7, 54.0, -18.0, -11.9, -12.9, -18.0, 0.0, 0.0,2021-02-10 14:00:00, -6999.0, 731.0,6
0.0, -11.55, 55.59, -11.4, 56.0, -18.0, -11.6, -12.9, -18.0, 0.0, 0.0,2021-02-10 15:00:00, -6999.0, 731.0,6
0.0, -11.58, 56.27, -11.4, 56.0, -18.0, -11.6, -12.9, -18.0, 0.0, 0.0,2021-02-10 16:00:00, -6999.0, 731.0,6
0.0, -12.06, 66.42, -11.4, 66.0, -16.0, -12.1, -12.9, -16.0, 0.0, 0.0,2021-02-10 17:00:00, -6999.0, 731.0,6
0.0, -12.67, 73.28, -11.4, 73.0, -16.0, -12.7, -12.9, -16.0, 0.0, 0.0,2021-02-10 18:00:00, -6999.0, 731.0,6
0.0, -12.83, 75.08, -12.6, 75.0, -16.0, -12.8, -13.0, -16.0, 0.0, 0.0,2021-02-10 19:00:00, -6999.0, 731.0,6
0.0, -12.88, 71.34, -12.6, 71.0, -17.0, -12.9, -13.2, -17.0, 0.0, 0.0,2021-02-10 20:00:00, -6999.0, 731.0,6
0.0, -12.97, 69.92, -12.6, 70.0, -17.0, -13.0, -13.2, -17.0, 0.0, 0.0,2021-02-10 21:00:00, -6999.0, 731.0,6
0.0, -13.39, 68.36, -12.6, 68.0, -18.0, -13.4, -13.4, -18.0, 0.0, 0.0,2021-02-10 22:00:00, -6999.0, 731.0,6
0.0, -13.73, 65.44, -12.6, 65.0, -19.0, -13.7, -13.8, -19.0, 0.0, 0.0,2021-02-10 23:00:00, -6999.0, 731.0,6
0.0, -14.56, 60.21, -12.6, 60.0, -20.0, -14.6, -14.5, -20.0, 0.0, 0.0,2021-02-11 00:00:00, -6999.0, 732.0,6
0.0, -15.25, 58.18, -12.6, 58.0, -21.0, -15.3, -15.2, -21.0, 0.0, 0.0,2021-02-11 01:00:00, -6999.0, 732.0,6
0.0, -15.8, 55.5, -12.6, 56.0, -22.0, -15.8, -15.9, -22.0, 0.0, 0.0,2021-02-11 02:00:00, -6999.0, 732.0,6
0.0, -16.4, 56.43, -12.6, 56.0, -22.0, -16.4, -16.4, -22.0, 0.0, 0.0,2021-02-11 03:00:00, -6999.0, 732.0,6
0.0, -17.11, 55.61, -12.6, 56.0, -23.0, -17.1, -17.1, -23.0, 0.0, 0.0,2021-02-11 04:00:00, -6999.0, 733.0,6
0.0, -17.64, 56.87, -12.6, 57.0, -23.0, -17.6, -17.6, -23.0, 0.0, 0.0,2021-02-11 05:00:00, -6999.0, 733.0,6
0.0, -17.93, 56.66, -12.6, 57.0, -24.0, -17.9, -18.0, -24.0, 0.0, 0.0,2021-02-11 06:00:00, -6999.0, 733.0,6
0.0, -18.57, 57.67, -17.9, 58.0, -24.0, -18.6, -18.6, -24.0, 0.0, 0.0,2021-02-11 07:00:00, -6999.0, 734.0,6
0.0, -19.08, 58.05, -17.9, 58.0, -25.0, -19.1, -19.1, -25.0, 0.0, 0.0,2021-02-11 08:00:00, -6999.0, 734.0,6
0.0, -19.14, 56.47, -17.9, 56.0, -25.0, -19.1, -19.2, -25.0, 0.0, 0.0,2021-02-11 09:00:00, -6999.0, 734.0,6
0.0, -18.95, 55.24, -17.9, 55.0, -25.0, -19.0, -19.5, -25.0, 0.0, 0.0,2021-02-11 10:00:00, -6999.0, 734.0,6
0.0, -18.46, 54.2, -17.9, 54.0, -25.0, -18.5, -19.5, -25.0, 0.0, 0.0,2021-02-11 11:00:00, -6999.0, 734.0,6
0.0, -17.82, 51.86, -17.7, 52.0, -25.0, -17.8, -19.5, -25.0, 0.0, 0.0,2021-02-11 12:00:00, -6999.0, 733.0,6
0.0, -17.14, 52.64, -17.1, 53.0, -24.0, -17.1, -19.5, -24.0, 0.0, 0.0,2021-02-11 13:00:00, -6999.0, 733.0,6
0.0, -15.99, 52.24, -16.0, 52.0, -23.0, -16.0, -19.5, -23.0, 0.0, 0.0,2021-02-11 14:00:00, -6999.0, 732.0,6
0.0, -15.44, 52.69, -15.4, 53.0, -22.0, -15.4, -19.5, -22.0, 0.0, 0.0,2021-02-11 15:00:00, -6999.0, 732.0,6
0.0, -15.55, 65.23, -15.3, 65.0, -20.0, -15.6, -19.5, -20.0, 0.0, 0.0,2021-02-11 16:00:00, -6999.0, 732.0,6
0.0, -16.42, 72.05, -15.3, 72.0, -20.0, -16.4, -19.5, -20.0, 0.0, 0.0,2021-02-11 17:00:00, -6999.0, 731.0,6
0.0, -17.69, 70.81, -15.3, 71.0, -21.0, -17.7, -19.5, -21.0, 0.0, 0.0,2021-02-11 18:00:00, -6999.0, 732.0,6
0.0, -18.55, 69.75, -17.7, 70.0, -23.0, -18.6, -18.6, -23.0, 0.0, 0.0,2021-02-11 19:00:00, -6999.0, 732.0,6
0.0, -19.25, 72.21, -17.7, 72.0, -22.0, -19.3, -19.2, -22.0, 0.0, 0.0,2021-02-11 20:00:00, -6999.0, 731.0,6
0.0, -19.95, 73.05, -17.7, 73.0, -23.0, -20.0, -20.0, -23.0, 0.0, 0.0,2021-02-11 21:00:00, -6999.0, 731.0,6
0.0, -20.46, 73.26, -17.7, 73.0, -24.0, -20.5, -20.6, -24.0, 0.0, 0.0,2021-02-11 22:00:00, -6999.0, 732.0,6
0.0, -20.95, 73.56, -17.7, 74.0, -24.0, -21.0, -21.0, -24.0, 0.0, 0.0,2021-02-11 23:00:00, -6999.0, 731.0,6
