CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -9.62, None, None, None, None, 5.7, 36.77, 1.0, 0.514, 127.4, -6999.0, 0.5, -9.6, -9.9, None, None, None, 127.0, -9.1, None, None, -6999.0, None,2021-02-06 00:00:00, 120.0, None, 120.0,6
None, -9.77, None, None, None, None, 2.8, 36.46, 0.0, 0.415, 99.6, -6999.0, 0.4, -9.8, -9.9, None, None, None, 100.0, -9.1, None, None, -6999.0, None,2021-02-06 01:00:00, 120.0, None, 120.2,6
None, -9.82, None, None, None, None, 2.7, 43.57, 1.0, 0.246, 124.6, -6999.0, 0.2, -9.8, -9.9, None, None, None, 125.0, -9.1, None, None, -6999.0, None,2021-02-06 02:00:00, 121.0, None, 120.6,6
None, -9.77, None, None, None, None, 2.0, 22.79, 0.0, 0.126, 117.9, -6999.0, 0.1, -9.8, -9.9, None, None, None, 118.0, -9.1, None, None, -6999.0, None,2021-02-06 03:00:00, 121.0, None, 120.8,6
None, -9.92, None, None, None, None, 2.3, 24.1, 0.0, 0.286, 174.7, -6999.0, 0.3, -9.9, -9.9, None, None, None, 175.0, -9.1, None, None, -6999.0, None,2021-02-06 04:00:00, 121.0, None, 121.1,6
None, -9.96, None, None, None, None, 0.7, 32.23, 0.0, 0.003, 113.9, -6999.0, 0.0, -10.0, -10.0, None, None, None, 114.0, -9.1, None, None, -6999.0, None,2021-02-06 05:00:00, 121.0, None, 121.2,6
None, -10.11, None, None, None, None, 5.1, 37.66, 0.0, 0.246, 122.8, -6999.0, 0.2, -10.1, -10.1, None, None, None, 123.0, -9.1, None, None, -6999.0, None,2021-02-06 06:00:00, 121.0, None, 121.1,6
None, -10.89, None, None, None, None, 13.3, 19.65, 0.0, 4.144, 46.33, -6999.0, 4.1, -10.9, -10.9, None, None, None, 46.0, -10.1, None, None, -6999.0, None,2021-02-06 07:00:00, 121.0, None, 121.4,6
None, -10.99, None, None, None, None, 13.0, 24.7, 0.0, 5.535, 33.86, -6999.0, 5.5, -11.0, -11.0, None, None, None, 34.0, -10.1, None, None, -6999.0, None,2021-02-06 08:00:00, 121.0, None, 121.2,6
None, -10.82, None, None, None, None, 13.8, 26.18, 0.0, 5.119, 35.66, -6999.0, 5.1, -10.8, -11.0, None, None, None, 36.0, -10.1, None, None, -6999.0, None,2021-02-06 09:00:00, 121.0, None, 121.3,6
None, -10.4, None, None, None, None, 15.0, 26.53, 3.0, 5.024, 23.51, -6999.0, 5.0, -10.4, -11.0, None, None, None, 24.0, -10.1, None, None, -6999.0, None,2021-02-06 10:00:00, 124.0, None, 123.6,6
None, -10.2, None, None, None, None, 11.6, 26.92, -2.0, 4.461, 8.01, -6999.0, 4.5, -10.2, -11.0, None, None, None, 8.0, -9.7, None, None, -6999.0, None,2021-02-06 11:00:00, 122.0, None, 121.7,6
None, -10.23, None, None, None, None, 11.7, 31.96, 0.0, 3.407, 353.2, -6999.0, 3.4, -10.2, -11.0, None, None, None, 353.0, -9.7, None, None, -6999.0, None,2021-02-06 12:00:00, 122.0, None, 121.5,6
None, -9.98, None, None, None, None, 13.3, 40.77, 0.0, 3.89, 14.38, -6999.0, 3.9, -10.0, -11.0, None, None, None, 14.0, -9.4, None, None, -6999.0, None,2021-02-06 13:00:00, 121.0, None, 121.2,6
None, -9.62, None, None, None, None, 10.2, 58.12, 0.0, 1.744, 283.0, -6999.0, 1.7, -9.6, -11.0, None, None, None, 283.0, -9.4, None, None, -6999.0, None,2021-02-06 14:00:00, 121.0, None, 121.1,6
None, -11.32, None, None, None, None, 11.4, 61.55, 0.0, 1.738, 316.2, -6999.0, 1.7, -11.3, -11.4, None, None, None, 316.0, -9.4, None, None, -6999.0, None,2021-02-06 15:00:00, 121.0, None, 121.2,6
None, -13.69, None, None, None, None, 12.3, 32.29, 0.0, 4.829, 33.29, -6999.0, 4.8, -13.7, -13.7, None, None, None, 33.0, -9.4, None, None, -6999.0, None,2021-02-06 16:00:00, 121.0, None, 120.9,6
None, -14.65, None, None, None, None, 12.9, 43.65, 1.0, 3.63, 26.31, -6999.0, 3.6, -14.7, -14.6, None, None, None, 26.0, -9.4, None, None, -6999.0, None,2021-02-06 17:00:00, 121.0, None, 121.2,6
None, -15.08, None, None, None, None, 10.3, 52.01, 0.0, 2.428, 45.03, -6999.0, 2.4, -15.1, -15.1, None, None, None, 45.0, -9.4, None, None, -6999.0, None,2021-02-06 18:00:00, 121.0, None, 121.2,6
None, -15.36, None, None, None, None, 8.3, 59.22, 1.0, 2.165, 161.6, -6999.0, 2.2, -15.4, -15.4, None, None, None, 162.0, -15.0, None, None, -6999.0, None,2021-02-06 19:00:00, 122.0, None, 121.5,6
None, -16.29, None, None, None, None, 6.1, 48.01, 0.0, 2.093, 167.3, -6999.0, 2.1, -16.3, -16.3, None, None, None, 167.0, -15.0, None, None, -6999.0, None,2021-02-06 20:00:00, 121.0, None, 121.2,6
None, -17.31, None, None, None, None, 10.3, 17.91, 0.0, 3.91, 183.3, -6999.0, 3.9, -17.3, -17.3, None, None, None, 183.0, -15.0, None, None, -6999.0, None,2021-02-06 21:00:00, 121.0, None, 121.0,6
None, -18.12, None, None, None, None, 7.8, 22.92, 0.0, 3.186, 174.1, -6999.0, 3.2, -18.1, -18.1, None, None, None, 174.0, -15.0, None, None, -6999.0, None,2021-02-06 22:00:00, 121.0, None, 120.8,6
None, -18.04, None, None, None, None, 8.1, 17.3, 0.0, 4.024, 173.8, -6999.0, 4.0, -18.0, -18.3, None, None, None, 174.0, -15.0, None, None, -6999.0, None,2021-02-06 23:00:00, 121.0, None, 120.8,6
None, -17.86, None, None, None, None, 8.8, 19.51, 0.0, 3.619, 172.3, -6999.0, 3.6, -17.9, -18.5, None, None, None, 172.0, -15.0, None, None, -6999.0, None,2021-02-07 00:00:00, 121.0, None, 120.8,6
None, -17.75, None, None, None, None, 8.9, 20.18, 0.0, 3.12, 179.6, -6999.0, 3.1, -17.8, -18.5, None, None, None, 180.0, -15.0, None, None, -6999.0, None,2021-02-07 01:00:00, 121.0, None, 120.7,6
None, -17.17, None, None, None, None, 8.6, 29.19, 0.0, 3.618, 161.7, -6999.0, 3.6, -17.2, -18.5, None, None, None, 162.0, -15.0, None, None, -6999.0, None,2021-02-07 02:00:00, 121.0, None, 120.8,6
None, -16.93, None, None, None, None, 8.9, 21.75, 0.0, 3.229, 164.1, -6999.0, 3.2, -16.9, -18.5, None, None, None, 164.0, -15.0, None, None, -6999.0, None,2021-02-07 03:00:00, 121.0, None, 121.0,6
None, -16.85, None, None, None, None, 6.4, 26.07, 0.0, 2.255, 170.9, -6999.0, 2.3, -16.9, -18.5, None, None, None, 171.0, -15.0, None, None, -6999.0, None,2021-02-07 04:00:00, 121.0, None, 120.9,6
None, -17.55, None, None, None, None, 5.9, 51.47, 0.0, 2.357, 120.2, -6999.0, 2.4, -17.6, -18.5, None, None, None, 120.0, -15.0, None, None, -6999.0, None,2021-02-07 05:00:00, 121.0, None, 120.6,6
None, -18.49, None, None, None, None, 9.2, 14.39, 0.0, 3.547, 75.87, -6999.0, 3.5, -18.5, -18.5, None, None, None, 76.0, -15.0, None, None, -6999.0, None,2021-02-07 06:00:00, 121.0, None, 120.5,6
None, -17.12, None, None, None, None, 8.0, 39.37, 1.0, 2.265, 156.5, -6999.0, 2.3, -17.1, -18.5, None, None, None, 157.0, -17.1, None, None, -6999.0, None,2021-02-07 07:00:00, 121.0, None, 120.8,6
None, -18.12, None, None, None, None, 5.5, 44.58, 0.0, 0.888, 123.0, -6999.0, 0.9, -18.1, -18.5, None, None, None, 123.0, -17.1, None, None, -6999.0, None,2021-02-07 08:00:00, 121.0, None, 120.8,6
None, -17.85, None, None, None, None, 5.6, 17.12, 0.0, 2.528, 174.1, -6999.0, 2.5, -17.9, -18.5, None, None, None, 174.0, -17.1, None, None, -6999.0, None,2021-02-07 09:00:00, 121.0, None, 120.9,6
None, -16.97, None, None, None, None, 6.8, 20.7, 0.0, 2.349, 188.8, -6999.0, 2.3, -17.0, -18.5, None, None, None, 189.0, -16.9, None, None, -6999.0, None,2021-02-07 10:00:00, 121.0, None, 120.9,6
None, -17.23, None, None, None, None, 8.6, 61.87, 0.0, 1.942, 196.0, -6999.0, 1.9, -17.2, -18.5, None, None, None, 196.0, -16.3, None, None, -6999.0, None,2021-02-07 11:00:00, 120.0, None, 120.4,6
None, -15.77, None, None, None, None, 6.8, 74.76, 0.0, 1.592, 163.8, -6999.0, 1.6, -15.8, -18.5, None, None, None, 164.0, -15.8, None, None, -6999.0, None,2021-02-07 12:00:00, 121.0, None, 120.5,6
None, -15.98, None, None, None, None, 6.5, 62.41, 1.0, 1.056, 231.7, -6999.0, 1.1, -16.0, -18.5, None, None, None, 232.0, -15.8, None, None, -6999.0, None,2021-02-07 13:00:00, 121.0, None, 120.8,6
None, -14.82, None, None, None, None, 9.6, 43.63, 0.0, 2.787, 235.4, -6999.0, 2.8, -14.8, -18.5, None, None, None, 235.0, -14.9, None, None, -6999.0, None,2021-02-07 14:00:00, 121.0, None, 120.8,6
None, -15.58, None, None, None, None, 9.4, 46.07, 0.0, 1.863, 245.5, -6999.0, 1.9, -15.6, -18.5, None, None, None, 246.0, -14.6, None, None, -6999.0, None,2021-02-07 15:00:00, 121.0, None, 120.7,6
None, -17.63, None, None, None, None, 8.4, 45.96, 0.0, 1.627, 245.0, -6999.0, 1.6, -17.6, -18.5, None, None, None, 245.0, -14.6, None, None, -6999.0, None,2021-02-07 16:00:00, 121.0, None, 120.5,6
None, -18.93, None, None, None, None, 4.9, 68.43, 0.0, 0.71, 224.8, -6999.0, 0.7, -18.9, -18.9, None, None, None, 225.0, -14.6, None, None, -6999.0, None,2021-02-07 17:00:00, 121.0, None, 120.5,6
None, -20.0, None, None, None, None, 8.9, 30.88, 0.0, 2.839, 202.2, -6999.0, 2.8, -20.0, -20.0, None, None, None, 202.0, -14.6, None, None, -6999.0, None,2021-02-07 18:00:00, 120.0, None, 120.4,6
None, -20.49, None, None, None, None, 8.0, 36.81, 1.0, 2.543, 185.9, -6999.0, 2.5, -20.5, -20.5, None, None, None, 186.0, -20.0, None, None, -6999.0, None,2021-02-07 19:00:00, 121.0, None, 120.7,6
None, -21.4, None, None, None, None, 8.8, 31.42, 0.0, 2.484, 187.4, -6999.0, 2.5, -21.4, -21.6, None, None, None, 187.0, -20.0, None, None, -6999.0, None,2021-02-07 20:00:00, 121.0, None, 120.9,6
None, -22.28, None, None, None, None, 13.0, 27.02, 0.0, 3.259, 183.7, -6999.0, 3.3, -22.3, -22.3, None, None, None, 184.0, -20.0, None, None, -6999.0, None,2021-02-07 21:00:00, 121.0, None, 120.6,6
None, -23.05, None, None, None, None, 10.1, 24.89, 0.0, 3.782, 168.8, -6999.0, 3.8, -23.1, -23.0, None, None, None, 169.0, -20.0, None, None, -6999.0, None,2021-02-07 22:00:00, 120.0, None, 120.4,6
None, -23.71, None, None, None, None, 10.7, 23.14, 0.0, 2.997, 171.7, -6999.0, 3.0, -23.7, -23.7, None, None, None, 172.0, -20.0, None, None, -6999.0, None,2021-02-07 23:00:00, 120.0, None, 120.3,6
None, -24.03, None, None, None, None, 9.2, 44.81, 0.0, 2.127, 92.4, -6999.0, 2.1, -24.0, -24.1, None, None, None, 92.0, -20.0, None, None, -6999.0, None,2021-02-08 00:00:00, 120.0, None, 120.2,6
None, -24.28, None, None, None, None, 7.4, 30.6, 0.0, 2.648, 163.8, -6999.0, 2.6, -24.3, -24.5, None, None, None, 164.0, -20.0, None, None, -6999.0, None,2021-02-08 01:00:00, 120.0, None, 120.1,6
None, -24.86, None, None, None, None, 5.2, 42.93, 0.0, 1.158, 115.4, -6999.0, 1.2, -24.9, -24.9, None, None, None, 115.0, -20.0, None, None, -6999.0, None,2021-02-08 02:00:00, 120.0, None, 120.1,6
None, -25.78, None, None, None, None, 8.5, 17.34, 0.0, 1.913, 72.58, -6999.0, 1.9, -25.8, -25.8, None, None, None, 73.0, -20.0, None, None, -6999.0, None,2021-02-08 03:00:00, 120.0, None, 120.0,6
None, -25.34, None, None, None, None, 8.6, 17.19, 0.0, 3.804, 63.64, -6999.0, 3.8, -25.3, -25.8, None, None, None, 64.0, -20.0, None, None, -6999.0, None,2021-02-08 04:00:00, 120.0, None, 120.2,6
None, -25.4, None, None, None, None, 7.1, 23.44, 0.0, 2.806, 81.0, -6999.0, 2.8, -25.4, -25.8, None, None, None, 81.0, -20.0, None, None, -6999.0, None,2021-02-08 05:00:00, 120.0, None, 120.0,6
None, -25.8, None, None, None, None, 3.9, 28.52, 0.0, 0.805, 87.3, -6999.0, 0.8, -25.8, -25.8, None, None, None, 87.0, -20.0, None, None, -6999.0, None,2021-02-08 06:00:00, 120.0, None, 119.8,6
None, -26.12, None, None, None, None, 4.4, 19.47, 1.0, 0.72, 90.4, -6999.0, 0.7, -26.1, -26.1, None, None, None, 90.0, -25.7, None, None, -6999.0, None,2021-02-08 07:00:00, 120.0, None, 120.4,6
None, -26.56, None, None, None, None, 7.3, 16.23, 0.0, 3.053, 72.47, -6999.0, 3.1, -26.6, -26.6, None, None, None, 72.0, -25.7, None, None, -6999.0, None,2021-02-08 08:00:00, 120.0, None, 120.2,6
None, -26.62, None, None, None, None, 5.9, 16.1, 0.0, 2.55, 73.92, -6999.0, 2.6, -26.6, -26.7, None, None, None, 74.0, -25.7, None, None, -6999.0, None,2021-02-08 09:00:00, 120.0, None, 120.2,6
None, -26.19, None, None, None, None, 5.9, 16.83, 0.0, 1.787, 82.4, -6999.0, 1.8, -26.2, -26.7, None, None, None, 82.0, -25.7, None, None, -6999.0, None,2021-02-08 10:00:00, 120.0, None, 120.1,6
None, -25.88, None, None, None, None, 4.6, 13.09, 0.0, 0.455, 80.9, -6999.0, 0.5, -25.9, -26.7, None, None, None, 81.0, -25.7, None, None, -6999.0, None,2021-02-08 11:00:00, 120.0, None, 120.2,6
None, -24.71, None, None, None, None, 4.0, 59.11, 0.0, 0.855, 172.5, -6999.0, 0.9, -24.7, -26.7, None, None, None, 173.0, -24.8, None, None, -6999.0, None,2021-02-08 12:00:00, 120.0, None, 120.0,6
None, -23.58, None, None, None, None, None, 33.71, 0.0, 1.281, 215.2, -6999.0, None, -23.6, -26.7, None, None, None, None, -23.2, None, None, -6999.0, None,2021-02-08 13:00:00, 120.0, None, 119.9,6
None, -22.83, None, None, None, None, 6.6, 31.47, 0.0, 2.694, 229.6, -6999.0, 2.7, -22.8, -26.7, None, None, None, 230.0, -22.9, None, None, -6999.0, None,2021-02-08 14:00:00, 120.0, None, 119.9,6
None, -22.04, None, None, None, None, 5.5, 65.38, -1.0, 0.769, 280.7, -6999.0, 0.8, -22.0, -26.7, None, None, None, 281.0, -21.7, None, None, -6999.0, None,2021-02-08 15:00:00, 119.0, None, 119.4,6
None, -23.13, None, None, None, None, 6.1, 52.91, 1.0, 0.465, 250.0, -6999.0, 0.5, -23.1, -26.7, None, None, None, 250.0, -21.7, None, None, -6999.0, None,2021-02-08 16:00:00, 120.0, None, 119.7,6
None, -24.63, None, None, None, None, 3.5, 51.19, 0.0, 0.431, 11.6, -6999.0, 0.4, -24.6, -26.7, None, None, None, 12.0, -21.3, None, None, -6999.0, None,2021-02-08 17:00:00, 120.0, None, 119.5,6
None, -26.79, None, None, None, None, 4.8, 48.79, 0.0, 0.891, 120.9, -6999.0, 0.9, -26.8, -26.8, None, None, None, 121.0, -21.3, None, None, -6999.0, None,2021-02-08 18:00:00, 120.0, None, 119.7,6
None, -26.46, None, None, None, None, 5.0, 21.91, 1.0, 1.414, 80.0, -6999.0, 1.4, -26.5, -26.9, None, None, None, 80.0, -26.5, None, None, -6999.0, None,2021-02-08 19:00:00, 120.0, None, 120.3,6
None, -26.84, None, None, None, None, 1.8, 19.01, 0.0, 0.057, 138.4, -6999.0, 0.1, -26.8, -26.9, None, None, None, 138.0, -26.4, None, None, -6999.0, None,2021-02-08 20:00:00, 120.0, None, 120.3,6
None, -26.52, None, None, None, None, 5.1, 61.44, 0.0, 0.748, 128.1, -6999.0, 0.7, -26.5, -26.9, None, None, None, 128.0, -26.4, None, None, -6999.0, None,2021-02-08 21:00:00, 120.0, None, 120.0,6
None, -26.48, None, None, None, None, 6.8, 52.19, 1.0, 1.356, 160.0, -6999.0, 1.4, -26.5, -27.1, None, None, None, 160.0, -26.4, None, None, -6999.0, None,2021-02-08 22:00:00, 120.0, None, 120.4,6
None, -26.36, None, None, None, None, 7.3, 59.88, 0.0, 1.072, 130.0, -6999.0, 1.1, -26.4, -27.1, None, None, None, 130.0, -26.2, None, None, -6999.0, None,2021-02-08 23:00:00, 120.0, None, 120.2,6
None, -26.5, None, None, None, None, 3.2, 21.26, 0.0, 0.803, 166.1, -6999.0, 0.8, -26.5, -27.1, None, None, None, 166.0, -26.2, None, None, -6999.0, None,2021-02-09 00:00:00, 120.0, None, 120.2,6
None, -26.16, None, None, None, None, 2.0, 34.62, 0.0, 0.14, 117.6, -6999.0, 0.1, -26.2, -27.1, None, None, None, 118.0, -26.0, None, None, -6999.0, None,2021-02-09 01:00:00, 120.0, None, 120.1,6
None, -25.97, None, None, None, None, 3.7, 43.0, 0.0, 0.853, 155.1, -6999.0, 0.9, -26.0, -27.1, None, None, None, 155.0, -25.9, None, None, -6999.0, None,2021-02-09 02:00:00, 120.0, None, 120.1,6
None, -25.48, None, None, None, None, None, 30.17, None, 0.66, 165.9, -6999.0, None, -25.5, -27.1, None, None, None, None, -25.4, None, None, -6999.0, None,2021-02-09 03:00:00, None, None, 120.1,6
None, -24.92, None, None, None, None, 3.0, 49.0, 0.0, 1.085, 106.0, -6999.0, 1.1, -24.9, -27.1, None, None, None, 106.0, -24.9, None, None, -6999.0, None,2021-02-09 04:00:00, 120.0, None, 120.1,6
None, -24.79, None, None, None, None, 4.6, 19.68, 0.0, 1.218, 161.2, -6999.0, 1.2, -24.8, -27.1, None, None, None, 161.0, -24.8, None, None, -6999.0, None,2021-02-09 05:00:00, 120.0, None, 120.1,6
None, -24.32, None, None, None, None, 4.0, 47.4, 0.0, 0.474, 138.6, -6999.0, 0.5, -24.3, -27.1, None, None, None, 139.0, -24.3, None, None, -6999.0, None,2021-02-09 06:00:00, 120.0, None, 120.2,6
None, -24.29, None, None, None, None, 3.9, 63.5, 0.0, 0.29, 106.7, -6999.0, 0.3, -24.3, -24.6, None, None, None, 107.0, -24.3, None, None, -6999.0, None,2021-02-09 07:00:00, 120.0, None, 119.8,6
None, -24.32, None, None, None, None, 3.2, 67.24, -3.0, 0.189, 84.1, -6999.0, 0.2, -24.3, -24.7, None, None, None, 84.0, -24.3, None, None, -6999.0, None,2021-02-09 08:00:00, 117.0, None, 116.7,6
None, -23.15, None, None, None, None, 3.1, 65.88, 4.0, 0.258, 78.18, -6999.0, 0.3, -23.2, -24.7, None, None, None, 78.0, -23.2, None, None, -6999.0, None,2021-02-09 09:00:00, 120.0, None, 120.3,6
None, -22.13, None, None, None, None, 3.7, 58.84, 0.0, 0.153, 7.727, -6999.0, 0.2, -22.1, -24.7, None, None, None, 8.0, -22.2, None, None, -6999.0, None,2021-02-09 10:00:00, 120.0, None, 120.3,6
None, -21.85, None, None, None, None, 4.9, 66.09, 0.0, 0.495, 270.1, -6999.0, 0.5, -21.9, -24.7, None, None, None, 270.0, -21.8, None, None, -6999.0, None,2021-02-09 11:00:00, 120.0, None, 120.3,6
None, -21.56, None, None, None, None, 5.2, 38.95, 0.0, 0.806, 344.5, -6999.0, 0.8, -21.6, -24.7, None, None, None, 345.0, -21.4, None, None, -6999.0, None,2021-02-09 12:00:00, 120.0, None, 120.3,6
None, -21.33, None, None, None, None, 9.7, 30.87, 1.0, 3.325, 1.503, -6999.0, 3.3, -21.3, -24.7, None, None, None, 2.0, -21.2, None, None, -6999.0, None,2021-02-09 13:00:00, 121.0, None, 120.6,6
None, -21.3, None, None, None, None, 10.6, 25.85, 0.0, 4.104, 7.27, -6999.0, 4.1, -21.3, -24.7, None, None, None, 7.0, -21.2, None, None, -6999.0, None,2021-02-09 14:00:00, 121.0, None, 120.6,6
None, -20.34, None, None, None, None, 10.2, 26.91, 0.0, 4.49, 6.542, -6999.0, 4.5, -20.3, -24.7, None, None, None, 7.0, -19.4, None, None, -6999.0, None,2021-02-09 15:00:00, 120.0, None, 120.4,6
None, -22.62, None, None, None, None, 11.1, 29.02, 0.0, 4.667, 23.35, -6999.0, 4.7, -22.6, -24.7, None, None, None, 23.0, -19.4, None, None, -6999.0, None,2021-02-09 16:00:00, 121.0, None, 120.5,6
