pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -10.71, 87.8, -4.8, 20.5, 25.3, 8.94, 171.0, -12.0, 8.9, -10.7, -10.8, -12.0, 0.0, 171.0, 0.0, 88.0,2021-02-05 14:00:00, -6999.0, -6999.0,6
None, -11.17, 87.5, -4.8, 19.0, 22.16, 8.43, 176.0, -12.0, 8.4, -11.2, -11.1, -12.0, 0.0, 176.0, 0.0, 88.0,2021-02-05 15:00:00, -6999.0, -6999.0,6
None, -11.46, 88.0, -4.8, 17.7, 25.43, 6.661, 170.5, -13.0, 6.7, -11.5, -11.6, -13.0, 0.0, 171.0, 0.0, 88.0,2021-02-05 16:00:00, -6999.0, -6999.0,6
None, -11.97, 88.0, -4.8, 12.4, 20.63, 5.241, 168.0, -13.0, 5.2, -12.0, -12.1, -13.0, 0.0, 168.0, 0.0, 88.0,2021-02-05 17:00:00, -6999.0, -6999.0,6
None, -12.67, 87.3, -4.8, 12.5, 19.01, 6.623, 170.0, -14.0, 6.6, -12.7, -12.8, -14.0, 0.0, 170.0, 0.0, 87.0,2021-02-05 18:00:00, -6999.0, -6999.0,6
None, -13.32, 86.3, -12.7, 14.6, 17.79, 7.409, 168.9, -15.0, 7.4, -13.3, -13.4, -15.0, 0.0, 169.0, 0.0, 86.0,2021-02-05 19:00:00, -6999.0, -6999.0,6
None, -13.71, 85.5, -12.7, 13.5, 18.19, 6.652, 162.6, -15.0, 6.7, -13.7, -13.9, -15.0, 0.0, 163.0, 0.0, 86.0,2021-02-05 20:00:00, -6999.0, -6999.0,6
None, -14.5, 84.0, -12.7, 14.0, 23.0, 5.66, 173.7, -16.0, 5.7, -14.5, -14.6, -16.0, 0.0, 174.0, 0.0, 84.0,2021-02-05 21:00:00, -6999.0, -6999.0,6
None, -15.29, 83.4, -12.7, 10.0, 21.42, 4.703, 169.4, -17.0, 4.7, -15.3, -15.3, -17.0, 0.0, 169.0, 0.0, 83.0,2021-02-05 22:00:00, -6999.0, -6999.0,6
None, -16.01, 81.9, -12.7, 14.2, 18.31, 5.403, 170.7, -18.0, 5.4, -16.0, -16.0, -18.0, 0.0, 171.0, 0.0, 82.0,2021-02-05 23:00:00, -6999.0, -6999.0,6
None, -16.76, 81.1, -12.7, 13.6, 16.7, 7.316, 165.5, -19.0, 7.3, -16.8, -16.8, -19.0, 0.0, 166.0, 0.0, 81.0,2021-02-06 00:00:00, -6999.0, -6999.0,6
None, -17.43, 81.1, -12.7, 15.8, 17.67, 7.924, 164.5, -20.0, 7.9, -17.4, -17.4, -20.0, 0.0, 165.0, 0.0, 81.0,2021-02-06 01:00:00, -6999.0, -6999.0,6
None, -17.92, 81.4, -12.7, 14.5, 17.22, 8.31, 162.1, -20.0, 8.3, -17.9, -18.0, -20.0, 0.0, 162.0, 0.0, 81.0,2021-02-06 02:00:00, -6999.0, -6999.0,6
None, -18.18, 81.1, -12.7, 12.4, 19.06, 6.609, 166.8, -20.0, 6.6, -18.2, -18.2, -20.0, 0.0, 167.0, 0.0, 81.0,2021-02-06 03:00:00, -6999.0, -6999.0,6
None, -18.37, 81.2, -12.7, 13.8, 18.04, 6.961, 167.6, -21.0, 7.0, -18.4, -18.4, -21.0, 0.0, 168.0, 0.0, 81.0,2021-02-06 04:00:00, -6999.0, -6999.0,6
None, -18.8, 80.3, -12.7, 13.8, 17.28, 7.163, 170.4, -21.0, 7.2, -18.8, -18.7, -21.0, 0.0, 170.0, 0.0, 80.0,2021-02-06 05:00:00, -6999.0, -6999.0,6
None, -18.96, 79.35, -12.7, 17.4, 19.81, 8.79, 169.2, -21.0, 8.8, -19.0, -19.1, -21.0, 0.0, 169.0, 0.0, 79.0,2021-02-06 06:00:00, -6999.0, -6999.0,6
None, -19.04, 79.21, -18.9, 17.3, 20.68, 8.05, 170.4, -21.0, 8.1, -19.0, -19.1, -21.0, 0.0, 170.0, 0.0, 79.0,2021-02-06 07:00:00, -6999.0, -6999.0,6
None, -18.87, 80.1, -18.8, 18.4, 19.28, 6.939, 167.1, -21.0, 6.9, -18.9, -19.1, -21.0, 0.0, 167.0, 0.0, 80.0,2021-02-06 08:00:00, -6999.0, -6999.0,6
None, -18.88, 77.68, -18.7, 16.9, 20.12, 7.865, 164.5, -22.0, 7.9, -18.9, -19.1, -22.0, 0.0, 165.0, 0.0, 78.0,2021-02-06 09:00:00, -6999.0, -6999.0,6
None, -18.51, 74.23, -18.4, 20.9, 21.85, 9.07, 167.3, -21.0, 9.1, -18.5, -19.1, -21.0, 0.0, 167.0, 0.0, 74.0,2021-02-06 10:00:00, -6999.0, -6999.0,6
None, -17.95, 72.39, -17.9, 21.6, 22.55, 10.1, 166.5, -21.0, 10.1, -18.0, -19.1, -21.0, 0.0, 167.0, 0.0, 72.0,2021-02-06 11:00:00, -6999.0, -6999.0,6
None, -17.4, 70.48, -17.3, 23.4, 21.06, 11.16, 170.8, -21.0, 11.2, -17.4, -19.1, -21.0, 0.0, 171.0, 0.0, 70.0,2021-02-06 12:00:00, -6999.0, -6999.0,6
None, -17.21, 70.3, -17.1, 24.9, 21.97, 11.27, 170.3, -21.0, 11.3, -17.2, -19.1, -21.0, 0.0, 170.0, 0.0, 70.0,2021-02-06 13:00:00, -6999.0, -6999.0,6
None, -17.11, 68.2, -16.9, 22.4, 24.7, 8.65, 172.9, -21.0, 8.7, -17.1, -19.1, -21.0, 0.0, 173.0, 0.0, 68.0,2021-02-06 14:00:00, -6999.0, -6999.0,6
None, -17.2, 73.49, -16.9, 19.6, 26.85, 7.735, 173.7, -20.0, 7.7, -17.2, -19.1, -20.0, 0.0, 174.0, 0.0, 73.0,2021-02-06 15:00:00, -6999.0, -6999.0,6
None, -17.43, 75.84, -16.9, 20.5, 26.7, 7.975, 171.0, -20.0, 8.0, -17.4, -19.1, -20.0, 0.0, 171.0, 0.0, 76.0,2021-02-06 16:00:00, -6999.0, -6999.0,6
None, -18.12, 75.39, -16.9, 19.5, 26.9, 7.751, 169.9, -21.0, 7.8, -18.1, -19.1, -21.0, 0.0, 170.0, 0.0, 75.0,2021-02-06 17:00:00, -6999.0, -6999.0,6
None, -18.72, 75.9, -16.9, 14.0, 27.96, 5.403, 177.3, -21.0, 5.4, -18.7, -19.1, -21.0, 0.0, 177.0, 0.0, 76.0,2021-02-06 18:00:00, -6999.0, -6999.0,6
None, -18.97, 76.45, -18.6, 11.4, 23.77, 4.915, 182.7, -22.0, 4.9, -19.0, -19.0, -22.0, 0.0, 183.0, 0.0, 76.0,2021-02-06 19:00:00, -6999.0, -6999.0,6
None, -19.68, 73.43, -18.6, 13.3, 25.31, 4.706, 175.9, -23.0, 4.7, -19.7, -19.6, -23.0, 0.0, 176.0, 0.0, 73.0,2021-02-06 20:00:00, -6999.0, -6999.0,6
None, -20.41, 73.08, -18.6, 12.3, 20.73, 4.107, 173.5, -24.0, 4.1, -20.4, -20.4, -24.0, 0.0, 174.0, 0.0, 73.0,2021-02-06 21:00:00, -6999.0, -6999.0,6
None, -21.92, 73.27, -18.6, 14.5, 19.98, 6.539, 170.0, -25.0, 6.5, -21.9, -21.8, -25.0, 0.0, 170.0, 0.0, 73.0,2021-02-06 22:00:00, -6999.0, -6999.0,6
None, -23.36, 76.2, -18.6, 11.7, 19.42, 5.342, 172.2, -26.0, 5.3, -23.4, -23.4, -26.0, 0.0, 172.0, 0.0, 76.0,2021-02-06 23:00:00, -6999.0, -6999.0,6
None, -24.68, 77.33, -18.6, 10.4, 14.75, 3.104, 167.4, -27.0, 3.1, -24.7, -24.9, -27.0, 0.0, 167.0, 0.0, 77.0,2021-02-07 00:00:00, -6999.0, -6999.0,6
None, -25.95, 76.68, -18.6, 11.2, 18.05, 4.455, 166.9, -29.0, 4.5, -26.0, -25.9, -29.0, 0.0, 167.0, 0.0, 77.0,2021-02-07 01:00:00, -6999.0, -6999.0,6
None, -27.41, 77.05, -18.6, 4.0, 13.46, 1.738, 155.4, -30.0, 1.7, -27.4, -27.5, -30.0, 0.0, 155.0, 0.0, 77.0,2021-02-07 02:00:00, -6999.0, -6999.0,6
None, -28.45, 76.55, -18.6, 3.5, 19.36, 0.968, 158.5, -31.0, 1.0, -28.5, -28.5, -31.0, 0.0, 159.0, 0.0, 77.0,2021-02-07 03:00:00, -6999.0, -6999.0,6
None, -28.77, 75.77, -18.6, 6.3, 13.46, 2.399, 167.7, -31.0, 2.4, -28.8, -28.9, -31.0, 0.0, 168.0, 0.0, 76.0,2021-02-07 04:00:00, -6999.0, -6999.0,6
None, -29.57, 75.64, -18.6, 5.9, 10.63, 2.596, 177.9, -32.0, 2.6, -29.6, -29.8, -32.0, 0.0, 178.0, 0.0, 76.0,2021-02-07 05:00:00, -6999.0, -6999.0,6
None, -30.16, 75.14, -18.6, 5.2, 11.15, 2.609, 178.0, -33.0, 2.6, -30.2, -30.3, -33.0, 0.0, 178.0, 0.0, 75.0,2021-02-07 06:00:00, -6999.0, -6999.0,6
None, -30.65, 74.62, -30.1, 5.9, 9.05, 2.864, 176.2, -33.0, 2.9, -30.7, -30.6, -33.0, 0.0, 176.0, 0.0, 75.0,2021-02-07 07:00:00, -6999.0, -6999.0,6
None, -30.76, 74.45, -30.1, 5.9, 16.53, 2.311, 188.7, -34.0, 2.3, -30.8, -31.1, -34.0, 0.0, 189.0, 0.0, 74.0,2021-02-07 08:00:00, -6999.0, -6999.0,6
None, -30.23, 74.36, -30.1, 8.6, 22.26, 3.609, 178.0, -33.0, 3.6, -30.2, -31.1, -33.0, 0.0, 178.0, 0.0, 74.0,2021-02-07 09:00:00, -6999.0, -6999.0,6
None, -26.67, 70.84, -26.8, 7.3, 10.62, 4.312, 184.7, -30.0, 4.3, -26.7, -31.1, -30.0, 0.0, 185.0, 0.0, 71.0,2021-02-07 10:00:00, -6999.0, -6999.0,6
None, -23.66, 67.3, -23.8, 10.9, 13.46, 5.654, 177.5, -27.0, 5.7, -23.7, -31.1, -27.0, 0.0, 178.0, 0.0, 67.0,2021-02-07 11:00:00, -6999.0, -6999.0,6
None, -21.1, 64.22, -20.8, 9.1, 13.32, 4.812, 181.4, -26.0, 4.8, -21.1, -31.1, -26.0, 0.0, 181.0, 0.0, 64.0,2021-02-07 12:00:00, -6999.0, -6999.0,6
None, -18.88, 61.39, -18.9, 9.6, 16.81, 5.214, 184.2, -24.0, 5.2, -18.9, -31.1, -24.0, 0.0, 184.0, 0.0, 61.0,2021-02-07 13:00:00, -6999.0, -6999.0,6
None, -18.82, 66.16, -18.5, 10.2, 15.4, 5.473, 182.4, -23.0, 5.5, -18.8, -31.1, -23.0, 0.0, 182.0, 0.0, 66.0,2021-02-07 14:00:00, -6999.0, -6999.0,6
None, -18.66, 70.64, -18.5, 7.8, 19.08, 4.019, 177.0, -22.0, 4.0, -18.7, -31.1, -22.0, 0.0, 177.0, 0.0, 71.0,2021-02-07 15:00:00, -6999.0, -6999.0,6
None, -18.78, 70.63, -18.2, 8.5, 19.66, 4.099, 178.1, -22.0, 4.1, -18.8, -31.1, -22.0, 0.0, 178.0, 0.0, 71.0,2021-02-07 16:00:00, -6999.0, -6999.0,6
None, -20.1, 76.28, -18.2, 6.5, 25.3, 1.866, 197.2, -23.0, 1.9, -20.1, -31.1, -23.0, 0.0, 197.0, 0.0, 76.0,2021-02-07 17:00:00, -6999.0, -6999.0,6
None, -22.04, 78.68, -18.2, 3.6, 23.28, 1.015, 171.5, -25.0, 1.0, -22.0, -31.1, -25.0, 0.0, 172.0, 0.0, 79.0,2021-02-07 18:00:00, -6999.0, -6999.0,6
None, -23.04, 79.05, -22.1, 3.2, 19.73, 1.095, 172.8, -25.0, 1.1, -23.0, -23.0, -25.0, 0.0, 173.0, 0.0, 79.0,2021-02-07 19:00:00, -6999.0, -6999.0,6
None, -23.01, 79.38, -22.1, 4.0, 11.71, 1.48, 166.9, -26.0, 1.5, -23.0, -23.2, -26.0, 0.0, 167.0, 0.0, 79.0,2021-02-07 20:00:00, -6999.0, -6999.0,6
None, -22.79, 79.42, -22.1, 3.7, 14.47, 1.447, 171.1, -25.0, 1.4, -22.8, -23.2, -25.0, 0.0, 171.0, 0.0, 79.0,2021-02-07 21:00:00, -6999.0, -6999.0,6
None, -23.45, 79.02, -22.1, 5.3, 9.6, 2.064, 173.8, -26.0, 2.1, -23.5, -23.4, -26.0, 0.0, 174.0, 0.0, 79.0,2021-02-07 22:00:00, -6999.0, -6999.0,6
None, -23.85, 78.88, -22.1, 5.9, 12.02, 2.505, 180.6, -26.0, 2.5, -23.9, -23.9, -26.0, 0.0, 181.0, 0.0, 79.0,2021-02-07 23:00:00, -6999.0, -6999.0,6
None, -24.3, 78.47, -22.1, 5.4, 15.22, 2.856, 179.9, -26.0, 2.9, -24.3, -24.3, -26.0, 0.0, 180.0, 0.0, 78.0,2021-02-08 00:00:00, -6999.0, -6999.0,6
None, -24.59, 78.23, -22.1, 6.9, 9.48, 3.944, 175.9, -27.0, 3.9, -24.6, -24.8, -27.0, 0.0, 176.0, 0.0, 78.0,2021-02-08 01:00:00, -6999.0, -6999.0,6
None, -25.31, 77.6, -22.1, 6.0, 10.03, 2.772, 178.2, -28.0, 2.8, -25.3, -25.3, -28.0, 0.0, 178.0, 0.0, 78.0,2021-02-08 02:00:00, -6999.0, -6999.0,6
None, -27.05, 76.68, -22.1, 4.5, 9.37, 2.694, 173.5, -30.0, 2.7, -27.1, -27.0, -30.0, 0.0, 174.0, 0.0, 77.0,2021-02-08 03:00:00, -6999.0, -6999.0,6
None, -27.87, 76.05, -22.1, 5.6, 8.94, 3.523, 176.2, -31.0, 3.5, -27.9, -27.8, -31.0, 0.0, 176.0, 0.0, 76.0,2021-02-08 04:00:00, -6999.0, -6999.0,6
None, -28.62, 75.36, -22.1, 7.1, 7.818, 4.159, 174.4, -31.0, 4.2, -28.6, -28.6, -31.0, 0.0, 174.0, 0.0, 75.0,2021-02-08 05:00:00, -6999.0, -6999.0,6
None, -29.26, 75.49, -22.1, 5.4, 8.13, 3.229, 174.1, -32.0, 3.2, -29.3, -29.5, -32.0, 0.0, 174.0, 0.0, 75.0,2021-02-08 06:00:00, -6999.0, -6999.0,6
None, -30.07, 75.18, -29.3, 4.4, 11.43, 2.062, 178.5, -33.0, 2.1, -30.1, -30.4, -33.0, 0.0, 179.0, 0.0, 75.0,2021-02-08 07:00:00, -6999.0, -6999.0,6
None, -29.99, 74.63, -29.3, 6.4, 6.402, 3.589, 172.7, -33.0, 3.6, -30.0, -30.4, -33.0, 0.0, 173.0, 0.0, 75.0,2021-02-08 08:00:00, -6999.0, -6999.0,6
None, -29.34, 74.46, -29.3, 6.8, 8.56, 4.846, 174.2, -32.0, 4.8, -29.3, -30.4, -32.0, 0.0, 174.0, 0.0, 74.0,2021-02-08 09:00:00, -6999.0, -6999.0,6
None, -25.28, 66.93, -25.2, 13.6, 15.49, 6.093, 177.3, -29.0, 6.1, -25.3, -30.4, -29.0, 0.0, 177.0, 0.0, 67.0,2021-02-08 10:00:00, -6999.0, -6999.0,6
None, -23.7, 60.82, -23.7, 14.0, 21.62, 6.834, 181.3, -29.0, 6.8, -23.7, -30.4, -29.0, 0.0, 181.0, 0.0, 61.0,2021-02-08 11:00:00, -6999.0, -6999.0,6
None, -22.62, 58.33, -22.6, 14.8, 24.87, 6.808, 176.4, -28.0, 6.8, -22.6, -30.4, -28.0, 0.0, 176.0, 0.0, 58.0,2021-02-08 12:00:00, -6999.0, -6999.0,6
None, -21.98, 57.5, -21.8, 20.0, 24.05, 7.935, 180.3, -28.0, 7.9, -22.0, -30.4, -28.0, 0.0, 180.0, 0.0, 58.0,2021-02-08 13:00:00, -6999.0, -6999.0,6
None, -22.08, 59.49, -21.6, 20.3, 21.26, 7.863, 187.3, -27.0, 7.9, -22.1, -30.4, -27.0, 0.0, 187.0, 0.0, 59.0,2021-02-08 14:00:00, -6999.0, -6999.0,6
None, -21.68, 57.41, -21.6, 16.0, 20.3, 7.997, 180.2, -27.0, 8.0, -21.7, -30.4, -27.0, 0.0, 180.0, 0.0, 57.0,2021-02-08 15:00:00, -6999.0, -6999.0,6
None, -21.94, 59.48, -21.4, 14.0, 22.74, 6.096, 169.9, -27.0, 6.1, -21.9, -30.4, -27.0, 0.0, 170.0, 0.0, 59.0,2021-02-08 16:00:00, -6999.0, -6999.0,6
None, -22.79, 66.03, -21.4, 11.0, 20.26, 4.402, 181.6, -27.0, 4.4, -22.8, -30.4, -27.0, 0.0, 182.0, 0.0, 66.0,2021-02-08 17:00:00, -6999.0, -6999.0,6
None, -24.46, 72.96, -21.4, 8.1, 23.8, 1.53, 176.0, -27.0, 1.5, -24.5, -30.4, -27.0, 0.0, 176.0, 0.0, 73.0,2021-02-08 18:00:00, -6999.0, -6999.0,6
None, -25.8, 76.21, -24.4, 7.3, 20.46, 1.037, 157.5, -28.0, 1.0, -25.8, -25.9, -28.0, 0.0, 158.0, 0.0, 76.0,2021-02-08 19:00:00, -6999.0, -6999.0,6
None, -26.91, 76.02, -24.4, 5.9, 33.56, 1.781, 163.8, -30.0, 1.8, -26.9, -27.0, -30.0, 0.0, 164.0, 0.0, 76.0,2021-02-08 20:00:00, -6999.0, -6999.0,6
None, -27.59, 75.56, -24.4, 5.6, 35.19, 1.632, 191.3, -30.0, 1.6, -27.6, -27.5, -30.0, 0.0, 191.0, 0.0, 76.0,2021-02-08 21:00:00, -6999.0, -6999.0,6
None, -28.06, 75.59, -24.4, 4.5, 10.91, 1.827, 171.8, -31.0, 1.8, -28.1, -28.1, -31.0, 0.0, 172.0, 0.0, 76.0,2021-02-08 22:00:00, -6999.0, -6999.0,6
None, -29.47, 75.13, -24.4, 4.7, 19.68, 0.612, 177.4, -32.0, 0.6, -29.5, -29.5, -32.0, 0.0, 177.0, 0.0, 75.0,2021-02-08 23:00:00, -6999.0, -6999.0,6
None, -30.76, 74.23, -24.4, 3.9, 18.38, 0.692, 178.2, -34.0, 0.7, -30.8, -30.8, -34.0, 0.0, 178.0, 0.0, 74.0,2021-02-09 00:00:00, -6999.0, -6999.0,6
None, -31.64, 73.65, -24.4, 4.0, 12.25, 1.11, 179.6, -34.0, 1.1, -31.6, -31.7, -34.0, 0.0, 180.0, 0.0, 74.0,2021-02-09 01:00:00, -6999.0, -6999.0,6
None, -32.39, 73.0, -24.4, 3.7, 10.93, 1.648, 184.6, -35.0, 1.6, -32.4, -32.5, -35.0, 0.0, 185.0, 0.0, 73.0,2021-02-09 02:00:00, -6999.0, -6999.0,6
None, -33.17, 72.29, -24.4, 4.4, 7.484, 2.097, 179.6, -36.0, 2.1, -33.2, -33.2, -36.0, 0.0, 180.0, 0.0, 72.0,2021-02-09 03:00:00, -6999.0, -6999.0,6
None, -33.73, 71.95, -24.4, 7.2, 10.16, 2.548, 184.5, -37.0, 2.5, -33.7, -33.6, -37.0, 0.0, 185.0, 0.0, 72.0,2021-02-09 04:00:00, -6999.0, -6999.0,6
None, -34.34, 71.64, -24.4, 4.4, 5.494, 2.642, 177.6, -37.0, 2.6, -34.3, -34.5, -37.0, 0.0, 178.0, 0.0, 72.0,2021-02-09 05:00:00, -6999.0, -6999.0,6
None, -34.72, 71.48, -24.4, 6.2, 8.56, 2.834, 181.3, -38.0, 2.8, -34.7, -34.8, -38.0, 0.0, 181.0, 0.0, 71.0,2021-02-09 06:00:00, -6999.0, -6999.0,6
None, -34.9, 71.26, -34.6, 5.4, 7.328, 2.981, 181.0, -38.0, 3.0, -34.9, -35.0, -38.0, 0.0, 181.0, 0.0, 71.0,2021-02-09 07:00:00, -6999.0, -6999.0,6
None, -34.47, 71.59, -34.5, 5.2, 10.41, 2.856, 174.7, -38.0, 2.9, -34.5, -35.0, -38.0, 0.0, 175.0, 0.0, 72.0,2021-02-09 08:00:00, -6999.0, -6999.0,6
None, -33.6, 71.66, -33.6, 7.3, 8.84, 4.18, 168.5, -37.0, 4.2, -33.6, -35.0, -37.0, 0.0, 169.0, 0.0, 72.0,2021-02-09 09:00:00, -6999.0, -6999.0,6
None, -30.92, 67.34, -31.0, 11.1, 14.61, 6.431, 177.2, -35.0, 6.4, -30.9, -35.0, -35.0, 0.0, 177.0, 0.0, 67.0,2021-02-09 10:00:00, -6999.0, -6999.0,6
None, -28.75, 63.79, -28.8, 13.1, 17.21, 7.301, 178.0, -33.0, 7.3, -28.8, -35.0, -33.0, 0.0, 178.0, 0.0, 64.0,2021-02-09 11:00:00, -6999.0, -6999.0,6
None, -26.87, 62.74, -26.8, 12.9, 17.57, 6.698, 183.6, -32.0, 6.7, -26.9, -35.0, -32.0, 0.0, 184.0, 0.0, 63.0,2021-02-09 12:00:00, -6999.0, -6999.0,6
None, -25.05, 61.25, -25.1, 12.1, 17.52, 7.181, 183.1, -30.0, 7.2, -25.1, -35.0, -30.0, 0.0, 183.0, 0.0, 61.0,2021-02-09 13:00:00, -6999.0, -6999.0,6
None, -24.11, 60.5, -24.1, 12.2, 21.82, 6.47, 170.7, -29.0, 6.5, -24.1, -35.0, -29.0, 0.0, 171.0, 0.0, 61.0,2021-02-09 14:00:00, -6999.0, -6999.0,6
None, -24.34, 61.87, -24.1, 17.3, 19.23, 7.859, 170.2, -29.0, 7.9, -24.3, -35.0, -29.0, 0.0, 170.0, 0.0, 62.0,2021-02-09 15:00:00, -6999.0, -6999.0,6
None, -24.89, 63.66, -24.1, 15.2, 18.7, 7.328, 171.6, -29.0, 7.3, -24.9, -35.0, -29.0, 0.0, 172.0, 0.0, 64.0,2021-02-09 16:00:00, -6999.0, -6999.0,6
None, -25.86, 68.82, -24.1, 11.9, 18.85, 5.624, 178.3, -29.0, 5.6, -25.9, -35.0, -29.0, 0.0, 178.0, 0.0, 69.0,2021-02-09 17:00:00, -6999.0, -6999.0,6
None, -26.49, 74.71, -24.1, 5.9, 13.01, 1.703, 160.3, -29.0, 1.7, -26.5, -35.0, -29.0, 0.0, 160.0, 0.0, 75.0,2021-02-09 18:00:00, -6999.0, -6999.0,6
None, -26.74, 75.2, -26.4, 5.3, 35.3, 1.279, 159.3, -30.0, 1.3, -26.7, -26.8, -30.0, 0.0, 159.0, 0.0, 75.0,2021-02-09 19:00:00, -6999.0, -6999.0,6
None, -28.07, 74.99, -26.4, 5.3, 13.47, 1.938, 176.9, -31.0, 1.9, -28.1, -28.1, -31.0, 0.0, 177.0, 0.0, 75.0,2021-02-09 20:00:00, -6999.0, -6999.0,6
None, -28.14, 74.97, -26.4, 4.9, 11.47, 2.737, 177.2, -31.0, 2.7, -28.1, -28.4, -31.0, 0.0, 177.0, 0.0, 75.0,2021-02-09 21:00:00, -6999.0, -6999.0,6
None, -27.19, 75.45, -26.4, 4.4, 14.25, 2.602, 181.5, -30.0, 2.6, -27.2, -28.4, -30.0, 0.0, 182.0, 0.0, 75.0,2021-02-09 22:00:00, -6999.0, -6999.0,6
None, -26.98, 75.58, -26.4, 4.9, 12.62, 2.913, 178.1, -30.0, 2.9, -27.0, -28.4, -30.0, 0.0, 178.0, 0.0, 76.0,2021-02-09 23:00:00, -6999.0, -6999.0,6
None, -28.29, 75.06, -26.4, 3.5, 12.42, 1.066, 170.1, -31.0, 1.1, -28.3, -28.4, -31.0, 0.0, 170.0, 0.0, 75.0,2021-02-10 00:00:00, -6999.0, -6999.0,6
None, -29.71, 74.26, -26.4, 5.3, 13.24, 2.233, 171.8, -33.0, 2.2, -29.7, -29.8, -33.0, 0.0, 172.0, 0.0, 74.0,2021-02-10 01:00:00, -6999.0, -6999.0,6
None, -30.68, 73.89, -26.4, 4.3, 9.83, 1.653, 180.5, -34.0, 1.7, -30.7, -30.8, -34.0, 0.0, 181.0, 0.0, 74.0,2021-02-10 02:00:00, -6999.0, -6999.0,6
