CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -9.26, 93.4, None, None, None, 28.3, 27.69, 0.0, 11.12, 288.5, -10.0, 11.1, -9.3, -9.3, None, None, 289.0, -8.5, None, None, 93.0, None,2021-02-05 21:00:00, 216.0, None, 216.2,6
None, -9.51, 91.7, None, None, None, 25.3, 29.91, 0.0, 10.74, 290.7, -11.0, 10.7, -9.5, -9.6, None, None, 291.0, -8.5, None, None, 92.0, None,2021-02-05 22:00:00, 216.0, None, 216.2,6
None, -9.66, 89.4, None, None, None, 21.2, 29.32, 0.0, 7.849, 285.3, -11.0, 7.8, -9.7, -9.8, None, None, 285.0, -8.5, None, None, 89.0, None,2021-02-05 23:00:00, 216.0, None, 216.0,6
None, -9.86, 88.1, None, None, None, 18.4, 28.08, 0.0, 6.352, 282.2, -11.0, 6.4, -9.9, -10.0, None, None, 282.0, -8.5, None, None, 88.0, None,2021-02-06 00:00:00, 216.0, None, 215.8,6
None, -9.48, 85.8, None, None, None, 18.6, 23.34, 0.0, 7.961, 287.6, -11.0, 8.0, -9.5, -10.0, None, None, 288.0, -8.5, None, None, 86.0, None,2021-02-06 01:00:00, 215.0, None, 215.4,6
None, -9.09, 88.6, None, None, None, 21.3, 22.86, 0.0, 7.947, 289.4, -10.0, 7.9, -9.1, -10.0, None, None, 289.0, -8.5, None, None, 89.0, None,2021-02-06 02:00:00, 215.0, None, 215.2,6
None, -8.76, 92.1, None, None, None, 12.5, 18.26, 0.0, 4.073, 278.5, -10.0, 4.1, -8.8, -10.0, None, None, 279.0, -8.5, None, None, 92.0, None,2021-02-06 03:00:00, 215.0, None, 215.1,6
None, -8.82, 96.0, None, None, None, 10.4, 28.66, 2.0, 3.052, 235.6, -9.0, 3.1, -8.8, -10.0, None, None, 236.0, -8.5, None, None, 96.0, None,2021-02-06 04:00:00, 217.0, None, 216.8,6
None, -8.32, 96.3, None, None, None, 13.3, 23.81, 0.0, 5.407, 219.1, -9.0, 5.4, -8.3, -10.0, None, None, 219.0, -8.4, None, None, 96.0, None,2021-02-06 05:00:00, 217.0, None, 217.0,6
None, -8.04, 96.3, None, None, None, 21.1, 29.95, 1.0, 6.32, 222.6, -8.0, 6.3, -8.0, -10.0, None, None, 223.0, -8.0, None, None, 96.0, None,2021-02-06 06:00:00, 217.0, None, 217.2,6
None, -8.06, 96.1, None, None, None, 21.2, 33.97, 2.0, 5.229, 233.2, -9.0, 5.2, -8.1, -8.2, None, None, 233.0, -8.0, None, None, 96.0, None,2021-02-06 07:00:00, 219.0, None, 218.9,6
None, -7.952, 96.1, None, None, None, 17.8, 29.95, 0.0, 5.752, 232.2, -9.0, 5.8, -8.0, -8.2, None, None, 232.0, -7.9, None, None, 96.0, None,2021-02-06 08:00:00, 219.0, None, 219.2,6
None, -7.719, 96.1, None, None, None, 14.2, 25.27, 1.0, 4.529, 245.9, -8.0, 4.5, -7.7, -8.2, None, None, 246.0, -7.7, None, None, 96.0, None,2021-02-06 09:00:00, 220.0, None, 219.8,6
None, -7.485, 96.2, None, None, None, 13.8, 26.3, 1.0, 4.137, 246.1, -8.0, 4.1, -7.5, -8.2, None, None, 246.0, -7.5, None, None, 96.0, None,2021-02-06 10:00:00, 220.0, None, 220.3,6
None, -6.911, 96.4, None, None, None, 14.1, 26.61, 1.0, 3.165, 254.0, -7.0, 3.2, -6.9, -8.2, None, None, 254.0, -6.9, None, None, 96.0, None,2021-02-06 11:00:00, 221.0, None, 220.8,6
None, -6.736, 96.5, None, None, None, 10.2, 22.45, 1.0, 2.687, 258.5, -7.0, 2.7, -6.7, -8.2, None, None, 259.0, -6.7, None, None, 97.0, None,2021-02-06 12:00:00, 222.0, None, 221.7,6
None, -6.676, 96.7, None, None, None, 9.6, 17.92, 1.0, 2.475, 261.3, -7.0, 2.5, -6.7, -8.2, None, None, 261.0, -6.4, None, None, 97.0, None,2021-02-06 13:00:00, 223.0, None, 222.6,6
None, -6.372, 97.2, None, None, None, 9.8, 15.98, 0.0, 2.711, 267.6, -7.0, 2.7, -6.4, -8.2, None, None, 268.0, -6.2, None, None, 97.0, None,2021-02-06 14:00:00, 223.0, None, 222.5,6
None, -7.027, 96.4, None, None, None, 17.5, 22.4, 0.0, 5.459, 275.8, -7.0, 5.5, -7.0, -8.2, None, None, 276.0, -6.2, None, None, 96.0, None,2021-02-06 15:00:00, 223.0, None, 222.5,6
None, -6.869, 96.7, None, None, None, 18.2, 18.34, 0.0, 5.716, 282.3, -7.0, 5.7, -6.9, -8.2, None, None, 282.0, -6.2, None, None, 97.0, None,2021-02-06 16:00:00, 222.0, None, 222.1,6
None, -7.504, 96.3, None, None, None, 25.8, 21.99, 0.0, 6.44, 280.8, -8.0, 6.4, -7.5, -8.2, None, None, 281.0, -6.2, None, None, 96.0, None,2021-02-06 17:00:00, 222.0, None, 221.7,6
None, -8.79, 94.7, None, None, None, 24.7, 26.71, 0.0, 9.54, 293.1, -9.0, 9.5, -8.8, -8.7, None, None, 293.0, -6.2, None, None, 95.0, None,2021-02-06 18:00:00, 222.0, None, 221.8,6
None, -9.1, 94.5, None, None, None, 24.1, 29.81, 0.0, 8.42, 289.7, -10.0, 8.4, -9.1, -9.3, None, None, 290.0, -8.7, None, None, 95.0, None,2021-02-06 19:00:00, 222.0, None, 221.5,6
None, -10.16, 93.3, None, None, None, 26.0, 27.13, -1.0, 10.67, 291.6, -11.0, 10.7, -10.2, -10.1, None, None, 292.0, -8.7, None, None, 93.0, None,2021-02-06 20:00:00, 221.0, None, 221.0,6
None, -10.19, 93.3, None, None, None, 27.9, 24.24, 1.0, 10.38, 289.2, -11.0, 10.4, -10.2, -10.3, None, None, 289.0, -8.7, None, None, 93.0, None,2021-02-06 21:00:00, 221.0, None, 221.3,6
None, -10.68, 92.0, None, None, None, 28.1, 21.92, 0.0, 11.78, 289.9, -12.0, 11.8, -10.7, -10.8, None, None, 290.0, -8.7, None, None, 92.0, None,2021-02-06 22:00:00, 221.0, None, 221.1,6
None, -11.67, 91.0, None, None, None, 25.9, 20.84, 0.0, 9.01, 290.9, -13.0, 9.0, -11.7, -11.9, None, None, 291.0, -8.7, None, None, 91.0, None,2021-02-06 23:00:00, 221.0, None, 220.8,6
None, -11.96, 90.7, None, None, None, 14.3, 19.05, 0.0, 5.355, 283.0, -13.0, 5.4, -12.0, -12.3, None, None, 283.0, -8.7, None, None, 91.0, None,2021-02-07 00:00:00, 221.0, None, 220.8,6
None, -12.5, 89.6, None, None, None, 12.2, 18.59, 0.0, 2.661, 269.7, -14.0, 2.7, -12.5, -12.5, None, None, 270.0, -8.7, None, None, 90.0, None,2021-02-07 01:00:00, 221.0, None, 220.5,6
None, -12.9, 90.7, None, None, None, 13.7, 26.56, 0.0, 4.206, 281.9, -14.0, 4.2, -12.9, -13.0, None, None, 282.0, -8.7, None, None, 91.0, None,2021-02-07 02:00:00, 220.0, None, 220.3,6
None, -12.9, 90.6, None, None, None, 14.3, 19.48, 0.0, 2.8, 277.6, -14.0, 2.8, -12.9, -13.0, None, None, 278.0, -8.7, None, None, 91.0, None,2021-02-07 03:00:00, 220.0, None, 220.1,6
None, -12.53, 90.7, None, None, None, 15.7, 20.0, 0.0, 3.259, 277.9, -14.0, 3.3, -12.5, -13.0, None, None, 278.0, -8.7, None, None, 91.0, None,2021-02-07 04:00:00, 220.0, None, 219.6,6
None, -13.93, 89.6, None, None, None, 12.6, 23.47, 0.0, 1.855, 272.4, -15.0, 1.9, -13.9, -14.1, None, None, 272.0, -8.7, None, None, 90.0, None,2021-02-07 05:00:00, 220.0, None, 219.8,6
None, -14.82, 88.4, None, None, None, 10.4, 14.77, 0.0, 1.56, 266.9, -16.0, 1.6, -14.8, -14.7, None, None, 267.0, -8.7, None, None, 88.0, None,2021-02-07 06:00:00, 220.0, None, 219.6,6
None, -15.11, 88.2, None, None, None, 12.8, 16.67, 0.0, 3.465, 278.2, -16.0, 3.5, -15.1, -15.4, None, None, 278.0, -14.5, None, None, 88.0, None,2021-02-07 07:00:00, 219.0, None, 219.3,6
None, -15.82, 87.3, None, None, None, 10.9, 20.28, 0.0, 2.397, 273.1, -17.0, 2.4, -15.8, -16.0, None, None, 273.0, -14.5, None, None, 87.0, None,2021-02-07 08:00:00, 219.0, None, 219.0,6
None, -14.45, 87.7, None, None, None, 12.9, 19.56, 0.0, 2.227, 269.4, -16.0, 2.2, -14.5, -16.0, None, None, 269.0, -14.5, None, None, 88.0, None,2021-02-07 09:00:00, 219.0, None, 218.8,6
None, -14.33, 84.2, None, None, None, 12.3, 18.06, 0.0, 3.73, 278.4, -16.0, 3.7, -14.3, -16.0, None, None, 278.0, -13.5, None, None, 84.0, None,2021-02-07 10:00:00, 219.0, None, 218.7,6
None, -13.17, 82.0, None, None, None, 14.0, 21.57, 0.0, 4.814, 284.3, -15.0, 4.8, -13.2, -16.0, None, None, 284.0, -13.1, None, None, 82.0, None,2021-02-07 11:00:00, 219.0, None, 218.7,6
None, -11.81, 84.6, None, None, None, 13.6, 21.99, 0.0, 2.894, 264.5, -14.0, 2.9, -11.8, -16.0, None, None, 265.0, -11.7, None, None, 85.0, None,2021-02-07 12:00:00, 218.0, None, 218.3,6
None, -11.44, 88.8, None, None, None, 10.4, 22.56, -1.0, 3.078, 272.9, -13.0, 3.1, -11.4, -16.0, None, None, 273.0, -11.1, None, None, 89.0, None,2021-02-07 13:00:00, 217.0, None, 217.3,6
None, -12.05, 85.7, None, None, None, 11.2, 20.24, 0.0, 3.214, 271.0, -14.0, 3.2, -12.1, -16.0, None, None, 271.0, -10.8, None, None, 86.0, None,2021-02-07 14:00:00, 217.0, None, 217.2,6
None, -12.11, 89.3, None, None, None, 9.7, 19.07, 0.0, 2.009, 266.3, -13.0, 2.0, -12.1, -16.0, None, None, 266.0, -10.8, None, None, 89.0, None,2021-02-07 15:00:00, 217.0, None, 217.1,6
None, -12.96, 89.0, None, None, None, 8.4, 20.41, 0.0, 2.038, 264.6, -14.0, 2.0, -13.0, -16.0, None, None, 265.0, -10.8, None, None, 89.0, None,2021-02-07 16:00:00, 217.0, None, 217.2,6
None, -13.64, 87.6, None, None, None, 8.1, 14.83, 0.0, 1.353, 269.9, -15.0, 1.4, -13.6, -16.0, None, None, 270.0, -10.8, None, None, 88.0, None,2021-02-07 17:00:00, 217.0, None, 217.0,6
None, -13.65, 90.6, None, None, None, 7.5, 16.38, 0.0, 1.8, 265.3, -15.0, 1.8, -13.7, -16.0, None, None, 265.0, -10.8, None, None, 91.0, None,2021-02-07 18:00:00, 217.0, None, 216.8,6
None, -14.04, 90.5, None, None, None, 10.7, 20.85, 0.0, 3.582, 243.2, -15.0, 3.6, -14.0, -14.0, None, None, 243.0, -13.5, None, None, 91.0, None,2021-02-07 19:00:00, 216.0, None, 216.4,6
None, -14.49, 89.8, None, None, None, 9.5, 17.53, 0.0, 2.878, 254.0, -16.0, 2.9, -14.5, -14.6, None, None, 254.0, -13.5, None, None, 90.0, None,2021-02-07 20:00:00, 216.0, None, 216.2,6
None, -14.58, 88.8, None, None, None, 5.6, 19.09, 0.0, 1.991, 250.4, -16.0, 2.0, -14.6, -14.7, None, None, 250.0, -13.5, None, None, 89.0, None,2021-02-07 21:00:00, 216.0, None, 216.1,6
None, -14.76, 88.9, None, None, None, 3.8, 15.41, 0.0, 0.938, 268.2, -16.0, 0.9, -14.8, -15.1, None, None, 268.0, -13.5, None, None, 89.0, None,2021-02-07 22:00:00, 216.0, None, 215.8,6
None, -14.77, 88.6, None, None, None, 5.4, 17.32, -1.0, 0.838, 266.8, -16.0, 0.8, -14.8, -15.1, None, None, 267.0, -13.5, None, None, 89.0, None,2021-02-07 23:00:00, 215.0, None, 215.3,6
None, -14.72, 88.5, None, None, None, 10.1, 22.82, 0.0, 2.381, 275.2, -16.0, 2.4, -14.7, -15.1, None, None, 275.0, -13.5, None, None, 89.0, None,2021-02-08 00:00:00, 215.0, None, 215.2,6
None, -14.86, 88.3, None, None, None, 12.4, 18.01, 0.0, 4.127, 282.5, -16.0, 4.1, -14.9, -15.1, None, None, 283.0, -13.5, None, None, 88.0, None,2021-02-08 01:00:00, 215.0, None, 215.1,6
None, -14.91, 88.5, None, None, None, 14.0, 18.14, 0.0, 4.253, 283.1, -16.0, 4.3, -14.9, -15.1, None, None, 283.0, -13.5, None, None, 89.0, None,2021-02-08 02:00:00, 215.0, None, 215.1,6
None, -15.26, 87.9, None, None, None, 12.4, 22.28, 0.0, 4.924, 288.6, -17.0, 4.9, -15.3, -15.3, None, None, 289.0, -13.5, None, None, 88.0, None,2021-02-08 03:00:00, 215.0, None, 214.9,6
None, -15.79, 87.5, None, None, None, 12.1, 25.22, 0.0, 3.808, 281.8, -17.0, 3.8, -15.8, -15.8, None, None, 282.0, -13.5, None, None, 88.0, None,2021-02-08 04:00:00, 215.0, None, 214.8,6
None, -16.05, 87.0, None, None, None, 16.3, 24.17, 0.0, 4.977, 285.1, -18.0, 5.0, -16.1, -16.1, None, None, 285.0, -13.5, None, None, 87.0, None,2021-02-08 05:00:00, 215.0, None, 214.7,6
None, -16.47, 86.6, None, None, None, 16.2, 22.08, -1.0, 6.27, 287.1, -18.0, 6.3, -16.5, -16.6, None, None, 287.0, -13.5, None, None, 87.0, None,2021-02-08 06:00:00, 214.0, None, 213.9,6
None, -17.63, 85.5, None, None, None, 10.9, 23.17, -1.0, 2.909, 277.8, -19.0, 2.9, -17.6, -17.6, None, None, 278.0, -16.5, None, None, 86.0, None,2021-02-08 07:00:00, 213.0, None, 212.9,6
None, -18.03, 85.1, None, None, None, 7.8, 22.44, 0.0, 2.056, 279.6, -20.0, 2.1, -18.0, -18.1, None, None, 280.0, -16.5, None, None, 85.0, None,2021-02-08 08:00:00, 213.0, None, 212.7,6
None, -16.92, 85.1, None, None, None, 10.7, 23.98, -1.0, 1.724, 274.1, -19.0, 1.7, -16.9, -18.2, None, None, 274.0, -16.5, None, None, 85.0, None,2021-02-08 09:00:00, 212.0, None, 212.2,6
None, -16.69, 85.7, None, None, None, 9.5, 22.31, 1.0, 1.638, 269.8, -18.0, 1.6, -16.7, -18.2, None, None, 270.0, -16.5, None, None, 86.0, None,2021-02-08 10:00:00, 213.0, None, 212.9,6
None, -15.81, 83.2, None, None, None, 9.0, 24.35, 0.0, 2.132, 250.9, -18.0, 2.1, -15.8, -18.2, None, None, 251.0, -15.1, None, None, 83.0, None,2021-02-08 11:00:00, 213.0, None, 213.0,6
None, -15.15, 80.8, None, None, None, 10.5, 26.02, 1.0, 3.12, 274.1, -18.0, 3.1, -15.2, -18.2, None, None, 274.0, -14.6, None, None, 81.0, None,2021-02-08 12:00:00, 213.0, None, 213.3,6
None, -15.93, 78.47, None, None, None, 19.1, 28.29, 1.0, 5.979, 281.7, -19.0, 6.0, -15.9, -18.2, None, None, 282.0, -14.6, None, None, 78.0, None,2021-02-08 13:00:00, 214.0, None, 213.8,6
None, -16.29, 74.05, None, None, None, 17.6, 30.61, -1.0, 6.986, 283.6, -19.0, 7.0, -16.3, -18.2, None, None, 284.0, -14.6, None, None, 74.0, None,2021-02-08 14:00:00, 213.0, None, 213.1,6
None, -16.62, 73.14, None, None, None, 17.9, 30.65, 0.0, 6.134, 282.4, -20.0, 6.1, -16.6, -18.2, None, None, 282.0, -14.6, None, None, 73.0, None,2021-02-08 15:00:00, 213.0, None, 213.2,6
None, -17.19, 75.65, None, None, None, 13.9, 39.13, 0.0, 4.183, 280.9, -20.0, 4.2, -17.2, -18.2, None, None, 281.0, -14.6, None, None, 76.0, None,2021-02-08 16:00:00, 213.0, None, 212.9,6
None, -18.88, 69.78, None, None, None, 18.5, 38.32, 0.0, 4.318, 276.4, -23.0, 4.3, -18.9, -19.0, None, None, 276.0, -14.6, None, None, 70.0, None,2021-02-08 17:00:00, 213.0, None, 213.0,6
None, -20.35, 76.82, None, None, None, 19.1, 29.61, 0.0, 3.943, 281.1, -23.0, 3.9, -20.4, -20.5, None, None, 281.0, -14.6, None, None, 77.0, None,2021-02-08 18:00:00, 213.0, None, 212.9,6
None, -21.21, 74.63, None, None, None, 8.6, 23.86, 0.0, 2.255, 280.0, -24.0, 2.3, -21.2, -21.4, None, None, 280.0, -20.3, None, None, 75.0, None,2021-02-08 19:00:00, 213.0, None, 212.5,6
None, -20.53, 63.41, None, None, None, 10.4, 18.14, 0.0, 4.466, 280.9, -25.0, 4.5, -20.5, -21.4, None, None, 281.0, -20.3, None, None, 63.0, None,2021-02-08 20:00:00, 212.0, None, 212.3,6
None, -21.01, 71.23, None, None, None, 14.3, 17.73, 0.0, 5.702, 285.7, -25.0, 5.7, -21.0, -21.4, None, None, 286.0, -20.3, None, None, 71.0, None,2021-02-08 21:00:00, 212.0, None, 212.4,6
None, -21.73, 74.98, None, None, None, 7.8, 13.27, 0.0, 2.659, 274.6, -25.0, 2.7, -21.7, -21.9, None, None, 275.0, -20.3, None, None, 75.0, None,2021-02-08 22:00:00, 213.0, None, 212.5,6
None, -21.86, 78.31, None, None, None, 5.2, 15.98, 0.0, 1.323, 263.5, -24.0, 1.3, -21.9, -22.3, None, None, 264.0, -20.3, None, None, 78.0, None,2021-02-08 23:00:00, 213.0, None, 212.5,6
None, -21.93, 81.6, None, None, None, 8.0, 27.53, 0.0, 1.56, 260.9, -24.0, 1.6, -21.9, -22.6, None, None, 261.0, -20.3, None, None, 82.0, None,2021-02-09 00:00:00, 212.0, None, 212.1,6
None, -22.67, 83.9, None, None, None, 7.9, 28.36, -1.0, 1.973, 264.4, -25.0, 2.0, -22.7, -23.0, None, None, 264.0, -20.3, None, None, 84.0, None,2021-02-09 01:00:00, 211.0, None, 211.1,6
None, -22.4, 78.18, None, None, None, 16.2, 11.77, 0.0, 8.5, 300.5, -25.0, 8.5, -22.4, -23.0, None, None, 301.0, -20.3, None, None, 78.0, None,2021-02-09 02:00:00, 211.0, None, 211.2,6
None, -22.5, 74.68, None, None, None, 23.1, 11.23, 0.0, 12.56, 293.3, -25.0, 12.6, -22.5, -23.0, None, None, 293.0, -20.3, None, None, 75.0, None,2021-02-09 03:00:00, 211.0, None, 211.2,6
None, -23.26, 76.52, None, None, None, 11.0, 10.81, 0.0, 6.153, 289.0, -26.0, 6.2, -23.3, -23.7, None, None, 289.0, -20.3, None, None, 77.0, None,2021-02-09 04:00:00, 211.0, None, 211.1,6
None, -22.26, 64.38, None, None, None, 20.0, 15.46, 0.0, 7.534, 312.4, -27.0, 7.5, -22.3, -23.7, None, None, 312.0, -20.3, None, None, 64.0, None,2021-02-09 05:00:00, 211.0, None, 210.7,6
None, -21.44, 54.15, None, None, None, 21.9, 20.19, 1.0, 8.55, 317.3, -28.0, 8.6, -21.4, -23.7, None, None, 317.0, -20.3, None, None, 54.0, None,2021-02-09 06:00:00, 212.0, None, 211.5,6
None, -20.99, 50.92, None, None, None, 20.7, 20.39, -1.0, 8.57, 322.1, -28.0, 8.6, -21.0, -22.0, None, None, 322.0, -20.4, None, None, 51.0, None,2021-02-09 07:00:00, 211.0, None, 210.9,6
None, -20.71, 48.65, None, None, None, 17.9, 24.25, 0.0, 5.359, 321.5, -28.0, 5.4, -20.7, -22.0, None, None, 322.0, -20.4, None, None, 49.0, None,2021-02-09 08:00:00, 211.0, None, 211.1,6
None, -19.26, 51.14, None, None, None, 18.4, 32.47, 0.0, 5.385, 322.1, -26.0, 5.4, -19.3, -22.0, None, None, 322.0, -19.3, None, None, 51.0, None,2021-02-09 09:00:00, 211.0, None, 210.7,6
None, -17.28, 42.04, None, None, None, 6.6, 40.48, 0.0, 0.864, 297.4, -26.0, 0.9, -17.3, -22.0, None, None, 297.0, -16.4, None, None, 42.0, None,2021-02-09 10:00:00, 211.0, None, 210.5,6
None, -16.08, 46.15, None, None, None, 5.9, 27.25, 1.0, 1.599, 285.5, -24.0, 1.6, -16.1, -22.0, None, None, 286.0, -16.2, None, None, 46.0, None,2021-02-09 11:00:00, 211.0, None, 210.8,6
None, None, 49.4, None, None, None, 4.8, 20.8, -12.0, 0.821, 252.6, -23.0, 0.8, -16.0, -22.0, None, None, 253.0, -15.4, None, None, 49.0, None,2021-02-09 12:00:00, 199.0, None, 198.8,6
None, -15.59, 46.01, None, None, None, 6.4, 26.47, 12.0, 1.833, 243.3, -24.0, 1.8, -15.6, -22.0, None, None, 243.0, -14.8, None, None, 46.0, None,2021-02-09 13:00:00, 211.0, None, 210.6,6
None, -14.02, 46.91, None, None, None, 6.6, 22.84, 0.0, 1.528, 264.0, -22.0, 1.5, -14.0, -22.0, None, None, 264.0, -13.2, None, None, 47.0, None,2021-02-09 14:00:00, 210.0, None, 210.2,6
None, -13.63, 49.9, None, None, None, 6.2, 20.74, 0.0, 1.479, 255.8, -21.0, 1.5, -13.6, -22.0, None, None, 256.0, -13.2, None, None, 50.0, None,2021-02-09 15:00:00, 210.0, None, 210.0,6
None, -16.4, 67.99, None, None, None, 7.6, 22.7, 1.0, 1.919, 245.2, -20.0, 1.9, -16.4, -22.0, None, None, 245.0, -13.2, None, None, 68.0, None,2021-02-09 16:00:00, 210.0, None, 210.4,6
None, -17.29, 71.41, None, None, None, 6.6, 25.8, -1.0, 1.881, 214.9, -21.0, 1.9, -17.3, -22.0, None, None, 215.0, -13.2, None, None, 71.0, None,2021-02-09 17:00:00, 209.0, None, 209.3,6
