RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
29.56, None, None, 7.3, 1.844, 85.8, -22.0, -9.2, -22.0, 86.0, None, None, -6999.0, None, None, None, None, -9.17, None, -7.8, 30.0, None, 40.39, 1.8, -9.2, 0.0, -6999.0,2021-02-06 01:00:00, -6999.0,6
39.91, None, None, 14.8, 2.323, 158.9, -19.0, -9.2, -19.0, 159.0, None, None, -6999.0, None, None, None, None, -9.08, None, -7.8, 40.0, None, 52.45, 2.3, -9.1, 0.0, -6999.0,2021-02-06 02:00:00, -6999.0,6
41.3, None, None, 8.3, 1.86, 187.3, -19.0, -9.2, -19.0, 187.0, None, None, -6999.0, None, None, None, None, -9.13, None, -7.8, 41.0, None, 35.3, 1.9, -9.1, 0.4, -6999.0,2021-02-06 03:00:00, -6999.0,6
43.56, None, None, 12.5, 4.565, 131.5, -18.0, -9.2, -18.0, 132.0, None, None, -6999.0, None, None, None, None, -9.1, None, -7.8, 44.0, None, 31.06, 4.6, -9.1, 0.6, -6999.0,2021-02-06 04:00:00, -6999.0,6
45.88, None, None, 13.1, 4.18, 124.8, -18.0, -9.2, -18.0, 125.0, None, None, -6999.0, None, None, None, None, -9.04, None, -7.8, 46.0, None, 30.39, 4.2, -9.0, 0.6, -6999.0,2021-02-06 05:00:00, -6999.0,6
42.62, None, None, 7.8, 3.847, 83.3, -18.0, -9.2, -18.0, 83.0, None, None, -6999.0, None, None, None, None, -9.01, None, -7.8, 43.0, None, 21.58, 3.8, -9.0, 0.4, -6999.0,2021-02-06 06:00:00, -6999.0,6
40.96, None, None, 12.4, 4.333, 103.6, -19.0, -9.0, -19.0, 104.0, None, None, -6999.0, None, None, None, None, -8.97, None, -8.9, 41.0, None, 32.14, 4.3, -9.0, 0.3, -6999.0,2021-02-06 07:00:00, -6999.0,6
41.3, None, None, 8.5, 1.932, 168.5, -19.0, -9.0, -19.0, 169.0, None, None, -6999.0, None, None, None, None, -8.91, None, -8.9, 41.0, None, 35.68, 1.9, -8.9, 0.5, -6999.0,2021-02-06 08:00:00, -6999.0,6
41.35, None, None, 8.0, 1.795, 162.8, -18.0, -9.0, -18.0, 163.0, None, None, -6999.0, None, None, None, None, -8.54, None, -8.5, 41.0, None, 38.49, 1.8, -8.5, 0.3, -6999.0,2021-02-06 09:00:00, -6999.0,6
38.55, None, None, 5.6, 1.687, 137.3, -18.0, -9.0, -18.0, 137.0, None, None, -6999.0, None, None, None, None, -7.76, None, -7.8, 39.0, None, 32.1, 1.7, -7.8, 0.0, -6999.0,2021-02-06 10:00:00, -6999.0,6
31.43, None, None, 3.7, 0.545, 185.6, -19.0, -9.0, -19.0, 186.0, None, None, -6999.0, None, None, None, None, -6.639, None, -6.6, 31.0, None, 63.42, 0.5, -6.6, -0.1, -6999.0,2021-02-06 11:00:00, -6999.0,6
26.45, None, None, 8.3, 2.314, 319.3, -20.0, -9.0, -20.0, 319.0, None, None, -6999.0, None, None, None, None, -5.895, None, -5.9, 26.0, None, 37.29, 2.3, -5.9, -0.3, -6999.0,2021-02-06 12:00:00, -6999.0,6
25.1, None, None, 16.5, 3.839, 297.2, -21.0, -9.0, -21.0, 297.0, None, None, -6999.0, None, None, None, None, -5.798, None, -5.7, 25.0, None, 29.77, 3.8, -5.8, 0.0, -6999.0,2021-02-06 13:00:00, -6999.0,6
25.79, None, None, 13.8, 3.918, 289.8, -21.0, -9.0, -21.0, 290.0, None, None, -6999.0, None, None, None, None, -6.156, None, -5.7, 26.0, None, 27.2, 3.9, -6.2, 0.1, -6999.0,2021-02-06 14:00:00, -6999.0,6
27.56, None, None, 21.1, 7.69, 333.6, -21.0, -9.0, -21.0, 334.0, None, None, -6999.0, None, None, None, None, -6.991, None, -5.7, 28.0, None, 23.32, 7.7, -7.0, 0.4, -6999.0,2021-02-06 15:00:00, -6999.0,6
29.69, None, None, 29.4, 11.44, 339.2, -21.0, -9.0, -21.0, 339.0, None, None, -6999.0, None, None, None, None, -7.86, None, -5.7, 30.0, None, 19.03, 11.4, -7.9, 0.3, -6999.0,2021-02-06 16:00:00, -6999.0,6
30.01, None, None, 22.7, 8.85, 339.6, -22.0, -9.0, -22.0, 340.0, None, None, -6999.0, None, None, None, None, -8.58, None, -5.7, 30.0, None, 22.67, 8.9, -8.6, 0.4, -6999.0,2021-02-06 17:00:00, -6999.0,6
30.07, None, None, 22.4, 8.39, 345.3, -22.0, -9.3, -22.0, 345.0, None, None, -6999.0, None, None, None, None, -9.3, None, -5.7, 30.0, None, 21.21, 8.4, -9.3, 0.2, -6999.0,2021-02-06 18:00:00, -6999.0,6
29.84, None, None, 24.0, 10.31, 352.7, -23.0, -9.8, -23.0, 353.0, None, None, -6999.0, None, None, None, None, -9.74, None, -9.3, 30.0, None, 19.99, 10.3, -9.7, 0.0, -6999.0,2021-02-06 19:00:00, -6999.0,6
29.9, None, None, 23.3, 9.14, 348.9, -23.0, -10.3, -23.0, 349.0, None, None, -6999.0, None, None, None, None, -10.29, None, -9.3, 30.0, None, 18.98, 9.1, -10.3, 0.1, -6999.0,2021-02-06 20:00:00, -6999.0,6
29.42, None, None, 21.0, 8.75, 349.4, -24.0, -10.7, -24.0, 349.0, None, None, -6999.0, None, None, None, None, -10.68, None, -9.3, 29.0, None, 18.69, 8.8, -10.7, 0.2, -6999.0,2021-02-06 21:00:00, -6999.0,6
28.83, None, None, 19.3, 8.46, 344.5, -24.0, -11.2, -24.0, 345.0, None, None, -6999.0, None, None, None, None, -11.24, None, -9.3, 29.0, None, 20.86, 8.5, -11.2, 0.1, -6999.0,2021-02-06 22:00:00, -6999.0,6
28.32, None, None, 18.6, 8.51, 348.1, -25.0, -12.2, -25.0, 348.0, None, None, -6999.0, None, None, None, None, -12.14, None, -9.3, 28.0, None, 19.15, 8.5, -12.1, 0.3, -6999.0,2021-02-06 23:00:00, -6999.0,6
26.94, None, None, 22.6, 9.61, 348.3, -26.0, -12.5, -26.0, 348.0, None, None, -6999.0, None, None, None, None, -12.51, None, -9.3, 27.0, None, 18.16, 9.6, -12.5, 0.0, -6999.0,2021-02-07 00:00:00, -6999.0,6
26.45, None, None, 21.4, 8.22, 355.8, -27.0, -13.3, -27.0, 356.0, None, None, -6999.0, None, None, None, None, -13.26, None, -9.3, 26.0, None, 20.12, 8.2, -13.3, 0.3, -6999.0,2021-02-07 01:00:00, -6999.0,6
26.19, None, None, 19.9, 8.33, 1.209, -28.0, -13.8, -28.0, 1.0, None, None, -6999.0, None, None, None, None, -13.8, None, -9.3, 26.0, None, 19.38, 8.3, -13.8, 0.1, -6999.0,2021-02-07 02:00:00, -6999.0,6
26.28, None, None, 24.8, 9.6, 350.0, -28.0, -14.1, -28.0, 350.0, None, None, -6999.0, None, None, None, None, -14.1, None, -9.3, 26.0, None, 21.46, 9.6, -14.1, 0.0, -6999.0,2021-02-07 03:00:00, -6999.0,6
26.5, None, None, 18.1, 7.56, 341.4, -28.0, -14.8, -28.0, 341.0, None, None, -6999.0, None, None, None, None, -14.82, None, -9.3, 27.0, None, 20.32, 7.6, -14.8, 0.3, -6999.0,2021-02-07 04:00:00, -6999.0,6
26.72, None, None, 18.8, 7.3, 343.3, -29.0, -15.3, -29.0, 343.0, None, None, -6999.0, None, None, None, None, -15.34, None, -9.3, 27.0, None, 19.28, 7.3, -15.3, 0.1, -6999.0,2021-02-07 05:00:00, -6999.0,6
26.61, None, None, 12.7, 3.561, 356.3, -29.0, -16.0, -29.0, 356.0, None, None, -6999.0, None, None, None, None, -16.01, None, -9.3, 27.0, None, 25.29, 3.6, -16.0, 0.2, -6999.0,2021-02-07 06:00:00, -6999.0,6
27.04, None, None, 6.4, 2.933, 342.4, -30.0, -16.6, -30.0, 342.0, None, None, -6999.0, None, None, None, None, -16.62, None, -16.0, 27.0, None, 15.51, 2.9, -16.6, 0.2, -6999.0,2021-02-07 07:00:00, -6999.0,6
28.28, None, None, 8.0, 0.377, 339.5, -29.0, -16.8, -29.0, 340.0, None, None, -6999.0, None, None, None, None, -15.83, None, -15.8, 28.0, None, 74.8, 0.4, -15.8, 0.0, -6999.0,2021-02-07 08:00:00, -6999.0,6
27.3, None, None, 7.2, 1.858, 91.2, -28.0, -16.8, -28.0, 91.0, None, None, -6999.0, None, None, None, None, -14.9, None, -14.9, 27.0, None, 36.64, 1.9, -14.9, -0.6, -6999.0,2021-02-07 09:00:00, -6999.0,6
25.61, None, None, 9.0, 1.937, 285.6, -28.0, -16.8, -28.0, 286.0, None, None, -6999.0, None, None, None, None, -13.69, None, -13.7, 26.0, None, 37.92, 1.9, -13.7, -0.6, -6999.0,2021-02-07 10:00:00, -6999.0,6
24.58, None, None, 12.6, 3.783, 292.5, -27.0, -16.8, -27.0, 293.0, None, None, -6999.0, None, None, None, None, -12.09, None, -12.1, 25.0, None, 28.79, 3.8, -12.1, -0.2, -6999.0,2021-02-07 11:00:00, -6999.0,6
23.5, None, None, 10.5, 3.34, 272.1, -25.0, -16.8, -25.0, 272.0, None, None, -6999.0, None, None, None, None, -9.76, None, -9.7, 24.0, None, 25.14, 3.3, -9.8, -0.4, -6999.0,2021-02-07 12:00:00, -6999.0,6
23.64, None, None, 14.5, 4.298, 279.7, -25.0, -16.8, -25.0, 280.0, None, None, -6999.0, None, None, None, None, -10.23, None, -9.7, 24.0, None, 22.43, 4.3, -10.2, 0.0, -6999.0,2021-02-07 13:00:00, -6999.0,6
23.5, None, None, 9.7, 3.647, 270.6, -25.0, -16.8, -25.0, 271.0, None, None, -6999.0, None, None, None, None, -9.75, None, -9.7, 24.0, None, 22.17, 3.6, -9.8, -0.3, -6999.0,2021-02-07 14:00:00, -6999.0,6
23.72, None, None, 8.0, 2.461, 256.6, -26.0, -16.8, -26.0, 257.0, None, None, -6999.0, None, None, None, None, -10.48, None, -9.7, 24.0, None, 28.3, 2.5, -10.5, 0.1, -6999.0,2021-02-07 15:00:00, -6999.0,6
24.09, None, None, 7.0, 1.763, 260.3, -26.0, -16.8, -26.0, 260.0, None, None, -6999.0, None, None, None, None, -11.51, None, -9.7, 24.0, None, 30.06, 1.8, -11.5, 0.4, -6999.0,2021-02-07 16:00:00, -6999.0,6
24.88, None, None, 9.7, 2.085, 292.3, -28.0, -16.8, -28.0, 292.0, None, None, -6999.0, None, None, None, None, -13.51, None, -9.7, 25.0, None, 31.0, 2.1, -13.5, 0.5, -6999.0,2021-02-07 17:00:00, -6999.0,6
26.52, None, None, 11.9, 2.989, 289.5, -28.0, -16.8, -28.0, 290.0, None, None, -6999.0, None, None, None, None, -14.48, None, -9.7, 27.0, None, 25.5, 3.0, -14.5, 0.5, -6999.0,2021-02-07 18:00:00, -6999.0,6
27.66, None, None, 5.7, 1.362, 321.2, -28.0, -15.2, -28.0, 321.0, None, None, -6999.0, None, None, None, None, -15.13, None, -14.5, 28.0, None, 33.11, 1.4, -15.1, 0.1, -6999.0,2021-02-07 19:00:00, -6999.0,6
28.51, None, None, 7.0, 2.679, 330.7, -28.0, -15.5, -28.0, 331.0, None, None, -6999.0, None, None, None, None, -15.43, None, -14.5, 29.0, None, 16.0, 2.7, -15.4, 0.2, -6999.0,2021-02-07 20:00:00, -6999.0,6
28.37, None, None, 5.3, 1.197, 319.2, -28.0, -15.6, -28.0, 319.0, None, None, -6999.0, None, None, None, None, -15.53, None, -14.5, 28.0, None, 37.78, 1.2, -15.5, 0.0, -6999.0,2021-02-07 21:00:00, -6999.0,6
28.4, None, None, 10.6, 2.23, 315.7, -29.0, -15.9, -29.0, 316.0, None, None, -6999.0, None, None, None, None, -15.82, None, -14.5, 28.0, None, 31.49, 2.2, -15.8, 0.1, -6999.0,2021-02-07 22:00:00, -6999.0,6
28.68, None, None, 14.3, 2.051, 280.8, -29.0, -16.0, -29.0, 281.0, None, None, -6999.0, None, None, None, None, -16.01, None, -14.5, 29.0, None, 22.47, 2.1, -16.0, 0.2, -6999.0,2021-02-07 23:00:00, -6999.0,6
28.07, None, None, 7.5, 2.172, 316.2, -29.0, -16.5, -29.0, 316.0, None, None, -6999.0, None, None, None, None, -16.49, None, -14.5, 28.0, None, 30.22, 2.2, -16.5, 0.2, -6999.0,2021-02-08 00:00:00, -6999.0,6
27.96, None, None, 20.4, 6.001, 339.6, -30.0, -16.8, -30.0, 340.0, None, None, -6999.0, None, None, None, None, -16.69, None, -14.5, 28.0, None, 19.79, 6.0, -16.7, 0.0, -6999.0,2021-02-08 01:00:00, -6999.0,6
27.73, None, None, 16.8, 7.26, 339.0, -30.0, -16.9, -30.0, 339.0, None, None, -6999.0, None, None, None, None, -16.94, None, -14.5, 28.0, None, 20.76, 7.3, -16.9, 0.1, -6999.0,2021-02-08 02:00:00, -6999.0,6
27.2, None, None, 24.1, 8.87, 340.7, -31.0, -17.8, -31.0, 341.0, None, None, -6999.0, None, None, None, None, -17.76, None, -14.5, 27.0, None, 20.57, 8.9, -17.8, 0.4, -6999.0,2021-02-08 03:00:00, -6999.0,6
26.98, None, None, 24.8, 9.84, 346.3, -32.0, -18.6, -32.0, 346.0, None, None, -6999.0, None, None, None, None, -18.64, None, -14.5, 27.0, None, 20.07, 9.8, -18.6, 0.2, -6999.0,2021-02-08 04:00:00, -6999.0,6
27.12, None, None, 18.8, 7.61, 351.0, -33.0, -20.0, -33.0, 351.0, None, None, -6999.0, None, None, None, None, -19.94, None, -14.5, 27.0, None, 19.85, 7.6, -19.9, 0.4, -6999.0,2021-02-08 05:00:00, -6999.0,6
27.35, None, None, 14.8, 6.989, 354.6, -33.0, -20.8, -33.0, 355.0, None, None, -6999.0, None, None, None, None, -20.71, None, -14.5, 27.0, None, 17.68, 7.0, -20.7, 0.2, -6999.0,2021-02-08 06:00:00, -6999.0,6
27.21, None, None, 18.5, 10.43, 354.2, -33.0, -20.7, -33.0, 354.0, None, None, -6999.0, None, None, None, None, -20.47, None, -20.4, 27.0, None, 17.63, 10.4, -20.5, -0.2, -6999.0,2021-02-08 07:00:00, -6999.0,6
27.26, None, None, 19.8, 9.2, 343.4, -33.0, -20.7, -33.0, 343.0, None, None, -6999.0, None, None, None, None, -20.61, None, -20.4, 27.0, None, 16.13, 9.2, -20.6, 0.2, -6999.0,2021-02-08 08:00:00, -6999.0,6
27.03, None, None, 11.9, 4.034, 330.4, -32.0, -20.7, -32.0, 330.0, None, None, -6999.0, None, None, None, None, -19.44, None, -19.4, 27.0, None, 20.58, 4.0, -19.4, -0.9, -6999.0,2021-02-08 09:00:00, -6999.0,6
26.85, None, None, 14.8, 6.905, 329.0, -32.0, -20.7, -32.0, 329.0, None, None, -6999.0, None, None, None, None, -18.83, None, -18.8, 27.0, None, 16.59, 6.9, -18.8, 0.4, -6999.0,2021-02-08 10:00:00, -6999.0,6
26.09, None, None, 13.0, 5.202, 290.9, -31.0, -20.7, -31.0, 291.0, None, None, -6999.0, None, None, None, None, -17.76, None, -17.8, 26.0, None, 20.94, 5.2, -17.8, -0.4, -6999.0,2021-02-08 11:00:00, -6999.0,6
25.24, None, None, 15.0, 5.746, 288.9, -30.0, -20.7, -30.0, 289.0, None, None, -6999.0, None, None, None, None, -15.54, None, -15.5, 25.0, None, 25.03, 5.7, -15.5, -0.4, -6999.0,2021-02-08 12:00:00, -6999.0,6
24.65, None, None, 18.9, 6.005, 285.7, -28.0, -20.7, -28.0, 286.0, None, None, -6999.0, None, None, None, None, -13.79, None, -13.8, 25.0, None, 25.18, 6.0, -13.8, -0.3, -6999.0,2021-02-08 13:00:00, -6999.0,6
24.42, None, None, 17.9, 6.203, 284.3, -28.0, -20.7, -28.0, 284.0, None, None, -6999.0, None, None, None, None, -13.03, None, -13.0, 24.0, None, 25.76, 6.2, -13.0, -0.9, -6999.0,2021-02-08 14:00:00, -6999.0,6
24.92, None, None, 19.2, 6.593, 272.8, -29.0, -20.7, -29.0, 273.0, None, None, -6999.0, None, None, None, None, -14.48, None, -12.8, 25.0, None, 23.43, 6.6, -14.5, 0.8, -6999.0,2021-02-08 15:00:00, -6999.0,6
25.7, None, None, 17.2, 6.279, 275.6, -31.0, -20.7, -31.0, 276.0, None, None, -6999.0, None, None, None, None, -17.31, None, -12.8, 26.0, None, 22.98, 6.3, -17.3, 0.3, -6999.0,2021-02-08 16:00:00, -6999.0,6
26.49, None, None, 15.1, 4.334, 315.2, -33.0, -20.7, -33.0, 315.0, None, None, -6999.0, None, None, None, None, -19.93, None, -12.8, 26.0, None, 32.63, 4.3, -19.9, 0.9, -6999.0,2021-02-08 17:00:00, -6999.0,6
27.07, None, None, 12.8, 6.462, 349.8, -34.0, -21.7, -34.0, 350.0, None, None, -6999.0, None, None, None, None, -21.65, None, -12.8, 27.0, None, 14.46, 6.5, -21.7, 0.4, -6999.0,2021-02-08 18:00:00, -6999.0,6
27.25, None, None, 15.0, 7.32, 342.8, -35.0, -22.3, -35.0, 343.0, None, None, -6999.0, None, None, None, None, -22.25, None, -21.6, 27.0, None, 17.74, 7.3, -22.3, 0.4, -6999.0,2021-02-08 19:00:00, -6999.0,6
27.52, None, None, 13.3, 6.006, 335.6, -35.0, -23.0, -35.0, 336.0, None, None, -6999.0, None, None, None, None, -22.95, None, -21.6, 28.0, None, 20.59, 6.0, -23.0, 0.2, -6999.0,2021-02-08 20:00:00, -6999.0,6
27.56, None, None, 13.3, 6.679, 349.6, -35.0, -23.2, -35.0, 350.0, None, None, -6999.0, None, None, None, None, -23.09, None, -21.6, 28.0, None, 16.52, 6.7, -23.1, 0.0, -6999.0,2021-02-08 21:00:00, -6999.0,6
27.65, None, None, 12.4, 4.646, 321.7, -36.0, -23.4, -36.0, 322.0, None, None, -6999.0, None, None, None, None, -23.36, None, -21.6, 28.0, None, 26.07, 4.6, -23.4, 0.2, -6999.0,2021-02-08 22:00:00, -6999.0,6
27.92, None, None, 12.2, 2.967, 330.4, -36.0, -24.1, -36.0, 330.0, None, None, -6999.0, None, None, None, None, -24.05, None, -21.6, 28.0, None, 40.86, 3.0, -24.1, 0.2, -6999.0,2021-02-08 23:00:00, -6999.0,6
27.85, None, None, 13.1, 6.729, 13.49, -36.0, -24.2, -36.0, 13.0, None, None, -6999.0, None, None, None, None, -24.04, None, -21.6, 28.0, None, 14.39, 6.7, -24.0, 0.2, -6999.0,2021-02-09 00:00:00, -6999.0,6
28.03, None, None, 10.7, 4.834, 358.3, -37.0, -24.4, -37.0, 358.0, None, None, -6999.0, None, None, None, None, -24.44, None, -21.6, 28.0, None, 22.01, 4.8, -24.4, 0.0, -6999.0,2021-02-09 01:00:00, -6999.0,6
28.22, None, None, 8.8, 4.485, 353.2, -37.0, -25.1, -37.0, 353.0, None, None, -6999.0, None, None, None, None, -25.05, None, -21.6, 28.0, None, 11.92, 4.5, -25.1, 0.2, -6999.0,2021-02-09 02:00:00, -6999.0,6
28.26, None, None, 7.4, 4.633, 350.4, -37.0, -25.2, -37.0, 350.0, None, None, -6999.0, None, None, None, None, -25.2, None, -21.6, 28.0, None, 13.29, 4.6, -25.2, 0.1, -6999.0,2021-02-09 03:00:00, -6999.0,6
28.4, None, None, 5.5, 2.065, 358.8, -38.0, -25.7, -38.0, 359.0, None, None, -6999.0, None, None, None, None, -25.65, None, -21.6, 28.0, None, 26.08, 2.1, -25.7, 0.1, -6999.0,2021-02-09 04:00:00, -6999.0,6
28.59, None, None, 3.9, 1.302, 85.2, -37.0, -25.8, -37.0, 85.0, None, None, -6999.0, None, None, None, None, -25.67, None, -21.6, 29.0, None, 41.03, 1.3, -25.7, 0.0, -6999.0,2021-02-09 05:00:00, -6999.0,6
28.8, None, None, 6.5, 2.062, 320.9, -38.0, -26.2, -38.0, 321.0, None, None, -6999.0, None, None, None, None, -26.16, None, -21.6, 29.0, None, 19.06, 2.1, -26.2, 0.3, -6999.0,2021-02-09 06:00:00, -6999.0,6
