RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
23.08, None, None, 5.8, 1.331, 51.32, -24.0, -9.0, -24.0, None, 51.0, None, None, -6999.0, None, None, None, -8.75, None, -8.5, None, None, 20.46, 1.3, -8.8, 0.0, -6999.0, 23.0,2021-02-05 00:00:00, -6999.0,6
23.09, None, None, 0.0, 0.0, 308.6, -24.0, -9.0, -24.0, None, 309.0, None, None, -6999.0, None, None, None, -8.78, None, -8.5, None, None, 12.3, 0.0, -8.8, 0.0, -6999.0, 23.0,2021-02-05 01:00:00, -6999.0,6
23.09, None, None, 0.0, 0.0, 329.7, -24.0, -9.0, -24.0, None, 330.0, None, None, -6999.0, None, None, None, -8.8, None, -8.5, None, None, 49.56, 0.0, -8.8, 0.0, -6999.0, 23.0,2021-02-05 02:00:00, -6999.0,6
23.11, None, None, 0.0, 0.0, 28.96, -24.0, -9.0, -24.0, None, 29.0, None, None, -6999.0, None, None, None, -8.88, None, -8.5, None, None, 28.35, 0.0, -8.9, 0.0, -6999.0, 23.0,2021-02-05 03:00:00, -6999.0,6
23.2, None, None, 0.0, 0.0, 23.63, -25.0, -9.2, -25.0, None, 24.0, None, None, -6999.0, None, None, None, -9.15, None, -8.5, None, None, 38.28, 0.0, -9.2, 0.0, -6999.0, 23.0,2021-02-05 04:00:00, -6999.0,6
23.32, None, None, 0.0, 0.0, 322.1, -25.0, -9.6, -25.0, None, 322.0, None, None, -6999.0, None, None, None, -9.55, None, -8.5, None, None, 23.22, 0.0, -9.6, 0.0, -6999.0, 23.0,2021-02-05 05:00:00, -6999.0,6
23.51, None, None, 0.0, 0.0, 327.4, -25.0, -10.2, -25.0, None, 327.0, None, None, -6999.0, None, None, None, -10.19, None, -8.5, None, None, 37.22, 0.0, -10.2, 0.0, -6999.0, 24.0,2021-02-05 06:00:00, -6999.0,6
23.57, None, None, 0.0, 0.0, 272.9, -26.0, -10.4, -26.0, None, 273.0, None, None, -6999.0, None, None, None, -10.41, None, -10.2, None, None, 16.07, 0.0, -10.4, 0.0, -6999.0, 24.0,2021-02-05 07:00:00, -6999.0,6
23.48, None, None, 15.4, 5.478, 290.4, -25.0, -10.6, -25.0, None, 290.0, None, None, -6999.0, None, None, None, -10.11, None, -10.1, None, None, 19.25, 5.5, -10.1, 0.0, -6999.0, 23.0,2021-02-05 08:00:00, -6999.0,6
23.21, None, None, 27.8, 11.54, 306.6, -25.0, -10.6, -25.0, None, 307.0, None, None, -6999.0, None, None, None, -9.21, None, -9.2, None, None, 22.7, 11.5, -9.2, 0.0, -6999.0, 23.0,2021-02-05 09:00:00, -6999.0,6
23.07, None, None, 35.1, 15.85, 305.1, -24.0, -10.6, -24.0, None, 305.0, None, None, -6999.0, None, None, None, -8.72, None, -8.7, None, None, 20.97, 15.9, -8.7, 0.0, -6999.0, 23.0,2021-02-05 10:00:00, -6999.0,6
23.14, None, None, 33.5, 16.02, 311.4, -25.0, -10.6, -25.0, None, 311.0, None, None, -6999.0, None, None, None, -8.97, None, -8.7, None, None, 24.74, 16.0, -9.0, 0.0, -6999.0, 23.0,2021-02-05 11:00:00, -6999.0,6
23.13, None, None, 32.9, 15.23, 306.4, -25.0, -10.6, -25.0, None, 306.0, None, None, -6999.0, None, None, None, -8.95, None, -8.7, None, None, 25.35, 15.2, -9.0, 0.0, -6999.0, 23.0,2021-02-05 12:00:00, -6999.0,6
23.05, None, None, None, 12.32, 309.6, None, None, -24.0, None, None, None, None, None, None, None, None, -8.65, None, None, None, None, 25.55, None, None, None, None, None,2021-02-05 13:00:00, None,6
23.12, None, None, 30.6, 12.56, 311.6, -24.0, -10.6, -24.0, None, 312.0, None, None, -6999.0, None, None, None, -8.88, None, -8.5, None, None, 27.0, 12.6, -8.9, 0.0, -6999.0, 23.0,2021-02-05 14:00:00, -6999.0,6
23.19, None, None, 37.8, 13.72, 313.8, -25.0, -10.6, -25.0, None, 314.0, None, None, -6999.0, None, None, None, -9.13, None, -8.5, None, None, 28.83, 13.7, -9.1, 0.0, -6999.0, 23.0,2021-02-05 15:00:00, -6999.0,6
23.36, None, None, 52.6, 14.58, 315.2, -25.0, -10.6, -25.0, None, 315.0, None, None, -6999.0, None, None, None, -9.71, None, -8.5, None, None, 31.11, 14.6, -9.7, 0.0, -6999.0, 23.0,2021-02-05 16:00:00, -6999.0,6
23.45, None, None, 38.1, 14.61, 309.6, -25.0, -10.6, -25.0, None, 310.0, None, None, -6999.0, None, None, None, -10.0, None, -8.5, None, None, 27.32, 14.6, -10.0, 0.0, -6999.0, 23.0,2021-02-05 17:00:00, -6999.0,6
23.58, None, None, 34.8, 14.14, 301.4, -26.0, -10.6, -26.0, None, 301.0, None, None, -6999.0, None, None, None, -10.44, None, -8.5, None, None, 26.67, 14.1, -10.4, 0.0, -6999.0, 24.0,2021-02-05 18:00:00, -6999.0,6
23.68, None, None, 37.8, 15.09, 299.4, -26.0, -10.8, -26.0, None, 299.0, None, None, -6999.0, None, None, None, -10.76, None, -10.4, None, None, 26.09, 15.1, -10.8, 0.0, -6999.0, 24.0,2021-02-05 19:00:00, -6999.0,6
23.74, None, None, 37.5, 15.59, 290.0, -26.0, -11.0, -26.0, None, 290.0, None, None, -6999.0, None, None, None, -10.98, None, -10.4, None, None, 22.45, 15.6, -11.0, 0.0, -6999.0, 24.0,2021-02-05 20:00:00, -6999.0,6
23.83, None, None, 34.4, 15.6, 290.1, -26.0, -11.3, -26.0, None, 290.0, None, None, -6999.0, None, None, None, -11.27, None, -10.4, None, None, 17.89, 15.6, -11.3, 0.0, -6999.0, 24.0,2021-02-05 21:00:00, -6999.0,6
23.86, None, None, 27.2, 12.74, 290.7, -26.0, -11.4, -26.0, None, 291.0, None, None, -6999.0, None, None, None, -11.36, None, -10.4, None, None, 19.79, 12.7, -11.4, 0.0, -6999.0, 24.0,2021-02-05 22:00:00, -6999.0,6
23.82, None, None, 24.1, 9.39, 272.0, -26.0, -11.4, -26.0, None, 272.0, None, None, -6999.0, None, None, None, -11.24, None, -10.4, None, None, 25.93, 9.4, -11.2, 0.0, -6999.0, 24.0,2021-02-05 23:00:00, -6999.0,6
23.75, None, None, 21.6, 9.3, 270.0, -26.0, -11.4, -26.0, None, 270.0, None, None, -6999.0, None, None, None, -11.01, None, -10.4, None, None, 24.06, 9.3, -11.0, 0.0, -6999.0, 24.0,2021-02-06 00:00:00, -6999.0,6
23.75, None, None, 21.0, 8.44, 277.9, -26.0, -11.4, -26.0, None, 278.0, None, None, -6999.0, None, None, None, -10.99, None, -10.4, None, None, 23.35, 8.4, -11.0, 0.0, -6999.0, 24.0,2021-02-06 01:00:00, -6999.0,6
23.73, None, None, 17.8, 8.51, 273.8, -26.0, -11.4, -26.0, None, 274.0, None, None, -6999.0, None, None, None, -10.94, None, -10.4, None, None, 21.28, 8.5, -10.9, 0.0, -6999.0, 24.0,2021-02-06 02:00:00, -6999.0,6
23.74, None, None, 24.5, 8.57, 259.5, -26.0, -11.4, -26.0, None, 260.0, None, None, -6999.0, None, None, None, -10.96, None, -10.4, None, None, 24.65, 8.6, -11.0, 0.0, -6999.0, 24.0,2021-02-06 03:00:00, -6999.0,6
23.76, None, None, 27.0, 9.91, 261.3, -26.0, -11.4, -26.0, None, 261.0, None, None, -6999.0, None, None, None, -11.04, None, -10.4, None, None, 22.66, 9.9, -11.0, 0.0, -6999.0, 24.0,2021-02-06 04:00:00, -6999.0,6
