pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 0.004, 95.2, 1.3, 0.0, 58.6, 0.0, 295.5, -1.0, 0.0, 0.0, 0.0, 1010.5, 1.5, -1.0, 941.0, 296.0, 4.0, 95.0,2021-02-05 00:00:00, 16.0, 16.47, 941.0,6
None, -0.045, 95.6, 1.3, 0.0, 25.42, 0.0, 236.2, -1.0, 0.0, 0.0, 0.0, 1009.4, 1.3, -1.0, 940.0, 236.0, 3.0, 96.0,2021-02-05 01:00:00, 19.0, 18.94, 940.0,6
None, 0.001, 95.9, 1.3, 0.0, 4.726, 0.0, 348.0, -1.0, 0.0, 0.0, 0.0, 1009.4, 0.9, -1.0, 940.0, 348.0, 1.0, 96.0,2021-02-05 02:00:00, 20.0, 19.64, 940.0,6
None, -0.045, 96.2, 1.3, 0.0, 70.05, 0.0, 44.98, -1.0, 0.0, 0.0, 0.0, 1008.2, 0.9, -1.0, 939.0, 45.0, 2.0, 96.0,2021-02-05 03:00:00, 22.0, 21.51, 939.0,6
None, -0.009, 96.4, 1.3, 0.0, 38.53, 0.0, 149.7, 0.0, 0.0, 0.0, 0.0, 1008.3, 0.7, 0.0, 939.0, 150.0, -1.0, 96.0,2021-02-05 04:00:00, 21.0, 21.0, 939.0,6
None, 0.052, 96.6, 1.3, 0.0, 6.503, 0.0, 220.4, 0.0, 0.0, 0.1, 0.0, 1008.3, 0.4, 0.0, 939.0, 220.0, 2.0, 97.0,2021-02-05 05:00:00, 22.0, 22.33, 939.0,6
None, 0.062, 96.7, 1.3, 0.0, 35.84, 0.0, 241.3, 0.0, 0.0, 0.1, 0.0, 1009.4, 0.4, 0.0, 940.0, 241.0, -1.0, 97.0,2021-02-05 06:00:00, 21.0, 21.08, 940.0,6
None, 0.149, 96.8, 0.1, 0.0, 7.92, 0.0, 230.0, 0.0, 0.0, 0.1, 0.1, 1010.5, 0.4, 0.0, 941.0, 230.0, 1.0, 97.0,2021-02-05 07:00:00, 22.0, 22.03, 941.0,6
None, 0.264, 96.9, 0.3, 0.0, 17.91, 0.0, 239.2, 0.0, 0.0, 0.3, 0.1, 1011.6, 0.2, 0.0, 942.0, 239.0, 0.0, 97.0,2021-02-05 08:00:00, 22.0, 22.16, 942.0,6
None, 0.44, 96.9, 0.4, 0.4, 15.12, 0.001, 231.3, 0.0, 0.0, 0.4, 0.1, 1012.7, 0.2, 0.0, 943.0, 231.0, 0.0, 97.0,2021-02-05 09:00:00, 22.0, 22.03, 943.0,6
None, 1.405, 96.4, 1.4, 8.1, 48.72, 0.608, 232.9, 1.0, 0.6, 1.4, 0.1, 1012.6, -0.5, 1.0, 943.0, 233.0, 1.0, 96.0,2021-02-05 10:00:00, 23.0, 22.77, 943.0,6
None, 1.971, 94.8, 1.9, 7.0, 29.87, 1.451, 205.8, 1.0, 1.5, 2.0, 0.1, 1013.7, 0.1, 1.0, 944.0, 206.0, -2.0, 95.0,2021-02-05 11:00:00, 20.0, 20.48, 944.0,6
None, 2.851, 93.0, 2.9, 11.2, 55.19, 2.077, 221.3, 2.0, 2.1, 2.9, 0.1, 1012.5, 0.4, 2.0, 943.0, 221.0, 2.0, 93.0,2021-02-05 12:00:00, 22.0, 22.19, 943.0,6
None, 4.846, 78.36, None, None, 59.19, 2.315, 279.3, None, None, None, None, None, None, 1.0, 943.0, None, None, None,2021-02-05 13:00:00, None, 21.93, None,6
None, 4.605, 69.64, 5.2, 14.2, 64.54, 2.971, 330.2, 0.0, 3.0, 4.6, 0.1, 1012.4, 0.5, 0.0, 943.0, 330.0, 0.0, 70.0,2021-02-05 14:00:00, 22.0, 21.93, 943.0,6
None, 3.372, 69.87, 5.2, 13.1, 63.0, 2.696, 312.8, -1.0, 2.7, 3.4, 0.1, 1013.6, 0.6, -1.0, 944.0, 313.0, -1.0, 70.0,2021-02-05 15:00:00, 21.0, 21.11, 944.0,6
None, 3.409, 64.36, 5.2, 11.8, 57.74, 2.484, 345.1, -2.0, 2.5, 3.4, 0.1, 1014.6, 0.1, -2.0, 945.0, 345.0, 1.0, 64.0,2021-02-05 16:00:00, 22.0, 21.54, 945.0,6
None, 2.662, 65.9, 5.2, 8.0, 47.59, 1.293, 296.4, -3.0, 1.3, 2.7, 0.1, 1014.7, 0.1, -3.0, 945.0, 296.0, 0.0, 66.0,2021-02-05 17:00:00, 21.0, 21.29, 945.0,6
None, 1.803, 72.65, 5.2, 8.6, 43.82, 1.226, 300.4, -3.0, 1.2, 1.8, 0.1, 1014.7, 0.1, -3.0, 945.0, 300.0, 0.0, 73.0,2021-02-05 18:00:00, 21.0, 21.3, 945.0,6
None, 2.263, 69.07, 2.6, 8.9, 42.6, 2.103, 275.6, -3.0, 2.1, 2.3, 1.8, 1014.7, -0.2, -3.0, 945.0, 276.0, 0.0, 69.0,2021-02-05 19:00:00, 21.0, 21.1, 945.0,6
None, 1.37, 73.48, 2.6, 7.5, 36.85, 1.727, 262.7, -3.0, 1.7, 1.4, 1.4, 1014.8, 0.2, -3.0, 945.0, 263.0, 0.0, 73.0,2021-02-05 20:00:00, 21.0, 21.12, 945.0,6
None, 1.134, 74.72, 2.6, 11.2, 29.76, 2.508, 273.4, -3.0, 2.5, 1.1, 1.1, 1014.8, 0.0, -3.0, 945.0, 273.0, 0.0, 75.0,2021-02-05 21:00:00, 21.0, 21.23, 945.0,6
None, -0.174, 81.7, 2.6, 7.6, 49.14, 1.169, 271.1, -3.0, 1.2, -0.2, -0.1, 1014.8, 0.1, -3.0, 945.0, 271.0, 0.0, 82.0,2021-02-05 22:00:00, 21.0, 21.1, 945.0,6
None, -1.551, 88.6, 2.6, 3.2, 65.64, 0.389, 331.4, -3.0, 0.4, -1.6, -1.6, 1014.9, 0.2, -3.0, 945.0, 331.0, 1.0, 89.0,2021-02-05 23:00:00, 21.0, 21.39, 945.0,6
None, -1.936, 91.5, 2.6, 1.9, 42.3, 0.207, 258.9, -3.0, 0.2, -1.9, -1.9, 1014.8, 0.1, -3.0, 945.0, 259.0, 0.0, 92.0,2021-02-06 00:00:00, 21.0, 21.32, 945.0,6
None, -2.125, 93.1, 2.6, 1.6, 26.07, 0.04, 249.4, -3.0, 0.0, -2.1, -2.2, 1014.7, 0.0, -3.0, 945.0, 249.0, 0.0, 93.0,2021-02-06 01:00:00, 21.0, 21.42, 945.0,6
None, -2.125, 93.9, 2.6, 0.7, 56.39, 0.015, 331.0, -3.0, 0.0, -2.1, -2.2, 1013.6, -0.1, -3.0, 944.0, 331.0, 0.0, 94.0,2021-02-06 02:00:00, 21.0, 21.36, 944.0,6
