wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
45.0, 9.9, None, 0.05, 5.0, 100.4, -3.5, None, None, 39.0,2022-06-04 00:00:00, None, None,23
45.0, 7.5, None, 0.07, 5.0, 100.4, -2.5, None, None, 49.0,2022-06-04 01:00:00, None, None,23
45.0, 6.9, None, 0.04, 5.0, 100.4, -2.7, None, None, 50.0,2022-06-04 02:00:00, None, None,23
None, 6.4, None, 0.02, 0.0, 100.4, -0.7, None, None, 61.0,2022-06-04 03:00:00, None, None,23
None, 5.7, None, -0.03, 0.0, 100.4, -1.9, None, None, 58.0,2022-06-04 04:00:00, None, None,23
45.0, 5.5, None, -0.03, 5.0, 100.4, -1.9, None, None, 59.0,2022-06-04 05:00:00, None, None,23
45.0, 5.0, None, -0.03, 10.0, 100.4, -1.4, None, None, 63.0,2022-06-04 06:00:00, None, None,23
67.5, 7.3, None, -0.02, 10.0, 100.4, -0.4, None, None, 58.0,2022-06-04 07:00:00, None, None,23
45.0, 8.6, None, 0.0, 2.0, 100.4, 1.0, None, None, 59.0,2022-06-04 08:00:00, None, None,23
45.0, 8.6, None, 0.01, 4.0, 100.4, 1.9, None, None, 63.0,2022-06-04 09:00:00, None, None,23
247.5, 10.5, None, -0.02, 6.0, 100.4, 3.0, None, None, 60.0,2022-06-04 10:00:00, None, None,23
None, 10.9, None, -0.05, 0.0, 100.4, 3.4, None, None, 60.0,2022-06-04 11:00:00, None, None,23
22.5, 13.7, None, -0.06, 11.0, 100.4, 3.8, None, None, 51.0,2022-06-04 12:00:00, None, None,23
0.0, 12.9, None, -0.01, 4.0, 100.5, 8.0, None, None, 72.0,2022-06-04 13:00:00, None, None,23
0.0, 15.5, None, -0.02, 9.0, 100.4, 5.3, None, None, 51.0,2022-06-04 14:00:00, None, None,23
337.5, 14.9, None, -0.02, 5.0, 100.4, 5.8, None, None, 55.0,2022-06-04 15:00:00, None, None,23
225.0, 14.9, None, -0.05, 19.0, 100.4, 7.3, None, None, 60.0,2022-06-04 16:00:00, None, None,23
202.5, 12.4, None, 0.12, 9.0, 100.6, 10.0, None, None, 86.0,2022-06-04 17:00:00, None, None,23
157.5, 11.5, None, 0.15, 6.0, 100.6, 9.2, None, None, 86.0,2022-06-04 18:00:00, None, None,23
202.5, 10.0, None, 0.22, 12.0, 100.7, 9.0, None, None, 94.0,2022-06-04 19:00:00, None, None,23
225.0, 9.4, None, 0.12, 9.0, 100.7, 8.8, None, None, 96.0,2022-06-04 20:00:00, None, None,23
202.5, 8.9, None, 0.08, 9.0, 100.7, 8.4, None, None, 96.0,2022-06-04 21:00:00, None, None,23
180.0, 8.3, None, 0.07, 6.0, 100.7, 7.7, None, None, 96.0,2022-06-04 22:00:00, None, None,23
225.0, 7.7, 33.0, 0.1, 1.0, 100.8, 7.4, None, 16.0, 98.0,2022-06-04 23:00:00, 3.9, 1.3,23
None, 7.2, None, 0.11, 0.0, 100.8, 7.0, None, None, 98.0,2022-06-05 00:00:00, None, None,23
67.5, 5.8, None, 0.11, 6.0, 100.9, 5.3, None, None, 97.0,2022-06-05 01:00:00, None, None,23
112.5, 5.5, None, 0.08, 2.0, 100.9, 5.3, None, None, 99.0,2022-06-05 02:00:00, None, None,23
112.5, 5.0, None, 0.07, 3.0, 100.9, 4.6, None, None, 98.0,2022-06-05 03:00:00, None, None,23
90.0, 3.6, None, 0.0, 6.0, 100.9, 3.5, None, None, 99.0,2022-06-05 04:00:00, None, None,23
67.5, 3.1, None, 0.0, 3.0, 100.9, 3.0, None, None, 100.0,2022-06-05 05:00:00, None, None,23
67.5, 3.5, None, -0.02, 6.0, 100.9, 3.0, None, None, 97.0,2022-06-05 06:00:00, None, None,23
112.5, 3.8, None, 0.01, 4.0, 100.9, 3.3, None, None, 96.0,2022-06-05 07:00:00, None, None,23
90.0, 5.5, None, -0.04, 5.0, 100.9, 4.7, None, None, 95.0,2022-06-05 08:00:00, None, None,23
45.0, 7.4, None, -0.04, 6.0, 100.8, 5.7, None, None, 89.0,2022-06-05 09:00:00, None, None,23
45.0, 9.5, None, -0.08, 10.0, 100.8, 6.3, None, None, 80.0,2022-06-05 10:00:00, None, None,23
45.0, 13.4, None, -0.11, 13.0, 100.7, 6.9, None, None, 65.0,2022-06-05 11:00:00, None, None,23
45.0, 15.7, None, -0.15, 11.0, 100.6, 5.9, None, None, 52.0,2022-06-05 12:00:00, None, None,23
0.0, 17.9, None, -0.13, 6.0, 100.6, 3.0, None, None, 37.0,2022-06-05 13:00:00, None, None,23
45.0, 19.4, None, -0.11, 12.0, 100.5, 3.2, None, None, 34.0,2022-06-05 14:00:00, None, None,23
202.5, 19.9, None, -0.09, 8.0, 100.5, 1.3, None, None, 29.0,2022-06-05 15:00:00, None, None,23
90.0, 20.8, None, -0.1, 14.0, 100.5, 1.8, None, None, 28.0,2022-06-05 16:00:00, None, None,23
