wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
45.0,9.4, None, -0.07,4.0, 100.6,7.4, None, None,87.0,2016-03-21 03:00:00, None, None,12
45.0,9.7, None, 0.0,5.0, 100.7,7.0, None, None,83.0,2016-03-21 04:00:00, None, None,12
202.5,9.5, None, 0.12,7.0, 100.8,7.2, None, None,86.0,2016-03-21 05:00:00, None, None,12
0.0,8.0, None, 0.15,4.0, 100.8,6.4, None, None,90.0,2016-03-21 06:00:00, None, None,12
67.5,8.6, None, 0.17,7.0, 100.8,7.1, None, None,90.0,2016-03-21 07:00:00, None, None,12
67.5,9.0, None, 0.07,6.0, 100.8,7.3, None, None,89.0,2016-03-21 08:00:00, None, None,12
45.0,8.6, None, 0.01,5.0, 100.8,7.2, None, None,91.0,2016-03-21 09:00:00, None, None,12
67.5,8.1, None, -0.03,2.0, 100.8,6.8, None, None,92.0,2016-03-21 10:00:00, None, None,12
90.0,8.2, None, -0.06,9.0, 100.8,6.9, None, None,92.0,2016-03-21 11:00:00, None, None,12
67.5,7.8, None, -0.03,5.0, 100.8,6.6, None, None,92.0,2016-03-21 12:00:00, None, None,12
67.5,8.2, None, -0.05,9.0, 100.8,6.7, None, None,90.0,2016-03-21 13:00:00, None, None,12
67.5,8.2, None, -0.01,10.0, 100.8,6.5, None, None,89.0,2016-03-21 14:00:00, None, None,12
67.5,8.2, None, -0.04,8.0, 100.7,5.7, None, None,84.0,2016-03-21 15:00:00, None, None,12
67.5,8.1, None, -0.05,8.0, 100.7,6.0, None, None,87.0,2016-03-21 16:00:00, None, None,12
67.5,8.5, None, -0.06,8.0, 100.7,6.1, None, None,85.0,2016-03-21 17:00:00, None, None,12
67.5,9.1, None, -0.04,7.0, 100.7,5.6, None, None,79.0,2016-03-21 18:00:00, None, None,12
90.0,9.7, None, -0.03,7.0, 100.7,5.2, None, None,74.0,2016-03-21 19:00:00, None, None,12
67.5,9.9, None, -0.1,5.0, 100.6,5.8, None, None,76.0,2016-03-21 20:00:00, None, None,12
67.5,11.3, None, -0.13,8.0, 100.6,4.6, None, None,63.0,2016-03-21 21:00:00, None, None,12
67.5,11.8, None, -0.18,6.0, 100.5,4.6, None, None,61.0,2016-03-21 22:00:00, None, None,12
45.0,11.7, None, -0.16,5.0, 100.4,4.4, None, 12.8,61.0,2016-03-21 23:00:00, 8.0, 10.3,12
45.0,8.7, None, -0.04,6.0, 100.5,6.7, None, None,87.0,2016-03-22 00:00:00, None, None,12
67.5,8.6, None, 0.02,5.0, 100.5,6.5, None, None,87.0,2016-03-22 01:00:00, None, None,12
45.0,8.5, None, 0.13,6.0, 100.6,6.9, None, None,90.0,2016-03-22 02:00:00, None, None,12
45.0,8.4, None, 0.09,4.0, 100.6,6.8, None, None,89.0,2016-03-22 03:00:00, None, None,12
22.5,8.0, None, 0.12,4.0, 100.6,6.6, None, None,91.0,2016-03-22 04:00:00, None, None,12
45.0,8.1, None, 0.11,4.0, 100.7,6.6, None, None,91.0,2016-03-22 05:00:00, None, None,12
45.0,7.6, None, 0.11,3.0, 100.7,6.3, None, None,91.0,2016-03-22 06:00:00, None, None,12
67.5,7.9, None, 0.14,2.0, 100.8,6.6, None, None,92.0,2016-03-22 07:00:00, None, None,12
90.0,7.5, None, 0.15,3.0, 100.8,6.1, None, None,91.0,2016-03-22 08:00:00, None, None,12
112.5,7.9, None, 0.16,4.0, 100.9,6.1, None, None,88.0,2016-03-22 09:00:00, None, None,12
67.5,7.6, None, 0.15,2.0, 100.9,5.8, None, None,89.0,2016-03-22 10:00:00, None, None,12
90.0,7.5, None, 0.16,4.0, 101.0,5.8, None, None,89.0,2016-03-22 11:00:00, None, None,12
90.0,7.4, None, 0.18,3.0, 101.1,5.7, None, None,89.0,2016-03-22 12:00:00, None, None,12
45.0,7.4, None, 0.21,3.0, 101.2,5.5, None, None,88.0,2016-03-22 13:00:00, None, None,12
90.0,7.3, None, 0.23,1.0, 101.2,5.4, None, None,88.0,2016-03-22 14:00:00, None, None,12
0.0,6.8, None, 0.24,1.0, 101.3,5.3, None, None,90.0,2016-03-22 15:00:00, None, None,12
None,7.9, None, 0.24,0.0, 101.4,5.8, None, None,87.0,2016-03-22 16:00:00, None, None,12
0.0,9.4, None, 0.25,2.0, 101.5,6.1, None, None,80.0,2016-03-22 17:00:00, None, None,12
225.0,9.3, None, 0.26,1.0, 101.6,5.7, None, None,78.0,2016-03-22 18:00:00, None, None,12
225.0,11.7, None, 0.24,3.0, 101.6,6.9, None, None,72.0,2016-03-22 19:00:00, None, None,12
135.0,11.0, None, 0.21,3.0, 101.7,5.1, None, None,67.0,2016-03-22 20:00:00, None, None,12
202.5,11.8, None, 0.18,5.0, 101.8,3.7, None, None,58.0,2016-03-22 21:00:00, None, None,12
180.0,12.9, None, 0.14,4.0, 101.8,1.1, None, None,45.0,2016-03-22 22:00:00, None, None,12
157.5,12.9, None, 0.1,2.0, 101.8,1.8, None, 11.9,47.0,2016-03-22 23:00:00, 7.6, 10.3,12
292.5,12.7, None, 0.07,3.0, 101.8,2.8, None, None,51.0,2016-03-23 00:00:00, None, None,12
247.5,10.7, None, 0.12,1.0, 101.9,5.3, None, None,69.0,2016-03-23 01:00:00, None, None,12
None,9.6, None, 0.12,0.0, 101.9,5.0, None, None,73.0,2016-03-23 02:00:00, None, None,12
45.0,8.6, None, 0.12,2.0, 102.0,4.9, None, None,78.0,2016-03-23 03:00:00, None, None,12
67.5,8.8, None, 0.07,2.0, 102.0,4.5, None, None,75.0,2016-03-23 04:00:00, None, None,12
112.5,8.4, None, 0.07,3.0, 102.0,4.7, None, None,78.0,2016-03-23 05:00:00, None, None,12
112.5,8.5, None, 0.07,2.0, 102.0,4.7, None, None,77.0,2016-03-23 06:00:00, None, None,12
90.0,8.7, None, 0.06,4.0, 102.0,4.8, None, None,77.0,2016-03-23 07:00:00, None, None,12
90.0,8.4, None, 0.08,4.0, 102.1,4.9, None, None,79.0,2016-03-23 08:00:00, None, None,12
112.5,8.3, None, 0.06,5.0, 102.1,5.0, None, None,80.0,2016-03-23 09:00:00, None, None,12
67.5,7.8, None, 0.08,4.0, 102.1,5.3, None, None,84.0,2016-03-23 10:00:00, None, None,12
90.0,7.6, None, 0.04,4.0, 102.1,5.5, None, None,87.0,2016-03-23 11:00:00, None, None,12
90.0,7.3, None, 0.05,5.0, 102.1,5.6, None, None,89.0,2016-03-23 12:00:00, None, None,12
67.5,7.4, None, 0.06,3.0, 102.2,5.2, None, None,86.0,2016-03-23 13:00:00, None, None,12
45.0,6.9, None, 0.06,1.0, 102.2,5.0, None, None,88.0,2016-03-23 14:00:00, None, None,12
67.5,7.1, None, 0.09,3.0, 102.2,4.7, None, None,85.0,2016-03-23 15:00:00, None, None,12
90.0,6.7, None, 0.06,4.0, 102.2,5.0, None, None,88.0,2016-03-23 16:00:00, None, None,12
45.0,6.8, None, 0.08,3.0, 102.3,5.3, None, None,90.0,2016-03-23 17:00:00, None, None,12
67.5,6.6, None, 0.02,7.0, 102.3,4.8, None, None,88.0,2016-03-23 18:00:00, None, None,12
90.0,6.7, None, -0.05,9.0, 102.2,4.8, None, None,88.0,2016-03-23 19:00:00, None, None,12
67.5,7.2, None, -0.1,7.0, 102.2,5.5, None, None,89.0,2016-03-23 20:00:00, None, None,12
90.0,7.2, None, -0.13,6.0, 102.1,5.7, None, None,90.0,2016-03-23 21:00:00, None, None,12
67.5,7.2, None, -0.19,10.0, 102.0,5.6, None, None,89.0,2016-03-23 22:00:00, None, None,12
67.5,7.1, None, -0.28,9.0, 101.9,5.6, None, 14.0,90.0,2016-03-23 23:00:00, 6.7, 25.7,12
67.5,7.1, None, -0.34,12.0, 101.8,5.5, None, None,89.0,2016-03-24 00:00:00, None, None,12
67.5,7.1, None, -0.32,10.0, 101.7,5.3, None, None,88.0,2016-03-24 01:00:00, None, None,12
67.5,7.1, 28.0, -0.26,11.0, 101.6,5.3, None, None,88.0,2016-03-24 02:00:00, None, None,12
67.5,7.1, None, -0.25,11.0, 101.5,5.5, None, None,89.0,2016-03-24 03:00:00, None, None,12
90.0,7.2, None, -0.17,4.0, 101.5,5.6, None, None,89.0,2016-03-24 04:00:00, None, None,12
67.5,7.3, None, -0.2,5.0, 101.4,5.9, None, None,91.0,2016-03-24 05:00:00, None, None,12
67.5,7.4, None, -0.16,7.0, 101.4,6.1, None, None,92.0,2016-03-24 06:00:00, None, None,12
337.5,7.4, None, -0.11,3.0, 101.4,6.2, None, None,92.0,2016-03-24 07:00:00, None, None,12
337.5,6.2, None, 0.01,2.0, 101.4,5.0, None, None,92.0,2016-03-24 08:00:00, None, None,12
315.0,6.1, None, 0.13,1.0, 101.5,4.9, None, None,92.0,2016-03-24 09:00:00, None, None,12
22.5,5.7, None, 0.14,1.0, 101.5,4.5, None, None,92.0,2016-03-24 10:00:00, None, None,12
22.5,5.3, None, 0.16,1.0, 101.6,4.1, None, None,92.0,2016-03-24 11:00:00, None, None,12
337.5,5.0, None, 0.11,4.0, 101.6,3.9, None, None,92.0,2016-03-24 12:00:00, None, None,12
0.0,4.1, None, 0.13,3.0, 101.7,2.9, None, None,92.0,2016-03-24 13:00:00, None, None,12
22.5,4.0, None, 0.13,5.0, 101.7,2.8, None, None,92.0,2016-03-24 14:00:00, None, None,12
22.5,5.0, None, 0.16,2.0, 101.8,3.8, None, None,92.0,2016-03-24 15:00:00, None, None,12
67.5,5.9, None, 0.17,1.0, 101.8,4.5, None, None,91.0,2016-03-24 16:00:00, None, None,12
112.5,6.4, None, 0.16,2.0, 101.9,4.4, None, None,87.0,2016-03-24 17:00:00, None, None,12
67.5,6.8, None, 0.18,2.0, 102.0,4.0, None, None,82.0,2016-03-24 18:00:00, None, None,12
67.5,7.7, None, 0.12,2.0, 102.0,3.2, None, None,73.0,2016-03-24 19:00:00, None, None,12
225.0,7.9, None, 0.11,2.0, 102.0,3.4, None, None,73.0,2016-03-24 20:00:00, None, None,12
None,8.1, None, 0.06,0.0, 102.0,3.0, None, None,71.0,2016-03-24 21:00:00, None, None,12
292.5,8.5, None, 0.05,1.0, 102.0,2.9, None, None,68.0,2016-03-24 22:00:00, None, None,12
315.0,8.0, None, 0.02,2.0, 102.0,4.0, None, 8.7,76.0,2016-03-24 23:00:00, 6.6, 25.7,12
