WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
228.4, None, None,2022-03-05 00:00:00, None,10
256.5, None, None,2022-03-05 01:00:00, None,10
266.7, None, None,2022-03-05 02:00:00, None,10
263.5, None, None,2022-03-05 03:00:00, None,10
265.6, None, None,2022-03-05 04:00:00, None,10
258.5, None, None,2022-03-05 05:00:00, None,10
265.7, None, None,2022-03-05 06:00:00, None,10
268.0, None, None,2022-03-05 07:00:00, None,10
265.1, None, None,2022-03-05 08:00:00, None,10
257.0, None, None,2022-03-05 09:00:00, None,10
261.7, None, None,2022-03-05 10:00:00, None,10
261.0, None, None,2022-03-05 11:00:00, None,10
259.0, None, None,2022-03-05 12:00:00, None,10
258.9, None, None,2022-03-05 13:00:00, None,10
267.1, None, None,2022-03-05 14:00:00, None,10
275.2, None, None,2022-03-05 15:00:00, None,10
316.3, None, None,2022-03-05 16:00:00, None,10
332.8, None, None,2022-03-05 17:00:00, None,10
311.3, None, None,2022-03-05 18:00:00, None,10
106.5, None, None,2022-03-05 19:00:00, None,10
174.6, None, None,2022-03-05 20:00:00, None,10
226.6, None, None,2022-03-05 21:00:00, None,10
236.1, None, None,2022-03-05 22:00:00, None,10
229.1, None, None,2022-03-05 23:00:00, None,10
226.4, None, None,2022-03-06 00:00:00, None,10
225.9, None, None,2022-03-06 01:00:00, None,10
213.9, None, None,2022-03-06 02:00:00, None,10
210.8, None, None,2022-03-06 03:00:00, None,10
202.8, None, None,2022-03-06 04:00:00, None,10
211.9, None, None,2022-03-06 05:00:00, None,10
208.5, None, None,2022-03-06 06:00:00, None,10
207.6, None, None,2022-03-06 07:00:00, None,10
204.0, None, None,2022-03-06 08:00:00, None,10
211.8, None, None,2022-03-06 09:00:00, None,10
212.6, None, None,2022-03-06 10:00:00, None,10
224.1, None, None,2022-03-06 11:00:00, None,10
219.5, None, None,2022-03-06 12:00:00, None,10
235.3, None, None,2022-03-06 13:00:00, None,10
233.6, None, None,2022-03-06 14:00:00, None,10
238.9, None, None,2022-03-06 15:00:00, None,10
240.5, None, None,2022-03-06 16:00:00, None,10
240.1, None, None,2022-03-06 17:00:00, None,10
239.0, None, None,2022-03-06 18:00:00, None,10
235.8, None, None,2022-03-06 19:00:00, None,10
238.1, None, None,2022-03-06 20:00:00, None,10
235.0, None, None,2022-03-06 21:00:00, None,10
236.1, None, None,2022-03-06 22:00:00, None,10
242.3, None, None,2022-03-06 23:00:00, None,10
333.2, None, None,2022-03-07 00:00:00, None,10
354.4, None, None,2022-03-07 01:00:00, None,10
291.4, None, None,2022-03-07 02:00:00, None,10
323.8, None, None,2022-03-07 03:00:00, None,10
330.8, None, None,2022-03-07 04:00:00, None,10
327.3, None, None,2022-03-07 05:00:00, None,10
331.1, None, None,2022-03-07 06:00:00, None,10
333.5, None, None,2022-03-07 07:00:00, None,10
326.3, None, None,2022-03-07 08:00:00, None,10
318.8, None, None,2022-03-07 09:00:00, None,10
306.6, None, None,2022-03-07 10:00:00, None,10
302.9, None, None,2022-03-07 11:00:00, None,10
309.6, None, None,2022-03-07 12:00:00, None,10
321.5, None, None,2022-03-07 13:00:00, None,10
333.8, None, None,2022-03-07 14:00:00, None,10
340.5, None, None,2022-03-07 15:00:00, None,10
328.9, None, None,2022-03-07 16:00:00, None,10
346.7, None, None,2022-03-07 17:00:00, None,10
341.1, None, None,2022-03-07 18:00:00, None,10
324.4, None, None,2022-03-07 19:00:00, None,10
339.5, None, None,2022-03-07 20:00:00, None,10
335.2, None, None,2022-03-07 21:00:00, None,10
292.3, None, None,2022-03-07 22:00:00, None,10
284.4, None, None,2022-03-07 23:00:00, None,10
256.3, None, None,2022-03-08 00:00:00, None,10
251.7, None, None,2022-03-08 01:00:00, None,10
241.8, None, None,2022-03-08 02:00:00, None,10
245.3, None, None,2022-03-08 03:00:00, None,10
241.4, None, None,2022-03-08 04:00:00, None,10
238.2, None, None,2022-03-08 05:00:00, None,10
233.7, None, None,2022-03-08 06:00:00, None,10
250.2, None, None,2022-03-08 07:00:00, None,10
287.5, None, None,2022-03-08 08:00:00, None,10
79.2, None, None,2022-03-08 09:00:00, None,10
83.1, None, None,2022-03-08 10:00:00, None,10
77.4, None, None,2022-03-08 11:00:00, None,10
65.1, None, None,2022-03-08 12:00:00, None,10
19.8, None, None,2022-03-08 13:00:00, None,10
13.4, None, None,2022-03-08 14:00:00, None,10
355.8, None, None,2022-03-08 15:00:00, None,10
322.6, None, None,2022-03-08 16:00:00, None,10
327.5, None, None,2022-03-08 17:00:00, None,10
324.7, None, None,2022-03-08 18:00:00, None,10
320.6, None, None,2022-03-08 19:00:00, None,10
321.4, None, None,2022-03-08 20:00:00, None,10
328.4, None, None,2022-03-08 21:00:00, None,10
312.2, None, None,2022-03-08 22:00:00, None,10
247.1, None, None,2022-03-08 23:00:00, None,10
240.4, None, None,2022-03-09 00:00:00, None,10
239.5, None, None,2022-03-09 01:00:00, None,10
237.6, None, None,2022-03-09 02:00:00, None,10
241.4, None, None,2022-03-09 03:00:00, None,10
234.2, None, None,2022-03-09 04:00:00, None,10
232.0, None, None,2022-03-09 05:00:00, None,10
231.7, None, None,2022-03-09 06:00:00, None,10
222.3, None, None,2022-03-09 07:00:00, None,10
214.0, None, None,2022-03-09 08:00:00, None,10
214.2, None, None,2022-03-09 09:00:00, None,10
215.5, None, None,2022-03-09 10:00:00, None,10
221.4, None, None,2022-03-09 11:00:00, None,10
227.3, None, None,2022-03-09 12:00:00, None,10
234.7, None, None,2022-03-09 13:00:00, None,10
241.3, None, None,2022-03-09 14:00:00, None,10
235.8, None, None,2022-03-09 15:00:00, None,10
242.7, None, None,2022-03-09 16:00:00, None,10
241.6, None, None,2022-03-09 17:00:00, None,10
242.4, None, None,2022-03-09 18:00:00, None,10
243.1, None, None,2022-03-09 19:00:00, None,10
244.0, None, None,2022-03-09 20:00:00, None,10
252.9, None, None,2022-03-09 21:00:00, None,10
287.0, None, None,2022-03-09 22:00:00, None,10
305.5, None, None,2022-03-09 23:00:00, None,10
301.3, None, None,2022-03-10 00:00:00, None,10
296.3, None, None,2022-03-10 01:00:00, None,10
275.9, None, None,2022-03-10 02:00:00, None,10
290.3, None, None,2022-03-10 03:00:00, None,10
313.8, None, None,2022-03-10 04:00:00, None,10
314.1, None, None,2022-03-10 05:00:00, None,10
318.8, None, None,2022-03-10 06:00:00, None,10
326.8, None, None,2022-03-10 07:00:00, None,10
346.2, None, None,2022-03-10 08:00:00, None,10
