WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
160.5, None, None, None,82.7, None,2022-03-05 00:00:00, None,10
143.7, None, None, None,82.9, None,2022-03-05 01:00:00, None,10
88.9, None, None, None,80.7, None,2022-03-05 02:00:00, None,10
120.9, None, None, None,79.9, None,2022-03-05 03:00:00, None,10
143.3, None, None, None,80.2, None,2022-03-05 04:00:00, None,10
143.4, None, None, None,81.8, None,2022-03-05 05:00:00, None,10
142.2, None, None, None,83.0, None,2022-03-05 06:00:00, None,10
134.9, None, None, None,82.9, None,2022-03-05 07:00:00, None,10
81.1, None, None, None,78.6, None,2022-03-05 08:00:00, None,10
27.2, None, None, None,70.5, None,2022-03-05 09:00:00, None,10
23.2, None, None, None,67.6, None,2022-03-05 10:00:00, None,10
354.2, None, None, None,66.3, None,2022-03-05 11:00:00, None,10
357.9, None, None, None,67.1, None,2022-03-05 12:00:00, None,10
6.3, None, None, None,61.6, None,2022-03-05 13:00:00, None,10
7.3, None, None, None,58.8, None,2022-03-05 14:00:00, None,10
30.4, None, None, None,55.0, None,2022-03-05 15:00:00, None,10
119.3, None, None, None,53.5, None,2022-03-05 16:00:00, None,10
130.6, None, None, None,52.9, None,2022-03-05 17:00:00, None,10
159.4, None, None, None,62.8, None,2022-03-05 18:00:00, None,10
129.7, None, None, None,72.0, None,2022-03-05 19:00:00, None,10
134.6, None, None, None,77.1, None,2022-03-05 20:00:00, None,10
119.4, None, None, None,78.1, None,2022-03-05 21:00:00, None,10
160.1, None, None, None,78.6, None,2022-03-05 22:00:00, None,10
138.1, None, None, None,77.6, None,2022-03-05 23:00:00, None,10
141.8, None, None, None,80.6, None,2022-03-06 00:00:00, None,10
147.4, None, None, None,83.2, None,2022-03-06 01:00:00, None,10
148.1, None, None, None,84.3, None,2022-03-06 02:00:00, None,10
146.7, None, None, None,82.3, None,2022-03-06 03:00:00, None,10
141.0, None, None, None,82.5, None,2022-03-06 04:00:00, None,10
142.6, None, None, None,83.4, None,2022-03-06 05:00:00, None,10
148.1, None, None, None,83.6, None,2022-03-06 06:00:00, None,10
155.2, None, None, None,85.9, None,2022-03-06 07:00:00, None,10
148.4, None, None, None,84.2, None,2022-03-06 08:00:00, None,10
351.5, None, None, None,75.5, None,2022-03-06 09:00:00, None,10
22.3, None, None, None,70.8, None,2022-03-06 10:00:00, None,10
8.5, None, None, None,72.1, None,2022-03-06 11:00:00, None,10
71.5, None, None, None,67.0, None,2022-03-06 12:00:00, None,10
1.6, None, None, None,67.2, None,2022-03-06 13:00:00, None,10
