WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
192.6, None,86.5, None,2022-03-05 00:00:00, None,10
193.9, None,90.0, None,2022-03-05 01:00:00, None,10
82.7, None,89.9, None,2022-03-05 02:00:00, None,10
155.0, None,89.4, None,2022-03-05 03:00:00, None,10
288.2, None,84.4, None,2022-03-05 04:00:00, None,10
221.8, None,85.5, None,2022-03-05 05:00:00, None,10
122.2, None,88.8, None,2022-03-05 06:00:00, None,10
181.3, None,89.1, None,2022-03-05 07:00:00, None,10
179.8, None,89.1, None,2022-03-05 08:00:00, None,10
163.3, None,82.6, None,2022-03-05 09:00:00, None,10
203.1, None,67.2, None,2022-03-05 10:00:00, None,10
98.9, None,58.5, None,2022-03-05 11:00:00, None,10
34.1, None,52.9, None,2022-03-05 12:00:00, None,10
260.8, None,46.1, None,2022-03-05 13:00:00, None,10
301.4, None,41.1, None,2022-03-05 14:00:00, None,10
21.3, None,39.8, None,2022-03-05 15:00:00, None,10
353.0, None,37.3, None,2022-03-05 16:00:00, None,10
350.9, None,37.7, None,2022-03-05 17:00:00, None,10
324.1, None,40.5, None,2022-03-05 18:00:00, None,10
163.8, None,59.6, None,2022-03-05 19:00:00, None,10
180.0, None,72.2, None,2022-03-05 20:00:00, None,10
184.7, None,76.0, None,2022-03-05 21:00:00, None,10
190.6, None,79.3, None,2022-03-05 22:00:00, None,10
174.8, None,82.9, None,2022-03-05 23:00:00, None,10
177.6, None,85.3, None,2022-03-06 00:00:00, None,10
173.2, None,84.5, None,2022-03-06 01:00:00, None,10
178.7, None,88.1, None,2022-03-06 02:00:00, None,10
171.1, None,89.2, None,2022-03-06 03:00:00, None,10
156.1, None,88.2, None,2022-03-06 04:00:00, None,10
163.8, None,88.4, None,2022-03-06 05:00:00, None,10
196.8, None,90.5, None,2022-03-06 06:00:00, None,10
234.5, None,91.4, None,2022-03-06 07:00:00, None,10
130.2, None,91.7, None,2022-03-06 08:00:00, None,10
113.4, None,84.1, None,2022-03-06 09:00:00, None,10
204.3, None,74.8, None,2022-03-06 10:00:00, None,10
171.6, None,60.0, None,2022-03-06 11:00:00, None,10
158.9, None,55.2, None,2022-03-06 12:00:00, None,10
160.1, None,53.2, None,2022-03-06 13:00:00, None,10
157.6, None,51.5, None,2022-03-06 14:00:00, None,10
162.6, None,47.8, None,2022-03-06 15:00:00, None,10
163.9, None,48.6, None,2022-03-06 16:00:00, None,10
171.7, None,50.4, None,2022-03-06 17:00:00, None,10
162.9, None,50.5, None,2022-03-06 18:00:00, None,10
168.9, None,52.1, None,2022-03-06 19:00:00, None,10
153.1, None,52.5, None,2022-03-06 20:00:00, None,10
166.1, None,51.2, None,2022-03-06 21:00:00, None,10
161.4, None,52.4, None,2022-03-06 22:00:00, None,10
159.7, None,55.0, None,2022-03-06 23:00:00, None,10
167.7, None,59.1, None,2022-03-07 00:00:00, None,10
172.8, None,62.8, None,2022-03-07 01:00:00, None,10
190.5, None,53.7, None,2022-03-07 02:00:00, None,10
252.5, None,41.5, None,2022-03-07 03:00:00, None,10
280.4, None,41.1, None,2022-03-07 04:00:00, None,10
279.5, None,45.5, None,2022-03-07 05:00:00, None,10
285.8, None,49.4, None,2022-03-07 06:00:00, None,10
296.5, None,56.5, None,2022-03-07 07:00:00, None,10
309.1, None,61.3, None,2022-03-07 08:00:00, None,10
347.5, None,54.2, None,2022-03-07 09:00:00, None,10
337.6, None,38.9, None,2022-03-07 10:00:00, None,10
343.5, None,31.0, None,2022-03-07 11:00:00, None,10
352.4, None,32.7, None,2022-03-07 12:00:00, None,10
8.9, None,36.2, None,2022-03-07 13:00:00, None,10
25.9, None,43.8, None,2022-03-07 14:00:00, None,10
13.6, None,37.9, None,2022-03-07 15:00:00, None,10
17.3, None,32.6, None,2022-03-07 16:00:00, None,10
11.1, None,32.4, None,2022-03-07 17:00:00, None,10
12.1, None,34.0, None,2022-03-07 18:00:00, None,10
15.5, None,36.2, None,2022-03-07 19:00:00, None,10
12.8, None,39.4, None,2022-03-07 20:00:00, None,10
5.2, None,45.0, None,2022-03-07 21:00:00, None,10
8.8, None,50.1, None,2022-03-07 22:00:00, None,10
353.9, None,49.8, None,2022-03-07 23:00:00, None,10
4.8, None,47.0, None,2022-03-08 00:00:00, None,10
358.3, None,45.4, None,2022-03-08 01:00:00, None,10
334.8, None,53.0, None,2022-03-08 02:00:00, None,10
348.2, None,54.1, None,2022-03-08 03:00:00, None,10
354.2, None,55.7, None,2022-03-08 04:00:00, None,10
343.8, None,57.8, None,2022-03-08 05:00:00, None,10
343.1, None,58.2, None,2022-03-08 06:00:00, None,10
349.3, None,60.7, None,2022-03-08 07:00:00, None,10
348.9, None,61.5, None,2022-03-08 08:00:00, None,10
348.6, None,52.9, None,2022-03-08 09:00:00, None,10
348.5, None,44.2, None,2022-03-08 10:00:00, None,10
2.0, None,37.7, None,2022-03-08 11:00:00, None,10
334.8, None,31.6, None,2022-03-08 12:00:00, None,10
334.2, None,27.0, None,2022-03-08 13:00:00, None,10
14.9, None,24.9, None,2022-03-08 14:00:00, None,10
21.3, None,26.0, None,2022-03-08 15:00:00, None,10
352.6, None,25.7, None,2022-03-08 16:00:00, None,10
