WDIR_VECT,time,HUMIDITY,week_of_year
187.0,2022-03-05 00:00:00,93.5,10
206.3,2022-03-05 01:00:00,94.4,10
172.8,2022-03-05 02:00:00,95.6,10
174.4,2022-03-05 03:00:00,95.7,10
188.2,2022-03-05 04:00:00,96.0,10
153.8,2022-03-05 05:00:00,95.4,10
162.3,2022-03-05 06:00:00,96.2,10
169.5,2022-03-05 07:00:00,96.0,10
133.0,2022-03-05 08:00:00,91.3,10
353.6,2022-03-05 09:00:00,80.1,10
320.6,2022-03-05 10:00:00,66.2,10
296.5,2022-03-05 11:00:00,71.5,10
315.9,2022-03-05 12:00:00,68.4,10
314.6,2022-03-05 13:00:00,67.3,10
313.3,2022-03-05 14:00:00,62.9,10
332.8,2022-03-05 15:00:00,64.5,10
301.5,2022-03-05 16:00:00,61.0,10
318.5,2022-03-05 17:00:00,61.0,10
319.3,2022-03-05 18:00:00,69.7,10
301.8,2022-03-05 19:00:00,76.3,10
177.0,2022-03-05 20:00:00,82.5,10
144.5,2022-03-05 21:00:00,85.6,10
101.0,2022-03-05 22:00:00,87.3,10
192.2,2022-03-05 23:00:00,89.7,10
235.0,2022-03-06 00:00:00,91.1,10
193.3,2022-03-06 01:00:00,93.3,10
214.1,2022-03-06 02:00:00,93.1,10
179.8,2022-03-06 03:00:00,93.5,10
168.9,2022-03-06 04:00:00,94.6,10
180.7,2022-03-06 05:00:00,95.0,10
168.8,2022-03-06 06:00:00,95.7,10
188.3,2022-03-06 07:00:00,95.2,10
161.6,2022-03-06 08:00:00,89.9,10
178.6,2022-03-06 09:00:00,72.5,10
14.0,2022-03-06 10:00:00,63.8,10
315.2,2022-03-06 11:00:00,59.6,10
302.4,2022-03-06 12:00:00,48.5,10
317.8,2022-03-06 13:00:00,57.7,10
309.5,2022-03-06 14:00:00,55.0,10
316.1,2022-03-06 15:00:00,62.6,10
309.4,2022-03-06 16:00:00,65.1,10
297.1,2022-03-06 17:00:00,64.4,10
301.3,2022-03-06 18:00:00,71.0,10
312.7,2022-03-06 19:00:00,79.6,10
317.7,2022-03-06 20:00:00,84.7,10
214.2,2022-03-06 21:00:00,88.0,10
169.1,2022-03-06 22:00:00,90.3,10
170.6,2022-03-06 23:00:00,92.4,10
173.5,2022-03-07 00:00:00,93.0,10
91.6,2022-03-07 01:00:00,90.1,10
92.7,2022-03-07 02:00:00,86.4,10
114.9,2022-03-07 03:00:00,87.7,10
111.6,2022-03-07 04:00:00,89.0,10
112.6,2022-03-07 05:00:00,87.2,10
124.9,2022-03-07 06:00:00,83.9,10
112.8,2022-03-07 07:00:00,83.6,10
109.1,2022-03-07 08:00:00,86.5,10
109.3,2022-03-07 09:00:00,85.8,10
114.8,2022-03-07 10:00:00,84.8,10
108.2,2022-03-07 11:00:00,83.2,10
111.8,2022-03-07 12:00:00,85.2,10
126.8,2022-03-07 13:00:00,78.4,10
158.9,2022-03-07 14:00:00,77.2,10
152.9,2022-03-07 15:00:00,70.9,10
170.4,2022-03-07 16:00:00,69.5,10
177.4,2022-03-07 17:00:00,71.6,10
162.2,2022-03-07 18:00:00,77.4,10
156.8,2022-03-07 19:00:00,85.1,10
157.3,2022-03-07 20:00:00,87.1,10
135.7,2022-03-07 21:00:00,88.0,10
135.8,2022-03-07 22:00:00,86.2,10
108.4,2022-03-07 23:00:00,86.7,10
134.3,2022-03-08 00:00:00,88.8,10
111.8,2022-03-08 01:00:00,90.3,10
97.2,2022-03-08 02:00:00,92.9,10
76.5,2022-03-08 03:00:00,91.9,10
214.0,2022-03-08 04:00:00,92.9,10
169.5,2022-03-08 05:00:00,92.0,10
327.9,2022-03-08 06:00:00,91.2,10
351.7,2022-03-08 07:00:00,92.1,10
311.5,2022-03-08 08:00:00,90.4,10
342.2,2022-03-08 09:00:00,86.4,10
310.2,2022-03-08 10:00:00,82.4,10
307.9,2022-03-08 11:00:00,74.0,10
318.0,2022-03-08 12:00:00,67.9,10
324.0,2022-03-08 13:00:00,65.7,10
325.8,2022-03-08 14:00:00,58.3,10
313.3,2022-03-08 15:00:00,59.0,10
291.0,2022-03-08 16:00:00,59.7,10
304.0,2022-03-08 17:00:00,49.4,10
246.4,2022-03-08 18:00:00,56.2,10
258.1,2022-03-08 19:00:00,65.0,10
21.9,2022-03-08 20:00:00,65.9,10
70.3,2022-03-08 21:00:00,60.2,10
48.0,2022-03-08 22:00:00,54.6,10
101.9,2022-03-08 23:00:00,46.3,10
98.1,2022-03-09 00:00:00,59.8,10
103.8,2022-03-09 01:00:00,50.2,10
112.7,2022-03-09 02:00:00,51.9,10
95.6,2022-03-09 03:00:00,35.4,10
66.5,2022-03-09 04:00:00,34.6,10
66.7,2022-03-09 05:00:00,35.1,10
55.9,2022-03-09 06:00:00,33.5,10
63.6,2022-03-09 07:00:00,28.9,10
46.9,2022-03-09 08:00:00,25.0,10
46.3,2022-03-09 09:00:00,20.5,10
29.2,2022-03-09 10:00:00,17.1,10
90.0,2022-03-09 11:00:00,14.2,10
121.9,2022-03-09 12:00:00,11.8,10
331.4,2022-03-09 13:00:00,16.5,10
