WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
54.3, None, None, None,100.0, None,2022-03-05 00:00:00, None,10
28.0, None, None, None,100.0, None,2022-03-05 01:00:00, None,10
42.8, None, None, None,100.0, None,2022-03-05 02:00:00, None,10
34.6, None, None, None,100.0, None,2022-03-05 03:00:00, None,10
32.7, None, None, None,99.6, None,2022-03-05 04:00:00, None,10
36.2, None, None, None,98.8, None,2022-03-05 05:00:00, None,10
32.9, None, None, None,99.3, None,2022-03-05 06:00:00, None,10
36.6, None, None, None,99.5, None,2022-03-05 07:00:00, None,10
45.7, None, None, None,99.6, None,2022-03-05 08:00:00, None,10
34.6, None, None, None,99.4, None,2022-03-05 09:00:00, None,10
39.9, None, None, None,97.5, None,2022-03-05 10:00:00, None,10
65.1, None, None, None,92.0, None,2022-03-05 11:00:00, None,10
119.5, None, None, None,85.8, None,2022-03-05 12:00:00, None,10
98.5, None, None, None,78.5, None,2022-03-05 13:00:00, None,10
193.3, None, None, None,76.4, None,2022-03-05 14:00:00, None,10
204.2, None, None, None,78.6, None,2022-03-05 15:00:00, None,10
214.0, None, None, None,79.5, None,2022-03-05 16:00:00, None,10
204.4, None, None, None,80.2, None,2022-03-05 17:00:00, None,10
60.1, None, None, None,83.5, None,2022-03-05 18:00:00, None,10
49.8, None, None, None,88.9, None,2022-03-05 19:00:00, None,10
32.8, None, None, None,93.9, None,2022-03-05 20:00:00, None,10
26.9, None, None, None,96.7, None,2022-03-05 21:00:00, None,10
75.8, None, None, None,99.2, None,2022-03-05 22:00:00, None,10
32.2, None, None, None,100.0, None,2022-03-05 23:00:00, None,10
43.6, None, None, None,100.0, None,2022-03-06 00:00:00, None,10
51.8, None, None, None,100.0, None,2022-03-06 01:00:00, None,10
24.7, None, None, None,100.0, None,2022-03-06 02:00:00, None,10
61.8, None, None, None,99.8, None,2022-03-06 03:00:00, None,10
65.5, None, None, None,99.9, None,2022-03-06 04:00:00, None,10
169.4, None, None, None,100.0, None,2022-03-06 05:00:00, None,10
44.2, None, None, None,99.6, None,2022-03-06 06:00:00, None,10
229.9, None, None, None,99.3, None,2022-03-06 07:00:00, None,10
8.8, None, None, None,99.3, None,2022-03-06 08:00:00, None,10
174.2, None, None, None,97.4, None,2022-03-06 09:00:00, None,10
222.9, None, None, None,94.7, None,2022-03-06 10:00:00, None,10
225.0, None, None, None,94.1, None,2022-03-06 11:00:00, None,10
228.6, None, None, None,91.3, None,2022-03-06 12:00:00, None,10
227.6, None, None, None,87.8, None,2022-03-06 13:00:00, None,10
202.3, None, None, None,85.3, None,2022-03-06 14:00:00, None,10
204.5, None, None, None,85.2, None,2022-03-06 15:00:00, None,10
205.8, None, None, None,87.9, None,2022-03-06 16:00:00, None,10
209.5, None, None, None,89.6, None,2022-03-06 17:00:00, None,10
219.2, None, None, None,92.9, None,2022-03-06 18:00:00, None,10
