WDIR_VECT,time,HUMIDITY,week_of_year
338.6,2022-03-07 04:00:00,57.6,10
340.6,2022-03-07 05:00:00,64.0,10
322.0,2022-03-07 06:00:00,61.6,10
318.9,2022-03-07 07:00:00,60.1,10
318.1,2022-03-07 08:00:00,62.8,10
317.0,2022-03-07 09:00:00,62.7,10
318.2,2022-03-07 10:00:00,63.0,10
319.4,2022-03-07 11:00:00,60.7,10
321.6,2022-03-07 12:00:00,57.5,10
334.8,2022-03-07 13:00:00,56.7,10
335.6,2022-03-07 14:00:00,51.0,10
326.9,2022-03-07 15:00:00,49.3,10
345.7,2022-03-07 16:00:00,50.5,10
349.6,2022-03-07 17:00:00,48.3,10
349.5,2022-03-07 18:00:00,49.3,10
351.9,2022-03-07 19:00:00,49.6,10
348.8,2022-03-07 20:00:00,52.5,10
304.7,2022-03-07 21:00:00,63.6,10
309.7,2022-03-07 22:00:00,68.8,10
302.0,2022-03-07 23:00:00,69.4,10
289.9,2022-03-08 00:00:00,70.4,10
276.0,2022-03-08 01:00:00,73.1,10
299.6,2022-03-08 02:00:00,77.0,10
286.1,2022-03-08 03:00:00,78.8,10
294.8,2022-03-08 04:00:00,79.4,10
325.3,2022-03-08 05:00:00,79.5,10
100.0,2022-03-08 06:00:00,77.7,10
263.8,2022-03-08 07:00:00,77.9,10
358.4,2022-03-08 08:00:00,79.1,10
93.0,2022-03-08 09:00:00,79.3,10
106.0,2022-03-08 10:00:00,79.4,10
110.2,2022-03-08 11:00:00,78.1,10
111.5,2022-03-08 12:00:00,76.6,10
339.8,2022-03-08 13:00:00,76.0,10
326.5,2022-03-08 14:00:00,67.2,10
333.0,2022-03-08 15:00:00,64.8,10
320.5,2022-03-08 16:00:00,57.0,10
318.4,2022-03-08 17:00:00,58.3,10
336.1,2022-03-08 18:00:00,56.2,10
322.0,2022-03-08 19:00:00,57.0,10
355.1,2022-03-08 20:00:00,66.5,10
351.3,2022-03-08 21:00:00,72.1,10
341.3,2022-03-08 22:00:00,78.5,10
278.2,2022-03-08 23:00:00,78.5,10
302.4,2022-03-09 00:00:00,81.7,10
287.0,2022-03-09 01:00:00,84.1,10
298.9,2022-03-09 02:00:00,82.4,10
319.0,2022-03-09 03:00:00,82.6,10
281.0,2022-03-09 04:00:00,82.2,10
305.2,2022-03-09 05:00:00,80.7,10
260.3,2022-03-09 06:00:00,81.5,10
37.6,2022-03-09 07:00:00,80.1,10
73.5,2022-03-09 08:00:00,80.3,10
352.3,2022-03-09 09:00:00,82.9,10
354.9,2022-03-09 10:00:00,83.0,10
78.8,2022-03-09 11:00:00,78.1,10
22.3,2022-03-09 12:00:00,51.8,10
253.6,2022-03-09 13:00:00,45.3,10
245.2,2022-03-09 14:00:00,41.8,10
260.1,2022-03-09 15:00:00,35.5,10
255.6,2022-03-09 16:00:00,30.1,10
261.0,2022-03-09 17:00:00,28.4,10
264.4,2022-03-09 18:00:00,29.7,10
279.1,2022-03-09 19:00:00,31.6,10
299.4,2022-03-09 20:00:00,31.1,10
326.6,2022-03-09 21:00:00,31.0,10
314.4,2022-03-09 22:00:00,32.7,10
294.3,2022-03-09 23:00:00,35.5,10
280.9,2022-03-10 00:00:00,37.8,10
283.7,2022-03-10 01:00:00,38.5,10
284.6,2022-03-10 02:00:00,39.9,10
307.5,2022-03-10 03:00:00,43.1,10
341.8,2022-03-10 04:00:00,43.9,10
345.4,2022-03-10 05:00:00,46.8,10
351.5,2022-03-10 06:00:00,57.2,10
357.8,2022-03-10 07:00:00,62.4,10
351.9,2022-03-10 08:00:00,57.1,10
355.5,2022-03-10 09:00:00,52.9,10
66.8,2022-03-10 10:00:00,50.1,10
31.0,2022-03-10 11:00:00,45.6,10
65.5,2022-03-10 12:00:00,46.0,10
86.6,2022-03-10 13:00:00,45.3,10
102.3,2022-03-10 14:00:00,42.1,10
97.7,2022-03-10 15:00:00,44.6,10
92.9,2022-03-10 16:00:00,44.8,10
92.4,2022-03-10 17:00:00,45.5,10
93.6,2022-03-10 18:00:00,49.3,10
89.7,2022-03-10 19:00:00,60.9,10
92.4,2022-03-10 20:00:00,65.7,10
96.3,2022-03-10 21:00:00,64.8,10
98.1,2022-03-10 22:00:00,67.7,10
102.1,2022-03-10 23:00:00,71.9,10
94.1,2022-03-11 00:00:00,75.0,10
102.2,2022-03-11 01:00:00,77.7,10
104.5,2022-03-11 02:00:00,79.3,10
94.8,2022-03-11 03:00:00,83.4,10
94.6,2022-03-11 04:00:00,83.9,10
90.1,2022-03-11 05:00:00,83.6,10
90.2,2022-03-11 06:00:00,83.5,10
89.1,2022-03-11 07:00:00,83.0,10
96.1,2022-03-11 08:00:00,81.7,10
94.4,2022-03-11 09:00:00,80.1,10
94.1,2022-03-11 10:00:00,77.6,10
95.8,2022-03-11 11:00:00,74.8,10
89.6,2022-03-11 12:00:00,71.9,10
89.0,2022-03-11 13:00:00,66.9,10
145.4,2022-03-11 14:00:00,65.6,10
257.7,2022-03-11 15:00:00,54.7,10
242.6,2022-03-11 16:00:00,49.3,10
243.8,2022-03-11 17:00:00,50.8,10
252.5,2022-03-11 18:00:00,51.6,10
255.5,2022-03-11 19:00:00,55.4,10
249.9,2022-03-11 20:00:00,59.9,10
241.7,2022-03-11 21:00:00,63.7,10
248.5,2022-03-11 22:00:00,63.1,10
251.0,2022-03-11 23:00:00,63.9,10
