pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-9.6,72.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2019-12-24 00:00:00, None, None, 68.69, None,52
None, None,-9.76,75.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2019-12-24 01:00:00, None, None, 68.89, None,52
None, None,-9.94,66.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2019-12-24 02:00:00, None, None, 68.43, None,52
None, None,-10.29,63.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2019-12-24 03:00:00, None, None, 68.08, None,52
None, None,-10.23,67.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2019-12-24 04:00:00, None, None, 67.97, None,52
None, None,-10.1,68.27, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2019-12-24 05:00:00, None, None, 68.22, None,52
None, None,-10.51,68.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2019-12-24 06:00:00, None, None, 68.0, None,52
None, None,-10.88,65.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2019-12-24 07:00:00, None, None, 67.59, None,52
None, None,-11.96,71.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2019-12-24 08:00:00, None, None, 68.05, None,52
None, None,-11.6,74.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2019-12-24 09:00:00, None, None, 68.36, None,52
None, None,-10.77,73.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2019-12-24 10:00:00, None, None, 68.17, None,52
None, None,-9.01,73.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-12-24 11:00:00, None, None, 67.84, None,52
None, None,-7.67,72.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2019-12-24 12:00:00, None, None, 67.57, None,52
None, None,-6.984,65.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-12-24 13:00:00, None, None, 67.54, None,52
None, None,-6.658,62.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-12-24 14:00:00, None, None, 67.36, None,52
None, None,-7.26,60.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2019-12-24 15:00:00, None, None, 67.16, None,52
None, None,-8.59,72.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-12-24 16:00:00, None, None, 67.59, None,52
None, None,-9.2,74.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-12-24 17:00:00, None, None, 67.79, None,52
None, None,-9.7,78.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2019-12-24 18:00:00, None, None, 67.83, None,52
