RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,28.51,205.4, None, None, None, None, None, None, None, None, None, None, None, -8.28, None, None, None, None,10.79, None, None, None, None,2019-12-24 00:00:00, None,52
None, None, None, None,28.8,206.0, None, None, None, None, None, None, None, None, None, None, None, -8.2, None, None, None, None,9.91, None, None, None, None,2019-12-24 01:00:00, None,52
None, None, None, None,26.53,206.9, None, None, None, None, None, None, None, None, None, None, None, -8.16, None, None, None, None,10.73, None, None, None, None,2019-12-24 02:00:00, None,52
None, None, None, None,21.51,210.1, None, None, None, None, None, None, None, None, None, None, None, -8.16, None, None, None, None,11.49, None, None, None, None,2019-12-24 03:00:00, None,52
None, None, None, None,17.1,214.8, None, None, None, None, None, None, None, None, None, None, None, -8.25, None, None, None, None,10.98, None, None, None, None,2019-12-24 04:00:00, None,52
None, None, None, None,14.04,217.7, None, None, None, None, None, None, None, None, None, None, None, -8.39, None, None, None, None,10.07, None, None, None, None,2019-12-24 05:00:00, None,52
None, None, None, None,12.32,220.0, None, None, None, None, None, None, None, None, None, None, None, -8.58, None, None, None, None,9.3, None, None, None, None,2019-12-24 06:00:00, None,52
None, None, None, None,13.64,234.2, None, None, None, None, None, None, None, None, None, None, None, -8.71, None, None, None, None,13.1, None, None, None, None,2019-12-24 07:00:00, None,52
None, None, None, None,11.21,227.2, None, None, None, None, None, None, None, None, None, None, None, -8.86, None, None, None, None,7.79, None, None, None, None,2019-12-24 08:00:00, None,52
None, None, None, None,0.418,240.7, None, None, None, None, None, None, None, None, None, None, None, -9.07, None, None, None, None,13.64, None, None, None, None,2019-12-24 09:00:00, None,52
None, None, None, None,0.447,247.2, None, None, None, None, None, None, None, None, None, None, None, -9.38, None, None, None, None,16.11, None, None, None, None,2019-12-24 10:00:00, None,52
None, None, None, None,0.564,240.9, None, None, None, None, None, None, None, None, None, None, None, -9.51, None, None, None, None,6.899, None, None, None, None,2019-12-24 11:00:00, None,52
None, None, None, None,0.51,249.6, None, None, None, None, None, None, None, None, None, None, None, -9.54, None, None, None, None,15.36, None, None, None, None,2019-12-24 12:00:00, None,52
None, None, None, None,0.426,261.3, None, None, None, None, None, None, None, None, None, None, None, -9.82, None, None, None, None,17.39, None, None, None, None,2019-12-24 13:00:00, None,52
None, None, None, None,0.387,273.8, None, None, None, None, None, None, None, None, None, None, None, -9.71, None, None, None, None,26.76, None, None, None, None,2019-12-24 14:00:00, None,52
None, None, None, None,0.389,271.3, None, None, None, None, None, None, None, None, None, None, None, -9.85, None, None, None, None,30.62, None, None, None, None,2019-12-24 15:00:00, None,52
None, None, None, None,0.392,265.1, None, None, None, None, None, None, None, None, None, None, None, -10.27, None, None, None, None,28.0, None, None, None, None,2019-12-24 16:00:00, None,52
None, None, None, None,0.442,258.1, None, None, None, None, None, None, None, None, None, None, None, -10.64, None, None, None, None,18.05, None, None, None, None,2019-12-24 17:00:00, None,52
None, None, None, None,0.393,271.5, None, None, None, None, None, None, None, None, None, None, None, -10.82, None, None, None, None,24.7, None, None, None, None,2019-12-24 18:00:00, None,52
None, None, None, None,0.407,278.2, None, None, None, None, None, None, None, None, None, None, None, -10.94, None, None, None, None,21.57, None, None, None, None,2019-12-24 19:00:00, None,52
None, None, None, None,0.411,278.9, None, None, None, None, None, None, None, None, None, None, None, -11.12, None, None, None, None,23.78, None, None, None, None,2019-12-24 20:00:00, None,52
None, None, None, None,0.42,293.4, None, None, None, None, None, None, None, None, None, None, None, -11.43, None, None, None, None,24.44, None, None, None, None,2019-12-24 21:00:00, None,52
None, None, None, None,0.411,270.9, None, None, None, None, None, None, None, None, None, None, None, -11.8, None, None, None, None,18.07, None, None, None, None,2019-12-24 22:00:00, None,52
None, None, None, None,0.409,311.4, None, None, None, None, None, None, None, None, None, None, None, -11.92, None, None, None, None,21.12, None, None, None, None,2019-12-24 23:00:00, None,52
None, None, None, None,0.357,320.2, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None,38.15, None, None, None, None,2019-12-25 00:00:00, None,52
None, None, None, None,0.403,307.6, None, None, None, None, None, None, None, None, None, None, None, -12.03, None, None, None, None,21.7, None, None, None, None,2019-12-25 01:00:00, None,52
None, None, None, None,0.398,301.4, None, None, None, None, None, None, None, None, None, None, None, -12.15, None, None, None, None,21.21, None, None, None, None,2019-12-25 02:00:00, None,52
None, None, None, None,0.408,310.1, None, None, None, None, None, None, None, None, None, None, None, -12.24, None, None, None, None,16.02, None, None, None, None,2019-12-25 03:00:00, None,52
None, None, None, None,0.415,303.3, None, None, None, None, None, None, None, None, None, None, None, -12.36, None, None, None, None,11.98, None, None, None, None,2019-12-25 04:00:00, None,52
None, None, None, None,0.394,283.5, None, None, None, None, None, None, None, None, None, None, None, -12.44, None, None, None, None,22.04, None, None, None, None,2019-12-25 05:00:00, None,52
None, None, None, None,0.408,269.0, None, None, None, None, None, None, None, None, None, None, None, -12.44, None, None, None, None,16.3, None, None, None, None,2019-12-25 06:00:00, None,52
None, None, None, None,0.403,269.8, None, None, None, None, None, None, None, None, None, None, None, -12.11, None, None, None, None,18.46, None, None, None, None,2019-12-25 07:00:00, None,52
None, None, None, None,0.388,260.5, None, None, None, None, None, None, None, None, None, None, None, -11.93, None, None, None, None,24.09, None, None, None, None,2019-12-25 08:00:00, None,52
None, None, None, None,0.398,261.0, None, None, None, None, None, None, None, None, None, None, None, -11.71, None, None, None, None,20.48, None, None, None, None,2019-12-25 09:00:00, None,52
None, None, None, None,0.402,244.7, None, None, None, None, None, None, None, None, None, None, None, -11.43, None, None, None, None,18.83, None, None, None, None,2019-12-25 10:00:00, None,52
None, None, None, None,0.401,235.8, None, None, None, None, None, None, None, None, None, None, None, -11.14, None, None, None, None,18.74, None, None, None, None,2019-12-25 11:00:00, None,52
None, None, None, None,0.421,220.1, None, None, None, None, None, None, None, None, None, None, None, -10.54, None, None, None, None,4.604, None, None, None, None,2019-12-25 12:00:00, None,52
None, None, None, None,0.419,219.1, None, None, None, None, None, None, None, None, None, None, None, -9.97, None, None, None, None,6.753, None, None, None, None,2019-12-25 13:00:00, None,52
None, None, None, None,0.42,222.3, None, None, None, None, None, None, None, None, None, None, None, -9.61, None, None, None, None,6.661, None, None, None, None,2019-12-25 14:00:00, None,52
None, None, None, None,0.419,222.6, None, None, None, None, None, None, None, None, None, None, None, -9.83, None, None, None, None,8.18, None, None, None, None,2019-12-25 15:00:00, None,52
None, None, None, None,0.413,232.3, None, None, None, None, None, None, None, None, None, None, None, -10.36, None, None, None, None,14.07, None, None, None, None,2019-12-25 16:00:00, None,52
None, None, None, None,0.42,230.5, None, None, None, None, None, None, None, None, None, None, None, -10.85, None, None, None, None,11.26, None, None, None, None,2019-12-25 17:00:00, None,52
None, None, None, None,0.415,221.3, None, None, None, None, None, None, None, None, None, None, None, -11.42, None, None, None, None,10.22, None, None, None, None,2019-12-25 18:00:00, None,52
None, None, None, None,0.42,224.7, None, None, None, None, None, None, None, None, None, None, None, -11.5, None, None, None, None,10.66, None, None, None, None,2019-12-25 19:00:00, None,52
None, None, None, None,0.429,223.5, None, None, None, None, None, None, None, None, None, None, None, -11.22, None, None, None, None,10.35, None, None, None, None,2019-12-25 20:00:00, None,52
None, None, None, None,0.446,225.9, None, None, None, None, None, None, None, None, None, None, None, -10.98, None, None, None, None,11.89, None, None, None, None,2019-12-25 21:00:00, None,52
None, None, None, None,0.482,229.1, None, None, None, None, None, None, None, None, None, None, None, -10.85, None, None, None, None,11.07, None, None, None, None,2019-12-25 22:00:00, None,52
None, None, None, None,0.486,222.7, None, None, None, None, None, None, None, None, None, None, None, -10.67, None, None, None, None,11.36, None, None, None, None,2019-12-25 23:00:00, None,52
None, None, None, None,0.526,221.3, None, None, None, None, None, None, None, None, None, None, None, -10.38, None, None, None, None,10.27, None, None, None, None,2019-12-26 00:00:00, None,52
None, None, None, None,0.679,213.5, None, None, None, None, None, None, None, None, None, None, None, -9.85, None, None, None, None,10.68, None, None, None, None,2019-12-26 01:00:00, None,52
None, None, None, None,0.578,214.5, None, None, None, None, None, None, None, None, None, None, None, -9.35, None, None, None, None,11.25, None, None, None, None,2019-12-26 02:00:00, None,52
None, None, None, None,0.564,215.2, None, None, None, None, None, None, None, None, None, None, None, -8.99, None, None, None, None,13.48, None, None, None, None,2019-12-26 03:00:00, None,52
None, None, None, None,0.609,213.9, None, None, None, None, None, None, None, None, None, None, None, -8.73, None, None, None, None,11.35, None, None, None, None,2019-12-26 04:00:00, None,52
None, None, None, None,0.788,213.2, None, None, None, None, None, None, None, None, None, None, None, -8.48, None, None, None, None,11.07, None, None, None, None,2019-12-26 05:00:00, None,52
None, None, None, None,0.608,205.7, None, None, None, None, None, None, None, None, None, None, None, -8.37, None, None, None, None,11.8, None, None, None, None,2019-12-26 06:00:00, None,52
None, None, None, None,0.54,208.6, None, None, None, None, None, None, None, None, None, None, None, -8.36, None, None, None, None,11.45, None, None, None, None,2019-12-26 07:00:00, None,52
None, None, None, None,0.532,216.7, None, None, None, None, None, None, None, None, None, None, None, -8.38, None, None, None, None,13.14, None, None, None, None,2019-12-26 08:00:00, None,52
None, None, None, None,0.494,224.9, None, None, None, None, None, None, None, None, None, None, None, -8.33, None, None, None, None,17.04, None, None, None, None,2019-12-26 09:00:00, None,52
None, None, None, None,0.429,232.6, None, None, None, None, None, None, None, None, None, None, None, -8.27, None, None, None, None,25.72, None, None, None, None,2019-12-26 10:00:00, None,52
None, None, None, None,0.515,229.1, None, None, None, None, None, None, None, None, None, None, None, -8.01, None, None, None, None,17.42, None, None, None, None,2019-12-26 11:00:00, None,52
