pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None,-2.066,88.7, None, None, None, None, None,-4.0, None, None,2019-12-24 00:00:00, None,52
None,-2.155,87.4, None, None, None, None, None,-4.0, None, None,2019-12-24 01:00:00, None,52
None,-2.421,89.9, None, None, None, None, None,-4.0, None, None,2019-12-24 02:00:00, None,52
None,-2.547,92.0, None, None, None, None, None,-4.0, None, None,2019-12-24 03:00:00, None,52
None,-2.619,92.2, None, None, None, None, None,-3.0, None, None,2019-12-24 04:00:00, None,52
None,-2.654,92.5, None, None, None, None, None,-4.0, None, None,2019-12-24 05:00:00, None,52
None,-2.554,92.7, None, None, None, None, None,-3.0, None, None,2019-12-24 06:00:00, None,52
None,-2.476,91.6, None, None, None, None, None,-4.0, None, None,2019-12-24 07:00:00, None,52
None,-2.566,92.5, None, None, None, None, None,-4.0, None, None,2019-12-24 08:00:00, None,52
None,-2.472,92.1, None, None, None, None, None,-3.0, None, None,2019-12-24 09:00:00, None,52
None,-2.086,90.4, None, None, None, None, None,-3.0, None, None,2019-12-24 10:00:00, None,52
None,-1.789,87.0, None, None, None, None, None,-3.0, None, None,2019-12-24 11:00:00, None,52
None,-1.325,85.3, None, None, None, None, None,-3.0, None, None,2019-12-24 12:00:00, None,52
None,-1.386,84.7, None, None, None, None, None,-3.0, None, None,2019-12-24 13:00:00, None,52
None,-1.309,85.4, None, None, None, None, None,-3.0, None, None,2019-12-24 14:00:00, None,52
None,-1.391,84.7, None, None, None, None, None,-3.0, None, None,2019-12-24 15:00:00, None,52
None,-1.895,87.6, None, None, None, None, None,-4.0, None, None,2019-12-24 16:00:00, None,52
None,-2.032,92.7, None, None, None, None, None,-3.0, None, None,2019-12-24 17:00:00, None,52
None,-1.686,92.4, None, None, None, None, None,-3.0, None, None,2019-12-24 18:00:00, None,52
None,-2.431,91.9, None, None, None, None, None,-4.0, None, None,2019-12-24 19:00:00, None,52
None,-2.849,88.9, None, None, None, None, None,-4.0, None, None,2019-12-24 20:00:00, None,52
None,-2.983,87.8, None, None, None, None, None,-5.0, None, None,2019-12-24 21:00:00, None,52
None,-3.098,91.0, None, None, None, None, None,-4.0, None, None,2019-12-24 22:00:00, None,52
None,-3.058,92.9, None, None, None, None, None,-4.0, None, None,2019-12-24 23:00:00, None,52
None,-3.021,92.7, None, None, None, None, None,-4.0, None, None,2019-12-25 00:00:00, None,52
None,-2.924,93.6, None, None, None, None, None,-4.0, None, None,2019-12-25 01:00:00, None,52
None,-2.425,91.9, None, None, None, None, None,-4.0, None, None,2019-12-25 02:00:00, None,52
None,-2.744,93.1, None, None, None, None, None,-4.0, None, None,2019-12-25 03:00:00, None,52
None,-2.736,92.9, None, None, None, None, None,-4.0, None, None,2019-12-25 04:00:00, None,52
None,-2.68,92.8, None, None, None, None, None,-4.0, None, None,2019-12-25 05:00:00, None,52
None,-2.813,93.3, None, None, None, None, None,-4.0, None, None,2019-12-25 06:00:00, None,52
None,-2.769,94.3, None, None, None, None, None,-3.0, None, None,2019-12-25 07:00:00, None,52
None,-2.737,93.1, None, None, None, None, None,-3.0, None, None,2019-12-25 08:00:00, None,52
None,-2.563,91.3, None, None, None, None, None,-4.0, None, None,2019-12-25 09:00:00, None,52
None,-2.052,81.7, None, None, None, None, None,-5.0, None, None,2019-12-25 10:00:00, None,52
None,-2.041,79.61, None, None, None, None, None,-5.0, None, None,2019-12-25 11:00:00, None,52
None,-1.58,82.0, None, None, None, None, None,-4.0, None, None,2019-12-25 12:00:00, None,52
None,-1.472,84.1, None, None, None, None, None,-4.0, None, None,2019-12-25 13:00:00, None,52
None,-1.569,84.2, None, None, None, None, None,-4.0, None, None,2019-12-25 14:00:00, None,52
None,-1.49,84.0, None, None, None, None, None,-4.0, None, None,2019-12-25 15:00:00, None,52
None,-1.726,83.9, None, None, None, None, None,-4.0, None, None,2019-12-25 16:00:00, None,52
None,-1.877,85.2, None, None, None, None, None,-4.0, None, None,2019-12-25 17:00:00, None,52
None,-1.882,83.1, None, None, None, None, None,-4.0, None, None,2019-12-25 18:00:00, None,52
None,-1.856,83.0, None, None, None, None, None,-4.0, None, None,2019-12-25 19:00:00, None,52
None,-1.96,85.0, None, None, None, None, None,-4.0, None, None,2019-12-25 20:00:00, None,52
None,-2.129,84.3, None, None, None, None, None,-4.0, None, None,2019-12-25 21:00:00, None,52
None,-2.154,83.7, None, None, None, None, None,-4.0, None, None,2019-12-25 22:00:00, None,52
None,-2.364,84.6, None, None, None, None, None,-4.0, None, None,2019-12-25 23:00:00, None,52
None,-2.469,83.2, None, None, None, None, None,-5.0, None, None,2019-12-26 00:00:00, None,52
None,-3.392,85.7, None, None, None, None, None,-5.0, None, None,2019-12-26 01:00:00, None,52
None,-3.665,86.9, None, None, None, None, None,-5.0, None, None,2019-12-26 02:00:00, None,52
None,-3.821,87.5, None, None, None, None, None,-5.0, None, None,2019-12-26 03:00:00, None,52
None,-4.363,86.3, None, None, None, None, None,-6.0, None, None,2019-12-26 04:00:00, None,52
None,-4.409,86.3, None, None, None, None, None,-6.0, None, None,2019-12-26 05:00:00, None,52
None,-4.262,83.6, None, None, None, None, None,-6.0, None, None,2019-12-26 06:00:00, None,52
None,-4.445,83.9, None, None, None, None, None,-6.0, None, None,2019-12-26 07:00:00, None,52
None,-4.486,81.1, None, None, None, None, None,-7.0, None, None,2019-12-26 08:00:00, None,52
None,-4.416,81.6, None, None, None, None, None,-7.0, None, None,2019-12-26 09:00:00, None,52
None,-4.641,80.2, None, None, None, None, None,-7.0, None, None,2019-12-26 10:00:00, None,52
None,-4.242,77.47, None, None, None, None, None,-7.0, None, None,2019-12-26 11:00:00, None,52
None,-4.499,79.15, None, None, None, None, None,-7.0, None, None,2019-12-26 12:00:00, None,52
None,-4.318,79.97, None, None, None, None, None,-7.0, None, None,2019-12-26 13:00:00, None,52
None,-3.98,79.77, None, None, None, None, None,-7.0, None, None,2019-12-26 14:00:00, None,52
None,-3.837,80.4, None, None, None, None, None,-6.0, None, None,2019-12-26 15:00:00, None,52
None,-3.727,81.8, None, None, None, None, None,-6.0, None, None,2019-12-26 16:00:00, None,52
None,-3.735,85.3, None, None, None, None, None,-6.0, None, None,2019-12-26 17:00:00, None,52
None,-3.691,85.9, None, None, None, None, None,-5.0, None, None,2019-12-26 18:00:00, None,52
None,-3.401,85.4, None, None, None, None, None,-5.0, None, None,2019-12-26 19:00:00, None,52
None,-2.94,85.2, None, None, None, None, None,-5.0, None, None,2019-12-26 20:00:00, None,52
None,-3.17,87.8, None, None, None, None, None,-5.0, None, None,2019-12-26 21:00:00, None,52
None,-3.102,88.0, None, None, None, None, None,-5.0, None, None,2019-12-26 22:00:00, None,52
None,-3.082,89.2, None, None, None, None, None,-5.0, None, None,2019-12-26 23:00:00, None,52
None,-3.221,93.8, None, None, None, None, None,-4.0, None, None,2019-12-27 00:00:00, None,52
None,-3.168,94.3, None, None, None, None, None,-4.0, None, None,2019-12-27 01:00:00, None,52
None,-3.112,94.1, None, None, None, None, None,-4.0, None, None,2019-12-27 02:00:00, None,52
None,-3.283,93.7, None, None, None, None, None,-4.0, None, None,2019-12-27 03:00:00, None,52
None,-3.295,93.5, None, None, None, None, None,-4.0, None, None,2019-12-27 04:00:00, None,52
None,-3.53,93.3, None, None, None, None, None,-4.0, None, None,2019-12-27 05:00:00, None,52
None,-3.368,93.2, None, None, None, None, None,-4.0, None, None,2019-12-27 06:00:00, None,52
None,-3.729,94.2, None, None, None, None, None,-4.0, None, None,2019-12-27 07:00:00, None,52
None,-3.827,93.9, None, None, None, None, None,-5.0, None, None,2019-12-27 08:00:00, None,52
None,-4.045,94.3, None, None, None, None, None,-5.0, None, None,2019-12-27 09:00:00, None,52
None,-3.03,88.1, None, None, None, None, None,-5.0, None, None,2019-12-27 10:00:00, None,52
None,-3.028,85.6, None, None, None, None, None,-5.0, None, None,2019-12-27 11:00:00, None,52
None,-2.874,83.3, None, None, None, None, None,-5.0, None, None,2019-12-27 12:00:00, None,52
None,-2.604,80.9, None, None, None, None, None,-5.0, None, None,2019-12-27 13:00:00, None,52
None,-2.715,82.3, None, None, None, None, None,-5.0, None, None,2019-12-27 14:00:00, None,52
None,-2.715,83.0, None, None, None, None, None,-5.0, None, None,2019-12-27 15:00:00, None,52
None,-2.835,83.3, None, None, None, None, None,-5.0, None, None,2019-12-27 16:00:00, None,52
None,-2.982,83.7, None, None, None, None, None,-5.0, None, None,2019-12-27 17:00:00, None,52
