RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
94.4, None, None, None, None, None, None, None, -6.0,885.0, None, None, None, None, None, None, None, None, -4.837, None, None, None, None, None, None, None, None, None, None,2019-12-24 00:00:00, None,52
94.8, None, None, None, None, None, None, None, -6.0,886.0, None, None, None, None, None, 53.53, None, None, -5.605, None, None, None, None, None, None, None, None, None, None,2019-12-24 01:00:00, None,52
93.9, None, None, None, None, None, None, None, -7.0,886.0, None, None, None, None, None, 52.87, None, None, -6.02, None, None, None, None, None, None, None, None, None, None,2019-12-24 02:00:00, None,52
93.1, None, None, None, None, None, None, None, -8.0,886.0, None, None, None, None, None, 52.17, None, None, -6.789, None, None, None, None, None, None, None, None, None, None,2019-12-24 03:00:00, None,52
93.7, None, None, None, None, None, None, None, -8.0,887.0, None, None, None, None, None, 51.94, None, None, -7.13, None, None, None, None, None, None, None, None, None, None,2019-12-24 04:00:00, None,52
93.1, None, None, None, None, None, None, None, -9.0,887.0, None, None, None, None, None, 51.61, None, None, -7.8, None, None, None, None, None, None, None, None, None, None,2019-12-24 05:00:00, None,52
92.9, None, None, None, None, None, None, None, -10.0,887.0, None, None, None, None, None, 51.59, None, None, -9.04, None, None, None, None, None, None, None, None, None, None,2019-12-24 06:00:00, None,52
92.0, None, None, None, None, None, None, None, -11.0,887.0, None, None, None, None, None, 51.34, None, None, -9.81, None, None, None, None, None, None, None, None, None, None,2019-12-24 07:00:00, None,52
91.3, None, None, None, None, None, None, None, -12.0,887.0, None, None, None, None, None, 51.21, None, None, -10.77, None, None, None, None, None, None, None, None, None, None,2019-12-24 08:00:00, None,52
89.6, None, None, None, None, None, None, None, -14.0,887.0, None, None, None, None, None, 51.1, None, None, -12.35, None, None, None, None, None, None, None, None, None, None,2019-12-24 09:00:00, None,52
89.7, None, None, None, None, None, None, None, -14.0,888.0, None, None, None, None, None, 51.39, None, None, -12.77, None, None, None, None, None, None, None, None, None, None,2019-12-24 10:00:00, None,52
89.9, None, None, None, None, None, None, None, -13.0,888.0, None, None, None, None, None, 51.8, None, None, -12.05, None, None, None, None, None, None, None, None, None, None,2019-12-24 11:00:00, None,52
89.7, None, None, None, None, None, None, None, -12.0,888.0, None, None, None, None, None, 52.21, None, None, -11.08, None, None, None, None, None, None, None, None, None, None,2019-12-24 12:00:00, None,52
88.8, None, None, None, None, None, None, None, -12.0,888.0, None, None, None, None, None, 52.06, None, None, -10.89, None, None, None, None, None, None, None, None, None, None,2019-12-24 13:00:00, None,52
