RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 189.0, None,-5.979, None, None, None, None, None, None, None, None, None,2019-12-24 00:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 189.0, None,-5.989, None, None, None, None, None, None, None, None, None,2019-12-24 01:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 189.2, None,-5.999, None, None, None, None, None, None, None, None, None,2019-12-24 02:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 189.1, None,-6.028, None, None, None, None, None, None, None, None, None,2019-12-24 03:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 189.8, None,-5.989, None, None, None, None, None, None, None, None, None,2019-12-24 04:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 190.3, None,-5.852, None, None, None, None, None, None, None, None, None,2019-12-24 05:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 190.7, None,-5.814, None, None, None, None, None, None, None, None, None,2019-12-24 06:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 190.7, None,-5.657, None, None, None, None, None, None, None, None, None,2019-12-24 07:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 190.5, None,-5.648, None, None, None, None, None, None, None, None, None,2019-12-24 08:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 190.1, None,-5.628, None, None, None, None, None, None, None, None, None,2019-12-24 09:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 191.2, None,-5.551, None, None, None, None, None, None, None, None, None,2019-12-24 10:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 191.9, None,-5.327, None, None, None, None, None, None, None, None, None,2019-12-24 11:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 190.6, None,-5.114, None, None, None, None, None, None, None, None, None,2019-12-24 12:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 190.3, None,-4.476, None, None, None, None, None, None, None, None, None,2019-12-24 13:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 191.6, None,-4.737, None, None, None, None, None, None, None, None, None,2019-12-24 14:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 192.9, None,-4.871, None, None, None, None, None, None, None, None, None,2019-12-24 15:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 193.8, None,-5.075, None, None, None, None, None, None, None, None, None,2019-12-24 16:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 195.1, None,-5.443, None, None, None, None, None, None, None, None, None,2019-12-24 17:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 194.6, None,-5.463, None, None, None, None, None, None, None, None, None,2019-12-24 18:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 194.1, None,-5.657, None, None, None, None, None, None, None, None, None,2019-12-24 19:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 194.1, None,-5.95, None, None, None, None, None, None, None, None, None,2019-12-24 20:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 193.7, None,-6.067, None, None, None, None, None, None, None, None, None,2019-12-24 21:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 193.7, None,-6.164, None, None, None, None, None, None, None, None, None,2019-12-24 22:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 193.4, None,-6.194, None, None, None, None, None, None, None, None, None,2019-12-24 23:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 193.5, None,-6.341, None, None, None, None, None, None, None, None, None,2019-12-25 00:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 193.2, None,-7.02, None, None, None, None, None, None, None, None, None,2019-12-25 01:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 193.0, None,-6.89, None, None, None, None, None, None, None, None, None,2019-12-25 02:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 192.7, None,-6.89, None, None, None, None, None, None, None, None, None,2019-12-25 03:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 192.4, None,-7.12, None, None, None, None, None, None, None, None, None,2019-12-25 04:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 192.1, None,-7.17, None, None, None, None, None, None, None, None, None,2019-12-25 05:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 191.7, None,-7.22, None, None, None, None, None, None, None, None, None,2019-12-25 06:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 191.3, None,-7.31, None, None, None, None, None, None, None, None, None,2019-12-25 07:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 191.0, None,-7.33, None, None, None, None, None, None, None, None, None,2019-12-25 08:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 190.9, None,-7.56, None, None, None, None, None, None, None, None, None,2019-12-25 09:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 190.6, None,-7.46, None, None, None, None, None, None, None, None, None,2019-12-25 10:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 190.1, None,-7.21, None, None, None, None, None, None, None, None, None,2019-12-25 11:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 189.8, None,-6.831, None, None, None, None, None, None, None, None, None,2019-12-25 12:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 189.7, None,-6.891, None, None, None, None, None, None, None, None, None,2019-12-25 13:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 189.7, None,-7.12, None, None, None, None, None, None, None, None, None,2019-12-25 14:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 189.6, None,-7.33, None, None, None, None, None, None, None, None, None,2019-12-25 15:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 189.5, None,-7.48, None, None, None, None, None, None, None, None, None,2019-12-25 16:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 189.4, None,-7.69, None, None, None, None, None, None, None, None, None,2019-12-25 17:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 189.3, None,-7.81, None, None, None, None, None, None, None, None, None,2019-12-25 18:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 189.0, None,-7.97, None, None, None, None, None, None, None, None, None,2019-12-25 19:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 187.9, None,-7.98, None, None, None, None, None, None, None, None, None,2019-12-25 20:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 189.6, None,-8.0, None, None, None, None, None, None, None, None, None,2019-12-25 21:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 190.5, None,-7.99, None, None, None, None, None, None, None, None, None,2019-12-25 22:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 190.3, None,-7.98, None, None, None, None, None, None, None, None, None,2019-12-25 23:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 190.2, None,-8.04, None, None, None, None, None, None, None, None, None,2019-12-26 00:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 189.5, None,-8.03, None, None, None, None, None, None, None, None, None,2019-12-26 01:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 190.0, None,-7.89, None, None, None, None, None, None, None, None, None,2019-12-26 02:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 190.4, None,-7.82, None, None, None, None, None, None, None, None, None,2019-12-26 03:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 190.4, None,-7.61, None, None, None, None, None, None, None, None, None,2019-12-26 04:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 191.4, None,-7.59, None, None, None, None, None, None, None, None, None,2019-12-26 05:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 192.8, None,-7.39, None, None, None, None, None, None, None, None, None,2019-12-26 06:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 193.2, None,-7.32, None, None, None, None, None, None, None, None, None,2019-12-26 07:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 194.4, None,-7.63, None, None, None, None, None, None, None, None, None,2019-12-26 08:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 194.7, None,-7.42, None, None, None, None, None, None, None, None, None,2019-12-26 09:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 194.7, None,-7.01, None, None, None, None, None, None, None, None, None,2019-12-26 10:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 195.5, None,-6.771, None, None, None, None, None, None, None, None, None,2019-12-26 11:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 195.3, None,-6.175, None, None, None, None, None, None, None, None, None,2019-12-26 12:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 195.7, None,-6.174, None, None, None, None, None, None, None, None, None,2019-12-26 13:00:00, None,52
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 195.7, None,-5.92, None, None, None, None, None, None, None, None, None,2019-12-26 14:00:00, None,52
