CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-6.901, None, None, None,13.41,20.22,136.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 00:00:00, None, None, None, None,52
-6.951, None, None, None,12.65,21.25,136.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 01:00:00, None, None, None, None,52
-7.0, None, None, None,11.94,23.33,139.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 02:00:00, None, None, None, None,52
-6.804, None, None, None,11.31,24.34,142.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 03:00:00, None, None, None, None,52
-6.971, None, None, None,10.79,23.42,140.6, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 04:00:00, None, None, None, None,52
-6.892, None, None, None,11.84,21.73,138.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 05:00:00, None, None, None, None,52
-6.892, None, None, None,10.33,24.2,139.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 06:00:00, None, None, None, None,52
-7.03, None, None, None,11.01,20.79,140.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 07:00:00, None, None, None, None,52
-7.45, None, None, None,13.03,15.04,145.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 08:00:00, None, None, None, None,52
-7.57, None, None, None,10.67,16.72,154.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 09:00:00, None, None, None, None,52
-7.68, None, None, None,10.77,12.48,151.2, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 10:00:00, None, None, None, None,52
-7.7, None, None, None,8.77,13.29,150.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 11:00:00, None, None, None, None,52
-7.43, None, None, None,34.78,7.16,156.0, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 12:00:00, None, None, None, None,52
-7.46, None, None, None,36.11,7.12,294.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 13:00:00, None, None, None, None,52
-7.59, None, None, None,12.71,14.08,291.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 14:00:00, None, None, None, None,52
-7.64, None, None, None,18.74,10.05,268.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 15:00:00, None, None, None, None,52
-7.79, None, None, None,11.87,12.26,260.7, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 16:00:00, None, None, None, None,52
-7.83, None, None, None,12.6,11.46,259.8, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 17:00:00, None, None, None, None,52
-7.89, None, None, None,11.47,10.35,266.4, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 18:00:00, None, None, None, None,52
-8.0, None, None, None,16.95,8.37,280.2, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 19:00:00, None, None, None, None,52
-8.17, None, None, None,10.61,11.07,286.2, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 20:00:00, None, None, None, None,52
-8.34, None, None, None,20.49,9.03,269.1, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 21:00:00, None, None, None, None,52
-8.55, None, None, None,9.23,11.51,298.2, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 22:00:00, None, None, None, None,52
-8.6, None, None, None,10.24,11.16,298.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 23:00:00, None, None, None, None,52
-9.22, None, None, None,19.29,7.31,311.5, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 00:00:00, None, None, None, None,52
-9.62, None, None, None,21.75,4.231,343.3, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 01:00:00, None, None, None, None,52
-9.64, None, None, None,32.88,5.587,103.9, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 02:00:00, None, None, None, None,52
