pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None,-2.699,95.7, None, None, None, None, None,-3.0, None, None,2019-12-24 00:00:00, None,52
None,-2.329,95.9, None, None, None, None, None,-3.0, None, None,2019-12-24 01:00:00, None,52
None,-2.809,96.2, None, None, None, None, None,-3.0, None, None,2019-12-24 02:00:00, None,52
None,-2.651,96.3, None, None, None, None, None,-3.0, None, None,2019-12-24 03:00:00, None,52
None,-3.471,96.2, None, None, None, None, None,-4.0, None, None,2019-12-24 04:00:00, None,52
None,-3.577,96.4, None, None, None, None, None,-4.0, None, None,2019-12-24 05:00:00, None,52
None,-3.603,96.3, None, None, None, None, None,-4.0, None, None,2019-12-24 06:00:00, None,52
None,-3.878,95.7, None, None, None, None, None,-4.0, None, None,2019-12-24 07:00:00, None,52
None,-4.145,95.0, None, None, None, None, None,-5.0, None, None,2019-12-24 08:00:00, None,52
None,-4.199,93.2, None, None, None, None, None,-5.0, None, None,2019-12-24 09:00:00, None,52
None,-3.875,91.5, None, None, None, None, None,-5.0, None, None,2019-12-24 10:00:00, None,52
None,-3.219,90.1, None, None, None, None, None,-4.0, None, None,2019-12-24 11:00:00, None,52
None,-3.01,91.4, None, None, None, None, None,-4.0, None, None,2019-12-24 12:00:00, None,52
None,-3.1,91.9, None, None, None, None, None,-4.0, None, None,2019-12-24 13:00:00, None,52
None,-3.144,93.0, None, None, None, None, None,-4.0, None, None,2019-12-24 14:00:00, None,52
None,-3.368,93.3, None, None, None, None, None,-4.0, None, None,2019-12-24 15:00:00, None,52
None,-3.51,93.8, None, None, None, None, None,-4.0, None, None,2019-12-24 16:00:00, None,52
None,-3.459,94.8, None, None, None, None, None,-4.0, None, None,2019-12-24 17:00:00, None,52
None,-3.695,95.0, None, None, None, None, None,-4.0, None, None,2019-12-24 18:00:00, None,52
None,-3.723,95.0, None, None, None, None, None,-4.0, None, None,2019-12-24 19:00:00, None,52
None,-3.771,95.1, None, None, None, None, None,-4.0, None, None,2019-12-24 20:00:00, None,52
