CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None,-8.8, None, None, None, None, None,20.6, None,3.114,178.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 13:00:00, None, None, 93.6,52
None,-8.81, None, None, None, None, None,20.09, None,2.866,172.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 14:00:00, None, None, 93.5,52
None,-8.85, None, None, None, None, None,18.14, None,1.381,184.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 15:00:00, None, None, 93.2,52
None,-9.18, None, None, None, None, None,50.14, None,0.486,165.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 16:00:00, None, None, 93.2,52
None,-9.4, None, None, None, None, None,22.0, None,2.324,151.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 17:00:00, None, None, 93.2,52
None,-9.03, None, None, None, None, None,32.88, None,2.509,156.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 18:00:00, None, None, 93.6,52
None,-8.62, None, None, None, None, None,42.48, None,4.174,137.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 19:00:00, None, None, 92.9,52
None,-9.69, None, None, None, None, None,55.96, None,3.005,165.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 20:00:00, None, None, 93.2,52
None,-10.05, None, None, None, None, None,62.96, None,2.236,169.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 21:00:00, None, None, 93.2,52
None,-9.98, None, None, None, None, None,64.21, None,2.502,165.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 22:00:00, None, None, 92.9,52
None,-9.62, None, None, None, None, None,47.67, None,3.954,194.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 23:00:00, None, None, 93.0,52
None,-9.16, None, None, None, None, None,39.39, None,5.844,204.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 00:00:00, None, None, 93.2,52
None,-9.56, None, None, None, None, None,57.03, None,3.279,190.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 01:00:00, None, None, 92.7,52
None,-9.14, None, None, None, None, None,62.96, None,2.526,157.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 02:00:00, None, None, 92.7,52
None,-6.765, None, None, None, None, None,54.59, None,5.075,196.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 03:00:00, None, None, 92.9,52
None,-7.053, None, None, None, None, None,40.93, None,9.61,204.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 04:00:00, None, None, 93.0,52
None,-7.386, None, None, None, None, None,52.73, None,8.49,196.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 05:00:00, None, None, 93.5,52
None,-7.902, None, None, None, None, None,78.74, None,5.423,144.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 06:00:00, None, None, 93.5,52
None,-7.105, None, None, None, None, None,55.98, None,7.526,193.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 07:00:00, None, None, 93.3,52
None,-7.445, None, None, None, None, None,50.17, None,7.858,191.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 08:00:00, None, None, 94.8,52
None,-7.13, None, None, None, None, None,36.74, None,10.65,194.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 09:00:00, None, None, 94.5,52
None,-6.91, None, None, None, None, None,38.78, None,8.72,202.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 10:00:00, None, None, 94.7,52
None,-6.422, None, None, None, None, None,36.61, None,9.64,201.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 11:00:00, None, None, 94.7,52
None,-6.129, None, None, None, None, None,41.88, None,9.18,194.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 12:00:00, None, None, 94.6,52
None,-6.087, None, None, None, None, None,34.89, None,12.0,193.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 13:00:00, None, None, 94.5,52
None,-6.422, None, None, None, None, None,37.08, None,12.21,192.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 14:00:00, None, None, 94.5,52
None,-6.178, None, None, None, None, None,37.2, None,11.58,197.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 15:00:00, None, None, 94.5,52
None,-6.812, None, None, None, None, None,52.05, None,6.282,199.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 16:00:00, None, None, 94.5,52
None,-6.641, None, None, None, None, None,43.98, None,9.73,194.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 17:00:00, None, None, 94.4,52
None,-6.617, None, None, None, None, None,35.35, None,11.91,193.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 18:00:00, None, None, 94.3,52
None,-6.063, None, None, None, None, None,35.64, None,13.4,189.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 19:00:00, None, None, 94.0,52
None,-6.054, None, None, None, None, None,37.04, None,11.9,192.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 20:00:00, None, None, 94.5,52
None,-6.099, None, None, None, None, None,38.37, None,10.7,202.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 21:00:00, None, None, 94.4,52
None,-6.519, None, None, None, None, None,37.0, None,10.89,203.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 22:00:00, None, None, 94.1,52
None,-6.576, None, None, None, None, None,34.98, None,12.62,201.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 23:00:00, None, None, 93.3,52
None,-6.91, None, None, None, None, None,34.99, None,12.67,196.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 00:00:00, None, None, 93.7,52
None,-7.096, None, None, None, None, None,33.65, None,11.97,201.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 01:00:00, None, None, 94.7,52
None,-7.004, None, None, None, None, None,32.45, None,11.86,199.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 02:00:00, None, None, 94.6,52
None,-7.251, None, None, None, None, None,30.75, None,11.5,203.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 03:00:00, None, None, 94.6,52
None,-7.154, None, None, None, None, None,32.02, None,8.82,211.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 04:00:00, None, None, 94.3,52
None,-7.009, None, None, None, None, None,31.67, None,12.67,208.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 05:00:00, None, None, 94.2,52
None,-6.91, None, None, None, None, None,30.29, None,14.43,205.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 06:00:00, None, None, 95.7,52
None,-7.349, None, None, None, None, None,28.54, None,11.26,206.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 07:00:00, None, None, 95.6,52
None,-7.133, None, None, None, None, None,28.28, None,11.94,204.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 08:00:00, None, None, 95.0,52
None,-7.398, None, None, None, None, None,28.33, None,10.38,208.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 09:00:00, None, None, 94.7,52
None,-7.356, None, None, None, None, None,29.21, None,9.32,214.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 10:00:00, None, None, 95.3,52
None,-7.145, None, None, None, None, None,27.45, None,9.8,210.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 11:00:00, None, None, 94.7,52
None,-7.024, None, None, None, None, None,33.02, None,8.26,217.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 12:00:00, None, None, None,52
None,-7.088, None, None, None, None, None,28.66, None,8.74,212.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 13:00:00, None, None, 95.3,52
None,-7.3, None, None, None, None, None,28.7, None,9.26,209.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 14:00:00, None, None, 93.6,52
None,-7.484, None, None, None, None, None,35.31, None,6.295,214.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 15:00:00, None, None, 94.6,52
None,-7.788, None, None, None, None, None,30.69, None,5.703,207.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 16:00:00, None, None, 94.8,52
None,-7.739, None, None, None, None, None,26.79, None,6.424,202.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 17:00:00, None, None, 94.8,52
None,-7.646, None, None, None, None, None,28.9, None,6.427,192.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 18:00:00, None, None, 94.8,52
None,-7.642, None, None, None, None, None,25.97, None,5.223,190.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 19:00:00, None, None, 94.5,52
None,-7.302, None, None, None, None, None,30.56, None,6.442,201.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 20:00:00, None, None, 94.5,52
None,-7.3, None, None, None, None, None,29.41, None,5.45,204.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 21:00:00, None, None, 94.3,52
None,-7.152, None, None, None, None, None,45.8, None,3.08,211.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 22:00:00, None, None, 94.2,52
None,-6.514, None, None, None, None, None,35.59, None,4.251,211.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 23:00:00, None, None, 94.4,52
None,-6.227, None, None, None, None, None,32.32, None,7.815,205.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 00:00:00, None, None, 94.1,52
None,-6.031, None, None, None, None, None,41.67, None,5.254,216.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 01:00:00, None, None, 94.0,52
None,-6.031, None, None, None, None, None,61.76, None,2.294,217.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 02:00:00, None, None, 94.0,52
None,-5.739, None, None, None, None, None,58.97, None,2.861,217.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 03:00:00, None, None, 93.6,52
None,-4.733, None, None, None, None, None,43.99, None,5.495,209.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 04:00:00, None, None, 93.6,52
None,-4.567, None, None, None, None, None,57.86, None,4.591,210.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 05:00:00, None, None, 93.3,52
None,-4.216, None, None, None, None, None,38.43, None,11.58,196.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 06:00:00, None, None, 92.9,52
None,-3.983, None, None, None, None, None,35.92, None,13.44,193.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 07:00:00, None, None, 94.5,52
None,-3.756, None, None, None, None, None,43.74, None,11.81,193.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 08:00:00, None, None, 94.5,52
None,-2.828, None, None, None, None, None,33.86, None,16.98,192.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 09:00:00, None, None, 93.4,52
None,-2.443, None, None, None, None, None,46.4, None,12.09,185.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 10:00:00, None, None, 93.7,52
None,-1.81, None, None, None, None, None,53.98, None,9.65,192.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 11:00:00, None, None, 93.6,52
None,-0.981, None, None, None, None, None,43.28, None,10.59,195.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 12:00:00, None, None, 93.6,52
None,-1.42, None, None, None, None, None,40.26, None,13.74,200.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 13:00:00, None, None, 93.6,52
None,-1.478, None, None, None, None, None,36.76, None,13.97,201.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 14:00:00, None, None, 93.6,52
None,-1.234, None, None, None, None, None,40.01, None,11.89,206.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 15:00:00, None, None, 93.6,52
None,-0.524, None, None, None, None, None,44.48, None,11.73,203.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 16:00:00, None, None, 93.4,52
None,-1.074, None, None, None, None, None,39.97, None,11.45,206.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 17:00:00, None, None, 93.4,52
None,-1.474, None, None, None, None, None,37.35, None,12.15,216.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 18:00:00, None, None, 93.4,52
None,-2.109, None, None, None, None, None,42.73, None,6.436,231.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 19:00:00, None, None, 93.0,52
None,-1.812, None, None, None, None, None,50.15, None,6.312,231.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 20:00:00, None, None, 93.0,52
None,-1.96, None, None, None, None, None,67.84, None,2.873,195.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 21:00:00, None, None, 93.2,52
None,-1.664, None, None, None, None, None,36.45, None,7.503,201.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 22:00:00, None, None, 93.0,52
None,-1.676, None, None, None, None, None,42.74, None,6.221,212.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 23:00:00, None, None, 93.1,52
None,-2.249, None, None, None, None, None,41.18, None,6.765,208.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 00:00:00, None, None, 93.0,52
None,-2.585, None, None, None, None, None,67.72, None,2.558,72.56, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 01:00:00, None, None, 93.0,52
None,-2.635, None, None, None, None, None,61.54, None,1.697,90.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 02:00:00, None, None, 92.9,52
None,-3.017, None, None, None, None, None,66.5, None,0.916,89.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 03:00:00, None, None, 92.8,52
None,-2.966, None, None, None, None, None,60.73, None,1.513,96.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 04:00:00, None, None, 92.9,52
None,-3.046, None, None, None, None, None,44.24, None,1.405,75.52, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 05:00:00, None, None, 92.8,52
None,-3.548, None, None, None, None, None,52.66, None,2.646,183.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 06:00:00, None, None, 92.7,52
None,-3.419, None, None, None, None, None,61.19, None,1.815,175.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 07:00:00, None, None, 92.5,52
None,-2.567, None, None, None, None, None,46.61, None,2.069,187.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 08:00:00, None, None, 92.6,52
None,-2.719, None, None, None, None, None,71.5, None,2.691,175.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 09:00:00, None, None, 92.7,52
None,-2.706, None, None, None, None, None,53.67, None,0.707,89.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 10:00:00, None, None, 92.5,52
None,-2.356, None, None, None, None, None,37.5, None,0.666,183.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 11:00:00, None, None, 92.5,52
None,-1.956, None, None, None, None, None,68.0, None,0.522,82.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 12:00:00, None, None, 92.4,52
None,-1.66, None, None, None, None, None,51.93, None,1.067,82.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 13:00:00, None, None, 92.4,52
None,-1.471, None, None, None, None, None,65.63, None,0.446,133.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 14:00:00, None, None, 92.3,52
None,-1.27, None, None, None, None, None,65.08, None,0.862,76.27, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 15:00:00, None, None, 92.2,52
None,-1.56, None, None, None, None, None,47.59, None,1.76,181.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 16:00:00, None, None, 92.3,52
None,-2.411, None, None, None, None, None,63.55, None,0.551,165.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 17:00:00, None, None, 92.2,52
None,-2.415, None, None, None, None, None,49.71, None,2.505,182.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 18:00:00, None, None, 92.4,52
None,-2.587, None, None, None, None, None,51.61, None,1.46,140.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 19:00:00, None, None, 91.9,52
None,-2.354, None, None, None, None, None,71.6, None,0.983,82.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 20:00:00, None, None, 92.1,52
None,-2.158, None, None, None, None, None,59.11, None,1.006,82.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 21:00:00, None, None, 92.0,52
None,-2.661, None, None, None, None, None,48.1, None,1.294,72.47, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 22:00:00, None, None, 91.8,52
None,-3.079, None, None, None, None, None,66.99, None,2.158,154.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 23:00:00, None, None, 91.9,52
None,-3.011, None, None, None, None, None,77.99, None,1.763,138.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 00:00:00, None, None, 91.7,52
None,-1.104, None, None, None, None, None,53.38, None,4.836,219.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 01:00:00, None, None, 91.4,52
None,-0.756, None, None, None, None, None,27.13, None,9.26,220.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 02:00:00, None, None, 91.9,52
None,-1.07, None, None, None, None, None,28.73, None,10.19,212.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 03:00:00, None, None, 92.0,52
None,-0.992, None, None, None, None, None,34.71, None,7.23,211.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 04:00:00, None, None, 92.0,52
None,-0.334, None, None, None, None, None,27.87, None,9.87,213.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 05:00:00, None, None, 91.9,52
None,-0.84, None, None, None, None, None,30.92, None,9.59,218.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 06:00:00, None, None, 91.9,52
None,-0.59, None, None, None, None, None,24.85, None,11.45,218.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 07:00:00, None, None, 91.7,52
None,-2.054, None, None, None, None, None,24.65, None,11.31,223.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 08:00:00, None, None, 91.8,52
None,-2.333, None, None, None, None, None,23.28, None,10.61,225.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 09:00:00, None, None, 91.7,52
None,-2.054, None, None, None, None, None,23.61, None,12.85,221.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 10:00:00, None, None, 91.6,52
None,-3.224, None, None, None, None, None,24.08, None,6.328,236.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 11:00:00, None, None, 91.4,52
None,-3.113, None, None, None, None, None,25.96, None,11.71,217.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 12:00:00, None, None, 92.2,52
None,-2.984, None, None, None, None, None,26.65, None,11.16,214.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 13:00:00, None, None, 92.2,52
None,-2.542, None, None, None, None, None,38.94, None,11.16,214.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 14:00:00, None, None, 94.1,52
None,-2.444, None, None, None, None, None,57.36, None,7.412,222.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 15:00:00, None, None, 95.0,52
None,-2.103, None, None, None, None, None,36.65, None,10.08,217.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 16:00:00, None, None, 95.9,52
None,-2.054, None, None, None, None, None,27.56, None,16.18,218.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 17:00:00, None, None, 95.8,52
